Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
14,Molise,Maschi,95,8405,1888,224.69188,7460,0.7607432,2.842
14,Molise,Maschi,96,6516,1681,258.04269,5675,0.7201372,2.520
14,Molise,Maschi,97,4835,1495,309.27173,4087,0.6685208,2.223
14,Molise,Maschi,98,3339,1214,363.62994,2732,0.6205300,1.995
14,Molise,Maschi,99,2125,859,404.36121,1695,0.5874373,1.849
14,Molise,Maschi,100,1266,540,426.33193,996,0.5764481,1.764
14,Molise,Maschi,101,726,304,418.70595,574,0.5693863,1.704
14,Molise,Maschi,102,422,190,451.09857,327,0.5372532,1.571
14,Molise,Maschi,103,232,112,483.96785,176,0.5047784,1.452
14,Molise,Maschi,104,120,62,517.02994,89,0.4722371,1.344
14,Molise,Maschi,105,58,32,549.98561,42,0.4399116,1.248
14,Molise,Maschi,106,26,15,582.53846,18,0.4080785,1.162
14,Molise,Maschi,107,11,7,614.39793,8,0.3770030,1.085
14,Molise,Maschi,108,4,3,645.29729,3,0.3469276,1.016
14,Molise,Maschi,109,1,1,674.99248,1,0.3180699,0.956
14,Molise,Maschi,110,0,0,703.27593,0,0.2906141,0.902
14,Molise,Maschi,111,0,0,729.97728,0,0.2647092,0.854
14,Molise,Maschi,112,0,0,754.96908,0,0.2404665,0.813
14,Molise,Maschi,113,0,0,778.16150,0,0.2179632,0.776
14,Molise,Maschi,114,0,0,799.50601,0,0.1972403,0.744
14,Molise,Maschi,115,0,0,818.98811,0,0.1783084,0.716
14,Molise,Maschi,116,0,0,836.62710,0,0.1611485,0.691
14,Molise,Maschi,117,0,0,852.46691,0,0.1457193,0.670
14,Molise,Maschi,118,0,0,866.57491,0,0.1319584,0.652
14,Molise,Maschi,119,0,0,879.03387,0,0.1197894,0.636
14,Molise,Femmine,0,100000,140,1.39594,99869,0.9997513,85.450
14,Molise,Femmine,1,99860,33,0.33242,99844,0.9997146,84.569
14,Molise,Femmine,2,99827,24,0.23836,99815,0.9997979,83.597
14,Molise,Femmine,3,99803,17,0.16592,99795,0.9998595,82.617
14,Molise,Femmine,4,99787,11,0.11508,99781,0.9998986,81.631
14,Molise,Femmine,5,99775,9,0.08768,99771,0.9999161,80.640
14,Molise,Femmine,6,99767,8,0.08012,99763,0.9999173,79.647
14,Molise,Femmine,7,99759,9,0.08535,99754,0.9999146,78.653
14,Molise,Femmine,8,99750,9,0.08538,99746,0.9999150,77.660
14,Molise,Femmine,9,99742,8,0.08458,99737,0.9999160,76.667
14,Molise,Femmine,10,99733,8,0.08345,99729,0.9999175,75.673
14,Molise,Femmine,11,99725,8,0.08148,99721,0.9999194,74.679
14,Molise,Femmine,12,99717,8,0.07979,99713,0.9999201,73.685
14,Molise,Femmine,13,99709,8,0.07994,99705,0.9999205,72.691
14,Molise,Femmine,14,99701,8,0.07899,99697,0.9999219,71.697
14,Molise,Femmine,15,99693,8,0.07730,99689,0.9999237,70.703
14,Molise,Femmine,16,99685,8,0.07530,99681,0.9999258,69.708
14,Molise,Femmine,17,99678,7,0.07310,99674,0.9999300,68.713
14,Molise,Femmine,18,99670,7,0.06684,99667,0.9999325,67.718
14,Molise,Femmine,19,99664,7,0.06807,99660,0.9999243,66.723
14,Molise,Femmine,20,99657,8,0.08327,99653,0.9998988,65.727
14,Molise,Femmine,21,99649,12,0.11918,99643,0.9998588,64.733
14,Molise,Femmine,22,99637,16,0.16317,99629,0.9998189,63.740
14,Molise,Femmine,23,99621,20,0.19903,99611,0.9997935,62.751
14,Molise,Femmine,24,99601,21,0.21403,99590,0.9997928,61.763
14,Molise,Femmine,25,99579,20,0.20040,99569,0.9998065,60.776
14,Molise,Femmine,26,99559,19,0.18650,99550,0.9998251,59.788
14,Molise,Femmine,27,99541,16,0.16338,99533,0.9998367,58.799
14,Molise,Femmine,28,99525,16,0.16318,99516,0.9998379,57.809
14,Molise,Femmine,29,99508,16,0.16106,99500,0.9998257,56.818
14,Molise,Femmine,30,99492,19,0.18750,99483,0.9997966,55.827
14,Molise,Femmine,31,99474,22,0.21937,99463,0.9997507,54.838
14,Molise,Femmine,32,99452,28,0.27919,99438,0.9996969,53.849
14,Molise,Femmine,33,99424,33,0.32695,99408,0.9996556,52.864
14,Molise,Femmine,34,99392,36,0.36179,99374,0.9996256,51.881
14,Molise,Femmine,35,99356,38,0.38707,99336,0.9995989,50.900
14,Molise,Femmine,36,99317,41,0.41508,99297,0.9995679,49.920
14,Molise,Femmine,37,99276,45,0.44910,99254,0.9995428,48.940
14,Molise,Femmine,38,99231,46,0.46522,99208,0.9995173,47.962
14,Molise,Femmine,39,99185,50,0.50023,99160,0.9994658,46.984
14,Molise,Femmine,40,99136,56,0.56809,99107,0.9993549,46.007
14,Molise,Femmine,41,99079,72,0.72210,99043,0.9991596,45.033
14,Molise,Femmine,42,99008,95,0.95870,98960,0.9989686,44.065
14,Molise,Femmine,43,98913,109,1.10426,98858,0.9988498,43.107
14,Molise,Femmine,44,98804,118,1.19624,98744,0.9988083,42.154
14,Molise,Femmine,45,98685,117,1.18722,98627,0.9988144,41.204
14,Molise,Femmine,46,98568,117,1.18397,98510,0.9987904,40.252
14,Molise,Femmine,47,98452,122,1.23526,98391,0.9986456,39.300
14,Molise,Femmine,48,98330,145,1.47374,98257,0.9984185,38.348
14,Molise,Femmine,49,98185,166,1.68939,98102,0.9982552,37.403
14,Molise,Femmine,50,98019,176,1.80027,97931,0.9982447,36.466
14,Molise,Femmine,51,97843,167,1.71033,97759,0.9983364,35.531
14,Molise,Femmine,52,97675,158,1.61675,97596,0.9983360,34.591
14,Molise,Femmine,53,97517,167,1.71132,97434,0.9981513,33.646
14,Molise,Femmine,54,97351,193,1.98625,97254,0.9979373,32.703
14,Molise,Femmine,55,97157,208,2.13928,97053,0.9978616,31.767
14,Molise,Femmine,56,96949,207,2.13748,96846,0.9977397,30.834
14,Molise,Femmine,57,96742,231,2.38332,96627,0.9972641,29.899
14,Molise,Femmine,58,96512,298,3.08930,96362,0.9963781,28.969
14,Molise,Femmine,59,96213,400,4.15620,96013,0.9953597,28.057
14,Molise,Femmine,60,95813,491,5.12646,95568,0.9946393,27.172
14,Molise,Femmine,61,95322,533,5.59609,95056,0.9943940,26.310
14,Molise,Femmine,62,94789,532,5.61599,94523,0.9944762,25.455
14,Molise,Femmine,63,94257,512,5.43112,94001,0.9945425,24.596
14,Molise,Femmine,64,93745,514,5.48409,93488,0.9943427,23.728
14,Molise,Femmine,65,93231,544,5.83154,92959,0.9939406,22.856
14,Molise,Femmine,66,92687,583,6.28865,92395,0.9933575,21.987
14,Molise,Femmine,67,92104,645,6.99857,91782,0.9926490,21.123
14,Molise,Femmine,68,91459,705,7.70596,91107,0.9919226,20.268
14,Molise,Femmine,69,90755,767,8.45169,90371,0.9914058,19.422
14,Molise,Femmine,70,89988,786,8.73792,89594,0.9911214,18.583
14,Molise,Femmine,71,89201,805,9.02044,88799,0.9909826,17.742
14,Molise,Femmine,72,88397,797,9.01437,87998,0.9910111,16.899
14,Molise,Femmine,73,87600,785,8.96316,87207,0.9906999,16.048
14,Molise,Femmine,74,86815,837,9.64014,86396,0.9892575,15.189
14,Molise,Femmine,75,85978,1019,11.85561,85468,0.9862302,14.332
14,Molise,Femmine,76,84958,1334,15.70694,84291,0.9819791,13.498
14,Molise,Femmine,77,83624,1704,20.37178,82772,0.9771021,12.705
14,Molise,Femmine,78,81920,2087,25.47661,80877,0.9721660,11.959
14,Molise,Femmine,79,79833,2415,30.25299,78626,0.9684893,11.259
14,Molise,Femmine,80,77418,2540,32.80771,76148,0.9663692,10.594
14,Molise,Femmine,81,74878,2582,34.48188,73587,0.9637095,9.937
14,Molise,Femmine,82,72296,2759,38.16379,70917,0.9594651,9.274
14,Molise,Femmine,83,69537,2990,43.00001,68042,0.9531467,8.622
14,Molise,Femmine,84,66547,3386,50.87977,64854,0.9410920,7.987
14,Molise,Femmine,85,63161,4255,67.36662,61034,0.9277814,7.388
14,Molise,Femmine,86,58906,4561,77.42112,56626,0.9192548,6.886
14,Molise,Femmine,87,54346,4584,84.34818,52054,0.9097794,6.422
14,Molise,Femmine,88,49762,4809,96.63402,47357,0.8995355,5.967
14,Molise,Femmine,89,44953,4707,104.70465,42600,0.8910357,5.552
14,Molise,Femmine,90,40246,4577,113.72207,37958,0.8791834,5.143
14,Molise,Femmine,91,35669,4595,128.82145,33372,0.8640118,4.739
14,Molise,Femmine,92,31074,4481,144.21475,28834,0.8469798,4.365
14,Molise,Femmine,93,26593,4343,163.30943,24422,0.8249109,4.017
14,Molise,Femmine,94,22250,4209,189.16803,20146,0.8025199,3.703
14,Molise,Femmine,95,18041,3748,207.73144,16167,0.7881562,3.451
14,Molise,Femmine,96,14293,3102,217.03435,12742,0.7748638,3.224
14,Molise,Femmine,97,11191,2635,235.48375,9874,0.7553924,2.979
14,Molise,Femmine,98,8556,2195,256.54186,7458,0.7329462,2.743
14,Molise,Femmine,99,6361,1789,281.19310,5467,0.7070638,2.517
14,Molise,Femmine,100,4572,1414,309.27311,3865,0.6779789,2.306
14,Molise,Femmine,101,3158,1075,340.47705,2621,0.6479079,2.114
14,Molise,Femmine,102,2083,770,369.70341,1698,0.6186748,1.948
14,Molise,Femmine,103,1313,525,399.76390,1050,0.5887320,1.797
14,Molise,Femmine,104,788,339,430.43403,618,0.5583025,1.661
14,Molise,Femmine,105,449,207,461.47305,345,0.5276199,1.538
14,Molise,Femmine,106,242,119,492.63355,182,0.4969215,1.428
14,Molise,Femmine,107,123,64,523.66498,91,0.4664417,1.329
14,Molise,Femmine,108,58,32,554.32808,42,0.4364012,1.240
14,Molise,Femmine,109,26,15,584.40062,18,0.4070035,1.161
14,Molise,Femmine,110,11,7,613.67961,7,0.3784308,1.090
14,Molise,Femmine,111,4,3,641.99178,3,0.3508364,1.026
14,Molise,Femmine,112,1,1,669.19611,1,0.3243445,0.969
14,Molise,Femmine,113,0,0,695.18167,0,0.2990509,0.919
14,Molise,Femmine,114,0,0,719.87017,0,0.2750213,0.873
14,Molise,Femmine,115,0,0,743.21476,0,0.2522939,0.833
14,Molise,Femmine,116,0,0,765.19691,0,0.2308816,0.797
14,Molise,Femmine,117,0,0,785.81956,0,0.2107774,0.765
14,Molise,Femmine,118,0,0,805.11124,0,0.1919527,0.736
14,Molise,Femmine,119,0,0,823.11245,0,0.1743671,0.710
15,Campania,Maschi e femmine,0,100000,351,3.50689,99670,0.9997131,81.370
15,Campania,Maschi e femmine,1,99649,16,0.15875,99641,0.9998582,80.654
15,Campania,Maschi e femmine,2,99633,12,0.12485,99627,0.9998870,79.667
15,Campania,Maschi e femmine,3,99621,10,0.10124,99616,0.9999060,78.677
15,Campania,Maschi e femmine,4,99611,9,0.08683,99607,0.9999153,77.685
15,Campania,Maschi e femmine,5,99602,8,0.08264,99598,0.9999162,76.692
15,Campania,Maschi e femmine,6,99594,8,0.08492,99590,0.9999141,75.698
15,Campania,Maschi e femmine,7,99586,9,0.08682,99581,0.9999152,74.704
15,Campania,Maschi e femmine,8,99577,8,0.08284,99573,0.9999183,73.711
15,Campania,Maschi e femmine,9,99569,8,0.08047,99565,0.9999174,72.717
15,Campania,Maschi e femmine,10,99561,8,0.08469,99557,0.9999107,71.723
15,Campania,Maschi e femmine,11,99552,9,0.09394,99548,0.9999032,70.729
15,Campania,Maschi e femmine,12,99543,10,0.09962,99538,0.9998988,69.735
15,Campania,Maschi e femmine,13,99533,10,0.10274,99528,0.9998957,68.742
15,Campania,Maschi e femmine,14,99523,11,0.10584,99518,0.9998847,67.749
15,Campania,Maschi e femmine,15,99512,12,0.12475,99506,0.9998592,66.756
15,Campania,Maschi e femmine,16,99500,16,0.15679,99492,0.9998237,65.764
15,Campania,Maschi e femmine,17,99484,19,0.19575,99475,0.9997871,64.775
15,Campania,Maschi e femmine,18,99465,23,0.23004,99453,0.9997591,63.787
15,Campania,Maschi e femmine,19,99442,25,0.25182,99429,0.9997484,62.802
15,Campania,Maschi e femmine,20,99417,25,0.25140,99404,0.9997484,61.818
15,Campania,Maschi e femmine,21,99392,25,0.25185,99379,0.9997405,60.833
15,Campania,Maschi e femmine,22,99367,27,0.26718,99354,0.9997186,59.848
15,Campania,Maschi e femmine,23,99340,29,0.29560,99326,0.9996883,58.864
15,Campania,Maschi e femmine,24,99311,33,0.32771,99295,0.9996618,57.881
15,Campania,Maschi e femmine,25,99278,35,0.34870,99261,0.9996449,56.900
15,Campania,Maschi e femmine,26,99244,36,0.36153,99226,0.9996367,55.920
15,Campania,Maschi e femmine,27,99208,36,0.36497,99190,0.9996383,54.940
15,Campania,Maschi e femmine,28,99172,36,0.35843,99154,0.9996431,53.960
15,Campania,Maschi e femmine,29,99136,35,0.35546,99118,0.9996283,52.979
15,Campania,Maschi e femmine,30,99101,38,0.38796,99082,0.9995924,51.998
15,Campania,Maschi e femmine,31,99062,42,0.42721,99041,0.9995536,51.018
15,Campania,Maschi e femmine,32,99020,46,0.46569,98997,0.9995242,50.039
15,Campania,Maschi e femmine,33,98974,48,0.48583,98950,0.9995125,49.062
15,Campania,Maschi e femmine,34,98926,48,0.48917,98902,0.9994922,48.086
15,Campania,Maschi e femmine,35,98878,52,0.52638,98851,0.9994331,47.109
15,Campania,Maschi e femmine,36,98825,60,0.60744,98795,0.9993486,46.134
15,Campania,Maschi e femmine,37,98765,69,0.69546,98731,0.9992503,45.161
15,Campania,Maschi e femmine,38,98697,79,0.80401,98657,0.9991619,44.192
15,Campania,Maschi e femmine,39,98617,86,0.87218,98574,0.9990768,43.228
15,Campania,Maschi e femmine,40,98531,96,0.97422,98483,0.9989824,42.265
15,Campania,Maschi e femmine,41,98435,104,1.06100,98383,0.9988861,41.306
15,Campania,Maschi e femmine,42,98331,115,1.16694,98274,0.9987747,40.349
15,Campania,Maschi e femmine,43,98216,126,1.28366,98153,0.9986323,39.396
15,Campania,Maschi e femmine,44,98090,142,1.45178,98019,0.9984948,38.446
15,Campania,Maschi e femmine,45,97948,153,1.55869,97871,0.9983619,37.501
15,Campania,Maschi e femmine,46,97795,168,1.71771,97711,0.9981900,36.558
15,Campania,Maschi e femmine,47,97627,186,1.90243,97534,0.9979567,35.620
15,Campania,Maschi e femmine,48,97441,213,2.18447,97335,0.9977300,34.687
15,Campania,Maschi e femmine,49,97228,229,2.35565,97114,0.9975517,33.762
15,Campania,Maschi e femmine,50,96999,246,2.54108,96876,0.9973800,32.841
15,Campania,Maschi e femmine,51,96753,261,2.69916,96622,0.9971871,31.923
15,Campania,Maschi e femmine,52,96492,282,2.92692,96351,0.9969392,31.008
15,Campania,Maschi e femmine,53,96209,307,3.19511,96056,0.9965612,30.098
15,Campania,Maschi e femmine,54,95902,353,3.68337,95725,0.9961603,29.193
15,Campania,Maschi e femmine,55,95549,382,3.99652,95358,0.9957839,28.299
15,Campania,Maschi e femmine,56,95167,422,4.43657,94956,0.9954139,27.410
15,Campania,Maschi e femmine,57,94745,449,4.73622,94520,0.9949685,26.530
15,Campania,Maschi e femmine,58,94296,502,5.32811,94045,0.9945132,25.654
15,Campania,Maschi e femmine,59,93794,530,5.64643,93529,0.9939819,24.789
15,Campania,Maschi e femmine,60,93264,596,6.39188,92966,0.9933430,23.927
15,Campania,Maschi e femmine,61,92668,642,6.92375,92347,0.9927812,23.077
15,Campania,Maschi e femmine,62,92026,692,7.51589,91680,0.9922530,22.235
15,Campania,Maschi e femmine,63,91335,729,7.97989,90970,0.9917040,21.399
15,Campania,Maschi e femmine,64,90606,781,8.61459,90215,0.9909261,20.568
15,Campania,Maschi e femmine,65,89825,857,9.53715,89397,0.9898444,19.742
15,Campania,Maschi e femmine,66,88968,959,10.77993,88489,0.9885425,18.927
15,Campania,Maschi e femmine,67,88009,1069,12.14246,87475,0.9873019,18.128
15,Campania,Maschi e femmine,68,86941,1153,13.26061,86364,0.9859998,17.345
15,Campania,Maschi e femmine,69,85788,1265,14.74973,85155,0.9847170,16.571
15,Campania,Maschi e femmine,70,84523,1337,15.82416,83854,0.9834942,15.812
15,Campania,Maschi e femmine,71,83185,1431,17.19842,82470,0.9817605,15.058
15,Campania,Maschi e femmine,72,81754,1578,19.29874,80965,0.9794186,14.313
15,Campania,Maschi e femmine,73,80177,1755,21.88930,79299,0.9770795,13.584
15,Campania,Maschi e femmine,74,78422,1880,23.97484,77482,0.9741447,12.877
15,Campania,Maschi e femmine,75,76541,2126,27.78191,75478,0.9706058,12.181
15,Campania,Maschi e femmine,76,74415,2311,31.05250,73260,0.9676770,11.515
15,Campania,Maschi e femmine,77,72104,2425,33.63416,70892,0.9647199,10.868
15,Campania,Maschi e femmine,78,69679,2577,36.98341,68391,0.9613510,10.229
15,Campania,Maschi e femmine,79,67102,2709,40.37863,65747,0.9570531,9.603
15,Campania,Maschi e femmine,80,64393,2938,45.62328,62924,0.9515404,8.986
15,Campania,Maschi e femmine,81,61455,3161,51.43155,59874,0.9449477,8.391
15,Campania,Maschi e femmine,82,58294,3432,58.86937,56578,0.9374702,7.819
15,Campania,Maschi e femmine,83,54862,3644,66.41916,53040,0.9291794,7.277
15,Campania,Maschi e femmine,84,51218,3869,75.53514,49284,0.9191770,6.759
15,Campania,Maschi e femmine,85,47350,4098,86.54289,45301,0.9075702,6.271
15,Campania,Maschi e femmine,86,43252,4277,98.87441,41114,0.8961930,5.817
15,Campania,Maschi e femmine,87,38975,4259,109.28078,36846,0.8836604,5.401
15,Campania,Maschi e femmine,88,34716,4314,124.26435,32559,0.8682976,5.002
15,Campania,Maschi e femmine,89,30402,4262,140.19597,28271,0.8516113,4.641
15,Campania,Maschi e femmine,90,26140,4128,157.91721,24076,0.8363804,4.316
15,Campania,Maschi e femmine,91,22012,3751,170.39141,20137,0.8211919,4.031
15,Campania,Maschi e femmine,92,18261,3451,188.95345,16536,0.8029572,3.757
15,Campania,Maschi e femmine,93,14811,3066,207.01674,13278,0.7821259,3.516
15,Campania,Maschi e femmine,94,11745,2720,231.56591,10385,0.7601537,3.303
15,Campania,Maschi e femmine,95,9025,2262,250.62193,7894,0.7494635,3.147
15,Campania,Maschi e femmine,96,6763,1694,250.42246,5916,0.7476953,3.033
15,Campania,Maschi e femmine,97,5070,1292,254.81569,4424,0.7426897,2.879
15,Campania,Maschi e femmine,98,3778,985,260.65797,3285,0.7323863,2.692
15,Campania,Maschi e femmine,99,2793,774,277.02160,2406,0.7093891,2.465
15,Campania,Maschi e femmine,100,2019,625,309.40713,1707,0.6692626,2.218
15,Campania,Maschi e femmine,101,1395,504,361.62419,1142,0.6265728,1.988
15,Campania,Maschi e femmine,102,890,349,391.91642,716,0.5963375,1.831
15,Campania,Maschi e femmine,103,541,229,422.97918,427,0.5654595,1.690
15,Campania,Maschi e femmine,104,312,142,454.57683,241,0.5341710,1.562
15,Campania,Maschi e femmine,105,170,83,486.45905,129,0.5027127,1.446
15,Campania,Maschi e femmine,106,87,45,518.37268,65,0.4713252,1.343
15,Campania,Maschi e femmine,107,42,23,550.06516,31,0.4402424,1.250
15,Campania,Maschi e femmine,108,19,11,581.29963,13,0.4096813,1.167
15,Campania,Maschi e femmine,109,8,5,611.85929,6,0.3798385,1.092
15,Campania,Maschi e femmine,110,3,2,641.55114,2,0.3508856,1.025
15,Campania,Maschi e femmine,111,1,1,670.21423,1,0.3229639,0.966
15,Campania,Maschi e femmine,112,0,0,697.72191,0,0.2961836,0.913
15,Campania,Maschi e femmine,113,0,0,723.97828,0,0.2706265,0.865
15,Campania,Maschi e femmine,114,0,0,748.91990,0,0.2463452,0.822
15,Campania,Maschi e femmine,115,0,0,772.51309,0,0.2233657,0.784
15,Campania,Maschi e femmine,116,0,0,794.75035,0,0.2016918,0.750
15,Campania,Maschi e femmine,117,0,0,815.64265,0,0.1813094,0.720
15,Campania,Maschi e femmine,118,0,0,835.22330,0,0.1621863,0.692
15,Campania,Maschi e femmine,119,0,0,853.53456,0,0.1442810,0.668
15,Campania,Maschi,0,100000,364,3.64334,99657,0.9996699,79.138
15,Campania,Maschi,1,99636,23,0.22878,99624,0.9998042,78.426
15,Campania,Maschi,2,99613,16,0.16278,99605,0.9998575,77.444
15,Campania,Maschi,3,99597,12,0.12224,99591,0.9998890,76.456
15,Campania,Maschi,4,99584,10,0.09971,99580,0.9999023,75.466
15,Campania,Maschi,5,99575,10,0.09571,99570,0.9999053,74.473
15,Campania,Maschi,6,99565,9,0.09367,99560,0.9999103,73.480
15,Campania,Maschi,7,99556,9,0.08578,99551,0.9999208,72.487
15,Campania,Maschi,8,99547,7,0.07263,99544,0.9999266,71.493
15,Campania,Maschi,9,99540,7,0.07408,99536,0.9999153,70.498
15,Campania,Maschi,10,99533,9,0.09533,99528,0.9998910,69.504
15,Campania,Maschi,11,99523,12,0.12268,99517,0.9998720,68.510
15,Campania,Maschi,12,99511,13,0.13339,99504,0.9998698,67.518
15,Campania,Maschi,13,99498,13,0.12696,99491,0.9998758,66.527
15,Campania,Maschi,14,99485,12,0.12142,99479,0.9998612,65.536
15,Campania,Maschi,15,99473,16,0.15612,99465,0.9998121,64.544
15,Campania,Maschi,16,99457,22,0.21960,99446,0.9997440,63.554
15,Campania,Maschi,17,99435,29,0.29232,99421,0.9996784,62.568
15,Campania,Maschi,18,99406,35,0.35081,99389,0.9996354,61.586
15,Campania,Maschi,19,99372,38,0.37832,99353,0.9996255,60.607
15,Campania,Maschi,20,99334,37,0.37071,99316,0.9996263,59.630
15,Campania,Maschi,21,99297,37,0.37661,99278,0.9996061,58.652
15,Campania,Maschi,22,99260,41,0.41119,99239,0.9995722,57.674
15,Campania,Maschi,23,99219,44,0.44436,99197,0.9995368,56.697
15,Campania,Maschi,24,99175,48,0.48210,99151,0.9995104,55.722
15,Campania,Maschi,25,99127,49,0.49720,99102,0.9994980,54.749
15,Campania,Maschi,26,99078,50,0.50674,99053,0.9994915,53.776
15,Campania,Maschi,27,99028,51,0.51036,99002,0.9994919,52.803
15,Campania,Maschi,28,98977,50,0.50588,98952,0.9995027,51.830
15,Campania,Maschi,29,98927,48,0.48876,98903,0.9994973,50.855
15,Campania,Maschi,30,98879,51,0.51657,98853,0.9994634,49.880
15,Campania,Maschi,31,98827,55,0.55671,98800,0.9994115,48.906
15,Campania,Maschi,32,98772,61,0.62037,98742,0.9993621,47.933
15,Campania,Maschi,33,98711,65,0.65541,98679,0.9993469,46.962
15,Campania,Maschi,34,98647,64,0.65077,98614,0.9993260,45.993
15,Campania,Maschi,35,98582,69,0.69733,98548,0.9992592,45.022
15,Campania,Maschi,36,98514,77,0.78434,98475,0.9991675,44.053
15,Campania,Maschi,37,98436,87,0.88062,98393,0.9990606,43.087
15,Campania,Maschi,38,98350,98,0.99817,98301,0.9989687,42.125
15,Campania,Maschi,39,98251,105,1.06437,98199,0.9988647,41.167
15,Campania,Maschi,40,98147,118,1.20630,98088,0.9987318,40.210
15,Campania,Maschi,41,98028,130,1.33009,97963,0.9985997,39.258
15,Campania,Maschi,42,97898,144,1.47067,97826,0.9984404,38.309
15,Campania,Maschi,43,97754,161,1.64871,97674,0.9982567,37.365
15,Campania,Maschi,44,97593,179,1.83801,97503,0.9981047,36.426
15,Campania,Maschi,45,97414,190,1.95262,97318,0.9979233,35.492
15,Campania,Maschi,46,97223,214,2.20104,97116,0.9976837,34.561
15,Campania,Maschi,47,97009,236,2.43172,96891,0.9973830,33.636
15,Campania,Maschi,48,96773,271,2.80270,96638,0.9970780,32.717
15,Campania,Maschi,49,96502,294,3.04155,96355,0.9968440,31.807
15,Campania,Maschi,50,96209,315,3.27085,96051,0.9966287,30.903
15,Campania,Maschi,51,95894,333,3.47209,95728,0.9963757,30.002
15,Campania,Maschi,52,95561,361,3.77695,95381,0.9961081,29.105
15,Campania,Maschi,53,95200,381,4.00726,95009,0.9957058,28.214
15,Campania,Maschi,54,94819,434,4.58221,94601,0.9952261,27.325
15,Campania,Maschi,55,94384,469,4.96643,94150,0.9946904,26.449
15,Campania,Maschi,56,93915,531,5.65452,93650,0.9940869,25.578
15,Campania,Maschi,57,93384,576,6.17318,93096,0.9934369,24.721
15,Campania,Maschi,58,92808,646,6.95547,92485,0.9928752,23.871
15,Campania,Maschi,59,92162,672,7.29524,91826,0.9922016,23.035
15,Campania,Maschi,60,91490,760,8.30518,91110,0.9912960,22.200
15,Campania,Maschi,61,90730,826,9.10610,90317,0.9905288,21.382
15,Campania,Maschi,62,89904,885,9.83968,89462,0.9899204,20.574
15,Campania,Maschi,63,89019,919,10.32183,88560,0.9893150,19.774
15,Campania,Maschi,64,88101,974,11.05194,87614,0.9883582,18.975
15,Campania,Maschi,65,87127,1066,12.23817,86594,0.9869151,18.181
15,Campania,Maschi,66,86061,1200,13.94206,85461,0.9851282,17.400
15,Campania,Maschi,67,84861,1342,15.81474,84190,0.9834467,16.639
15,Campania,Maschi,68,83519,1445,17.30378,82796,0.9818332,15.898
15,Campania,Maschi,69,82073,1563,19.04510,81292,0.9802590,15.170
15,Campania,Maschi,70,80510,1646,20.45044,79687,0.9786727,14.454
15,Campania,Maschi,71,78864,1753,22.22242,77988,0.9765314,13.746
15,Campania,Maschi,72,77111,1908,24.74314,76157,0.9737383,13.047
15,Campania,Maschi,73,75203,2092,27.81870,74157,0.9707963,12.365
15,Campania,Maschi,74,73111,2239,30.62841,71992,0.9671350,11.705
15,Campania,Maschi,75,70872,2493,35.17232,69626,0.9626715,11.059
15,Campania,Maschi,76,68379,2705,39.56334,67027,0.9586622,10.443
15,Campania,Maschi,77,65674,2836,43.18531,64256,0.9547669,9.853
15,Campania,Maschi,78,62838,2977,47.37332,61349,0.9508465,9.275
15,Campania,Maschi,79,59861,3054,51.02214,58334,0.9460077,8.712
15,Campania,Maschi,80,56807,3245,57.12218,55184,0.9399255,8.153
15,Campania,Maschi,81,53562,3385,63.20575,51869,0.9330254,7.617
15,Campania,Maschi,82,50176,3562,70.99771,48395,0.9252651,7.097
15,Campania,Maschi,83,46614,3671,78.75779,44778,0.9166458,6.601
15,Campania,Maschi,84,42943,3794,88.34365,41046,0.9060082,6.123
15,Campania,Maschi,85,39149,3922,100.18721,37188,0.8926459,5.668
15,Campania,Maschi,86,35227,4062,115.31900,33196,0.8790442,5.243
15,Campania,Maschi,87,31165,3968,127.32733,29180,0.8644290,4.861
15,Campania,Maschi,88,27196,3944,145.01742,25224,0.8476615,4.498
15,Campania,Maschi,89,23252,3741,160.90143,21382,0.8291232,4.176
15,Campania,Maschi,90,19511,3566,182.76507,17728,0.8115267,3.880
15,Campania,Maschi,91,15945,3117,195.45811,14387,0.7970821,3.636
15,Campania,Maschi,92,12829,2722,212.18996,11468,0.7778819,3.398
15,Campania,Maschi,93,10106,2372,234.72026,8920,0.7550574,3.179
15,Campania,Maschi,94,7734,1998,258.30014,6735,0.7328945,3.001
15,Campania,Maschi,95,5737,1600,278.97737,4936,0.7214640,2.871
15,Campania,Maschi,96,4136,1150,277.92377,3561,0.7209040,2.789
15,Campania,Maschi,97,2987,838,280.71931,2567,0.7182123,2.670
15,Campania,Maschi,98,2148,609,283.27297,1844,0.7113717,2.517
15,Campania,Maschi,99,1540,456,296.10028,1312,0.6902625,2.314
15,Campania,Maschi,100,1084,357,329.11119,905,0.6476335,2.077
15,Campania,Maschi,101,727,281,387.03006,586,0.6008686,1.850
15,Campania,Maschi,102,446,187,418.87351,352,0.5691556,1.703
15,Campania,Maschi,103,259,117,451.44395,201,0.5368523,1.569
15,Campania,Maschi,104,142,69,484.48340,108,0.5042127,1.449
15,Campania,Maschi,105,73,38,517.71460,54,0.4715017,1.341
15,Campania,Maschi,106,35,19,550.85788,26,0.4389836,1.245
15,Campania,Maschi,107,16,9,583.63401,11,0.4069157,1.158
15,Campania,Maschi,108,7,4,615.78140,5,0.3755378,1.081
