Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
4,Trentino-Alto Adige,Maschi e femmine,52,97103,254,2.61215,96976,0.9972401,32.065
4,Trentino-Alto Adige,Maschi e femmine,53,96849,282,2.90809,96709,0.9968640,31.147
4,Trentino-Alto Adige,Maschi e femmine,54,96568,325,3.36465,96405,0.9965044,30.237
4,Trentino-Alto Adige,Maschi e femmine,55,96243,349,3.62700,96068,0.9963210,29.337
4,Trentino-Alto Adige,Maschi e femmine,56,95894,358,3.73113,95715,0.9960207,28.442
4,Trentino-Alto Adige,Maschi e femmine,57,95536,404,4.22832,95334,0.9954817,27.547
4,Trentino-Alto Adige,Maschi e femmine,58,95132,458,4.80947,94903,0.9948755,26.662
4,Trentino-Alto Adige,Maschi e femmine,59,94674,515,5.44114,94417,0.9942905,25.788
4,Trentino-Alto Adige,Maschi e femmine,60,94159,563,5.97926,93878,0.9935676,24.926
4,Trentino-Alto Adige,Maschi e femmine,61,93596,645,6.88829,93274,0.9929641,24.073
4,Trentino-Alto Adige,Maschi e femmine,62,92952,668,7.18451,92618,0.9927127,23.237
4,Trentino-Alto Adige,Maschi e femmine,63,92284,682,7.39090,91943,0.9923434,22.401
4,Trentino-Alto Adige,Maschi e femmine,64,91602,726,7.92422,91239,0.9918727,21.565
4,Trentino-Alto Adige,Maschi e femmine,65,90876,757,8.33190,90497,0.9913912,20.733
4,Trentino-Alto Adige,Maschi e femmine,66,90119,801,8.88806,89718,0.9903040,19.903
4,Trentino-Alto Adige,Maschi e femmine,67,89318,939,10.51110,88848,0.9889844,19.077
4,Trentino-Alto Adige,Maschi e femmine,68,88379,1019,11.52536,87870,0.9880544,18.274
4,Trentino-Alto Adige,Maschi e femmine,69,87360,1081,12.37070,86820,0.9872090,17.481
4,Trentino-Alto Adige,Maschi e femmine,70,86280,1140,13.21653,85709,0.9864910,16.694
4,Trentino-Alto Adige,Maschi e femmine,71,85139,1175,13.80540,84552,0.9853760,15.911
4,Trentino-Alto Adige,Maschi e femmine,72,83964,1298,15.45406,83315,0.9835243,15.127
4,Trentino-Alto Adige,Maschi e femmine,73,82666,1448,17.51332,81942,0.9816393,14.356
4,Trentino-Alto Adige,Maschi e femmine,74,81218,1561,19.22324,80438,0.9797240,13.603
4,Trentino-Alto Adige,Maschi e femmine,75,79657,1701,21.34934,78807,0.9775541,12.860
4,Trentino-Alto Adige,Maschi e femmine,76,77957,1837,23.56646,77038,0.9752185,12.130
4,Trentino-Alto Adige,Maschi e femmine,77,76119,1981,26.02579,75129,0.9719693,11.410
4,Trentino-Alto Adige,Maschi e femmine,78,74138,2231,30.08916,73023,0.9671235,10.702
4,Trentino-Alto Adige,Maschi e femmine,79,71908,2571,35.75031,70622,0.9611604,10.018
4,Trentino-Alto Adige,Maschi e femmine,80,69337,2915,42.04341,67879,0.9545315,9.371
4,Trentino-Alto Adige,Maschi e femmine,81,66422,3258,49.04394,64793,0.9480372,8.761
4,Trentino-Alto Adige,Maschi e femmine,82,63164,3476,55.03228,61426,0.9428355,8.187
4,Trentino-Alto Adige,Maschi e femmine,83,59688,3547,59.42091,57915,0.9369818,7.634
4,Trentino-Alto Adige,Maschi e femmine,84,56141,3753,66.84266,54265,0.9282913,7.085
4,Trentino-Alto Adige,Maschi e femmine,85,52389,4030,76.92322,50374,0.9170888,6.557
4,Trentino-Alto Adige,Maschi e femmine,86,48359,4323,89.39821,46197,0.9037861,6.062
4,Trentino-Alto Adige,Maschi e femmine,87,44036,4566,103.69873,41752,0.8909257,5.608
4,Trentino-Alto Adige,Maschi e femmine,88,39469,4542,115.07177,37198,0.8812574,5.198
4,Trentino-Alto Adige,Maschi e femmine,89,34927,4292,122.89087,32781,0.8731638,4.809
4,Trentino-Alto Adige,Maschi e femmine,90,30635,4023,131.33421,28623,0.8617636,4.413
4,Trentino-Alto Adige,Maschi e femmine,91,26612,3890,146.18208,24667,0.8393405,4.005
4,Trentino-Alto Adige,Maschi e femmine,92,22722,4036,177.61568,20704,0.8059722,3.605
4,Trentino-Alto Adige,Maschi e femmine,93,18686,3998,213.98462,16687,0.7680354,3.275
4,Trentino-Alto Adige,Maschi e femmine,94,14687,3743,254.83939,12816,0.7405539,3.031
4,Trentino-Alto Adige,Maschi e femmine,95,10944,2907,265.62826,9491,0.7335478,2.897
4,Trentino-Alto Adige,Maschi e femmine,96,8037,2151,267.57406,6962,0.7260626,2.764
4,Trentino-Alto Adige,Maschi e femmine,97,5887,1664,282.62539,5055,0.7102806,2.590
4,Trentino-Alto Adige,Maschi e femmine,98,4223,1265,299.60836,3590,0.6906596,2.414
4,Trentino-Alto Adige,Maschi e femmine,99,2958,956,323.23558,2480,0.6655179,2.233
4,Trentino-Alto Adige,Maschi e femmine,100,2002,703,351.10020,1650,0.6374168,2.061
4,Trentino-Alto Adige,Maschi e femmine,101,1299,494,380.27918,1052,0.6091683,1.905
4,Trentino-Alto Adige,Maschi e femmine,102,805,328,407.85964,641,0.5815119,1.767
4,Trentino-Alto Adige,Maschi e femmine,103,477,208,436.43728,373,0.5529466,1.640
4,Trentino-Alto Adige,Maschi e femmine,104,269,125,465.89099,206,0.5236111,1.522
4,Trentino-Alto Adige,Maschi e femmine,105,143,71,496.04387,108,0.4936942,1.414
4,Trentino-Alto Adige,Maschi e femmine,106,72,38,526.66864,53,0.4634284,1.313
4,Trentino-Alto Adige,Maschi e femmine,107,34,19,557.49350,25,0.4297283,1.218
4,Trentino-Alto Adige,Maschi e femmine,108,15,9,599.14858,11,0.3922196,1.122
4,Trentino-Alto Adige,Maschi e femmine,109,6,4,629.31411,4,0.3627450,1.052
4,Trentino-Alto Adige,Maschi e femmine,110,2,1,658.67734,2,0.3341128,0.989
4,Trentino-Alto Adige,Maschi e femmine,111,1,1,687.01062,1,0.3065253,0.933
4,Trentino-Alto Adige,Maschi e femmine,112,0,0,714.12722,0,0.2801470,0.882
4,Trentino-Alto Adige,Maschi e femmine,113,0,0,739.88201,0,0.2551034,0.838
4,Trentino-Alto Adige,Maschi e femmine,114,0,0,764.17471,0,0.2314797,0.798
4,Trentino-Alto Adige,Maschi e femmine,115,0,0,786.94751,0,0.2093234,0.762
4,Trentino-Alto Adige,Maschi e femmine,116,0,0,808.17981,0,0.1886497,0.731
4,Trentino-Alto Adige,Maschi e femmine,117,0,0,827.87859,0,0.1694485,0.703
4,Trentino-Alto Adige,Maschi e femmine,118,0,0,846.08096,0,0.1516838,0.678
4,Trentino-Alto Adige,Maschi e femmine,119,0,0,862.83816,0,0.1353064,0.656
4,Trentino-Alto Adige,Maschi,0,100000,297,2.97170,99720,0.9997633,80.058
4,Trentino-Alto Adige,Maschi,1,99703,12,0.12184,99697,0.9998937,79.295
4,Trentino-Alto Adige,Maschi,2,99691,9,0.09076,99686,0.9999171,78.304
4,Trentino-Alto Adige,Maschi,3,99682,7,0.07512,99678,0.9999290,77.312
4,Trentino-Alto Adige,Maschi,4,99674,7,0.06687,99671,0.9999179,76.317
4,Trentino-Alto Adige,Maschi,5,99667,10,0.09742,99663,0.9999044,75.322
4,Trentino-Alto Adige,Maschi,6,99658,9,0.09378,99653,0.9999207,74.330
4,Trentino-Alto Adige,Maschi,7,99648,6,0.06489,99645,0.9999482,73.337
4,Trentino-Alto Adige,Maschi,8,99642,4,0.03876,99640,0.9999281,72.341
4,Trentino-Alto Adige,Maschi,9,99638,10,0.10501,99633,0.9999045,71.344
4,Trentino-Alto Adige,Maschi,10,99628,9,0.08603,99623,0.9998945,70.352
4,Trentino-Alto Adige,Maschi,11,99619,12,0.12495,99613,0.9998908,69.358
4,Trentino-Alto Adige,Maschi,12,99607,9,0.09340,99602,0.9998969,68.366
4,Trentino-Alto Adige,Maschi,13,99597,11,0.11289,99592,0.9998647,67.373
4,Trentino-Alto Adige,Maschi,14,99586,16,0.15769,99578,0.9997935,66.380
4,Trentino-Alto Adige,Maschi,15,99570,25,0.25527,99558,0.9997011,65.390
4,Trentino-Alto Adige,Maschi,16,99545,34,0.34254,99528,0.9996062,64.407
4,Trentino-Alto Adige,Maschi,17,99511,44,0.44501,99489,0.9995254,63.429
4,Trentino-Alto Adige,Maschi,18,99467,50,0.50429,99441,0.9994736,62.457
4,Trentino-Alto Adige,Maschi,19,99416,55,0.54844,99389,0.9994226,61.488
4,Trentino-Alto Adige,Maschi,20,99362,60,0.60640,99332,0.9993904,60.522
4,Trentino-Alto Adige,Maschi,21,99302,61,0.61282,99271,0.9993860,59.558
4,Trentino-Alto Adige,Maschi,22,99241,61,0.61510,99210,0.9993628,58.594
4,Trentino-Alto Adige,Maschi,23,99180,65,0.65932,99147,0.9993429,57.630
4,Trentino-Alto Adige,Maschi,24,99114,65,0.65478,99082,0.9993455,56.668
4,Trentino-Alto Adige,Maschi,25,99049,65,0.65428,99017,0.9993470,55.705
4,Trentino-Alto Adige,Maschi,26,98985,65,0.65173,98952,0.9993851,54.741
4,Trentino-Alto Adige,Maschi,27,98920,57,0.57803,98892,0.9994565,53.776
4,Trentino-Alto Adige,Maschi,28,98863,50,0.50891,98838,0.9994676,52.807
4,Trentino-Alto Adige,Maschi,29,98813,55,0.55586,98785,0.9994926,51.834
4,Trentino-Alto Adige,Maschi,30,98758,45,0.45899,98735,0.9995011,50.862
4,Trentino-Alto Adige,Maschi,31,98712,53,0.53882,98686,0.9994648,49.885
4,Trentino-Alto Adige,Maschi,32,98659,52,0.53164,98633,0.9994685,48.912
4,Trentino-Alto Adige,Maschi,33,98607,52,0.53127,98581,0.9994632,47.938
4,Trentino-Alto Adige,Maschi,34,98554,53,0.54240,98528,0.9994238,46.963
4,Trentino-Alto Adige,Maschi,35,98501,60,0.61011,98471,0.9993680,45.988
4,Trentino-Alto Adige,Maschi,36,98441,64,0.65397,98409,0.9993258,45.016
4,Trentino-Alto Adige,Maschi,37,98376,68,0.69445,98342,0.9993024,44.045
4,Trentino-Alto Adige,Maschi,38,98308,69,0.70068,98274,0.9992839,43.075
4,Trentino-Alto Adige,Maschi,39,98239,72,0.73147,98203,0.9992142,42.105
4,Trentino-Alto Adige,Maschi,40,98167,82,0.84008,98126,0.9990684,41.135
4,Trentino-Alto Adige,Maschi,41,98085,100,1.02329,98035,0.9988953,40.170
4,Trentino-Alto Adige,Maschi,42,97985,116,1.18618,97926,0.9987661,39.210
4,Trentino-Alto Adige,Maschi,43,97868,125,1.28169,97806,0.9987041,38.256
4,Trentino-Alto Adige,Maschi,44,97743,128,1.31004,97679,0.9986435,37.305
4,Trentino-Alto Adige,Maschi,45,97615,137,1.40293,97546,0.9985445,36.353
4,Trentino-Alto Adige,Maschi,46,97478,147,1.50817,97404,0.9983578,35.403
4,Trentino-Alto Adige,Maschi,47,97331,173,1.77643,97244,0.9981764,34.456
4,Trentino-Alto Adige,Maschi,48,97158,182,1.87094,97067,0.9980625,33.516
4,Trentino-Alto Adige,Maschi,49,96976,194,2.00422,96879,0.9978528,32.578
4,Trentino-Alto Adige,Maschi,50,96782,222,2.29045,96671,0.9975342,31.643
4,Trentino-Alto Adige,Maschi,51,96560,255,2.64157,96433,0.9970980,30.714
4,Trentino-Alto Adige,Maschi,52,96305,305,3.16317,96153,0.9966957,29.794
4,Trentino-Alto Adige,Maschi,53,96000,331,3.44583,95835,0.9962499,28.887
4,Trentino-Alto Adige,Maschi,54,95670,388,4.05534,95476,0.9957981,27.985
4,Trentino-Alto Adige,Maschi,55,95282,414,4.34898,95074,0.9954958,27.097
4,Trentino-Alto Adige,Maschi,56,94867,442,4.66015,94646,0.9949817,26.214
4,Trentino-Alto Adige,Maschi,57,94425,508,5.37807,94171,0.9942331,25.334
4,Trentino-Alto Adige,Maschi,58,93917,578,6.15773,93628,0.9934532,24.468
4,Trentino-Alto Adige,Maschi,59,93339,648,6.93822,93015,0.9926959,23.617
4,Trentino-Alto Adige,Maschi,60,92691,711,7.67254,92336,0.9916387,22.778
4,Trentino-Alto Adige,Maschi,61,91980,833,9.05531,91564,0.9906182,21.950
4,Trentino-Alto Adige,Maschi,62,91147,885,9.71135,90705,0.9899962,21.146
4,Trentino-Alto Adige,Maschi,63,90262,930,10.29917,89797,0.9891192,20.349
4,Trentino-Alto Adige,Maschi,64,89333,1025,11.46838,88820,0.9881987,19.555
4,Trentino-Alto Adige,Maschi,65,88308,1072,12.13812,87772,0.9876984,18.777
4,Trentino-Alto Adige,Maschi,66,87236,1088,12.46705,86692,0.9864076,18.001
4,Trentino-Alto Adige,Maschi,67,86149,1269,14.73203,85514,0.9844721,17.222
4,Trentino-Alto Adige,Maschi,68,84879,1387,16.33577,84186,0.9830885,16.472
4,Trentino-Alto Adige,Maschi,69,83493,1461,17.49674,82762,0.9820828,15.737
4,Trentino-Alto Adige,Maschi,70,82032,1505,18.34517,81280,0.9813363,15.009
4,Trentino-Alto Adige,Maschi,71,80527,1529,18.98816,79763,0.9800071,14.280
4,Trentino-Alto Adige,Maschi,72,78998,1660,21.01718,78168,0.9775292,13.547
4,Trentino-Alto Adige,Maschi,73,77338,1853,23.95565,76411,0.9749890,12.827
4,Trentino-Alto Adige,Maschi,74,75485,1970,26.09218,74500,0.9728451,12.129
4,Trentino-Alto Adige,Maschi,75,73516,2077,28.24608,72477,0.9708250,11.441
4,Trentino-Alto Adige,Maschi,76,71439,2153,30.13101,70363,0.9682726,10.759
4,Trentino-Alto Adige,Maschi,77,69286,2312,33.37338,68130,0.9639891,10.077
4,Trentino-Alto Adige,Maschi,78,66974,2595,38.73940,65677,0.9572186,9.408
4,Trentino-Alto Adige,Maschi,79,64380,3025,46.98629,62867,0.9482134,8.767
4,Trentino-Alto Adige,Maschi,80,61355,3486,56.82356,59611,0.9380248,8.175
4,Trentino-Alto Adige,Maschi,81,57868,3902,67.43722,55917,0.9304486,7.637
4,Trentino-Alto Adige,Maschi,82,53966,3876,71.81842,52028,0.9271607,7.153
4,Trentino-Alto Adige,Maschi,83,50090,3704,73.93916,48238,0.9229203,6.668
4,Trentino-Alto Adige,Maschi,84,46386,3733,80.47098,44520,0.9139439,6.161
4,Trentino-Alto Adige,Maschi,85,42654,3930,92.12998,40689,0.8995109,5.656
4,Trentino-Alto Adige,Maschi,86,38724,4248,109.69654,36600,0.8794867,5.179
4,Trentino-Alto Adige,Maschi,87,34476,4574,132.66292,32189,0.8614270,4.756
4,Trentino-Alto Adige,Maschi,88,29902,4347,145.38715,27729,0.8491918,4.407
4,Trentino-Alto Adige,Maschi,89,25555,4016,157.15140,23547,0.8378707,4.071
4,Trentino-Alto Adige,Maschi,90,21539,3619,168.03532,19729,0.8255577,3.737
4,Trentino-Alto Adige,Maschi,91,17920,3264,182.14327,16288,0.8076234,3.391
4,Trentino-Alto Adige,Maschi,92,14656,3003,204.88898,13154,0.7746256,3.035
4,Trentino-Alto Adige,Maschi,93,11653,2927,251.13873,10190,0.7287194,2.688
4,Trentino-Alto Adige,Maschi,94,8726,2602,298.17734,7425,0.6892423,2.421
4,Trentino-Alto Adige,Maschi,95,6124,2013,328.68288,5118,0.6650808,2.238
4,Trentino-Alto Adige,Maschi,96,4111,1415,344.20886,3404,0.6381847,2.088
4,Trentino-Alto Adige,Maschi,97,2696,1048,388.66284,2172,0.6076191,1.922
4,Trentino-Alto Adige,Maschi,98,1648,657,398.46286,1320,0.5964478,1.826
4,Trentino-Alto Adige,Maschi,99,992,409,412.01287,787,0.5773678,1.705
4,Trentino-Alto Adige,Maschi,100,583,257,440.69282,455,0.5360329,1.549
4,Trentino-Alto Adige,Maschi,101,326,165,505.57987,244,0.4828289,1.375
4,Trentino-Alto Adige,Maschi,102,161,87,540.61528,118,0.4483500,1.269
4,Trentino-Alto Adige,Maschi,103,74,43,575.67080,53,0.4139811,1.175
4,Trentino-Alto Adige,Maschi,104,31,19,610.40601,22,0.3800429,1.090
4,Trentino-Alto Adige,Maschi,105,12,8,644.47260,8,0.3468555,1.015
4,Trentino-Alto Adige,Maschi,106,4,3,677.53598,3,0.3147241,0.948
4,Trentino-Alto Adige,Maschi,107,1,1,709.27840,1,0.2839327,0.888
4,Trentino-Alto Adige,Maschi,108,0,0,739.41911,0,0.2547324,0.836
4,Trentino-Alto Adige,Maschi,109,0,0,767.71179,0,0.2273406,0.790
4,Trentino-Alto Adige,Maschi,110,0,0,793.95902,0,0.2019319,0.751
4,Trentino-Alto Adige,Maschi,111,0,0,818.01137,0,0.1786382,0.716
4,Trentino-Alto Adige,Maschi,112,0,0,839.77210,0,0.1575464,0.686
4,Trentino-Alto Adige,Maschi,113,0,0,859.18940,0,0.1387037,0.660
4,Trentino-Alto Adige,Maschi,114,0,0,876.25883,0,0.1221164,0.639
4,Trentino-Alto Adige,Maschi,115,0,0,891.01372,0,0.1077569,0.620
4,Trentino-Alto Adige,Maschi,116,0,0,903.52352,0,0.0955650,0.605
4,Trentino-Alto Adige,Maschi,117,0,0,913.88261,0,0.0854573,0.593
4,Trentino-Alto Adige,Maschi,118,0,0,922.20817,0,0.0773283,0.584
4,Trentino-Alto Adige,Maschi,119,0,0,928.63072,0,0.0710589,0.576
4,Trentino-Alto Adige,Femmine,0,100000,205,2.04579,99807,0.9998357,85.326
4,Trentino-Alto Adige,Femmine,1,99795,9,0.08683,99791,0.9998958,84.499
4,Trentino-Alto Adige,Femmine,2,99787,12,0.12165,99781,0.9998744,83.507
4,Trentino-Alto Adige,Femmine,3,99775,13,0.12952,99768,0.9998736,82.517
4,Trentino-Alto Adige,Femmine,4,99762,12,0.12327,99756,0.9998902,81.527
4,Trentino-Alto Adige,Femmine,5,99749,10,0.09639,99745,0.9999046,80.537
4,Trentino-Alto Adige,Femmine,6,99740,9,0.09443,99735,0.9999086,79.545
4,Trentino-Alto Adige,Femmine,7,99730,9,0.08834,99726,0.9999170,78.553
4,Trentino-Alto Adige,Femmine,8,99722,8,0.07763,99718,0.9999300,77.560
4,Trentino-Alto Adige,Femmine,9,99714,6,0.06227,99711,0.9999490,76.566
4,Trentino-Alto Adige,Femmine,10,99708,4,0.03966,99706,0.9999629,75.570
4,Trentino-Alto Adige,Femmine,11,99704,3,0.03446,99702,0.9999525,74.573
4,Trentino-Alto Adige,Femmine,12,99700,6,0.06060,99697,0.9999260,73.576
4,Trentino-Alto Adige,Femmine,13,99694,9,0.08743,99690,0.9998888,72.580
4,Trentino-Alto Adige,Femmine,14,99685,13,0.13493,99679,0.9998549,71.587
4,Trentino-Alto Adige,Femmine,15,99672,15,0.15536,99664,0.9998341,70.596
4,Trentino-Alto Adige,Femmine,16,99657,18,0.17649,99648,0.9998214,69.607
4,Trentino-Alto Adige,Femmine,17,99639,18,0.18077,99630,0.9997903,68.619
4,Trentino-Alto Adige,Femmine,18,99621,24,0.23871,99609,0.9997568,67.632
4,Trentino-Alto Adige,Femmine,19,99597,25,0.24776,99585,0.9997489,66.648
4,Trentino-Alto Adige,Femmine,20,99572,25,0.25451,99560,0.9997484,65.664
4,Trentino-Alto Adige,Femmine,21,99547,25,0.24862,99535,0.9997615,64.681
4,Trentino-Alto Adige,Femmine,22,99522,23,0.22832,99511,0.9997860,63.696
4,Trentino-Alto Adige,Femmine,23,99500,20,0.19969,99490,0.9998133,62.711
4,Trentino-Alto Adige,Femmine,24,99480,17,0.17362,99471,0.9998111,61.723
4,Trentino-Alto Adige,Femmine,25,99463,20,0.20409,99452,0.9997739,60.734
4,Trentino-Alto Adige,Femmine,26,99442,25,0.24817,99430,0.9997387,59.746
4,Trentino-Alto Adige,Femmine,27,99418,27,0.27448,99404,0.9997374,58.761
4,Trentino-Alto Adige,Femmine,28,99390,25,0.25082,99378,0.9997697,57.777
4,Trentino-Alto Adige,Femmine,29,99365,21,0.20968,99355,0.9998076,56.791
4,Trentino-Alto Adige,Femmine,30,99344,17,0.17508,99336,0.9998144,55.803
4,Trentino-Alto Adige,Femmine,31,99327,19,0.19611,99317,0.9997888,54.813
4,Trentino-Alto Adige,Femmine,32,99308,22,0.22636,99296,0.9997570,53.823
4,Trentino-Alto Adige,Femmine,33,99285,26,0.25973,99272,0.9997229,52.836
4,Trentino-Alto Adige,Femmine,34,99259,29,0.29442,99245,0.9996791,51.849
4,Trentino-Alto Adige,Femmine,35,99230,34,0.34747,99213,0.9996322,50.864
4,Trentino-Alto Adige,Femmine,36,99196,38,0.38804,99176,0.9996034,49.882
4,Trentino-Alto Adige,Femmine,37,99157,40,0.40510,99137,0.9995497,48.901
4,Trentino-Alto Adige,Femmine,38,99117,49,0.49549,99092,0.9994536,47.921
4,Trentino-Alto Adige,Femmine,39,99068,59,0.59727,99038,0.9993718,46.944
4,Trentino-Alto Adige,Femmine,40,99009,65,0.65913,98976,0.9993253,45.972
4,Trentino-Alto Adige,Femmine,41,98943,68,0.69027,98909,0.9993134,45.002
4,Trentino-Alto Adige,Femmine,42,98875,68,0.68283,98841,0.9993533,44.033
4,Trentino-Alto Adige,Femmine,43,98808,60,0.61063,98777,0.9993704,43.062
4,Trentino-Alto Adige,Femmine,44,98747,64,0.64860,98715,0.9993251,42.088
4,Trentino-Alto Adige,Femmine,45,98683,69,0.70114,98649,0.9992318,41.115
4,Trentino-Alto Adige,Femmine,46,98614,82,0.83539,98573,0.9991112,40.144
4,Trentino-Alto Adige,Femmine,47,98532,93,0.94218,98485,0.9989883,39.177
4,Trentino-Alto Adige,Femmine,48,98439,106,1.08122,98386,0.9988810,38.213
4,Trentino-Alto Adige,Femmine,49,98332,114,1.15679,98276,0.9987690,37.254
4,Trentino-Alto Adige,Femmine,50,98219,128,1.30532,98155,0.9986036,36.297
4,Trentino-Alto Adige,Femmine,51,98090,146,1.48761,98017,0.9982360,35.344
4,Trentino-Alto Adige,Femmine,52,97945,200,2.04087,97845,0.9978041,34.396
4,Trentino-Alto Adige,Femmine,53,97745,230,2.35121,97630,0.9974994,33.465
4,Trentino-Alto Adige,Femmine,54,97515,258,2.65027,97386,0.9972344,32.543
4,Trentino-Alto Adige,Femmine,55,97256,280,2.88133,97116,0.9971726,31.628
4,Trentino-Alto Adige,Femmine,56,96976,269,2.77324,96842,0.9970909,30.718
4,Trentino-Alto Adige,Femmine,57,96707,295,3.04533,96560,0.9967647,29.802
4,Trentino-Alto Adige,Femmine,58,96413,330,3.42576,96248,0.9963330,28.891
4,Trentino-Alto Adige,Femmine,59,96082,376,3.90914,95895,0.9959197,27.989
4,Trentino-Alto Adige,Femmine,60,95707,407,4.25209,95503,0.9955311,27.097
4,Trentino-Alto Adige,Femmine,61,95300,447,4.68655,95077,0.9953420,26.210
4,Trentino-Alto Adige,Femmine,62,94853,439,4.62936,94634,0.9954520,25.331
4,Trentino-Alto Adige,Femmine,63,94414,422,4.46618,94203,0.9955753,24.447
4,Trentino-Alto Adige,Femmine,64,93992,412,4.38312,93786,0.9955301,23.554
4,Trentino-Alto Adige,Femmine,65,93580,426,4.55698,93367,0.9950401,22.656
4,Trentino-Alto Adige,Femmine,66,93154,500,5.36468,92904,0.9941250,21.757
4,Trentino-Alto Adige,Femmine,67,92654,592,6.38803,92358,0.9933725,20.872
4,Trentino-Alto Adige,Femmine,68,92062,632,6.86857,91746,0.9928382,20.003
4,Trentino-Alto Adige,Femmine,69,91430,682,7.45709,91089,0.9920981,19.138
4,Trentino-Alto Adige,Femmine,70,90748,758,8.35005,90369,0.9913576,18.278
4,Trentino-Alto Adige,Femmine,71,89991,804,8.93727,89588,0.9903926,17.427
4,Trentino-Alto Adige,Femmine,72,89186,917,10.28347,88728,0.9890640,16.580
4,Trentino-Alto Adige,Femmine,73,88269,1024,11.59539,87757,0.9877090,15.747
4,Trentino-Alto Adige,Femmine,74,87246,1134,12.99469,86679,0.9859205,14.926
4,Trentino-Alto Adige,Femmine,75,86112,1307,15.17851,85458,0.9835363,14.116
4,Trentino-Alto Adige,Femmine,76,84805,1507,17.76877,84051,0.9813126,13.326
4,Trentino-Alto Adige,Femmine,77,83298,1635,19.62275,82481,0.9788709,12.558
4,Trentino-Alto Adige,Femmine,78,81663,1851,22.66554,80738,0.9755436,11.799
4,Trentino-Alto Adige,Femmine,79,79812,2098,26.28876,78763,0.9719291,11.061
4,Trentino-Alto Adige,Femmine,80,77714,2324,29.90107,76552,0.9678839,10.346
4,Trentino-Alto Adige,Femmine,81,75391,2593,34.39948,74094,0.9618160,9.650
4,Trentino-Alto Adige,Femmine,82,72797,3065,42.10326,71265,0.9547370,8.976
4,Trentino-Alto Adige,Femmine,83,69732,3386,48.56165,68039,0.9473670,8.348
4,Trentino-Alto Adige,Femmine,84,66346,3776,56.91209,64458,0.9386122,7.749
4,Trentino-Alto Adige,Femmine,85,62570,4138,66.13370,60501,0.9293632,7.186
4,Trentino-Alto Adige,Femmine,86,58432,4409,75.45874,56227,0.9201084,6.660
4,Trentino-Alto Adige,Femmine,87,54023,4575,84.68630,51735,0.9097969,6.162
4,Trentino-Alto Adige,Femmine,88,49448,4758,96.23035,47069,0.9006442,5.686
4,Trentino-Alto Adige,Femmine,89,44689,4595,102.81395,42392,0.8932391,5.239
4,Trentino-Alto Adige,Femmine,90,40095,4457,111.16023,37866,0.8810752,4.782
4,Trentino-Alto Adige,Femmine,91,35638,4550,127.66037,33363,0.8552452,4.317
4,Trentino-Alto Adige,Femmine,92,31088,5109,164.35082,28534,0.8208176,3.876
4,Trentino-Alto Adige,Femmine,93,25979,5116,196.93099,23421,0.7854965,3.540
4,Trentino-Alto Adige,Femmine,94,20863,4932,236.38522,18397,0.7614758,3.285
4,Trentino-Alto Adige,Femmine,95,15931,3845,241.32531,14009,0.7585236,3.147
4,Trentino-Alto Adige,Femmine,96,12087,2921,241.67564,10626,0.7537489,2.989
4,Trentino-Alto Adige,Femmine,97,9166,2312,252.28463,8009,0.7374400,2.782
4,Trentino-Alto Adige,Femmine,98,6853,1894,276.30233,5906,0.7113607,2.553
4,Trentino-Alto Adige,Femmine,99,4960,1516,305.68642,4202,0.6818489,2.336
4,Trentino-Alto Adige,Femmine,100,3444,1157,336.10367,2865,0.6531383,2.145
4,Trentino-Alto Adige,Femmine,101,2286,830,363.06610,1871,0.6249867,1.977
4,Trentino-Alto Adige,Femmine,102,1456,573,393.77063,1169,0.5943331,1.820
4,Trentino-Alto Adige,Femmine,103,883,375,425.29027,695,0.5629969,1.677
4,Trentino-Alto Adige,Femmine,104,507,232,457.38348,391,0.5312166,1.548
4,Trentino-Alto Adige,Femmine,105,275,135,489.79261,208,0.4992406,1.431
4,Trentino-Alto Adige,Femmine,106,140,73,522.25411,104,0.4673202,1.324
4,Trentino-Alto Adige,Femmine,107,67,37,554.50238,48,0.4322973,1.224
4,Trentino-Alto Adige,Femmine,108,30,18,597.33305,21,0.3938187,1.126
4,Trentino-Alto Adige,Femmine,109,12,8,628.15545,8,0.3637633,1.054
4,Trentino-Alto Adige,Femmine,110,4,3,657.96952,3,0.3347344,0.990
4,Trentino-Alto Adige,Femmine,111,2,1,686.59714,1,0.3068887,0.933
4,Trentino-Alto Adige,Femmine,112,0,0,713.89638,0,0.2803503,0.883
4,Trentino-Alto Adige,Femmine,113,0,0,739.75883,0,0.2552123,0.838
4,Trentino-Alto Adige,Femmine,114,0,0,764.11181,0,0.2315355,0.798
4,Trentino-Alto Adige,Femmine,115,0,0,786.91672,0,0.2093509,0.762
4,Trentino-Alto Adige,Femmine,116,0,0,808.16528,0,0.1886628,0.731
4,Trentino-Alto Adige,Femmine,117,0,0,827.87195,0,0.1694545,0.703
4,Trentino-Alto Adige,Femmine,118,0,0,846.07800,0,0.1516865,0.678
4,Trentino-Alto Adige,Femmine,119,0,0,862.83686,0,0.1353076,0.656
5,Veneto,Maschi e femmine,0,100000,272,2.71664,99744,0.9997530,82.397
5,Veneto,Maschi e femmine,1,99728,17,0.17273,99720,0.9998317,81.620
