Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
4,Trentino-Alto Adige,Femmine,49,94724,300,3.17073,94574,0.9966955,29.958
4,Trentino-Alto Adige,Femmine,50,94423,325,3.43880,94261,0.9962104,29.052
4,Trentino-Alto Adige,Femmine,51,94099,390,4.14171,93904,0.9955223,28.150
4,Trentino-Alto Adige,Femmine,52,93709,451,4.81502,93483,0.9949682,27.265
4,Trentino-Alto Adige,Femmine,53,93258,490,5.24961,93013,0.9946823,26.395
4,Trentino-Alto Adige,Femmine,54,92768,500,5.38616,92518,0.9946631,25.531
4,Trentino-Alto Adige,Femmine,55,92268,488,5.28747,92025,0.9947725,24.667
4,Trentino-Alto Adige,Femmine,56,91781,474,5.16725,91544,0.9946633,23.795
4,Trentino-Alto Adige,Femmine,57,91306,503,5.50697,91055,0.9941113,22.916
4,Trentino-Alto Adige,Femmine,58,90804,570,6.27262,90519,0.9928245,22.040
4,Trentino-Alto Adige,Femmine,59,90234,729,8.08418,89869,0.9911180,21.176
4,Trentino-Alto Adige,Femmine,60,89505,867,9.68625,89071,0.9899707,20.345
4,Trentino-Alto Adige,Femmine,61,88638,920,10.37562,88178,0.9896680,19.539
4,Trentino-Alto Adige,Femmine,62,87718,902,10.28786,87267,0.9894053,18.739
4,Trentino-Alto Adige,Femmine,63,86815,947,10.90473,86342,0.9886481,17.928
4,Trentino-Alto Adige,Femmine,64,85869,1014,11.80392,85362,0.9869387,17.120
4,Trentino-Alto Adige,Femmine,65,84855,1216,14.33362,84247,0.9846149,16.319
4,Trentino-Alto Adige,Femmine,66,83639,1376,16.45188,82951,0.9830969,15.549
4,Trentino-Alto Adige,Femmine,67,82263,1428,17.36181,81549,0.9823312,14.801
4,Trentino-Alto Adige,Femmine,68,80835,1454,17.98126,80108,0.9804147,14.053
4,Trentino-Alto Adige,Femmine,69,79381,1684,21.21876,78539,0.9771971,13.301
4,Trentino-Alto Adige,Femmine,70,77697,1897,24.42139,76748,0.9740611,12.579
4,Trentino-Alto Adige,Femmine,71,75799,2084,27.49444,74757,0.9704957,11.881
4,Trentino-Alto Adige,Femmine,72,73715,2327,31.57095,72552,0.9671209,11.203
4,Trentino-Alto Adige,Femmine,73,71388,2444,34.22999,70166,0.9644424,10.552
4,Trentino-Alto Adige,Femmine,74,68944,2546,36.93217,67671,0.9586034,9.908
4,Trentino-Alto Adige,Femmine,75,66398,3056,46.03230,64870,0.9492146,9.269
4,Trentino-Alto Adige,Femmine,76,63342,3532,55.76787,61575,0.9423621,8.692
4,Trentino-Alto Adige,Femmine,77,59809,3566,59.61830,58026,0.9390427,8.176
4,Trentino-Alto Adige,Femmine,78,56243,3509,62.38110,54489,0.9353571,7.663
4,Trentino-Alto Adige,Femmine,79,52735,3536,67.05526,50967,0.9285715,7.139
4,Trentino-Alto Adige,Femmine,80,49199,3745,76.11611,47326,0.9162008,6.616
4,Trentino-Alto Adige,Femmine,81,45454,4187,92.11526,43360,0.9029412,6.120
4,Trentino-Alto Adige,Femmine,82,41267,4230,102.50388,39152,0.8920788,5.691
4,Trentino-Alto Adige,Femmine,83,37037,4221,113.95728,34927,0.8801237,5.283
4,Trentino-Alto Adige,Femmine,84,32816,4153,126.55669,30740,0.8669972,4.899
4,Trentino-Alto Adige,Femmine,85,28663,4024,140.38297,26651,0.8526215,4.536
4,Trentino-Alto Adige,Femmine,86,24639,3832,155.51649,22723,0.8369218,4.195
4,Trentino-Alto Adige,Femmine,87,20808,3580,172.03241,19018,0.8198309,3.875
4,Trentino-Alto Adige,Femmine,88,17228,3273,189.99631,15591,0.8012907,3.577
4,Trentino-Alto Adige,Femmine,89,13955,2923,209.46613,12493,0.7812551,3.299
4,Trentino-Alto Adige,Femmine,90,11032,2543,230.48219,9760,0.7596939,3.040
4,Trentino-Alto Adige,Femmine,91,8489,2148,253.07252,7415,0.7365965,2.801
4,Trentino-Alto Adige,Femmine,92,6341,1758,277.23481,5462,0.7119781,2.580
4,Trentino-Alto Adige,Femmine,93,4583,1388,302.94676,3889,0.6858789,2.378
4,Trentino-Alto Adige,Femmine,94,3194,1055,330.15181,2667,0.6590916,2.195
4,Trentino-Alto Adige,Femmine,95,2140,764,356.96660,1758,0.6321551,2.030
4,Trentino-Alto Adige,Femmine,96,1376,529,384.76196,1111,0.6043462,1.880
4,Trentino-Alto Adige,Femmine,97,847,350,413.35714,672,0.5758522,1.742
4,Trentino-Alto Adige,Femmine,98,497,220,442.54181,387,0.5468877,1.618
4,Trentino-Alto Adige,Femmine,99,277,131,472.07417,212,0.5176945,1.505
4,Trentino-Alto Adige,Femmine,100,146,73,501.68580,109,0.4885335,1.404
4,Trentino-Alto Adige,Femmine,101,73,39,531.09400,53,0.4602863,1.314
4,Trentino-Alto Adige,Femmine,102,34,19,558.09632,25,0.4336754,1.235
4,Trentino-Alto Adige,Femmine,103,15,9,584.94474,11,0.4072757,1.163
4,Trentino-Alto Adige,Femmine,104,6,4,611.46779,4,0.3812463,1.097
4,Trentino-Alto Adige,Femmine,105,2,2,637.50606,2,0.3557357,1.038
4,Trentino-Alto Adige,Femmine,106,1,1,662.90814,1,0.3308853,0.983
4,Trentino-Alto Adige,Femmine,107,0,0,687.52676,0,0.3068296,0.934
4,Trentino-Alto Adige,Femmine,108,0,0,711.23177,0,0.2836885,0.890
4,Trentino-Alto Adige,Femmine,109,0,0,733.90232,0,0.2615715,0.850
4,Trentino-Alto Adige,Femmine,110,0,0,755.43800,0,0.2413287,0.815
4,Trentino-Alto Adige,Femmine,111,0,0,771.89195,0,0.2253194,0.789
4,Trentino-Alto Adige,Femmine,112,0,0,786.90594,0,0.2107143,0.765
4,Trentino-Alto Adige,Femmine,113,0,0,800.45350,0,0.1975386,0.745
4,Trentino-Alto Adige,Femmine,114,0,0,812.52380,0,0.1858025,0.727
4,Trentino-Alto Adige,Femmine,115,0,0,823.12507,0,0.1754993,0.712
4,Trentino-Alto Adige,Femmine,116,0,0,832.27811,0,0.1666104,0.699
4,Trentino-Alto Adige,Femmine,117,0,0,840.01663,0,0.1591046,0.689
4,Trentino-Alto Adige,Femmine,118,0,0,846.38845,0,0.1529378,0.680
4,Trentino-Alto Adige,Femmine,119,0,0,851.44848,0,0.1480588,0.674
5,Veneto,Maschi e femmine,0,100000,1688,16.87526,98412,0.9985786,72.344
5,Veneto,Maschi e femmine,1,98312,81,0.82026,98272,0.9992810,72.577
5,Veneto,Maschi e femmine,2,98232,61,0.61771,98201,0.9994399,71.636
5,Veneto,Maschi e femmine,3,98171,49,0.50239,98146,0.9995279,70.680
5,Veneto,Maschi e femmine,4,98122,43,0.44182,98100,0.9995604,69.716
5,Veneto,Maschi e femmine,5,98078,43,0.43735,98057,0.9995691,68.746
5,Veneto,Maschi e femmine,6,98036,42,0.42450,98015,0.9995952,67.776
5,Veneto,Maschi e femmine,7,97994,38,0.38504,97975,0.9996230,66.805
5,Veneto,Maschi e femmine,8,97956,36,0.36886,97938,0.9996421,65.830
5,Veneto,Maschi e femmine,9,97920,34,0.34699,97903,0.9996576,64.854
5,Veneto,Maschi e femmine,10,97886,33,0.33787,97870,0.9996702,63.877
5,Veneto,Maschi e femmine,11,97853,31,0.32166,97837,0.9996784,62.898
5,Veneto,Maschi e femmine,12,97822,31,0.32161,97806,0.9996601,61.918
5,Veneto,Maschi e femmine,13,97790,35,0.35822,97773,0.9995996,60.938
5,Veneto,Maschi e femmine,14,97755,43,0.44256,97733,0.9994985,59.960
5,Veneto,Maschi e femmine,15,97712,55,0.56055,97684,0.9993703,58.986
5,Veneto,Maschi e femmine,16,97657,68,0.69898,97623,0.9992364,58.019
5,Veneto,Maschi e femmine,17,97589,81,0.82824,97548,0.9991380,57.059
5,Veneto,Maschi e femmine,18,97508,87,0.89579,97464,0.9990901,56.106
5,Veneto,Maschi e femmine,19,97421,90,0.92411,97376,0.9990772,55.156
5,Veneto,Maschi e femmine,20,97331,90,0.92144,97286,0.9990957,54.206
5,Veneto,Maschi e femmine,21,97241,86,0.88709,97198,0.9991233,53.256
5,Veneto,Maschi e femmine,22,97155,84,0.86630,97113,0.9991363,52.303
5,Veneto,Maschi e femmine,23,97070,84,0.86106,97029,0.9991530,51.348
5,Veneto,Maschi e femmine,24,96987,81,0.83299,96947,0.9991759,50.391
5,Veneto,Maschi e femmine,25,96906,79,0.81516,96867,0.9991763,49.433
5,Veneto,Maschi e femmine,26,96827,81,0.83227,96787,0.9991773,48.473
5,Veneto,Maschi e femmine,27,96747,79,0.81319,96707,0.9991974,47.513
5,Veneto,Maschi e femmine,28,96668,77,0.79192,96630,0.9992005,46.551
5,Veneto,Maschi e femmine,29,96591,78,0.80702,96552,0.9991640,45.588
5,Veneto,Maschi e femmine,30,96513,83,0.86507,96472,0.9990831,44.624
5,Veneto,Maschi e femmine,31,96430,93,0.96875,96383,0.9989592,43.662
5,Veneto,Maschi e femmine,32,96336,107,1.11288,96283,0.9988279,42.704
5,Veneto,Maschi e femmine,33,96229,118,1.23142,96170,0.9987151,41.751
5,Veneto,Maschi e femmine,34,96111,129,1.33838,96046,0.9986175,40.802
5,Veneto,Maschi e femmine,35,95982,137,1.42667,95914,0.9985229,39.856
5,Veneto,Maschi e femmine,36,95845,146,1.52753,95772,0.9984230,38.912
5,Veneto,Maschi e femmine,37,95699,156,1.62648,95621,0.9982965,37.971
5,Veneto,Maschi e femmine,38,95543,170,1.78062,95458,0.9981123,37.032
5,Veneto,Maschi e femmine,39,95373,190,1.99502,95278,0.9978982,36.097
5,Veneto,Maschi e femmine,40,95183,210,2.20883,95078,0.9976589,35.168
5,Veneto,Maschi e femmine,41,94972,235,2.47362,94855,0.9973571,34.245
5,Veneto,Maschi e femmine,42,94738,266,2.81264,94604,0.9970009,33.329
5,Veneto,Maschi e femmine,43,94471,301,3.18611,94321,0.9966391,32.421
5,Veneto,Maschi e femmine,44,94170,333,3.53618,94004,0.9962409,31.523
5,Veneto,Maschi e femmine,45,93837,374,3.98282,93650,0.9958068,30.633
5,Veneto,Maschi e femmine,46,93463,412,4.40450,93258,0.9953626,29.754
5,Veneto,Maschi e femmine,47,93052,453,4.87135,92825,0.9949141,28.883
5,Veneto,Maschi e femmine,48,92598,491,5.30149,92353,0.9944964,28.022
5,Veneto,Maschi e femmine,49,92107,526,5.70689,91845,0.9940695,27.169
5,Veneto,Maschi e femmine,50,91582,564,6.15533,91300,0.9935086,26.322
5,Veneto,Maschi e femmine,51,91018,622,6.82950,90707,0.9927882,25.482
5,Veneto,Maschi e femmine,52,90397,687,7.59680,90053,0.9921095,24.654
5,Veneto,Maschi e femmine,53,89710,734,8.18645,89343,0.9915834,23.839
5,Veneto,Maschi e femmine,54,88975,770,8.64860,88591,0.9912044,23.031
5,Veneto,Maschi e femmine,55,88206,789,8.94385,87811,0.9907944,22.228
5,Veneto,Maschi e femmine,56,87417,828,9.46980,87003,0.9899408,21.424
5,Veneto,Maschi e femmine,57,86589,923,10.65429,86128,0.9882242,20.624
5,Veneto,Maschi e femmine,58,85667,1106,12.90940,85114,0.9862426,19.841
5,Veneto,Maschi e femmine,59,84561,1236,14.61649,83943,0.9848291,19.094
5,Veneto,Maschi e femmine,60,83325,1311,15.73348,82669,0.9839794,18.369
5,Veneto,Maschi e femmine,61,82014,1338,16.31227,81345,0.9835160,17.655
5,Veneto,Maschi e femmine,62,80676,1344,16.65863,80004,0.9828750,16.940
5,Veneto,Maschi e femmine,63,79332,1396,17.59933,78634,0.9813934,16.218
5,Veneto,Maschi e femmine,64,77936,1530,19.63195,77171,0.9794509,15.500
5,Veneto,Maschi e femmine,65,76406,1642,21.48459,75585,0.9775772,14.800
5,Veneto,Maschi e femmine,66,74764,1748,23.38170,73890,0.9754879,14.114
5,Veneto,Maschi e femmine,67,73016,1874,25.66950,72079,0.9731544,13.440
5,Veneto,Maschi e femmine,68,71142,1996,28.05261,70144,0.9702616,12.781
5,Veneto,Maschi e femmine,69,69146,2176,31.47293,68058,0.9669212,12.135
5,Veneto,Maschi e femmine,70,66970,2326,34.73693,65807,0.9632027,11.513
5,Veneto,Maschi e femmine,71,64644,2517,38.93175,63385,0.9592149,10.910
5,Veneto,Maschi e femmine,72,62127,2654,42.71361,60800,0.9554082,10.331
5,Veneto,Maschi e femmine,73,59473,2769,46.55373,58089,0.9516782,9.770
5,Veneto,Maschi e femmine,74,56704,2845,50.17625,55282,0.9476255,9.223
5,Veneto,Maschi e femmine,75,53859,2945,54.68882,52387,0.9418633,8.684
5,Veneto,Maschi e femmine,76,50914,3146,61.78404,49341,0.9347427,8.157
5,Veneto,Maschi e femmine,77,47768,3294,68.95935,46121,0.9272347,7.661
5,Veneto,Maschi e femmine,78,44474,3418,76.85310,42765,0.9192731,7.192
5,Veneto,Maschi e femmine,79,41056,3487,84.92330,39313,0.9112449,6.749
5,Veneto,Maschi e femmine,80,37569,3492,92.94244,35824,0.9033285,6.329
5,Veneto,Maschi e femmine,81,34078,3434,100.78275,32360,0.8944987,5.926
5,Veneto,Maschi e femmine,82,30643,3394,110.74875,28946,0.8841148,5.534
5,Veneto,Maschi e femmine,83,27250,3315,121.66141,25592,0.8727568,5.161
5,Veneto,Maschi e femmine,84,23934,3198,133.59811,22336,0.8603488,4.806
5,Veneto,Maschi e femmine,85,20737,3041,146.63768,19216,0.8468127,4.470
5,Veneto,Maschi e femmine,86,17696,2847,160.86247,16273,0.8320704,4.153
5,Veneto,Maschi e femmine,87,14849,2619,176.35154,13540,0.8160482,3.853
5,Veneto,Maschi e femmine,88,12231,2363,193.17928,11049,0.7986781,3.571
5,Veneto,Maschi e femmine,89,9868,2086,211.41415,8825,0.7799010,3.306
5,Veneto,Maschi e femmine,90,7782,1798,231.11211,6882,0.7596703,3.059
5,Veneto,Maschi e femmine,91,5983,1510,252.31782,5228,0.7379573,2.828
5,Veneto,Maschi e femmine,92,4474,1230,275.04948,3858,0.7147563,2.613
5,Veneto,Maschi e femmine,93,3243,971,299.30563,2758,0.6900869,2.415
5,Veneto,Maschi e femmine,94,2272,739,325.05169,1903,0.6644372,2.233
5,Veneto,Maschi e femmine,95,1534,539,351.13590,1264,0.6381862,2.067
5,Veneto,Maschi e femmine,96,995,376,378.27011,807,0.6109843,1.915
5,Veneto,Maschi e femmine,97,619,251,406.29897,493,0.5829956,1.776
5,Veneto,Maschi e femmine,98,367,160,435.03618,287,0.5544128,1.649
5,Veneto,Maschi e femmine,99,208,96,464.26288,159,0.5254570,1.534
5,Veneto,Maschi e femmine,100,111,55,493.73187,84,0.4963715,1.430
5,Veneto,Maschi e femmine,101,56,29,523.17670,42,0.4678530,1.336
5,Veneto,Maschi e femmine,102,27,15,550.95962,19,0.4404825,1.254
5,Veneto,Maschi e femmine,103,12,7,578.57566,9,0.4133593,1.179
5,Veneto,Maschi e femmine,104,5,3,605.77835,4,0.3866914,1.111
5,Veneto,Maschi e femmine,105,2,1,632.41017,1,0.3606209,1.049
5,Veneto,Maschi e femmine,106,1,0,658.33752,0,0.3352687,0.993
5,Veneto,Maschi e femmine,107,0,0,683.44510,0,0.3107367,0.942
5,Veneto,Maschi e femmine,108,0,0,707.64317,0,0.2871060,0.896
5,Veneto,Maschi e femmine,109,0,0,730.85420,0,0.2644459,0.855
5,Veneto,Maschi e femmine,110,0,0,753.01638,0,0.2435016,0.819
5,Veneto,Maschi e femmine,111,0,0,770.59684,0,0.2264003,0.790
5,Veneto,Maschi e femmine,112,0,0,786.68942,0,0.2107413,0.765
5,Veneto,Maschi e femmine,113,0,0,801.30349,0,0.1965147,0.743
5,Veneto,Maschi e femmine,114,0,0,814.46590,0,0.1836952,0.724
5,Veneto,Maschi e femmine,115,0,0,826.21646,0,0.1722469,0.707
5,Veneto,Maschi e femmine,116,0,0,836.59562,0,0.1621337,0.693
5,Veneto,Maschi e femmine,117,0,0,845.64272,0,0.1533201,0.681
5,Veneto,Maschi e femmine,118,0,0,853.39919,0,0.1457689,0.670
5,Veneto,Maschi e femmine,119,0,0,859.90576,0,0.1394429,0.662
5,Veneto,Maschi,0,100000,1900,18.99962,98212,0.9983960,68.254
5,Veneto,Maschi,1,98100,91,0.92635,98055,0.9991726,68.567
5,Veneto,Maschi,2,98009,71,0.72836,97973,0.9993308,67.630
5,Veneto,Maschi,3,97938,60,0.61007,97908,0.9994247,66.679
5,Veneto,Maschi,4,97878,53,0.54049,97852,0.9994702,65.719
5,Veneto,Maschi,5,97825,51,0.51917,97800,0.9994934,64.754
5,Veneto,Maschi,6,97774,48,0.49402,97750,0.9995209,63.788
5,Veneto,Maschi,7,97726,45,0.46425,97703,0.9995444,62.819
5,Veneto,Maschi,8,97681,44,0.44690,97659,0.9995693,61.848
5,Veneto,Maschi,9,97637,40,0.41447,97617,0.9995936,60.875
5,Veneto,Maschi,10,97597,39,0.39837,97577,0.9996168,59.900
5,Veneto,Maschi,11,97558,36,0.36795,97540,0.9996231,58.924
5,Veneto,Maschi,12,97522,38,0.38579,97503,0.9995793,57.946
5,Veneto,Maschi,13,97484,44,0.45554,97462,0.9994795,56.968
5,Veneto,Maschi,14,97440,57,0.58551,97411,0.9993255,55.993
5,Veneto,Maschi,15,97383,74,0.76353,97346,0.9991228,55.026
5,Veneto,Maschi,16,97308,96,0.99091,97260,0.9988874,54.068
5,Veneto,Maschi,17,97212,120,1.23438,97152,0.9986988,53.121
5,Veneto,Maschi,18,97092,133,1.36806,97025,0.9985932,52.186
5,Veneto,Maschi,19,96959,140,1.44567,96889,0.9985459,51.257
5,Veneto,Maschi,20,96819,142,1.46263,96748,0.9985790,50.330
5,Veneto,Maschi,21,96677,133,1.37936,96611,0.9986482,49.403
5,Veneto,Maschi,22,96544,128,1.32414,96480,0.9986878,48.471
5,Veneto,Maschi,23,96416,125,1.30024,96353,0.9987350,47.534
5,Veneto,Maschi,24,96291,118,1.22969,96232,0.9987978,46.595
5,Veneto,Maschi,25,96172,113,1.17469,96116,0.9988210,45.652
5,Veneto,Maschi,26,96059,114,1.18322,96003,0.9988358,44.705
5,Veneto,Maschi,27,95946,110,1.14518,95891,0.9988602,43.758
5,Veneto,Maschi,28,95836,109,1.13436,95781,0.9988502,42.807
5,Veneto,Maschi,29,95727,112,1.16529,95671,0.9987941,41.855
5,Veneto,Maschi,30,95616,119,1.24648,95556,0.9986934,40.904
5,Veneto,Maschi,31,95496,131,1.36688,95431,0.9985511,39.954
5,Veneto,Maschi,32,95366,146,1.53096,95293,0.9983911,39.008
5,Veneto,Maschi,33,95220,161,1.68689,95140,0.9982486,38.067
5,Veneto,Maschi,34,95059,173,1.81605,94973,0.9981334,37.131
5,Veneto,Maschi,35,94887,182,1.91719,94796,0.9980170,36.197
5,Veneto,Maschi,36,94705,194,2.04889,94608,0.9978845,35.266
5,Veneto,Maschi,37,94511,206,2.18229,94408,0.9977026,34.337
5,Veneto,Maschi,38,94304,228,2.41277,94191,0.9974457,33.411
5,Veneto,Maschi,39,94077,254,2.69625,93950,0.9971662,32.491
5,Veneto,Maschi,40,93823,279,2.97168,93684,0.9968292,31.577
5,Veneto,Maschi,41,93544,315,3.37043,93387,0.9963760,30.670
5,Veneto,Maschi,42,93229,362,3.87844,93048,0.9958092,29.772
5,Veneto,Maschi,43,92868,418,4.50444,92658,0.9951802,28.886
5,Veneto,Maschi,44,92449,475,5.13662,92212,0.9945112,28.014
5,Veneto,Maschi,45,91974,537,5.84276,91706,0.9938175,27.156
5,Veneto,Maschi,46,91437,597,6.52430,91139,0.9930778,26.313
5,Veneto,Maschi,47,90840,665,7.32273,90508,0.9924176,25.483
5,Veneto,Maschi,48,90175,707,7.84391,89822,0.9918812,24.667
5,Veneto,Maschi,49,89468,751,8.39593,89092,0.9912789,23.858
5,Veneto,Maschi,50,88717,803,9.04912,88315,0.9904062,23.056
5,Veneto,Maschi,51,87914,892,10.14354,87468,0.9892940,22.262
5,Veneto,Maschi,52,87022,981,11.27427,86532,0.9883002,21.485
5,Veneto,Maschi,53,86041,1044,12.13010,85519,0.9875271,20.724
5,Veneto,Maschi,54,84997,1090,12.81986,84453,0.9869946,19.972
5,Veneto,Maschi,55,83908,1107,13.19332,83354,0.9865546,19.225
5,Veneto,Maschi,56,82801,1134,13.70075,82233,0.9854063,18.475
5,Veneto,Maschi,57,81666,1266,15.49910,81033,0.9827973,17.725
5,Veneto,Maschi,58,80400,1522,18.93320,79639,0.9796825,16.996
5,Veneto,Maschi,59,78878,1714,21.72848,78021,0.9771752,16.315
5,Veneto,Maschi,60,77164,1848,23.94540,76240,0.9757491,15.666
5,Veneto,Maschi,61,75317,1850,24.56383,74392,0.9752873,15.038
5,Veneto,Maschi,62,73467,1827,24.86537,72553,0.9744192,14.404
5,Veneto,Maschi,63,71640,1885,26.31456,70697,0.9721924,13.759
5,Veneto,Maschi,64,69755,2047,29.34102,68731,0.9692625,13.117
5,Veneto,Maschi,65,67708,2179,32.17621,66619,0.9665117,12.498
5,Veneto,Maschi,66,65529,2283,34.84403,64388,0.9637466,11.897
5,Veneto,Maschi,67,63246,2385,37.71365,62053,0.9604053,11.309
5,Veneto,Maschi,68,60861,2529,41.54940,59596,0.9558263,10.732
5,Veneto,Maschi,69,58332,2736,46.91185,56964,0.9506546,10.176
5,Veneto,Maschi,70,55596,2885,51.89871,54153,0.9449556,9.652
5,Veneto,Maschi,71,52710,3076,58.36235,51172,0.9393947,9.153
5,Veneto,Maschi,72,49634,3126,62.98730,48071,0.9349394,8.690
5,Veneto,Maschi,73,46508,3129,67.27331,44943,0.9310643,8.240
5,Veneto,Maschi,74,43379,3068,70.71805,41845,0.9268991,7.798
5,Veneto,Maschi,75,40311,3050,75.66505,38786,0.9205635,7.354
5,Veneto,Maschi,76,37261,3112,83.51658,35705,0.9125045,6.915
5,Veneto,Maschi,77,34149,3136,91.83703,32581,0.9036270,6.499
5,Veneto,Maschi,78,31013,3144,101.36769,29441,0.8939494,6.106
5,Veneto,Maschi,79,27869,3101,111.26165,26319,0.8842186,5.738
5,Veneto,Maschi,80,24769,2994,120.86697,23272,0.8750593,5.394
5,Veneto,Maschi,81,21775,2821,129.57453,20364,0.8651356,5.067
5,Veneto,Maschi,82,18953,2671,140.94173,17618,0.8534100,4.747
5,Veneto,Maschi,83,16282,2494,153.16504,15035,0.8408205,4.444
5,Veneto,Maschi,84,13788,2293,166.28189,12642,0.8273338,4.157
5,Veneto,Maschi,85,11495,2073,180.32381,10459,0.8129195,3.886
5,Veneto,Maschi,86,9423,1840,195.32360,8502,0.7975515,3.631
5,Veneto,Maschi,87,7582,1602,211.30283,6781,0.7812117,3.391
5,Veneto,Maschi,88,5980,1365,228.27916,5297,0.7638895,3.166
5,Veneto,Maschi,89,4615,1136,246.25832,4047,0.7455835,2.954
5,Veneto,Maschi,90,3478,923,265.24001,3017,0.7263010,2.756
5,Veneto,Maschi,91,2556,729,285.21149,2191,0.7060624,2.571
5,Veneto,Maschi,92,1827,559,306.14545,1547,0.6849009,2.397
5,Veneto,Maschi,93,1268,416,328.00328,1060,0.6628624,2.234
5,Veneto,Maschi,94,852,299,350.73038,702,0.6392708,2.081
5,Veneto,Maschi,95,553,208,376.12940,449,0.6137447,1.934
5,Veneto,Maschi,96,345,139,402.48610,276,0.5873307,1.799
5,Veneto,Maschi,97,206,89,429.71183,162,0.5601239,1.674
5,Veneto,Maschi,98,118,54,457.69920,91,0.5322357,1.559
5,Veneto,Maschi,99,64,31,486.32422,48,0.5037911,1.453
5,Veneto,Maschi,100,33,17,515.45200,24,0.4749254,1.354
5,Veneto,Maschi,101,16,9,544.93363,12,0.4451710,1.263
5,Veneto,Maschi,102,7,4,576.57381,5,0.4140535,1.177
5,Veneto,Maschi,103,3,2,608.08190,2,0.3832898,1.100
5,Veneto,Maschi,104,1,1,638.72558,1,0.3534491,1.031
5,Veneto,Maschi,105,0,0,668.21118,0,0.3247987,0.970
5,Veneto,Maschi,106,0,0,696.26945,0,0.2975822,0.915
5,Veneto,Maschi,107,0,0,722.66054,0,0.2720150,0.868
5,Veneto,Maschi,108,0,0,747.18323,0,0.2482773,0.826
5,Veneto,Maschi,109,0,0,769.67806,0,0.2265121,0.790
5,Veneto,Maschi,110,0,0,790.02905,0,0.2061188,0.757
5,Veneto,Maschi,111,0,0,812.22732,0,0.1845865,0.725
5,Veneto,Maschi,112,0,0,832.38158,0,0.1650213,0.696
5,Veneto,Maschi,113,0,0,850.47323,0,0.1474405,0.672
5,Veneto,Maschi,114,0,0,866.51238,0,0.1318353,0.651
5,Veneto,Maschi,115,0,0,880.54316,0,0.1181667,0.634
5,Veneto,Maschi,116,0,0,892.63370,0,0.1063738,0.619
5,Veneto,Maschi,117,0,0,902.87076,0,0.0963781,0.607
5,Veneto,Maschi,118,0,0,911.35477,0,0.0880879,0.596
5,Veneto,Maschi,119,0,0,918.19912,0,0.0813984,0.589
5,Veneto,Femmine,0,100000,1464,14.64337,98622,0.9987699,76.622
5,Veneto,Femmine,1,98536,70,0.70884,98501,0.9993948,76.753
5,Veneto,Femmine,2,98466,49,0.50154,98441,0.9995545,75.807
5,Veneto,Femmine,3,98416,38,0.38936,98397,0.9996362,74.845
5,Veneto,Femmine,4,98378,33,0.33826,98361,0.9996551,73.874
5,Veneto,Femmine,5,98345,35,0.35150,98328,0.9996485,72.898
5,Veneto,Femmine,6,98310,35,0.35156,98293,0.9996732,71.924
5,Veneto,Femmine,7,98276,30,0.30195,98261,0.9997055,70.949
5,Veneto,Femmine,8,98246,28,0.28701,98232,0.9997184,69.970
5,Veneto,Femmine,9,98218,27,0.27623,98204,0.9997247,68.990
5,Veneto,Femmine,10,98191,27,0.27443,98177,0.9997262,68.009
5,Veneto,Femmine,11,98164,27,0.27312,98150,0.9997363,67.028
5,Veneto,Femmine,12,98137,25,0.25432,98124,0.9997447,66.046
5,Veneto,Femmine,13,98112,25,0.25622,98099,0.9997255,65.063
5,Veneto,Femmine,14,98087,29,0.29277,98072,0.9996797,64.079
5,Veneto,Femmine,15,98058,34,0.34792,98041,0.9996294,63.098
5,Veneto,Femmine,16,98024,39,0.39333,98005,0.9996017,62.119
5,Veneto,Femmine,17,97985,40,0.40332,97966,0.9995973,61.144
5,Veneto,Femmine,18,97946,39,0.40214,97926,0.9996092,60.168
5,Veneto,Femmine,19,97907,37,0.37948,97888,0.9996318,59.192
5,Veneto,Femmine,20,97869,35,0.35692,97852,0.9996345,58.214
5,Veneto,Femmine,21,97834,37,0.37415,97816,0.9996181,57.235
5,Veneto,Femmine,22,97798,38,0.38970,97779,0.9996030,56.256
5,Veneto,Femmine,23,97760,40,0.40429,97740,0.9995875,55.278
5,Veneto,Femmine,24,97720,41,0.42076,97700,0.9995687,54.300
5,Veneto,Femmine,25,97679,43,0.44185,97658,0.9995450,53.323
5,Veneto,Femmine,26,97636,46,0.46813,97613,0.9995315,52.346
5,Veneto,Femmine,27,97590,46,0.46896,97567,0.9995470,51.371
5,Veneto,Femmine,28,97544,43,0.43711,97523,0.9995634,50.394
5,Veneto,Femmine,29,97502,43,0.43607,97481,0.9995467,49.416
5,Veneto,Femmine,30,97459,46,0.47046,97436,0.9994862,48.438
5,Veneto,Femmine,31,97413,54,0.55715,97386,0.9993809,47.460
5,Veneto,Femmine,32,97359,66,0.68102,97326,0.9992788,46.486
5,Veneto,Femmine,33,97293,74,0.76136,97256,0.9991964,45.518
5,Veneto,Femmine,34,97219,82,0.84587,97178,0.9991164,44.552
5,Veneto,Femmine,35,97137,90,0.92142,97092,0.9990438,43.589
5,Veneto,Femmine,36,97047,96,0.99105,96999,0.9989769,42.629
5,Veneto,Femmine,37,96951,102,1.05518,96900,0.9989066,41.671
5,Veneto,Femmine,38,96849,110,1.13163,96794,0.9987962,40.714
