Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
6,Friuli-Venezia Giulia,Maschi,15,99070,59,0.59061,99041,0.9992601,58.694
6,Friuli-Venezia Giulia,Maschi,16,99012,88,0.88931,98968,0.9989759,57.729
6,Friuli-Venezia Giulia,Maschi,17,98924,115,1.15897,98867,0.9987958,56.780
6,Friuli-Venezia Giulia,Maschi,18,98809,123,1.24939,98747,0.9987410,55.845
6,Friuli-Venezia Giulia,Maschi,19,98686,125,1.26870,98623,0.9987560,54.914
6,Friuli-Venezia Giulia,Maschi,20,98561,120,1.21922,98500,0.9988021,53.983
6,Friuli-Venezia Giulia,Maschi,21,98440,116,1.17654,98382,0.9988383,53.049
6,Friuli-Venezia Giulia,Maschi,22,98325,113,1.14693,98268,0.9988586,52.111
6,Friuli-Venezia Giulia,Maschi,23,98212,112,1.13586,98156,0.9988772,51.170
6,Friuli-Venezia Giulia,Maschi,24,98100,109,1.10973,98046,0.9988639,50.227
6,Friuli-Venezia Giulia,Maschi,25,97991,114,1.16243,97934,0.9988386,49.283
6,Friuli-Venezia Giulia,Maschi,26,97877,114,1.16034,97821,0.9988606,48.339
6,Friuli-Venezia Giulia,Maschi,27,97764,109,1.11851,97709,0.9988732,47.395
6,Friuli-Venezia Giulia,Maschi,28,97655,111,1.13506,97599,0.9988501,46.448
6,Friuli-Venezia Giulia,Maschi,29,97544,114,1.16483,97487,0.9988246,45.500
6,Friuli-Venezia Giulia,Maschi,30,97430,116,1.18608,97372,0.9987989,44.552
6,Friuli-Venezia Giulia,Maschi,31,97315,118,1.21620,97255,0.9988070,43.605
6,Friuli-Venezia Giulia,Maschi,32,97196,114,1.16984,97139,0.9988091,42.657
6,Friuli-Venezia Giulia,Maschi,33,97082,118,1.21202,97024,0.9987372,41.706
6,Friuli-Venezia Giulia,Maschi,34,96965,127,1.31356,96901,0.9986349,40.756
6,Friuli-Venezia Giulia,Maschi,35,96837,137,1.41671,96769,0.9984928,39.809
6,Friuli-Venezia Giulia,Maschi,36,96700,155,1.59785,96623,0.9983180,38.865
6,Friuli-Venezia Giulia,Maschi,37,96546,171,1.76637,96460,0.9981841,37.927
6,Friuli-Venezia Giulia,Maschi,38,96375,180,1.86547,96285,0.9980180,36.993
6,Friuli-Venezia Giulia,Maschi,39,96195,202,2.09877,96094,0.9977710,36.061
6,Friuli-Venezia Giulia,Maschi,40,95994,226,2.35952,95880,0.9975387,35.136
6,Friuli-Venezia Giulia,Maschi,41,95767,245,2.56330,95644,0.9972809,34.218
6,Friuli-Venezia Giulia,Maschi,42,95522,275,2.87536,95384,0.9970737,33.304
6,Friuli-Venezia Giulia,Maschi,43,95247,284,2.97730,95105,0.9969759,32.399
6,Friuli-Venezia Giulia,Maschi,44,94963,292,3.07104,94817,0.9968326,31.494
6,Friuli-Venezia Giulia,Maschi,45,94672,309,3.26412,94517,0.9965056,30.590
6,Friuli-Venezia Giulia,Maschi,46,94363,352,3.72538,94187,0.9959318,29.688
6,Friuli-Venezia Giulia,Maschi,47,94011,415,4.41233,93804,0.9952378,28.797
6,Friuli-Venezia Giulia,Maschi,48,93596,479,5.11356,93357,0.9945577,27.923
6,Friuli-Venezia Giulia,Maschi,49,93118,538,5.77266,92849,0.9939190,27.064
6,Friuli-Venezia Giulia,Maschi,50,92580,592,6.39107,92284,0.9934672,26.218
6,Friuli-Venezia Giulia,Maschi,51,91988,614,6.67541,91681,0.9931560,25.383
6,Friuli-Venezia Giulia,Maschi,52,91374,641,7.01380,91054,0.9927590,24.551
6,Friuli-Venezia Giulia,Maschi,53,90734,678,7.46989,90395,0.9924149,23.720
6,Friuli-Venezia Giulia,Maschi,54,90056,694,7.70117,89709,0.9921134,22.895
6,Friuli-Venezia Giulia,Maschi,55,89362,721,8.07352,89001,0.9913516,22.069
6,Friuli-Venezia Giulia,Maschi,56,88641,818,9.22805,88232,0.9902889,21.245
6,Friuli-Venezia Giulia,Maschi,57,87823,896,10.19863,87375,0.9889826,20.438
6,Friuli-Venezia Giulia,Maschi,58,86927,1030,11.84457,86412,0.9874380,19.643
6,Friuli-Venezia Giulia,Maschi,59,85897,1141,13.28805,85327,0.9857417,18.873
6,Friuli-Venezia Giulia,Maschi,60,84756,1292,15.24155,84110,0.9835465,18.120
6,Friuli-Venezia Giulia,Maschi,61,83464,1476,17.68415,82726,0.9812845,17.393
6,Friuli-Venezia Giulia,Maschi,62,81988,1621,19.76547,81178,0.9794825,16.697
6,Friuli-Venezia Giulia,Maschi,63,80368,1711,21.28462,79512,0.9782867,16.023
6,Friuli-Venezia Giulia,Maschi,64,78657,1742,22.15125,77786,0.9770148,15.361
6,Friuli-Venezia Giulia,Maschi,65,76915,1834,23.83812,75998,0.9748019,14.698
6,Friuli-Venezia Giulia,Maschi,66,75081,1997,26.59133,74083,0.9718494,14.044
6,Friuli-Venezia Giulia,Maschi,67,73085,2174,29.75239,71998,0.9688199,13.414
6,Friuli-Venezia Giulia,Maschi,68,70910,2315,32.65164,69753,0.9662326,12.810
6,Friuli-Venezia Giulia,Maschi,69,68595,2395,34.92072,67397,0.9641887,12.226
6,Friuli-Venezia Giulia,Maschi,70,66200,2432,36.73402,64984,0.9617745,11.650
6,Friuli-Venezia Giulia,Maschi,71,63768,2536,39.77389,62500,0.9590705,11.076
6,Friuli-Venezia Giulia,Maschi,72,61232,2580,42.13302,59942,0.9556170,10.514
6,Friuli-Venezia Giulia,Maschi,73,58652,2741,46.73197,57281,0.9489183,9.954
6,Friuli-Venezia Giulia,Maschi,74,55911,3111,55.64461,54355,0.9403629,9.417
6,Friuli-Venezia Giulia,Maschi,75,52800,3372,63.86490,51114,0.9340421,8.943
6,Friuli-Venezia Giulia,Maschi,76,49428,3371,68.19377,47742,0.9299580,8.519
6,Friuli-Venezia Giulia,Maschi,77,46057,3317,72.02559,44398,0.9284810,8.106
6,Friuli-Venezia Giulia,Maschi,78,42740,3033,70.97316,41223,0.9276775,7.696
6,Friuli-Venezia Giulia,Maschi,79,39706,2929,73.77499,38242,0.9207988,7.246
6,Friuli-Venezia Giulia,Maschi,80,36777,3128,85.05966,35213,0.9098344,6.783
6,Friuli-Venezia Giulia,Maschi,81,33649,3222,95.74617,32038,0.8994117,6.367
6,Friuli-Venezia Giulia,Maschi,82,30427,3224,105.94324,28815,0.8903244,5.989
6,Friuli-Venezia Giulia,Maschi,83,27203,3097,113.85034,25655,0.8845370,5.639
6,Friuli-Venezia Giulia,Maschi,84,24106,2827,117.28296,22693,0.8770992,5.299
6,Friuli-Venezia Giulia,Maschi,85,21279,2751,129.26512,19904,0.8587416,4.937
6,Friuli-Venezia Giulia,Maschi,86,18528,2873,155.03217,17092,0.8358406,4.596
6,Friuli-Venezia Giulia,Maschi,87,15656,2739,174.96122,14286,0.8183494,4.347
6,Friuli-Venezia Giulia,Maschi,88,12917,2451,189.75864,11691,0.8101839,4.163
6,Friuli-Venezia Giulia,Maschi,89,10466,1987,189.88695,9472,0.8138510,4.021
6,Friuli-Venezia Giulia,Maschi,90,8478,1539,181.53487,7709,0.8170338,3.846
6,Friuli-Venezia Giulia,Maschi,91,6939,1282,184.71491,6298,0.8050963,3.588
6,Friuli-Venezia Giulia,Maschi,92,5657,1173,207.40094,5071,0.7783241,3.288
6,Friuli-Venezia Giulia,Maschi,93,4484,1075,239.68626,3947,0.7472878,3.017
6,Friuli-Venezia Giulia,Maschi,94,3409,920,269.84452,2949,0.7222079,2.810
6,Friuli-Venezia Giulia,Maschi,95,2489,719,288.67676,2130,0.7125022,2.664
6,Friuli-Venezia Giulia,Maschi,96,1771,506,285.84038,1518,0.7045955,2.543
6,Friuli-Venezia Giulia,Maschi,97,1265,390,308.79656,1069,0.6813886,2.360
6,Friuli-Venezia Giulia,Maschi,98,874,291,332.81106,729,0.6571802,2.191
6,Friuli-Venezia Giulia,Maschi,99,583,209,357.82110,479,0.6320385,2.035
6,Friuli-Venezia Giulia,Maschi,100,375,144,383.75206,303,0.6060439,1.890
6,Friuli-Venezia Giulia,Maschi,101,231,95,410.51455,183,0.5787345,1.756
6,Friuli-Venezia Giulia,Maschi,102,136,60,439.50347,106,0.5498946,1.630
6,Friuli-Venezia Giulia,Maschi,103,76,36,469.02061,58,0.5207547,1.516
6,Friuli-Venezia Giulia,Maschi,104,40,20,498.50166,30,0.4917456,1.413
6,Friuli-Venezia Giulia,Maschi,105,20,11,527.70169,15,0.4630974,1.321
6,Friuli-Venezia Giulia,Maschi,106,10,5,556.38387,7,0.4350302,1.238
6,Friuli-Venezia Giulia,Maschi,107,4,2,584.32434,3,0.4077488,1.164
6,Friuli-Venezia Giulia,Maschi,108,2,1,611.32085,1,0.3814367,1.098
6,Friuli-Venezia Giulia,Maschi,109,1,0,637.19689,0,0.3562520,1.038
6,Friuli-Venezia Giulia,Maschi,110,0,0,661.80501,0,0.3314553,0.984
6,Friuli-Venezia Giulia,Maschi,111,0,0,688.47319,0,0.3054806,0.931
6,Friuli-Venezia Giulia,Maschi,112,0,0,713.92790,0,0.2806954,0.884
6,Friuli-Venezia Giulia,Maschi,113,0,0,738.09963,0,0.2571596,0.841
6,Friuli-Venezia Giulia,Maschi,114,0,0,760.94201,0,0.2349107,0.804
6,Friuli-Venezia Giulia,Maschi,115,0,0,782.43792,0,0.2139608,0.770
6,Friuli-Venezia Giulia,Maschi,116,0,0,802.59226,0,0.1943024,0.739
6,Friuli-Venezia Giulia,Maschi,117,0,0,821.42842,0,0.1759115,0.712
6,Friuli-Venezia Giulia,Maschi,118,0,0,838.98473,0,0.1587506,0.688
6,Friuli-Venezia Giulia,Maschi,119,0,0,855.31465,0,0.1427686,0.666
6,Friuli-Venezia Giulia,Femmine,0,100000,395,3.95291,99628,0.9996010,80.430
6,Friuli-Venezia Giulia,Femmine,1,99605,33,0.32989,99588,0.9996386,79.748
6,Friuli-Venezia Giulia,Femmine,2,99572,39,0.39283,99552,0.9996160,78.774
6,Friuli-Venezia Giulia,Femmine,3,99533,37,0.37525,99514,0.9996554,77.805
6,Friuli-Venezia Giulia,Femmine,4,99495,31,0.31401,99480,0.9997391,76.834
6,Friuli-Venezia Giulia,Femmine,5,99464,21,0.20785,99454,0.9998303,75.858
6,Friuli-Venezia Giulia,Femmine,6,99443,13,0.13146,99437,0.9998805,74.873
6,Friuli-Venezia Giulia,Femmine,7,99430,11,0.10755,99425,0.9998797,73.883
6,Friuli-Venezia Giulia,Femmine,8,99420,13,0.13309,99413,0.9998397,72.891
6,Friuli-Venezia Giulia,Femmine,9,99406,19,0.18758,99397,0.9997868,71.901
6,Friuli-Venezia Giulia,Femmine,10,99388,24,0.23889,99376,0.9997429,70.914
6,Friuli-Venezia Giulia,Femmine,11,99364,27,0.27524,99350,0.9997267,69.931
6,Friuli-Venezia Giulia,Femmine,12,99337,27,0.27129,99323,0.9997375,68.950
6,Friuli-Venezia Giulia,Femmine,13,99310,25,0.25367,99297,0.9997687,67.968
6,Friuli-Venezia Giulia,Femmine,14,99285,21,0.20890,99274,0.9997893,66.986
6,Friuli-Venezia Giulia,Femmine,15,99264,21,0.21259,99253,0.9997588,65.999
6,Friuli-Venezia Giulia,Femmine,16,99243,27,0.26986,99229,0.9996723,65.013
6,Friuli-Venezia Giulia,Femmine,17,99216,38,0.38547,99197,0.9995718,64.031
6,Friuli-Venezia Giulia,Femmine,18,99178,47,0.47087,99154,0.9995193,63.055
6,Friuli-Venezia Giulia,Femmine,19,99131,49,0.49063,99107,0.9995587,62.085
6,Friuli-Venezia Giulia,Femmine,20,99082,39,0.39188,99063,0.9996692,61.115
6,Friuli-Venezia Giulia,Femmine,21,99044,27,0.26968,99030,0.9997657,60.139
6,Friuli-Venezia Giulia,Femmine,22,99017,20,0.19897,99007,0.9997831,59.155
6,Friuli-Venezia Giulia,Femmine,23,98997,23,0.23475,98986,0.9997135,58.167
6,Friuli-Venezia Giulia,Femmine,24,98974,33,0.33821,98957,0.9996180,57.180
6,Friuli-Venezia Giulia,Femmine,25,98940,42,0.42584,98919,0.9995616,56.199
6,Friuli-Venezia Giulia,Femmine,26,98898,45,0.45099,98876,0.9995621,55.223
6,Friuli-Venezia Giulia,Femmine,27,98854,42,0.42483,98833,0.9995879,54.248
6,Friuli-Venezia Giulia,Femmine,28,98812,39,0.39927,98792,0.9995989,53.271
6,Friuli-Venezia Giulia,Femmine,29,98772,40,0.40290,98752,0.9995760,52.292
6,Friuli-Venezia Giulia,Femmine,30,98732,44,0.44506,98710,0.9995251,51.312
6,Friuli-Venezia Giulia,Femmine,31,98689,50,0.50477,98664,0.9994503,50.335
6,Friuli-Venezia Giulia,Femmine,32,98639,59,0.59473,98609,0.9993525,49.360
6,Friuli-Venezia Giulia,Femmine,33,98580,69,0.70036,98546,0.9992721,48.389
6,Friuli-Venezia Giulia,Femmine,34,98511,74,0.75544,98474,0.9992570,47.423
6,Friuli-Venezia Giulia,Femmine,35,98437,72,0.73045,98401,0.9992887,46.458
6,Friuli-Venezia Giulia,Femmine,36,98365,68,0.69210,98331,0.9993032,45.492
6,Friuli-Venezia Giulia,Femmine,37,98297,69,0.70158,98262,0.9992467,44.523
6,Friuli-Venezia Giulia,Femmine,38,98228,79,0.80498,98188,0.9991271,43.554
6,Friuli-Venezia Giulia,Femmine,39,98149,92,0.94094,98102,0.9990044,42.589
6,Friuli-Venezia Giulia,Femmine,40,98056,103,1.05039,98005,0.9989154,41.628
6,Friuli-Venezia Giulia,Femmine,41,97953,110,1.11893,97898,0.9988499,40.672
6,Friuli-Venezia Giulia,Femmine,42,97844,116,1.18129,97786,0.9987424,39.717
6,Friuli-Venezia Giulia,Femmine,43,97728,130,1.33400,97663,0.9985711,38.763
6,Friuli-Venezia Giulia,Femmine,44,97598,149,1.52400,97523,0.9984122,37.814
6,Friuli-Venezia Giulia,Femmine,45,97449,161,1.65172,97368,0.9982413,36.871
6,Friuli-Venezia Giulia,Femmine,46,97288,182,1.86595,97197,0.9980478,35.931
6,Friuli-Venezia Giulia,Femmine,47,97106,198,2.03857,97007,0.9978821,34.997
6,Friuli-Venezia Giulia,Femmine,48,96908,213,2.19732,96802,0.9977210,34.068
6,Friuli-Venezia Giulia,Femmine,49,96696,228,2.36083,96581,0.9975138,33.142
6,Friuli-Venezia Giulia,Femmine,50,96467,252,2.61197,96341,0.9972619,32.219
6,Friuli-Venezia Giulia,Femmine,51,96215,276,2.86463,96077,0.9969754,31.302
6,Friuli-Venezia Giulia,Femmine,52,95940,306,3.18508,95787,0.9966905,30.391
6,Friuli-Venezia Giulia,Femmine,53,95634,328,3.43425,95470,0.9964243,29.486
6,Friuli-Venezia Giulia,Femmine,54,95306,354,3.71767,95128,0.9960141,28.586
6,Friuli-Venezia Giulia,Femmine,55,94951,404,4.25518,94749,0.9954527,27.691
6,Friuli-Venezia Giulia,Femmine,56,94547,458,4.84065,94318,0.9949805,26.807
6,Friuli-Venezia Giulia,Femmine,57,94090,489,5.19916,93845,0.9945250,25.935
6,Friuli-Venezia Giulia,Femmine,58,93600,538,5.75231,93331,0.9940616,25.068
6,Friuli-Venezia Giulia,Femmine,59,93062,570,6.12553,92777,0.9937135,24.210
6,Friuli-Venezia Giulia,Femmine,60,92492,596,6.44839,92194,0.9934650,23.356
6,Friuli-Venezia Giulia,Femmine,61,91896,609,6.62211,91591,0.9934009,22.505
6,Friuli-Venezia Giulia,Femmine,62,91287,600,6.57586,90987,0.9934026,21.651
6,Friuli-Venezia Giulia,Femmine,63,90687,600,6.61908,90387,0.9930136,20.791
6,Friuli-Venezia Giulia,Femmine,64,90086,663,7.35614,89755,0.9919125,19.926
6,Friuli-Venezia Giulia,Femmine,65,89424,789,8.82427,89029,0.9902955,19.070
6,Friuli-Venezia Giulia,Femmine,66,88635,939,10.59265,88165,0.9886520,18.236
6,Friuli-Venezia Giulia,Femmine,67,87696,1062,12.11143,87165,0.9867851,17.426
6,Friuli-Venezia Giulia,Femmine,68,86634,1242,14.33189,86013,0.9851047,16.633
6,Friuli-Venezia Giulia,Femmine,69,85392,1321,15.46680,84732,0.9838566,15.868
6,Friuli-Venezia Giulia,Femmine,70,84071,1415,16.83058,83364,0.9825738,15.109
6,Friuli-Venezia Giulia,Femmine,71,82656,1490,18.03202,81911,0.9814464,14.359
6,Friuli-Venezia Giulia,Femmine,72,81166,1549,19.08472,80391,0.9796141,13.614
6,Friuli-Venezia Giulia,Femmine,73,79617,1729,21.71234,78753,0.9747160,12.869
6,Friuli-Venezia Giulia,Femmine,74,77888,2254,28.93495,76761,0.9683182,12.143
6,Friuli-Venezia Giulia,Femmine,75,75634,2610,34.51042,74329,0.9631643,11.490
6,Friuli-Venezia Giulia,Femmine,76,73024,2866,39.24411,71591,0.9593838,10.883
6,Friuli-Venezia Giulia,Femmine,77,70159,2950,42.04428,68684,0.9573000,10.307
6,Friuli-Venezia Giulia,Femmine,78,67209,2916,43.38453,65751,0.9557899,9.738
6,Friuli-Venezia Giulia,Femmine,79,64293,2898,45.07301,62844,0.9529329,9.157
6,Friuli-Venezia Giulia,Femmine,80,61395,3018,49.15521,59886,0.9476228,8.565
6,Friuli-Venezia Giulia,Femmine,81,58377,3255,55.76569,56749,0.9393668,7.982
6,Friuli-Venezia Giulia,Femmine,82,55122,3626,65.78816,53309,0.9298934,7.424
6,Friuli-Venezia Giulia,Femmine,83,51495,3848,74.72921,49571,0.9215702,6.912
6,Friuli-Venezia Giulia,Femmine,84,47647,3928,82.42931,45683,0.9143863,6.430
6,Friuli-Venezia Giulia,Femmine,85,43720,3895,89.08426,41772,0.9064741,5.962
6,Friuli-Venezia Giulia,Femmine,86,39825,3919,98.40185,37865,0.8952009,5.496
6,Friuli-Venezia Giulia,Femmine,87,35906,4018,111.89461,33897,0.8802672,5.042
6,Friuli-Venezia Giulia,Femmine,88,31888,4100,128.55862,29839,0.8618578,4.614
6,Friuli-Venezia Giulia,Femmine,89,27789,4144,149.13955,25717,0.8406846,4.221
6,Friuli-Venezia Giulia,Femmine,90,23644,4050,171.27483,21620,0.8205939,3.873
6,Friuli-Venezia Giulia,Femmine,91,19595,3708,189.21786,17741,0.8013520,3.570
6,Friuli-Venezia Giulia,Femmine,92,15887,3341,210.27899,14217,0.7800342,3.287
6,Friuli-Venezia Giulia,Femmine,93,12546,2914,232.23189,11090,0.7577466,3.029
6,Friuli-Venezia Giulia,Femmine,94,9633,2459,255.30626,8403,0.7346328,2.794
6,Friuli-Venezia Giulia,Femmine,95,7173,2000,278.87726,6173,0.7108488,2.580
6,Friuli-Venezia Giulia,Femmine,96,5173,1569,303.39836,4388,0.6860374,2.384
6,Friuli-Venezia Giulia,Femmine,97,3603,1186,329.12798,3010,0.6601610,2.205
6,Friuli-Venezia Giulia,Femmine,98,2417,860,355.80489,1987,0.6334408,2.042
6,Friuli-Venezia Giulia,Femmine,99,1557,597,383.25346,1259,0.6060594,1.893
6,Friuli-Venezia Giulia,Femmine,100,960,395,411.26894,763,0.5782227,1.759
6,Friuli-Venezia Giulia,Femmine,101,565,249,439.62638,441,0.5507271,1.638
6,Friuli-Venezia Giulia,Femmine,102,317,148,466.48722,243,0.5240452,1.531
6,Friuli-Venezia Giulia,Femmine,103,169,83,493.70063,127,0.4970820,1.433
6,Friuli-Venezia Giulia,Femmine,104,86,45,521.12352,63,0.4699736,1.343
6,Friuli-Venezia Giulia,Femmine,105,41,22,548.61750,30,0.4428523,1.261
6,Friuli-Venezia Giulia,Femmine,106,19,11,576.04569,13,0.4158489,1.185
6,Friuli-Venezia Giulia,Femmine,107,8,5,603.26960,5,0.3890922,1.116
6,Friuli-Venezia Giulia,Femmine,108,3,2,630.16058,2,0.3627029,1.053
6,Friuli-Venezia Giulia,Femmine,109,1,1,656.59352,1,0.3367951,0.997
6,Friuli-Venezia Giulia,Femmine,110,0,0,682.45717,0,0.3123200,0.946
6,Friuli-Venezia Giulia,Femmine,111,0,0,704.12755,0,0.2911458,0.904
6,Friuli-Venezia Giulia,Femmine,112,0,0,724.82956,0,0.2709247,0.867
6,Friuli-Venezia Giulia,Femmine,113,0,0,744.50467,0,0.2517096,0.833
6,Friuli-Venezia Giulia,Femmine,114,0,0,763.10739,0,0.2335406,0.802
6,Friuli-Venezia Giulia,Femmine,115,0,0,780.60916,0,0.2164431,0.774
6,Friuli-Venezia Giulia,Femmine,116,0,0,796.99305,0,0.2004316,0.749
6,Friuli-Venezia Giulia,Femmine,117,0,0,812.25462,0,0.1855088,0.726
6,Friuli-Venezia Giulia,Femmine,118,0,0,826.40376,0,0.1716652,0.706
6,Friuli-Venezia Giulia,Femmine,119,0,0,839.45840,0,0.1588835,0.688
7,Liguria,Maschi e femmine,0,100000,664,6.63767,99375,0.9993733,77.274
7,Liguria,Maschi e femmine,1,99336,46,0.46551,99313,0.9995809,76.787
7,Liguria,Maschi e femmine,2,99290,37,0.37260,99271,0.9996612,75.823
7,Liguria,Maschi e femmine,3,99253,30,0.30491,99238,0.9997206,74.851
7,Liguria,Maschi e femmine,4,99223,25,0.25394,99210,0.9997627,73.873
7,Liguria,Maschi e femmine,5,99198,22,0.22073,99187,0.9997991,72.892
7,Liguria,Maschi e femmine,6,99176,18,0.18109,99167,0.9998311,71.908
7,Liguria,Maschi e femmine,7,99158,16,0.15680,99150,0.9998510,70.921
7,Liguria,Maschi e femmine,8,99142,14,0.14119,99135,0.9998614,69.932
7,Liguria,Maschi e femmine,9,99128,13,0.13591,99121,0.9998617,68.942
7,Liguria,Maschi e femmine,10,99115,14,0.14064,99108,0.9998544,67.951
7,Liguria,Maschi e femmine,11,99101,15,0.15053,99093,0.9998373,66.961
7,Liguria,Maschi e femmine,12,99086,17,0.17481,99077,0.9998043,65.971
7,Liguria,Maschi e femmine,13,99068,21,0.21665,99058,0.9997437,64.982
7,Liguria,Maschi e femmine,14,99047,29,0.29596,99032,0.9996515,63.996
7,Liguria,Maschi e femmine,15,99018,40,0.40101,98998,0.9995342,63.015
7,Liguria,Maschi e femmine,16,98978,53,0.53057,98952,0.9994212,62.040
7,Liguria,Maschi e femmine,17,98925,62,0.62706,98894,0.9993454,61.073
7,Liguria,Maschi e femmine,18,98863,67,0.68220,98830,0.9993293,60.111
7,Liguria,Maschi e femmine,19,98796,65,0.65914,98763,0.9993570,59.151
7,Liguria,Maschi e femmine,20,98731,62,0.62684,98700,0.9993613,58.190
7,Liguria,Maschi e femmine,21,98669,64,0.65059,98637,0.9993049,57.226
7,Liguria,Maschi e femmine,22,98605,73,0.73961,98568,0.9992068,56.263
7,Liguria,Maschi e femmine,23,98532,83,0.84676,98490,0.9990791,55.304
7,Liguria,Maschi e femmine,24,98448,98,0.99512,98399,0.9989613,54.351
7,Liguria,Maschi e femmine,25,98350,106,1.08229,98297,0.9988987,53.405
7,Liguria,Maschi e femmine,26,98244,110,1.12041,98189,0.9988582,52.462
7,Liguria,Maschi e femmine,27,98134,114,1.16321,98077,0.9987960,51.520
7,Liguria,Maschi e femmine,28,98020,122,1.24483,97959,0.9987332,50.580
7,Liguria,Maschi e femmine,29,97898,126,1.28874,97835,0.9986628,49.642
7,Liguria,Maschi e femmine,30,97772,135,1.38566,97704,0.9985973,48.705
7,Liguria,Maschi e femmine,31,97636,139,1.41970,97567,0.9985962,47.772
7,Liguria,Maschi e femmine,32,97498,135,1.38783,97430,0.9986076,46.839
7,Liguria,Maschi e femmine,33,97362,136,1.39689,97294,0.9985674,45.904
7,Liguria,Maschi e femmine,34,97226,143,1.46842,97155,0.9985142,44.967
7,Liguria,Maschi e femmine,35,97083,146,1.50329,97010,0.9984948,44.033
7,Liguria,Maschi e femmine,36,96938,146,1.50711,96864,0.9985268,43.098
7,Liguria,Maschi e femmine,37,96791,139,1.43916,96722,0.9985665,42.163
7,Liguria,Maschi e femmine,38,96652,138,1.42782,96583,0.9985422,41.223
7,Liguria,Maschi e femmine,39,96514,144,1.48773,96442,0.9984819,40.281
7,Liguria,Maschi e femmine,40,96371,149,1.54861,96296,0.9983577,39.340
7,Liguria,Maschi e femmine,41,96221,167,1.73605,96138,0.9982231,38.400
7,Liguria,Maschi e femmine,42,96054,175,1.81782,95967,0.9981903,37.466
7,Liguria,Maschi e femmine,43,95880,173,1.80158,95793,0.9981502,36.534
7,Liguria,Maschi e femmine,44,95707,182,1.89818,95616,0.9980168,35.599
7,Liguria,Maschi e femmine,45,95525,198,2.06844,95426,0.9977920,34.665
7,Liguria,Maschi e femmine,46,95328,224,2.34792,95216,0.9974128,33.736
7,Liguria,Maschi e femmine,47,95104,269,2.82696,94969,0.9968876,32.814
7,Liguria,Maschi e femmine,48,94835,322,3.39860,94674,0.9964515,31.906
7,Liguria,Maschi e femmine,49,94513,350,3.69887,94338,0.9961863,31.013
7,Liguria,Maschi e femmine,50,94163,370,3.92895,93978,0.9959553,30.126
7,Liguria,Maschi e femmine,51,93793,390,4.16094,93598,0.9957931,29.243
7,Liguria,Maschi e femmine,52,93403,397,4.25310,93204,0.9956355,28.363
7,Liguria,Maschi e femmine,53,93006,416,4.47637,92797,0.9952893,27.482
7,Liguria,Maschi e femmine,54,92589,458,4.94601,92360,0.9949375,26.604
7,Liguria,Maschi e femmine,55,92131,477,5.17954,91893,0.9946172,25.733
7,Liguria,Maschi e femmine,56,91654,512,5.58709,91398,0.9940219,24.865
7,Liguria,Maschi e femmine,57,91142,581,6.37135,90852,0.9932571,24.002
7,Liguria,Maschi e femmine,58,90561,645,7.11673,90239,0.9923537,23.152
7,Liguria,Maschi e femmine,59,89917,735,8.17972,89549,0.9913511,22.315
7,Liguria,Maschi e femmine,60,89181,814,9.12189,88775,0.9904012,21.495
7,Liguria,Maschi e femmine,61,88368,891,10.08009,87922,0.9895025,20.688
7,Liguria,Maschi e femmine,62,87477,955,10.91914,86999,0.9886944,19.894
7,Liguria,Maschi e femmine,63,86522,1012,11.69630,86016,0.9876797,19.108
7,Liguria,Maschi e femmine,64,85510,1107,12.95158,84956,0.9862210,18.328
7,Liguria,Maschi e femmine,65,84402,1234,14.61724,83786,0.9844687,17.562
7,Liguria,Maschi e femmine,66,83169,1369,16.45902,82484,0.9826531,16.815
7,Liguria,Maschi e femmine,67,81800,1493,18.24971,81053,0.9810755,16.088
7,Liguria,Maschi e femmine,68,80307,1575,19.61189,79520,0.9794901,15.378
7,Liguria,Maschi e femmine,69,78732,1687,21.42595,77889,0.9780129,14.675
7,Liguria,Maschi e femmine,70,77045,1738,22.56048,76176,0.9766799,13.986
7,Liguria,Maschi e femmine,71,75307,1815,24.09717,74400,0.9744796,13.297
7,Liguria,Maschi e femmine,72,73492,1983,26.97876,72501,0.9712366,12.613
7,Liguria,Maschi e femmine,73,71510,2188,30.59746,70416,0.9662022,11.949
7,Liguria,Maschi e femmine,74,69322,2572,37.09916,68036,0.9603150,11.310
7,Liguria,Maschi e femmine,75,66750,2828,42.37038,65336,0.9563396,10.727
7,Liguria,Maschi e femmine,76,63922,2877,45.00748,62483,0.9537295,10.179
7,Liguria,Maschi e femmine,77,61045,2905,47.59295,59592,0.9514700,9.635
7,Liguria,Maschi e femmine,78,58139,2879,49.51386,56700,0.9483448,9.092
7,Liguria,Maschi e femmine,79,55261,2979,53.90800,53771,0.9429658,8.539
7,Liguria,Maschi e femmine,80,52282,3155,60.33860,50704,0.9357588,7.997
7,Liguria,Maschi e femmine,81,49127,3360,68.39431,47447,0.9283288,7.479
7,Liguria,Maschi e femmine,82,45767,3441,75.18876,44046,0.9191061,6.991
7,Liguria,Maschi e femmine,83,42326,3685,87.06279,40483,0.9088408,6.519
7,Liguria,Maschi e femmine,84,38641,3696,95.64618,36793,0.8993220,6.093
7,Liguria,Maschi e femmine,85,34945,3713,106.24198,33089,0.8892840,5.685
