Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
12,Lazio,Maschi,58,86774,1191,13.73107,86178,0.9855545,18.604
12,Lazio,Maschi,59,85582,1298,15.16989,84933,0.9840295,17.856
12,Lazio,Maschi,60,84284,1415,16.78348,83577,0.9823674,17.123
12,Lazio,Maschi,61,82870,1533,18.49629,82103,0.9813222,16.407
12,Lazio,Maschi,62,81337,1534,18.86280,80570,0.9807728,15.706
12,Lazio,Maschi,63,79803,1564,19.59858,79020,0.9792731,14.999
12,Lazio,Maschi,64,78238,1712,21.87775,77383,0.9763384,14.289
12,Lazio,Maschi,65,76527,1950,25.48531,75552,0.9721261,13.597
12,Lazio,Maschi,66,74577,2262,30.32491,73446,0.9679597,12.940
12,Lazio,Maschi,67,72315,2445,33.80936,71093,0.9648757,12.329
12,Lazio,Maschi,68,69870,2549,36.48527,68595,0.9628872,11.743
12,Lazio,Maschi,69,67321,2542,37.76404,66050,0.9609491,11.168
12,Lazio,Maschi,70,64779,2616,40.38826,63470,0.9576460,10.587
12,Lazio,Maschi,71,62162,2760,44.40242,60782,0.9529301,10.011
12,Lazio,Maschi,72,59402,2962,49.86130,57921,0.9476229,9.453
12,Lazio,Maschi,73,56440,3106,55.02486,54887,0.9413372,8.923
12,Lazio,Maschi,74,53335,3334,62.51266,51668,0.9341835,8.414
12,Lazio,Maschi,75,50001,3467,69.34055,48267,0.9276850,7.941
12,Lazio,Maschi,76,46533,3514,75.51113,44777,0.9222289,7.496
12,Lazio,Maschi,77,43020,3451,80.21570,41294,0.9157276,7.067
12,Lazio,Maschi,78,39569,3509,88.68287,37814,0.9077234,6.640
12,Lazio,Maschi,79,36060,3470,96.21998,34325,0.8995479,6.238
12,Lazio,Maschi,80,32590,3426,105.13487,30877,0.8901304,5.848
12,Lazio,Maschi,81,29164,3359,115.16070,27484,0.8801730,5.477
12,Lazio,Maschi,82,25805,3228,125.10068,24191,0.8704931,5.125
12,Lazio,Maschi,83,22577,3038,134.54310,21058,0.8577279,4.786
12,Lazio,Maschi,84,19539,2954,151.20267,18062,0.8431010,4.452
12,Lazio,Maschi,85,16585,2713,163.61008,15228,0.8303502,4.156
12,Lazio,Maschi,86,13872,2453,176.87104,12645,0.8149300,3.871
12,Lazio,Maschi,87,11418,2227,195.03078,10305,0.7961644,3.596
12,Lazio,Maschi,88,9191,1974,214.77362,8204,0.7767437,3.346
12,Lazio,Maschi,89,7217,1689,234.05916,6373,0.7583376,3.124
12,Lazio,Maschi,90,5528,1391,251.58904,4833,0.7422163,2.926
12,Lazio,Maschi,91,4137,1101,266.06082,3587,0.7253516,2.741
12,Lazio,Maschi,92,3036,869,286.34904,2602,0.7047969,2.554
12,Lazio,Maschi,93,2167,667,307.60977,1834,0.6833122,2.378
12,Lazio,Maschi,94,1500,495,329.79900,1253,0.6602398,2.212
12,Lazio,Maschi,95,1006,357,354.62328,827,0.6352337,2.055
12,Lazio,Maschi,96,649,247,380.48266,525,0.6092585,1.909
12,Lazio,Maschi,97,402,164,407.30084,320,0.5823977,1.774
12,Lazio,Maschi,98,238,104,434.98288,186,0.5547516,1.650
12,Lazio,Maschi,99,135,62,463.41696,103,0.5264342,1.535
12,Lazio,Maschi,100,72,36,492.47962,54,0.4975711,1.429
12,Lazio,Maschi,101,37,19,522.03265,27,0.4676898,1.331
12,Lazio,Maschi,102,18,10,553.81279,13,0.4363704,1.238
12,Lazio,Maschi,103,8,5,585.63114,6,0.4052431,1.155
12,Lazio,Maschi,104,3,2,616.78018,2,0.3748559,1.080
12,Lazio,Maschi,105,1,1,646.96957,1,0.3454742,1.013
12,Lazio,Maschi,106,0,0,675.92961,0,0.3173429,0.954
12,Lazio,Maschi,107,0,0,703.41639,0,0.2906810,0.902
12,Lazio,Maschi,108,0,0,729.22118,0,0.2656749,0.856
12,Lazio,Maschi,109,0,0,753.17394,0,0.2424765,0.816
12,Lazio,Maschi,110,0,0,775.14553,0,0.2204669,0.780
12,Lazio,Maschi,111,0,0,799.04603,0,0.1972717,0.744
12,Lazio,Maschi,112,0,0,821.05203,0,0.1759005,0.712
12,Lazio,Maschi,113,0,0,841.12953,0,0.1563832,0.684
12,Lazio,Maschi,114,0,0,859.27271,0,0.1387242,0.660
12,Lazio,Maschi,115,0,0,875.50960,0,0.1228981,0.640
12,Lazio,Maschi,116,0,0,889.89252,0,0.1088577,0.622
12,Lazio,Maschi,117,0,0,902.49308,0,0.0965381,0.607
12,Lazio,Maschi,118,0,0,913.39742,0,0.0858607,0.594
12,Lazio,Maschi,119,0,0,922.70568,0,0.0767334,0.583
12,Lazio,Femmine,0,100000,946,9.45746,99110,0.9990940,78.006
12,Lazio,Femmine,1,99054,68,0.68636,99020,0.9994232,77.746
12,Lazio,Femmine,2,98986,46,0.46717,98963,0.9996120,76.799
12,Lazio,Femmine,3,98940,31,0.30885,98925,0.9997419,75.834
12,Lazio,Femmine,4,98909,21,0.20739,98899,0.9998114,74.858
12,Lazio,Femmine,5,98889,17,0.16975,98881,0.9998278,73.873
12,Lazio,Femmine,6,98872,17,0.17456,98864,0.9998133,72.886
12,Lazio,Femmine,7,98855,20,0.19888,98845,0.9997938,71.898
12,Lazio,Femmine,8,98835,21,0.21352,98825,0.9997869,70.912
12,Lazio,Femmine,9,98814,21,0.21265,98804,0.9997937,69.927
12,Lazio,Femmine,10,98793,20,0.19998,98783,0.9998029,68.942
12,Lazio,Femmine,11,98773,19,0.19414,98764,0.9998078,67.956
12,Lazio,Femmine,12,98754,19,0.19036,98745,0.9998056,66.969
12,Lazio,Femmine,13,98735,20,0.19849,98726,0.9997903,65.982
12,Lazio,Femmine,14,98716,22,0.22087,98705,0.9997719,64.995
12,Lazio,Femmine,15,98694,23,0.23543,98682,0.9997597,64.009
12,Lazio,Femmine,16,98671,24,0.24520,98659,0.9997478,63.024
12,Lazio,Femmine,17,98647,26,0.25912,98634,0.9997358,62.039
12,Lazio,Femmine,18,98621,27,0.26937,98608,0.9997122,61.055
12,Lazio,Femmine,19,98594,30,0.30624,98579,0.9996790,60.071
12,Lazio,Femmine,20,98564,33,0.33583,98548,0.9996590,59.090
12,Lazio,Femmine,21,98531,34,0.34616,98514,0.9996410,58.109
12,Lazio,Femmine,22,98497,37,0.37183,98479,0.9996289,57.129
12,Lazio,Femmine,23,98460,36,0.37031,98442,0.9996345,56.150
12,Lazio,Femmine,24,98424,36,0.36075,98406,0.9996301,55.171
12,Lazio,Femmine,25,98388,37,0.37901,98370,0.9996136,54.191
12,Lazio,Femmine,26,98351,39,0.39382,98332,0.9996039,53.211
12,Lazio,Femmine,27,98312,39,0.39846,98293,0.9995814,52.232
12,Lazio,Femmine,28,98273,43,0.43877,98252,0.9995566,51.252
12,Lazio,Femmine,29,98230,44,0.44804,98208,0.9995472,50.275
12,Lazio,Femmine,30,98186,45,0.45752,98164,0.9995268,49.297
12,Lazio,Femmine,31,98141,48,0.48890,98117,0.9994956,48.319
12,Lazio,Femmine,32,98093,51,0.51985,98068,0.9994414,47.343
12,Lazio,Femmine,33,98042,59,0.59732,98013,0.9993678,46.367
12,Lazio,Femmine,34,97984,65,0.66705,97951,0.9993195,45.395
12,Lazio,Femmine,35,97918,68,0.69391,97884,0.9993060,44.425
12,Lazio,Femmine,36,97850,68,0.69417,97816,0.9993021,43.455
12,Lazio,Femmine,37,97782,69,0.70163,97748,0.9992645,42.485
12,Lazio,Femmine,38,97714,75,0.76937,97676,0.9991659,41.514
12,Lazio,Femmine,39,97639,88,0.89897,97595,0.9990260,40.546
12,Lazio,Femmine,40,97551,102,1.04902,97500,0.9988896,39.582
12,Lazio,Femmine,41,97449,114,1.17184,97391,0.9987881,38.623
12,Lazio,Femmine,42,97334,122,1.25205,97273,0.9987064,37.668
12,Lazio,Femmine,43,97212,130,1.33521,97148,0.9986039,36.714
12,Lazio,Femmine,44,97083,141,1.45700,97012,0.9984138,35.763
12,Lazio,Femmine,45,96941,166,1.71561,96858,0.9981542,34.814
12,Lazio,Femmine,46,96775,191,1.97627,96679,0.9978954,33.873
12,Lazio,Femmine,47,96584,216,2.23323,96476,0.9977091,32.939
12,Lazio,Femmine,48,96368,226,2.34869,96255,0.9976184,32.012
12,Lazio,Femmine,49,96142,232,2.41457,96026,0.9974823,31.086
12,Lazio,Femmine,50,95909,251,2.62102,95784,0.9972092,30.160
12,Lazio,Femmine,51,95658,283,2.96105,95516,0.9968349,29.238
12,Lazio,Femmine,52,95375,321,3.36970,95214,0.9964038,28.323
12,Lazio,Femmine,53,95053,363,3.82350,94872,0.9960106,27.417
12,Lazio,Femmine,54,94690,394,4.15589,94493,0.9956799,26.521
12,Lazio,Femmine,55,94297,423,4.48497,94085,0.9953712,25.629
12,Lazio,Femmine,56,93874,448,4.77332,93650,0.9949933,24.743
12,Lazio,Femmine,57,93426,490,5.24125,93181,0.9945310,23.859
12,Lazio,Femmine,58,92936,530,5.69792,92671,0.9939641,22.982
12,Lazio,Femmine,59,92406,589,6.37584,92112,0.9930916,22.111
12,Lazio,Femmine,60,91817,684,7.44432,91475,0.9921276,21.249
12,Lazio,Femmine,61,91134,757,8.30360,90755,0.9914449,20.405
12,Lazio,Femmine,62,90377,796,8.80874,89979,0.9907080,19.572
12,Lazio,Femmine,63,89581,876,9.77965,89143,0.9896482,18.741
12,Lazio,Femmine,64,88705,970,10.92961,88220,0.9881219,17.921
12,Lazio,Femmine,65,87735,1126,12.83698,87172,0.9863244,17.114
12,Lazio,Femmine,66,86609,1258,14.52515,85980,0.9847984,16.330
12,Lazio,Femmine,67,85351,1356,15.88793,84673,0.9836202,15.563
12,Lazio,Femmine,68,83995,1418,16.87969,83286,0.9827228,14.806
12,Lazio,Femmine,69,82577,1460,17.68147,81847,0.9812435,14.052
12,Lazio,Femmine,70,81117,1610,19.85078,80312,0.9786417,13.296
12,Lazio,Femmine,71,79507,1820,22.89638,78597,0.9756882,12.555
12,Lazio,Femmine,72,77686,2001,25.76032,76686,0.9728626,11.838
12,Lazio,Femmine,73,75685,2161,28.55082,74605,0.9696854,11.137
12,Lazio,Femmine,74,73524,2362,32.13025,72343,0.9661254,10.450
12,Lazio,Femmine,75,71162,2539,35.67688,69892,0.9614484,9.780
12,Lazio,Femmine,76,68623,2850,41.53260,67198,0.9557083,9.124
12,Lazio,Femmine,77,65773,3103,47.17029,64222,0.9482541,8.497
12,Lazio,Femmine,78,62670,3544,56.54808,60898,0.9401637,7.893
12,Lazio,Femmine,79,59127,3744,63.32167,57255,0.9325127,7.336
12,Lazio,Femmine,80,55383,3984,71.93451,53391,0.9230324,6.799
12,Lazio,Femmine,81,51399,4235,82.39081,49281,0.9114313,6.287
12,Lazio,Femmine,82,47164,4495,95.30131,44916,0.8988994,5.806
12,Lazio,Femmine,83,42669,4587,107.51081,40375,0.8847376,5.365
12,Lazio,Femmine,84,38082,4720,123.94786,35722,0.8691478,4.951
12,Lazio,Femmine,85,33362,4628,138.73348,31047,0.8540979,4.581
12,Lazio,Femmine,86,28733,4431,154.22547,26517,0.8386820,4.239
12,Lazio,Femmine,87,24302,4124,169.70378,22240,0.8228744,3.920
12,Lazio,Femmine,88,20178,3754,186.06434,18301,0.8056660,3.619
12,Lazio,Femmine,89,16423,3358,204.49406,14744,0.7859956,3.333
12,Lazio,Femmine,90,13065,2952,225.95940,11589,0.7629129,3.061
12,Lazio,Femmine,91,10113,2543,251.46322,8841,0.7380449,2.808
12,Lazio,Femmine,92,7570,2089,275.97154,6525,0.7130499,2.584
12,Lazio,Femmine,93,5481,1656,302.11335,4653,0.6864898,2.378
12,Lazio,Femmine,94,3825,1262,329.84078,3194,0.6591502,2.191
12,Lazio,Femmine,95,2563,916,357.27721,2105,0.6315650,2.023
12,Lazio,Femmine,96,1647,636,385.79529,1330,0.6030090,1.869
12,Lazio,Femmine,97,1012,420,415.21908,802,0.5736658,1.729
12,Lazio,Femmine,98,592,264,445.34156,460,0.5437480,1.602
12,Lazio,Femmine,99,328,156,475.92248,250,0.5134966,1.487
12,Lazio,Femmine,100,172,87,506.69294,128,0.4831738,1.384
12,Lazio,Femmine,101,85,46,537.36763,62,0.4536666,1.292
12,Lazio,Femmine,102,39,22,565.71322,28,0.4257208,1.211
12,Lazio,Femmine,103,17,10,594.00360,12,0.3978937,1.138
12,Lazio,Femmine,104,7,4,622.06373,5,0.3703481,1.070
12,Lazio,Femmine,105,3,2,649.72963,2,0.3432366,1.009
12,Lazio,Femmine,106,1,1,676.84429,1,0.3167057,0.953
12,Lazio,Femmine,107,0,0,703.25380,0,0.2908955,0.903
12,Lazio,Femmine,108,0,0,728.82070,0,0.2659324,0.857
12,Lazio,Femmine,109,0,0,753.41606,0,0.2419325,0.815
12,Lazio,Femmine,110,0,0,776.93108,0,0.2197200,0.779
12,Lazio,Femmine,111,0,0,795.29316,0,0.2018284,0.751
12,Lazio,Femmine,112,0,0,812.23298,0,0.1853195,0.726
12,Lazio,Femmine,113,0,0,827.71527,0,0.1702264,0.704
12,Lazio,Femmine,114,0,0,841.72071,0,0.1565672,0.685
12,Lazio,Femmine,115,0,0,854.24965,0,0.1443427,0.668
12,Lazio,Femmine,116,0,0,865.31558,0,0.1335414,0.654
12,Lazio,Femmine,117,0,0,874.94548,0,0.1241391,0.641
12,Lazio,Femmine,118,0,0,883.18137,0,0.1160978,0.631
12,Lazio,Femmine,119,0,0,890.07297,0,0.1093720,0.623
13,Abruzzo,Maschi e femmine,0,100000,1266,12.65870,98809,0.9988378,75.420
13,Abruzzo,Maschi e femmine,1,98734,80,0.81328,98694,0.9993345,75.381
13,Abruzzo,Maschi e femmine,2,98654,51,0.51766,98628,0.9995674,74.442
13,Abruzzo,Maschi e femmine,3,98603,34,0.34758,98586,0.9996965,73.480
13,Abruzzo,Maschi e femmine,4,98568,26,0.25945,98556,0.9997410,72.505
13,Abruzzo,Maschi e femmine,5,98543,25,0.25861,98530,0.9997482,71.524
13,Abruzzo,Maschi e femmine,6,98517,24,0.24504,98505,0.9997567,70.542
13,Abruzzo,Maschi e femmine,7,98493,24,0.24153,98481,0.9997662,69.559
13,Abruzzo,Maschi e femmine,8,98470,22,0.22616,98458,0.9997850,68.576
13,Abruzzo,Maschi e femmine,9,98447,20,0.20389,98437,0.9998028,67.592
13,Abruzzo,Maschi e femmine,10,98427,19,0.19049,98418,0.9998005,66.605
13,Abruzzo,Maschi e femmine,11,98408,21,0.20843,98398,0.9997664,65.618
13,Abruzzo,Maschi e femmine,12,98388,25,0.25878,98375,0.9997021,64.631
13,Abruzzo,Maschi e femmine,13,98362,33,0.33698,98346,0.9996299,63.648
13,Abruzzo,Maschi e femmine,14,98329,40,0.40317,98309,0.9995690,62.669
13,Abruzzo,Maschi e femmine,15,98290,45,0.45880,98267,0.9995276,61.694
13,Abruzzo,Maschi e femmine,16,98245,48,0.48610,98221,0.9995057,60.722
13,Abruzzo,Maschi e femmine,17,98197,49,0.50257,98172,0.9994903,59.752
13,Abruzzo,Maschi e femmine,18,98147,51,0.51684,98122,0.9994739,58.782
13,Abruzzo,Maschi e femmine,19,98097,53,0.53537,98070,0.9994409,57.812
13,Abruzzo,Maschi e femmine,20,98044,57,0.58291,98016,0.9993999,56.842
13,Abruzzo,Maschi e femmine,21,97987,60,0.61720,97957,0.9993903,55.875
13,Abruzzo,Maschi e femmine,22,97927,59,0.60224,97897,0.9994115,54.909
13,Abruzzo,Maschi e femmine,23,97868,56,0.57479,97839,0.9994341,53.942
13,Abruzzo,Maschi e femmine,24,97811,54,0.55705,97784,0.9994535,52.973
13,Abruzzo,Maschi e femmine,25,97757,52,0.53587,97731,0.9994450,52.002
13,Abruzzo,Maschi e femmine,26,97704,56,0.57409,97676,0.9994088,51.030
13,Abruzzo,Maschi e femmine,27,97648,59,0.60831,97619,0.9993781,50.059
13,Abruzzo,Maschi e femmine,28,97589,62,0.63559,97558,0.9993365,49.089
13,Abruzzo,Maschi e femmine,29,97527,67,0.69147,97493,0.9992664,48.120
13,Abruzzo,Maschi e femmine,30,97460,76,0.77579,97422,0.9991915,47.153
13,Abruzzo,Maschi e femmine,31,97384,82,0.84117,97343,0.9991353,46.189
13,Abruzzo,Maschi e femmine,32,97302,86,0.88824,97259,0.9990999,45.228
13,Abruzzo,Maschi e femmine,33,97216,89,0.91192,97171,0.9990952,44.267
13,Abruzzo,Maschi e femmine,34,97127,87,0.89772,97083,0.9991038,43.307
13,Abruzzo,Maschi e femmine,35,97040,87,0.89472,96996,0.9990833,42.346
13,Abruzzo,Maschi e femmine,36,96953,91,0.93879,96907,0.9990137,41.383
13,Abruzzo,Maschi e femmine,37,96862,100,1.03386,96812,0.9989143,40.422
13,Abruzzo,Maschi e femmine,38,96762,110,1.13752,96707,0.9987895,39.463
13,Abruzzo,Maschi e femmine,39,96652,124,1.28364,96590,0.9985844,38.507
13,Abruzzo,Maschi e femmine,40,96528,149,1.54767,96453,0.9983622,37.556
13,Abruzzo,Maschi e femmine,41,96378,167,1.72809,96295,0.9982093,36.614
13,Abruzzo,Maschi e femmine,42,96212,178,1.85348,96122,0.9980580,35.676
13,Abruzzo,Maschi e femmine,43,96033,195,2.03069,95936,0.9978773,34.741
13,Abruzzo,Maschi e femmine,44,95838,212,2.21497,95732,0.9976673,33.811
13,Abruzzo,Maschi e femmine,45,95626,234,2.45070,95509,0.9973816,32.885
13,Abruzzo,Maschi e femmine,46,95392,266,2.78646,95259,0.9970489,31.965
13,Abruzzo,Maschi e femmine,47,95126,296,3.11617,94978,0.9968233,31.053
13,Abruzzo,Maschi e femmine,48,94829,307,3.23751,94676,0.9966815,30.148
13,Abruzzo,Maschi e femmine,49,94522,321,3.39980,94362,0.9964441,29.244
13,Abruzzo,Maschi e femmine,50,94201,350,3.71248,94026,0.9960394,28.342
13,Abruzzo,Maschi e femmine,51,93851,395,4.20972,93654,0.9953563,27.446
13,Abruzzo,Maschi e femmine,52,93456,475,5.07960,93219,0.9944995,26.560
13,Abruzzo,Maschi e femmine,53,92982,551,5.92359,92706,0.9938147,25.693
13,Abruzzo,Maschi e femmine,54,92431,596,6.44858,92133,0.9934626,24.843
13,Abruzzo,Maschi e femmine,55,91835,609,6.62672,91530,0.9931837,24.001
13,Abruzzo,Maschi e femmine,56,91226,639,7.00708,90907,0.9927536,23.158
13,Abruzzo,Maschi e femmine,57,90587,678,7.48749,90248,0.9921193,22.318
13,Abruzzo,Maschi e femmine,58,89909,744,8.27678,89537,0.9912979,21.482
13,Abruzzo,Maschi e femmine,59,89165,814,9.13095,88757,0.9900260,20.658
13,Abruzzo,Maschi e femmine,60,88350,956,10.82492,87872,0.9888458,19.843
13,Abruzzo,Maschi e femmine,61,87394,1004,11.48700,86892,0.9882726,19.055
13,Abruzzo,Maschi e femmine,62,86390,1034,11.97049,85873,0.9875807,18.271
13,Abruzzo,Maschi e femmine,63,85356,1099,12.87355,84807,0.9863699,17.486
13,Abruzzo,Maschi e femmine,64,84257,1213,14.39660,83651,0.9843559,16.707
13,Abruzzo,Maschi e femmine,65,83044,1404,16.90991,82342,0.9816395,15.944
13,Abruzzo,Maschi e femmine,66,81640,1619,19.83601,80830,0.9795246,15.210
13,Abruzzo,Maschi e femmine,67,80020,1691,21.12771,79175,0.9783627,14.508
13,Abruzzo,Maschi e femmine,68,78330,1736,22.15790,77462,0.9768934,13.810
13,Abruzzo,Maschi e femmine,69,76594,1844,24.07683,75672,0.9741943,13.111
13,Abruzzo,Maschi e femmine,70,74750,2061,27.57720,73719,0.9709158,12.423
13,Abruzzo,Maschi e femmine,71,72689,2227,30.63385,71575,0.9679458,11.761
13,Abruzzo,Maschi e femmine,72,70462,2362,33.51936,69281,0.9653113,11.117
13,Abruzzo,Maschi e femmine,73,68100,2445,35.89867,66878,0.9619898,10.485
13,Abruzzo,Maschi e femmine,74,65655,2639,40.20045,64336,0.9566242,9.857
13,Abruzzo,Maschi e femmine,75,63016,2942,46.68414,61545,0.9497251,9.248
13,Abruzzo,Maschi e femmine,76,60074,3246,54.04146,58451,0.9434291,8.677
13,Abruzzo,Maschi e femmine,77,56828,3367,59.24484,55144,0.9375506,8.144
13,Abruzzo,Maschi e femmine,78,53461,3521,65.85581,51701,0.9317799,7.625
13,Abruzzo,Maschi e femmine,79,49940,3533,70.75110,48174,0.9254248,7.128
13,Abruzzo,Maschi e femmine,80,46407,3652,78.69054,44581,0.9144408,6.632
13,Abruzzo,Maschi e femmine,81,42755,3977,93.01459,40767,0.8998591,6.156
13,Abruzzo,Maschi e femmine,82,38778,4188,107.99808,36684,0.8835729,5.736
13,Abruzzo,Maschi e femmine,83,34590,4354,125.87658,32413,0.8685816,5.370
13,Abruzzo,Maschi e femmine,84,30236,4165,137.75828,28154,0.8607595,5.071
13,Abruzzo,Maschi e femmine,85,26071,3675,140.95958,24233,0.8575617,4.802
13,Abruzzo,Maschi e femmine,86,22396,3229,144.15960,20782,0.8498450,4.508
13,Abruzzo,Maschi e femmine,87,19167,3012,157.16035,17661,0.8348859,4.183
13,Abruzzo,Maschi e femmine,88,16155,2820,174.55085,14745,0.8166441,3.869
13,Abruzzo,Maschi e femmine,89,13335,2587,194.02277,12041,0.7975331,3.582
13,Abruzzo,Maschi e femmine,90,10748,2289,212.94377,9603,0.7801080,3.324
13,Abruzzo,Maschi e femmine,91,8459,1935,228.72004,7492,0.7620027,3.088
13,Abruzzo,Maschi e femmine,92,6524,1631,250.02565,5709,0.7402705,2.855
13,Abruzzo,Maschi e femmine,93,4893,1334,272.66832,4226,0.7172630,2.641
13,Abruzzo,Maschi e femmine,94,3559,1056,296.58021,3031,0.6932404,2.443
13,Abruzzo,Maschi e femmine,95,2503,804,321.23081,2101,0.6683857,2.262
13,Abruzzo,Maschi e femmine,96,1699,589,346.91186,1404,0.6425866,2.096
13,Abruzzo,Maschi e femmine,97,1110,414,373.49325,903,0.6159792,1.944
13,Abruzzo,Maschi e femmine,98,695,279,400.82447,556,0.5887172,1.805
13,Abruzzo,Maschi e femmine,99,417,179,428.73735,327,0.5609673,1.679
13,Abruzzo,Maschi e femmine,100,238,109,457.05472,184,0.5329004,1.563
13,Abruzzo,Maschi e femmine,101,129,63,485.60027,98,0.5047214,1.458
13,Abruzzo,Maschi e femmine,102,66,34,514.09337,49,0.4764800,1.362
13,Abruzzo,Maschi e femmine,103,32,18,542.92022,24,0.4480558,1.275
13,Abruzzo,Maschi e femmine,104,15,8,571.68690,11,0.4197748,1.195
13,Abruzzo,Maschi e femmine,105,6,4,600.15992,4,0.3918573,1.123
13,Abruzzo,Maschi e femmine,106,3,2,628.10762,2,0.3645201,1.057
13,Abruzzo,Maschi e femmine,107,1,1,655.30363,1,0.3379711,0.998
13,Abruzzo,Maschi e femmine,108,0,0,681.53970,0,0.3124010,0.945
13,Abruzzo,Maschi e femmine,109,0,0,706.62597,0,0.2879819,0.897
13,Abruzzo,Maschi e femmine,110,0,0,730.39764,0,0.2646806,0.855
13,Abruzzo,Maschi e femmine,111,0,0,753.57502,0,0.2420858,0.816
13,Abruzzo,Maschi e femmine,112,0,0,775.52282,0,0.2207116,0.780
13,Abruzzo,Maschi e femmine,113,0,0,796.06347,0,0.2007239,0.749
13,Abruzzo,Maschi e femmine,114,0,0,815.02902,0,0.1822812,0.721
13,Abruzzo,Maschi e femmine,115,0,0,832.26047,0,0.1655373,0.697
13,Abruzzo,Maschi e femmine,116,0,0,847.59142,0,0.1506568,0.677
13,Abruzzo,Maschi e femmine,117,0,0,860.83739,0,0.1378238,0.659
13,Abruzzo,Maschi e femmine,118,0,0,871.79671,0,0.1272393,0.646
13,Abruzzo,Maschi e femmine,119,0,0,880.28026,0,0.1190872,0.635
13,Abruzzo,Maschi,0,100000,1420,14.19553,98664,0.9987766,72.762
13,Abruzzo,Maschi,1,98580,74,0.74967,98543,0.9993467,72.803
13,Abruzzo,Maschi,2,98507,55,0.55681,98479,0.9995092,71.857
13,Abruzzo,Maschi,3,98452,42,0.42472,98431,0.9996197,70.897
13,Abruzzo,Maschi,4,98410,33,0.33591,98393,0.9996909,69.927
13,Abruzzo,Maschi,5,98377,28,0.28231,98363,0.9997302,68.950
13,Abruzzo,Maschi,6,98349,25,0.25721,98336,0.9997502,67.970
13,Abruzzo,Maschi,7,98324,24,0.24230,98312,0.9997670,66.987
13,Abruzzo,Maschi,8,98300,22,0.22367,98289,0.9997785,66.003
13,Abruzzo,Maschi,9,98278,22,0.21930,98267,0.9997769,65.018
13,Abruzzo,Maschi,10,98256,22,0.22684,98245,0.9997551,64.032
13,Abruzzo,Maschi,11,98234,26,0.26302,98221,0.9997034,63.046
13,Abruzzo,Maschi,12,98208,32,0.33016,98192,0.9996135,62.063
13,Abruzzo,Maschi,13,98176,43,0.44287,98154,0.9994969,61.083
13,Abruzzo,Maschi,14,98132,55,0.56329,98105,0.9993735,60.110
13,Abruzzo,Maschi,15,98077,68,0.68969,98043,0.9992784,59.144
13,Abruzzo,Maschi,16,98009,74,0.75358,97973,0.9992310,58.184
13,Abruzzo,Maschi,17,97936,77,0.78437,97897,0.9992045,57.228
13,Abruzzo,Maschi,18,97859,79,0.80665,97819,0.9991846,56.272
13,Abruzzo,Maschi,19,97780,81,0.82409,97740,0.9991536,55.317
13,Abruzzo,Maschi,20,97699,85,0.86869,97657,0.9991138,54.362
13,Abruzzo,Maschi,21,97614,88,0.90363,97570,0.9991148,53.409
13,Abruzzo,Maschi,22,97526,85,0.86666,97484,0.9991549,52.457
13,Abruzzo,Maschi,23,97442,80,0.82356,97402,0.9991802,51.502
13,Abruzzo,Maschi,24,97361,79,0.81606,97322,0.9991885,50.544
13,Abruzzo,Maschi,25,97282,79,0.80696,97243,0.9991594,49.585
13,Abruzzo,Maschi,26,97203,85,0.87423,97161,0.9990941,48.625
13,Abruzzo,Maschi,27,97118,91,0.93751,97073,0.9990418,47.667
13,Abruzzo,Maschi,28,97027,95,0.97898,96980,0.9989883,46.711
13,Abruzzo,Maschi,29,96932,101,1.04442,96882,0.9989027,45.756
13,Abruzzo,Maschi,30,96831,111,1.15026,96776,0.9988253,44.804
13,Abruzzo,Maschi,31,96720,116,1.19912,96662,0.9988164,43.855
13,Abruzzo,Maschi,32,96604,113,1.16801,96547,0.9988628,42.907
13,Abruzzo,Maschi,33,96491,107,1.10628,96438,0.9989320,41.956
13,Abruzzo,Maschi,34,96384,99,1.02970,96335,0.9989727,41.002
13,Abruzzo,Maschi,35,96285,99,1.02492,96236,0.9989258,40.044
13,Abruzzo,Maschi,36,96186,108,1.12349,96132,0.9987878,39.084
13,Abruzzo,Maschi,37,96078,125,1.30103,96016,0.9986134,38.128
13,Abruzzo,Maschi,38,95953,141,1.47235,95883,0.9984185,37.177
13,Abruzzo,Maschi,39,95812,162,1.69075,95731,0.9981329,36.231
13,Abruzzo,Maschi,40,95650,195,2.04382,95552,0.9978347,35.291
13,Abruzzo,Maschi,41,95454,218,2.28707,95345,0.9976524,34.363
13,Abruzzo,Maschi,42,95236,229,2.40835,95122,0.9975186,33.440
13,Abruzzo,Maschi,43,95007,243,2.55464,94885,0.9973384,32.520
13,Abruzzo,Maschi,44,94764,262,2.76892,94633,0.9970473,31.602
13,Abruzzo,Maschi,45,94502,296,3.13694,94353,0.9966122,30.688
13,Abruzzo,Maschi,46,94205,343,3.63953,94034,0.9960922,29.783
13,Abruzzo,Maschi,47,93862,392,4.17713,93666,0.9957035,28.890
13,Abruzzo,Maschi,48,93470,413,4.41642,93264,0.9954595,28.009
13,Abruzzo,Maschi,49,93058,434,4.66513,92840,0.9950811,27.131
13,Abruzzo,Maschi,50,92623,479,5.17390,92384,0.9944242,26.256
13,Abruzzo,Maschi,51,92144,551,5.97973,91869,0.9935107,25.390
