Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
6,Friuli-Venezia Giulia,Femmine,41,98335,75,0.76747,98298,0.9991599,43.024
6,Friuli-Venezia Giulia,Femmine,42,98260,90,0.91270,98215,0.9989712,42.057
6,Friuli-Venezia Giulia,Femmine,43,98170,112,1.14508,98114,0.9987482,41.095
6,Friuli-Venezia Giulia,Femmine,44,98058,133,1.35857,97991,0.9985821,40.142
6,Friuli-Venezia Giulia,Femmine,45,97925,145,1.47730,97852,0.9984758,39.196
6,Friuli-Venezia Giulia,Femmine,46,97780,154,1.57126,97703,0.9983552,38.253
6,Friuli-Venezia Giulia,Femmine,47,97626,168,1.71836,97542,0.9982310,37.312
6,Friuli-Venezia Giulia,Femmine,48,97459,177,1.81964,97370,0.9981196,36.376
6,Friuli-Venezia Giulia,Femmine,49,97281,189,1.94131,97187,0.9979659,35.441
6,Friuli-Venezia Giulia,Femmine,50,97092,207,2.12716,96989,0.9976943,34.509
6,Friuli-Venezia Giulia,Femmine,51,96886,241,2.48455,96766,0.9973230,33.581
6,Friuli-Venezia Giulia,Femmine,52,96645,277,2.86994,96506,0.9970179,32.664
6,Friuli-Venezia Giulia,Femmine,53,96368,298,3.09455,96219,0.9969130,31.756
6,Friuli-Venezia Giulia,Femmine,54,96070,296,3.07951,95922,0.9969664,30.853
6,Friuli-Venezia Giulia,Femmine,55,95774,286,2.98747,95631,0.9969861,29.947
6,Friuli-Venezia Giulia,Femmine,56,95488,290,3.04037,95342,0.9967198,29.035
6,Friuli-Venezia Giulia,Femmine,57,95197,335,3.52080,95030,0.9962089,28.122
6,Friuli-Venezia Giulia,Femmine,58,94862,385,4.06235,94669,0.9957340,27.220
6,Friuli-Venezia Giulia,Femmine,59,94477,422,4.47048,94266,0.9953309,26.329
6,Friuli-Venezia Giulia,Femmine,60,94054,458,4.86866,93825,0.9950167,25.445
6,Friuli-Venezia Giulia,Femmine,61,93596,477,5.09843,93358,0.9947618,24.567
6,Friuli-Venezia Giulia,Femmine,62,93119,501,5.37878,92869,0.9943314,23.690
6,Friuli-Venezia Giulia,Femmine,63,92618,552,5.96007,92342,0.9937968,22.816
6,Friuli-Venezia Giulia,Femmine,64,92066,594,6.44772,91770,0.9930920,21.950
6,Friuli-Venezia Giulia,Femmine,65,91473,674,7.37118,91136,0.9921112,21.089
6,Friuli-Venezia Giulia,Femmine,66,90799,764,8.41032,90417,0.9911673,20.242
6,Friuli-Venezia Giulia,Femmine,67,90035,834,9.25870,89618,0.9900402,19.409
6,Friuli-Venezia Giulia,Femmine,68,89201,952,10.66750,88726,0.9888503,18.586
6,Friuli-Venezia Giulia,Femmine,69,88250,1027,11.63714,87736,0.9880768,17.781
6,Friuli-Venezia Giulia,Femmine,70,87223,1065,12.21256,86690,0.9871138,16.984
6,Friuli-Venezia Giulia,Femmine,71,86158,1169,13.56815,85573,0.9856917,16.188
6,Friuli-Venezia Giulia,Femmine,72,84989,1280,15.05868,84349,0.9840010,15.404
6,Friuli-Venezia Giulia,Femmine,73,83709,1419,16.95371,82999,0.9816613,14.632
6,Friuli-Venezia Giulia,Femmine,74,82290,1625,19.74764,81477,0.9792779,13.875
6,Friuli-Venezia Giulia,Femmine,75,80665,1752,21.71614,79789,0.9772285,13.145
6,Friuli-Venezia Giulia,Femmine,76,78913,1882,23.85036,77972,0.9744097,12.426
6,Friuli-Venezia Giulia,Femmine,77,77031,2109,27.37277,75976,0.9710787,11.717
6,Friuli-Venezia Giulia,Femmine,78,74922,2286,30.51338,73779,0.9675511,11.033
6,Friuli-Venezia Giulia,Femmine,79,72636,2502,34.44544,71385,0.9637033,10.364
6,Friuli-Venezia Giulia,Femmine,80,70134,2680,38.21405,68794,0.9603039,9.716
6,Friuli-Venezia Giulia,Femmine,81,67454,2782,41.23695,66063,0.9561995,9.082
6,Friuli-Venezia Giulia,Femmine,82,64672,3006,46.47425,63170,0.9483293,8.451
6,Friuli-Venezia Giulia,Femmine,83,61667,3522,57.12051,59906,0.9369525,7.839
6,Friuli-Venezia Giulia,Femmine,84,58144,4031,69.33359,56129,0.9252443,7.284
6,Friuli-Venezia Giulia,Femmine,85,54113,4361,80.58168,51933,0.9149904,6.789
6,Friuli-Venezia Giulia,Femmine,86,49752,4469,89.82559,47518,0.9073485,6.340
6,Friuli-Venezia Giulia,Femmine,87,45283,4336,95.75629,43115,0.9000677,5.916
6,Friuli-Venezia Giulia,Femmine,88,40947,4281,104.55060,38807,0.8903023,5.490
6,Friuli-Venezia Giulia,Femmine,89,36666,4233,115.44585,34550,0.8787451,5.073
6,Friuli-Venezia Giulia,Femmine,90,32433,4146,127.82218,30360,0.8629753,4.669
6,Friuli-Venezia Giulia,Femmine,91,28288,4175,147.57581,26200,0.8434614,4.281
6,Friuli-Venezia Giulia,Femmine,92,24113,4028,167.05315,22099,0.8233888,3.935
6,Friuli-Venezia Giulia,Femmine,93,20085,3778,188.08617,18196,0.8023610,3.624
6,Friuli-Venezia Giulia,Femmine,94,16307,3415,209.40475,14600,0.7817233,3.348
6,Friuli-Venezia Giulia,Femmine,95,12892,2959,229.49860,11413,0.7625618,3.102
6,Friuli-Venezia Giulia,Femmine,96,9934,2461,247.74278,8703,0.7424426,2.877
6,Friuli-Venezia Giulia,Femmine,97,7473,2022,270.60438,6462,0.7192948,2.660
6,Friuli-Venezia Giulia,Femmine,98,5450,1605,294.55349,4648,0.6951428,2.461
6,Friuli-Venezia Giulia,Femmine,99,3845,1228,319.46303,3231,0.6701238,2.280
6,Friuli-Venezia Giulia,Femmine,100,2617,903,345.17765,2165,0.6443984,2.115
6,Friuli-Venezia Giulia,Femmine,101,1713,637,371.52047,1395,0.6186707,1.966
6,Friuli-Venezia Giulia,Femmine,102,1077,427,396.93647,863,0.5932634,1.833
6,Friuli-Venezia Giulia,Femmine,103,649,275,422.98716,512,0.5672906,1.710
6,Friuli-Venezia Giulia,Femmine,104,375,168,449.55871,290,0.5408630,1.598
6,Friuli-Venezia Giulia,Femmine,105,206,98,476.53812,157,0.5140911,1.494
6,Friuli-Venezia Giulia,Femmine,106,108,54,503.81045,81,0.4870876,1.399
6,Friuli-Venezia Giulia,Femmine,107,54,28,531.25609,39,0.4599659,1.312
6,Friuli-Venezia Giulia,Femmine,108,25,14,558.76084,18,0.4328354,1.233
6,Friuli-Venezia Giulia,Femmine,109,11,6,586.21046,8,0.4058024,1.160
6,Friuli-Venezia Giulia,Femmine,110,5,3,613.50008,3,0.3798537,1.095
6,Friuli-Venezia Giulia,Femmine,111,2,1,637.34239,1,0.3564674,1.040
6,Friuli-Venezia Giulia,Femmine,112,1,0,660.60158,0,0.3336699,0.990
6,Friuli-Venezia Giulia,Femmine,113,0,0,683.20870,0,0.3115235,0.944
6,Friuli-Venezia Giulia,Femmine,114,0,0,705.10511,0,0.2900802,0.902
6,Friuli-Venezia Giulia,Femmine,115,0,0,726.24657,0,0.2693794,0.864
6,Friuli-Venezia Giulia,Femmine,116,0,0,746.59871,0,0.2494510,0.828
6,Friuli-Venezia Giulia,Femmine,117,0,0,766.13823,0,0.2303142,0.796
6,Friuli-Venezia Giulia,Femmine,118,0,0,784.85508,0,0.2119771,0.767
6,Friuli-Venezia Giulia,Femmine,119,0,0,802.74686,0,0.1944404,0.740
7,Liguria,Maschi e femmine,0,100000,412,4.12010,99612,0.9996335,79.685
7,Liguria,Maschi e femmine,1,99588,24,0.24509,99576,0.9997682,79.012
7,Liguria,Maschi e femmine,2,99564,22,0.21859,99553,0.9997925,78.032
7,Liguria,Maschi e femmine,3,99542,20,0.19643,99532,0.9998134,77.048
7,Liguria,Maschi e femmine,4,99522,18,0.17679,99513,0.9998328,76.064
7,Liguria,Maschi e femmine,5,99505,16,0.15763,99497,0.9998511,75.077
7,Liguria,Maschi e femmine,6,99489,14,0.14023,99482,0.9998673,74.089
7,Liguria,Maschi e femmine,7,99475,12,0.12509,99469,0.9998831,73.099
7,Liguria,Maschi e femmine,8,99463,11,0.10877,99457,0.9998954,72.108
7,Liguria,Maschi e femmine,9,99452,10,0.10048,99447,0.9998978,71.116
7,Liguria,Maschi e femmine,10,99442,10,0.10393,99437,0.9998911,70.123
7,Liguria,Maschi e femmine,11,99431,11,0.11392,99426,0.9998717,69.130
7,Liguria,Maschi e femmine,12,99420,14,0.14272,99413,0.9998315,68.138
7,Liguria,Maschi e femmine,13,99406,19,0.19438,99396,0.9997744,67.148
7,Liguria,Maschi e femmine,14,99387,26,0.25691,99374,0.9997077,66.161
7,Liguria,Maschi e femmine,15,99361,33,0.32778,99345,0.9996425,65.177
7,Liguria,Maschi e femmine,16,99329,38,0.38730,99309,0.9995895,64.199
7,Liguria,Maschi e femmine,17,99290,43,0.43369,99269,0.9995398,63.223
7,Liguria,Maschi e femmine,18,99247,48,0.48679,99223,0.9995044,62.251
7,Liguria,Maschi e femmine,19,99199,50,0.50447,99174,0.9994954,61.281
7,Liguria,Maschi e femmine,20,99149,50,0.50471,99124,0.9994755,60.311
7,Liguria,Maschi e femmine,21,99099,54,0.54426,99072,0.9994225,59.342
7,Liguria,Maschi e femmine,22,99045,60,0.61075,99014,0.9993460,58.374
7,Liguria,Maschi e femmine,23,98984,69,0.69721,98950,0.9992780,57.409
7,Liguria,Maschi e femmine,24,98915,74,0.74680,98878,0.9992553,56.449
7,Liguria,Maschi e femmine,25,98841,73,0.74258,98805,0.9992686,55.490
7,Liguria,Maschi e femmine,26,98768,71,0.72023,98732,0.9992829,54.531
7,Liguria,Maschi e femmine,27,98697,70,0.71393,98662,0.9992763,53.570
7,Liguria,Maschi e femmine,28,98626,72,0.73340,98590,0.9992627,52.608
7,Liguria,Maschi e femmine,29,98554,73,0.74111,98517,0.9992763,51.646
7,Liguria,Maschi e femmine,30,98481,70,0.70625,98446,0.9993036,50.684
7,Liguria,Maschi e femmine,31,98411,68,0.68662,98378,0.9993028,49.720
7,Liguria,Maschi e femmine,32,98344,70,0.70772,98309,0.9992721,48.754
7,Liguria,Maschi e femmine,33,98274,74,0.74819,98237,0.9992186,47.788
7,Liguria,Maschi e femmine,34,98201,80,0.81455,98161,0.9991575,46.823
7,Liguria,Maschi e femmine,35,98121,85,0.87057,98078,0.9991126,45.861
7,Liguria,Maschi e femmine,36,98035,89,0.90419,97991,0.9990785,44.901
7,Liguria,Maschi e femmine,37,97947,92,0.93890,97901,0.9990105,43.941
7,Liguria,Maschi e femmine,38,97855,102,1.04005,97804,0.9988994,42.982
7,Liguria,Maschi e femmine,39,97753,114,1.16127,97696,0.9987758,42.026
7,Liguria,Maschi e femmine,40,97639,126,1.28713,97577,0.9986380,41.074
7,Liguria,Maschi e femmine,41,97514,140,1.43700,97444,0.9985350,40.126
7,Liguria,Maschi e femmine,42,97374,145,1.49307,97301,0.9984667,39.183
7,Liguria,Maschi e femmine,43,97228,153,1.57361,97152,0.9983631,38.241
7,Liguria,Maschi e femmine,44,97075,165,1.70024,96993,0.9982556,37.301
7,Liguria,Maschi e femmine,45,96910,173,1.78861,96823,0.9981551,36.363
7,Liguria,Maschi e femmine,46,96737,184,1.90136,96645,0.9979720,35.428
7,Liguria,Maschi e femmine,47,96553,208,2.15483,96449,0.9976670,34.494
7,Liguria,Maschi e femmine,48,96345,242,2.51155,96224,0.9973139,33.568
7,Liguria,Maschi e femmine,49,96103,275,2.86102,95965,0.9969248,32.651
7,Liguria,Maschi e femmine,50,95828,315,3.29008,95670,0.9965385,31.743
7,Liguria,Maschi e femmine,51,95513,347,3.63358,95339,0.9962529,30.846
7,Liguria,Maschi e femmine,52,95166,367,3.86103,94982,0.9960800,29.957
7,Liguria,Maschi e femmine,53,94798,377,3.97921,94609,0.9959695,29.071
7,Liguria,Maschi e femmine,54,94421,385,4.08192,94228,0.9958055,28.185
7,Liguria,Maschi e femmine,55,94035,405,4.30751,93833,0.9954840,27.299
7,Liguria,Maschi e femmine,56,93630,442,4.72542,93409,0.9948052,26.415
7,Liguria,Maschi e femmine,57,93188,528,5.66642,92924,0.9939137,25.538
7,Liguria,Maschi e femmine,58,92660,603,6.50860,92358,0.9931275,24.680
7,Liguria,Maschi e femmine,59,92057,666,7.23882,91724,0.9926518,23.839
7,Liguria,Maschi e femmine,60,91390,682,7.45830,91050,0.9923894,23.009
7,Liguria,Maschi e femmine,61,90709,704,7.76405,90357,0.9921875,22.178
7,Liguria,Maschi e femmine,62,90005,708,7.86140,89651,0.9916257,21.348
7,Liguria,Maschi e femmine,63,89297,794,8.89135,88900,0.9906714,20.513
7,Liguria,Maschi e femmine,64,88503,865,9.76969,88071,0.9895880,19.692
7,Liguria,Maschi e femmine,65,87638,969,11.06057,87154,0.9883668,18.882
7,Liguria,Maschi e femmine,66,86669,1058,12.21228,86140,0.9869608,18.087
7,Liguria,Maschi e femmine,67,85611,1188,13.87637,85017,0.9852706,17.305
7,Liguria,Maschi e femmine,68,84423,1317,15.59439,83764,0.9835674,16.541
7,Liguria,Maschi e femmine,69,83106,1436,17.28408,82388,0.9821481,15.795
7,Liguria,Maschi e femmine,70,81670,1505,18.42978,80917,0.9809756,15.064
7,Liguria,Maschi e femmine,71,80165,1574,19.63024,79378,0.9794045,14.338
7,Liguria,Maschi e femmine,72,78591,1696,21.58008,77743,0.9769281,13.615
7,Liguria,Maschi e femmine,73,76895,1891,24.59664,75949,0.9737679,12.904
7,Liguria,Maschi e femmine,74,75004,2093,27.90877,73957,0.9700846,12.217
7,Liguria,Maschi e femmine,75,72910,2332,31.97970,71744,0.9659707,11.553
7,Liguria,Maschi e femmine,76,70579,2551,36.14664,69303,0.9617730,10.919
7,Liguria,Maschi e femmine,77,68027,2747,40.38546,66654,0.9572581,10.309
7,Liguria,Maschi e femmine,78,65280,2950,45.19746,63805,0.9530885,9.722
7,Liguria,Maschi e femmine,79,62330,3036,48.70667,60812,0.9500114,9.159
7,Liguria,Maschi e femmine,80,59294,3044,51.33615,57772,0.9457562,8.602
7,Liguria,Maschi e femmine,81,56250,3224,57.30884,54638,0.9388211,8.040
7,Liguria,Maschi e femmine,82,53026,3462,65.28423,51295,0.9288046,7.499
7,Liguria,Maschi e femmine,83,49564,3842,77.51945,47643,0.9163037,6.988
7,Liguria,Maschi e femmine,84,45722,4133,90.39214,43656,0.9053988,6.533
7,Liguria,Maschi e femmine,85,41589,4127,99.22851,39526,0.8968870,6.132
7,Liguria,Maschi e femmine,86,37462,4024,107.42533,35450,0.8899881,5.753
7,Liguria,Maschi e femmine,87,33438,3775,112.90968,31550,0.8829383,5.385
7,Liguria,Maschi e femmine,88,29663,3611,121.74220,27857,0.8712312,5.007
7,Liguria,Maschi e femmine,89,26051,3563,136.76936,24270,0.8558295,4.631
7,Liguria,Maschi e femmine,90,22488,3435,152.74422,20771,0.8408223,4.286
7,Liguria,Maschi e femmine,91,19053,3178,166.77092,17465,0.8245507,3.968
7,Liguria,Maschi e femmine,92,15876,2951,185.86467,14400,0.8047281,3.663
7,Liguria,Maschi e femmine,93,12925,2673,206.82677,11588,0.7837698,3.385
7,Liguria,Maschi e femmine,94,10252,2338,228.08554,9083,0.7631664,3.137
7,Liguria,Maschi e femmine,95,7914,1964,248.16664,6932,0.7442811,2.916
7,Liguria,Maschi e femmine,96,5950,1581,265.76412,5159,0.7245835,2.714
7,Liguria,Maschi e femmine,97,4368,1261,288.56277,3738,0.7015150,2.515
7,Liguria,Maschi e femmine,98,3108,971,312.43184,2622,0.6774539,2.332
7,Liguria,Maschi e femmine,99,2137,721,337.25637,1777,0.6525255,2.165
7,Liguria,Maschi e femmine,100,1416,514,362.89241,1159,0.6268809,2.012
7,Liguria,Maschi e femmine,101,902,351,389.17083,727,0.6010291,1.873
7,Liguria,Maschi e femmine,102,551,229,415.01489,437,0.5752765,1.748
7,Liguria,Maschi e femmine,103,322,142,441.31986,251,0.5491489,1.633
7,Liguria,Maschi e femmine,104,180,84,467.91129,138,0.5227858,1.528
7,Liguria,Maschi e femmine,105,96,47,494.69797,72,0.4962707,1.431
7,Liguria,Maschi e femmine,106,48,25,521.60235,36,0.4696765,1.343
7,Liguria,Maschi e femmine,107,23,13,548.55354,17,0.4430681,1.262
7,Liguria,Maschi e femmine,108,10,6,575.49086,7,0.4165043,1.188
7,Liguria,Maschi e femmine,109,4,3,602.35225,3,0.3900442,1.120
7,Liguria,Maschi e femmine,110,2,1,629.07711,1,0.3645249,1.059
7,Liguria,Maschi e femmine,111,1,0,652.72407,0,0.3413502,1.007
7,Liguria,Maschi e femmine,112,0,0,675.71345,0,0.3188255,0.959
7,Liguria,Maschi e femmine,113,0,0,698.01464,0,0.2969784,0.915
7,Liguria,Maschi e femmine,114,0,0,719.60171,0,0.2758316,0.875
7,Liguria,Maschi e femmine,115,0,0,740.45493,0,0.2554032,0.839
7,Liguria,Maschi e femmine,116,0,0,760.55493,0,0.2357109,0.805
7,Liguria,Maschi e femmine,117,0,0,779.88442,0,0.2167695,0.774
7,Liguria,Maschi e femmine,118,0,0,798.43211,0,0.1985890,0.746
7,Liguria,Maschi e femmine,119,0,0,816.18953,0,0.1811765,0.721
7,Liguria,Maschi,0,100000,423,4.22698,99602,0.9996268,76.837
7,Liguria,Maschi,1,99577,24,0.24562,99565,0.9997496,76.161
7,Liguria,Maschi,2,99553,25,0.25511,99540,0.9997556,75.180
7,Liguria,Maschi,3,99527,23,0.23363,99516,0.9997827,74.199
7,Liguria,Maschi,4,99504,20,0.20097,99494,0.9998187,73.216
7,Liguria,Maschi,5,99484,16,0.16168,99476,0.9998470,72.231
7,Liguria,Maschi,6,99468,14,0.14422,99461,0.9998557,71.242
7,Liguria,Maschi,7,99454,14,0.14436,99447,0.9998638,70.252
7,Liguria,Maschi,8,99439,13,0.12807,99433,0.9998821,69.263
7,Liguria,Maschi,9,99427,11,0.10773,99421,0.9999003,68.271
7,Liguria,Maschi,10,99416,9,0.09164,99411,0.9999085,67.279
7,Liguria,Maschi,11,99407,9,0.09131,99402,0.9998922,66.285
7,Liguria,Maschi,12,99398,12,0.12431,99392,0.9998405,65.291
7,Liguria,Maschi,13,99385,19,0.19460,99376,0.9997646,64.299
7,Liguria,Maschi,14,99366,27,0.27623,99352,0.9996756,63.311
7,Liguria,Maschi,15,99339,37,0.37262,99320,0.9995759,62.329
7,Liguria,Maschi,16,99302,47,0.47569,99278,0.9994774,61.352
7,Liguria,Maschi,17,99254,57,0.56958,99226,0.9993704,60.381
7,Liguria,Maschi,18,99198,68,0.68961,99164,0.9992842,59.415
7,Liguria,Maschi,19,99129,74,0.74201,99093,0.9992437,58.455
7,Liguria,Maschi,20,99056,76,0.77068,99018,0.9991958,57.498
7,Liguria,Maschi,21,98980,83,0.83773,98938,0.9991122,56.542
7,Liguria,Maschi,22,98897,93,0.93795,98850,0.9990128,55.589
7,Liguria,Maschi,23,98804,102,1.03642,98753,0.9989281,54.641
7,Liguria,Maschi,24,98701,109,1.10736,98647,0.9988951,53.697
7,Liguria,Maschi,25,98592,109,1.10237,98538,0.9989038,52.756
7,Liguria,Maschi,26,98483,107,1.08993,98430,0.9989229,51.814
7,Liguria,Maschi,27,98376,105,1.06427,98324,0.9989303,50.870
7,Liguria,Maschi,28,98271,106,1.07519,98219,0.9989373,49.924
7,Liguria,Maschi,29,98166,103,1.05012,98114,0.9989895,48.977
7,Liguria,Maschi,30,98063,95,0.97079,98015,0.9990689,48.028
7,Liguria,Maschi,31,97967,87,0.89146,97924,0.9991295,47.074
7,Liguria,Maschi,32,97880,83,0.84953,97839,0.9991437,46.115
7,Liguria,Maschi,33,97797,84,0.86304,97755,0.9990758,45.154
7,Liguria,Maschi,34,97713,96,0.98535,97664,0.9989465,44.193
7,Liguria,Maschi,35,97616,109,1.12164,97562,0.9988428,43.236
7,Liguria,Maschi,36,97507,116,1.19290,97449,0.9987999,42.284
7,Liguria,Maschi,37,97391,118,1.20725,97332,0.9987647,41.334
7,Liguria,Maschi,38,97273,123,1.26348,97211,0.9986878,40.383
7,Liguria,Maschi,39,97150,132,1.36098,97084,0.9985496,39.434
7,Liguria,Maschi,40,97018,149,1.54003,96943,0.9983397,38.487
7,Liguria,Maschi,41,96868,172,1.78073,96782,0.9981763,37.545
7,Liguria,Maschi,42,96696,180,1.86667,96606,0.9980771,36.611
7,Liguria,Maschi,43,96515,191,1.97926,96420,0.9979347,35.679
7,Liguria,Maschi,44,96324,207,2.15153,96221,0.9977927,34.749
7,Liguria,Maschi,45,96117,218,2.26318,96008,0.9976648,33.823
7,Liguria,Maschi,46,95900,231,2.40735,95784,0.9974372,32.898
7,Liguria,Maschi,47,95669,260,2.71866,95539,0.9970781,31.976
7,Liguria,Maschi,48,95409,298,3.12563,95260,0.9966916,31.062
7,Liguria,Maschi,49,95110,332,3.49178,94944,0.9962327,30.158
7,Liguria,Maschi,50,94778,383,4.04380,94587,0.9957208,29.262
7,Liguria,Maschi,51,94395,426,4.51559,94182,0.9953331,28.379
7,Liguria,Maschi,52,93969,453,4.81893,93742,0.9950428,27.505
7,Liguria,Maschi,53,93516,477,5.09618,93278,0.9947958,26.636
7,Liguria,Maschi,54,93039,494,5.31281,92792,0.9944966,25.770
7,Liguria,Maschi,55,92545,527,5.69491,92282,0.9939911,24.905
7,Liguria,Maschi,56,92018,582,6.32460,91727,0.9930616,24.044
7,Liguria,Maschi,57,91436,691,7.55619,91091,0.9918368,23.194
7,Liguria,Maschi,58,90745,796,8.77483,90347,0.9906460,22.367
7,Liguria,Maschi,59,89949,894,9.93832,89502,0.9899329,21.561
7,Liguria,Maschi,60,89055,908,10.19715,88601,0.9897089,20.772
7,Liguria,Maschi,61,88147,915,10.38599,87689,0.9895942,19.981
7,Liguria,Maschi,62,87231,909,10.42579,86777,0.9889070,19.185
7,Liguria,Maschi,63,86322,1016,11.76714,85814,0.9874753,18.382
7,Liguria,Maschi,64,85306,1134,13.29127,84739,0.9857023,17.595
7,Liguria,Maschi,65,84172,1289,15.31766,83528,0.9838830,16.825
7,Liguria,Maschi,66,82883,1403,16.92872,82181,0.9820591,16.079
7,Liguria,Maschi,67,81480,1546,18.97047,80707,0.9797032,15.348
7,Liguria,Maschi,68,79934,1730,21.64883,79069,0.9771973,14.635
7,Liguria,Maschi,69,78204,1875,23.98206,77266,0.9753638,13.948
7,Liguria,Maschi,70,76328,1932,25.30636,75362,0.9740000,13.278
7,Liguria,Maschi,71,74397,1987,26.71172,73403,0.9722252,12.610
7,Liguria,Maschi,72,72409,2090,28.86700,71364,0.9688843,11.942
7,Liguria,Maschi,73,70319,2351,33.43121,69144,0.9638956,11.282
7,Liguria,Maschi,74,67968,2642,38.87012,66647,0.9584703,10.655
7,Liguria,Maschi,75,65326,2894,44.29691,63879,0.9532846,10.066
7,Liguria,Maschi,76,62433,3075,49.24595,60895,0.9481795,9.509
7,Liguria,Maschi,77,59358,3237,54.52833,57740,0.9430161,8.976
7,Liguria,Maschi,78,56121,3344,59.58099,54449,0.9383194,8.465
7,Liguria,Maschi,79,52778,3373,63.91322,51091,0.9349963,7.969
7,Liguria,Maschi,80,49404,3269,66.16861,47770,0.9303094,7.479
7,Liguria,Maschi,81,46135,3389,73.46205,44441,0.9219503,6.974
7,Liguria,Maschi,82,42746,3548,83.00119,40972,0.9103852,6.487
7,Liguria,Maschi,83,39198,3795,96.82713,37300,0.8953704,6.029
7,Liguria,Maschi,84,35403,4010,113.26849,33398,0.8811028,5.622
7,Liguria,Maschi,85,31393,3932,125.24486,29427,0.8702273,5.276
7,Liguria,Maschi,86,27461,3706,134.94874,25608,0.8619578,4.960
7,Liguria,Maschi,87,23755,3364,141.61828,22073,0.8540614,4.656
7,Liguria,Maschi,88,20391,3078,150.97164,18852,0.8418374,4.341
7,Liguria,Maschi,89,17313,2885,166.63230,15870,0.8233424,4.024
7,Liguria,Maschi,90,14428,2722,188.68739,13067,0.8049211,3.729
7,Liguria,Maschi,91,11705,2376,202.95684,10518,0.7891848,3.480
7,Liguria,Maschi,92,9330,2059,220.67456,8300,0.7714498,3.239
7,Liguria,Maschi,93,7271,1735,238.65588,6403,0.7532617,3.014
7,Liguria,Maschi,94,5536,1425,257.35439,4823,0.7336846,2.803
7,Liguria,Maschi,95,4111,1144,278.38168,3539,0.7116647,2.601
7,Liguria,Maschi,96,2967,896,302.12873,2518,0.6881197,2.411
7,Liguria,Maschi,97,2070,675,325.85367,1733,0.6641757,2.238
7,Liguria,Maschi,98,1396,489,350.61430,1151,0.6392574,2.078
7,Liguria,Maschi,99,906,341,376.33927,736,0.6134412,1.930
7,Liguria,Maschi,100,565,228,402.94524,451,0.5868156,1.793
7,Liguria,Maschi,101,337,145,430.33393,265,0.5589137,1.666
7,Liguria,Maschi,102,192,88,459.96105,148,0.5294909,1.548
7,Liguria,Maschi,103,104,51,490.04097,78,0.4998468,1.440
7,Liguria,Maschi,104,53,28,519.98258,39,0.4704338,1.343
7,Liguria,Maschi,105,25,14,549.53125,18,0.4414899,1.256
7,Liguria,Maschi,106,11,7,578.44246,8,0.4132411,1.178
7,Liguria,Maschi,107,5,3,606.48677,3,0.3858967,1.109
7,Liguria,Maschi,108,2,1,633.45866,1,0.3596420,1.046
7,Liguria,Maschi,109,1,0,659.18064,0,0.3346361,0.991
7,Liguria,Maschi,110,0,0,683.50636,0,0.3101547,0.940
7,Liguria,Maschi,111,0,0,709.87399,0,0.2844973,0.891
7,Liguria,Maschi,112,0,0,734.90348,0,0.2601457,0.847
7,Liguria,Maschi,113,0,0,758.52981,0,0.2371556,0.807
7,Liguria,Maschi,114,0,0,780.71217,0,0.2155600,0.772
7,Liguria,Maschi,115,0,0,801.43997,0,0.1953651,0.741
7,Liguria,Maschi,116,0,0,820.72525,0,0.1765576,0.713
7,Liguria,Maschi,117,0,0,838.59888,0,0.1591070,0.688
7,Liguria,Maschi,118,0,0,855.10674,0,0.1429692,0.666
7,Liguria,Maschi,119,0,0,870.30985,0,0.1280868,0.646
7,Liguria,Femmine,0,100000,401,4.00736,99623,0.9996404,82.665
7,Liguria,Femmine,1,99599,24,0.24454,99587,0.9997877,81.995
7,Liguria,Femmine,2,99575,18,0.18007,99566,0.9998314,81.015
7,Liguria,Femmine,3,99557,16,0.15719,99549,0.9998458,80.030
7,Liguria,Femmine,4,99541,15,0.15129,99534,0.9998477,79.042
7,Liguria,Femmine,5,99526,15,0.15337,99519,0.9998553,78.054
7,Liguria,Femmine,6,99511,14,0.13602,99504,0.9998796,77.066
7,Liguria,Femmine,7,99497,10,0.10477,99492,0.9999034,76.076
7,Liguria,Femmine,8,99487,9,0.08843,99483,0.9999094,75.084
7,Liguria,Femmine,9,99478,9,0.09283,99474,0.9998951,74.091
7,Liguria,Femmine,10,99469,12,0.11690,99463,0.9998727,73.098
7,Liguria,Femmine,11,99457,14,0.13777,99451,0.9998501,72.106
7,Liguria,Femmine,12,99444,16,0.16212,99436,0.9998219,71.116
7,Liguria,Femmine,13,99428,19,0.19415,99418,0.9997847,70.128
7,Liguria,Femmine,14,99408,24,0.23654,99396,0.9997415,69.141
7,Liguria,Femmine,15,99385,28,0.28050,99371,0.9997127,68.157
7,Liguria,Femmine,16,99357,29,0.29411,99342,0.9997077,67.176
7,Liguria,Femmine,17,99328,29,0.29044,99313,0.9997182,66.196
7,Liguria,Femmine,18,99299,27,0.27308,99285,0.9997363,65.215
7,Liguria,Femmine,19,99272,25,0.25427,99259,0.9997605,64.233
7,Liguria,Femmine,20,99246,22,0.22472,99235,0.9997699,63.249
7,Liguria,Femmine,21,99224,23,0.23550,99212,0.9997489,62.263
7,Liguria,Femmine,22,99201,26,0.26674,99188,0.9996962,61.278
7,Liguria,Femmine,23,99174,34,0.34080,99157,0.9996455,60.294
7,Liguria,Femmine,24,99141,37,0.36824,99122,0.9996333,59.314
