Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,42,97509,130,1.33393,97444,0.9986525,38.875
11,Marche,Maschi,43,97379,133,1.36109,97313,0.9986274,37.926
11,Marche,Maschi,44,97247,135,1.38406,97179,0.9985740,36.977
11,Marche,Maschi,45,97112,143,1.46791,97041,0.9984627,36.028
11,Marche,Maschi,46,96969,156,1.60677,96892,0.9983276,35.080
11,Marche,Maschi,47,96814,168,1.73810,96729,0.9981636,34.136
11,Marche,Maschi,48,96645,187,1.93485,96552,0.9978584,33.194
11,Marche,Maschi,49,96458,227,2.34874,96345,0.9974448,32.258
11,Marche,Maschi,50,96232,266,2.76206,96099,0.9969011,31.332
11,Marche,Maschi,51,95966,330,3.43660,95801,0.9964270,30.418
11,Marche,Maschi,52,95636,355,3.70990,95459,0.9962122,29.521
11,Marche,Maschi,53,95281,368,3.86605,95097,0.9960737,28.629
11,Marche,Maschi,54,94913,378,3.98683,94724,0.9959574,27.738
11,Marche,Maschi,55,94535,387,4.09869,94341,0.9957065,26.847
11,Marche,Maschi,56,94147,423,4.48902,93936,0.9952230,25.956
11,Marche,Maschi,57,93725,475,5.06624,93487,0.9948241,25.070
11,Marche,Maschi,58,93250,493,5.28605,93003,0.9943921,24.195
11,Marche,Maschi,59,92757,550,5.93146,92482,0.9938419,23.321
11,Marche,Maschi,60,92207,589,6.38604,91912,0.9932257,22.458
11,Marche,Maschi,61,91618,656,7.16504,91290,0.9922062,21.599
11,Marche,Maschi,62,90961,767,8.42711,90578,0.9910018,20.751
11,Marche,Maschi,63,90195,864,9.57419,89763,0.9900218,19.923
11,Marche,Maschi,64,89331,928,10.38604,88867,0.9893083,19.111
11,Marche,Maschi,65,88403,972,11.00051,87917,0.9888828,18.306
11,Marche,Maschi,66,87431,982,11.23516,86940,0.9881620,17.504
11,Marche,Maschi,67,86449,1076,12.44773,85911,0.9863702,16.697
11,Marche,Maschi,68,85373,1266,14.82672,84740,0.9838103,15.902
11,Marche,Maschi,69,84107,1478,17.57325,83368,0.9813222,15.133
11,Marche,Maschi,70,82629,1636,19.80204,81811,0.9792215,14.395
11,Marche,Maschi,71,80993,1764,21.77472,80111,0.9770872,13.676
11,Marche,Maschi,72,79229,1908,24.07624,78275,0.9749472,12.969
11,Marche,Maschi,73,77321,2014,26.05343,76314,0.9728872,12.277
11,Marche,Maschi,74,75307,2124,28.20049,74245,0.9700788,11.592
11,Marche,Maschi,75,73183,2319,31.69195,72024,0.9662199,10.914
11,Marche,Maschi,76,70864,2547,35.93669,69591,0.9610381,10.254
11,Marche,Maschi,77,68317,2876,42.09978,66879,0.9547611,9.618
11,Marche,Maschi,78,65441,3175,48.51606,63854,0.9481112,9.019
11,Marche,Maschi,79,62266,3452,55.43360,60540,0.9414826,8.453
11,Marche,Maschi,80,58815,3634,61.78218,56998,0.9340268,7.920
11,Marche,Maschi,81,55181,3887,70.44022,53237,0.9259445,7.409
11,Marche,Maschi,82,51294,3998,77.94482,49295,0.9176082,6.932
11,Marche,Maschi,83,47296,4125,87.21471,45233,0.9098948,6.476
11,Marche,Maschi,84,43171,4027,93.27195,41158,0.9042726,6.047
11,Marche,Maschi,85,39144,3853,98.43535,37218,0.8976822,5.617
11,Marche,Maschi,86,35291,3763,106.62411,33410,0.8811604,5.176
11,Marche,Maschi,87,31528,4178,132.51296,29439,0.8591298,4.734
11,Marche,Maschi,88,27350,4116,150.50412,25292,0.8400511,4.381
11,Marche,Maschi,89,23234,3975,171.06707,21247,0.8211708,4.068
11,Marche,Maschi,90,19259,3624,188.19315,17447,0.8081462,3.805
11,Marche,Maschi,91,15635,3070,196.36313,14100,0.8016510,3.571
11,Marche,Maschi,92,12565,2523,200.82014,11303,0.7879319,3.321
11,Marche,Maschi,93,10042,2271,226.14258,8906,0.7677449,3.030
11,Marche,Maschi,94,7771,1866,240.15387,6838,0.7395990,2.770
11,Marche,Maschi,95,5905,1695,287.04742,5057,0.6901268,2.487
11,Marche,Maschi,96,4210,1439,341.88896,3490,0.6557496,2.287
11,Marche,Maschi,97,2770,964,347.83868,2289,0.6547244,2.215
11,Marche,Maschi,98,1807,617,341.34558,1498,0.6573653,2.130
11,Marche,Maschi,99,1190,410,344.59190,985,0.6413322,1.975
11,Marche,Maschi,100,780,296,380.14434,632,0.5877029,1.751
11,Marche,Maschi,101,483,224,464.16848,371,0.5239318,1.518
11,Marche,Maschi,102,259,129,498.27625,195,0.4902373,1.400
11,Marche,Maschi,103,130,69,532.65679,95,0.4564068,1.294
11,Marche,Maschi,104,61,34,566.99453,44,0.4227418,1.199
11,Marche,Maschi,105,26,16,600.96160,18,0.3895472,1.114
11,Marche,Maschi,106,10,7,634.23794,7,0.3571181,1.038
11,Marche,Maschi,107,4,3,666.51446,3,0.3257334,0.970
11,Marche,Maschi,108,1,1,697.51234,1,0.2956439,0.911
11,Marche,Maschi,109,0,0,726.98124,0,0.2670711,0.858
11,Marche,Maschi,110,0,0,754.71372,0,0.2401982,0.812
11,Marche,Maschi,111,0,0,780.54519,0,0.2151692,0.771
11,Marche,Maschi,112,0,0,804.35931,0,0.1920863,0.736
11,Marche,Maschi,113,0,0,826.08148,0,0.1710147,0.705
11,Marche,Maschi,114,0,0,845.68201,0,0.1519804,0.678
11,Marche,Maschi,115,0,0,863.16769,0,0.1349771,0.655
11,Marche,Maschi,116,0,0,878.58084,0,0.1199674,0.636
11,Marche,Maschi,117,0,0,891.98911,0,0.1068904,0.619
11,Marche,Maschi,118,0,0,903.48376,0,0.0956636,0.606
11,Marche,Maschi,119,0,0,913.17090,0,0.0861902,0.594
11,Marche,Femmine,0,100000,223,2.22764,99790,0.9997841,84.887
11,Marche,Femmine,1,99777,17,0.16837,99769,0.9998143,84.075
11,Marche,Femmine,2,99760,20,0.20310,99750,0.9998012,83.089
11,Marche,Femmine,3,99740,19,0.19452,99730,0.9998205,82.106
11,Marche,Femmine,4,99721,16,0.16450,99713,0.9998601,81.122
11,Marche,Femmine,5,99704,11,0.11532,99699,0.9999017,80.135
11,Marche,Femmine,6,99693,8,0.08137,99689,0.9999246,79.145
11,Marche,Femmine,7,99685,7,0.06951,99681,0.9999329,78.151
11,Marche,Femmine,8,99678,6,0.06477,99675,0.9999350,77.156
11,Marche,Femmine,9,99671,7,0.06523,99668,0.9999336,76.161
11,Marche,Femmine,10,99665,7,0.06759,99662,0.9999311,75.166
11,Marche,Femmine,11,99658,7,0.07019,99655,0.9999274,74.171
11,Marche,Femmine,12,99651,7,0.07496,99647,0.9999169,73.176
11,Marche,Femmine,13,99644,9,0.09116,99639,0.9998983,72.182
11,Marche,Femmine,14,99635,11,0.11223,99629,0.9998825,71.188
11,Marche,Femmine,15,99623,12,0.12283,99617,0.9998731,70.196
11,Marche,Femmine,16,99611,13,0.13092,99605,0.9998629,69.205
11,Marche,Femmine,17,99598,14,0.14318,99591,0.9998449,68.214
11,Marche,Femmine,18,99584,17,0.16704,99576,0.9998221,67.224
11,Marche,Femmine,19,99567,19,0.18880,99558,0.9998060,66.235
11,Marche,Femmine,20,99548,20,0.19927,99539,0.9997980,65.247
11,Marche,Femmine,21,99529,20,0.20467,99518,0.9997922,64.260
11,Marche,Femmine,22,99508,21,0.21083,99498,0.9997803,63.273
11,Marche,Femmine,23,99487,23,0.22861,99476,0.9997657,62.286
11,Marche,Femmine,24,99465,24,0.23994,99453,0.9997583,61.300
11,Marche,Femmine,25,99441,24,0.24352,99429,0.9997645,60.315
11,Marche,Femmine,26,99416,23,0.22751,99405,0.9997769,59.330
11,Marche,Femmine,27,99394,22,0.21865,99383,0.9997866,58.343
11,Marche,Femmine,28,99372,21,0.20825,99362,0.9997857,57.356
11,Marche,Femmine,29,99351,22,0.22032,99340,0.9997611,56.368
11,Marche,Femmine,30,99329,26,0.25744,99317,0.9997229,55.380
11,Marche,Femmine,31,99304,29,0.29672,99289,0.9996928,54.394
11,Marche,Femmine,32,99274,32,0.31778,99259,0.9996811,53.410
11,Marche,Femmine,33,99243,32,0.32009,99227,0.9996823,52.427
11,Marche,Femmine,34,99211,31,0.31535,99195,0.9996842,51.443
11,Marche,Femmine,35,99180,31,0.31619,99164,0.9996744,50.459
11,Marche,Femmine,36,99148,33,0.33504,99132,0.9996572,49.475
11,Marche,Femmine,37,99115,35,0.35064,99098,0.9996253,48.492
11,Marche,Femmine,38,99081,40,0.39876,99061,0.9995629,47.509
11,Marche,Femmine,39,99041,47,0.47538,99017,0.9994850,46.527
11,Marche,Femmine,40,98994,55,0.55457,98966,0.9994109,45.549
11,Marche,Femmine,41,98939,62,0.62361,98908,0.9993506,44.574
11,Marche,Femmine,42,98877,67,0.67520,98844,0.9993066,43.602
11,Marche,Femmine,43,98811,70,0.71163,98775,0.9992495,42.631
11,Marche,Femmine,44,98740,78,0.78949,98701,0.9991518,41.661
11,Marche,Femmine,45,98662,89,0.90692,98618,0.9990664,40.693
11,Marche,Femmine,46,98573,95,0.96024,98525,0.9989801,39.730
11,Marche,Femmine,47,98478,106,1.07971,98425,0.9988063,38.768
11,Marche,Femmine,48,98372,129,1.30775,98308,0.9985063,37.809
11,Marche,Femmine,49,98243,165,1.67990,98161,0.9981749,36.858
11,Marche,Femmine,50,98078,193,1.97060,97982,0.9979886,35.919
11,Marche,Femmine,51,97885,201,2.05218,97784,0.9980273,34.989
11,Marche,Femmine,52,97684,185,1.89304,97592,0.9981964,34.060
11,Marche,Femmine,53,97499,167,1.71402,97416,0.9982933,33.123
11,Marche,Femmine,54,97332,165,1.69930,97249,0.9981464,32.179
11,Marche,Femmine,55,97167,195,2.00816,97069,0.9978288,31.233
11,Marche,Femmine,56,96971,226,2.33448,96858,0.9974892,30.295
11,Marche,Femmine,57,96745,260,2.68757,96615,0.9971475,29.365
11,Marche,Femmine,58,96485,291,3.01790,96339,0.9969198,28.443
11,Marche,Femmine,59,96194,302,3.14275,96043,0.9967635,27.527
11,Marche,Femmine,60,95892,319,3.33057,95732,0.9965244,26.612
11,Marche,Femmine,61,95572,346,3.62116,95399,0.9961077,25.700
11,Marche,Femmine,62,95226,397,4.16445,95028,0.9955244,24.791
11,Marche,Femmine,63,94830,454,4.78807,94603,0.9949768,23.893
11,Marche,Femmine,64,94375,496,5.25951,94127,0.9945581,23.005
11,Marche,Femmine,65,93879,528,5.62527,93615,0.9941336,22.124
11,Marche,Femmine,66,93351,570,6.10892,93066,0.9937983,21.247
11,Marche,Femmine,67,92781,584,6.29500,92489,0.9933945,20.374
11,Marche,Femmine,68,92197,638,6.91801,91878,0.9927142,19.500
11,Marche,Femmine,69,91559,701,7.65607,91208,0.9920228,18.633
11,Marche,Femmine,70,90858,754,8.30076,90481,0.9912054,17.772
11,Marche,Femmine,71,90104,837,9.29250,89685,0.9896930,16.917
11,Marche,Femmine,72,89266,1011,11.33107,88761,0.9879834,16.071
11,Marche,Femmine,73,88255,1122,12.70990,87694,0.9862623,15.249
11,Marche,Femmine,74,87133,1288,14.77868,86489,0.9841437,14.439
11,Marche,Femmine,75,85846,1455,16.95011,85118,0.9819565,13.648
11,Marche,Femmine,76,84390,1617,19.15577,83582,0.9794418,12.875
11,Marche,Femmine,77,82774,1820,21.98801,81864,0.9764049,12.117
11,Marche,Femmine,78,80954,2043,25.23833,79932,0.9730943,11.378
11,Marche,Femmine,79,78911,2258,28.61623,77782,0.9689861,10.660
11,Marche,Femmine,80,76653,2566,33.48212,75369,0.9640551,9.959
11,Marche,Femmine,81,74086,2852,38.49304,72660,0.9587317,9.287
11,Marche,Femmine,82,71234,3145,44.15457,69662,0.9529772,8.638
11,Marche,Femmine,83,68089,3406,50.02350,66386,0.9480466,8.014
11,Marche,Femmine,84,64683,3492,53.98494,62937,0.9431707,7.410
11,Marche,Femmine,85,61191,3661,59.83588,59360,0.9351445,6.804
11,Marche,Femmine,86,57530,4038,70.19452,55510,0.9218654,6.206
11,Marche,Femmine,87,53491,4636,86.67402,51173,0.9031567,5.636
11,Marche,Femmine,88,48855,5275,107.97771,46217,0.8819458,5.124
11,Marche,Femmine,89,43580,5637,129.35053,40761,0.8586617,4.683
11,Marche,Femmine,90,37943,5885,155.10701,35000,0.8375889,4.305
11,Marche,Femmine,91,32058,5484,171.05614,29316,0.8191722,4.004
11,Marche,Femmine,92,26574,5119,192.61583,24015,0.7981946,3.727
11,Marche,Femmine,93,21455,4574,213.18721,19168,0.7821524,3.496
11,Marche,Femmine,94,16881,3778,223.77078,14993,0.7732308,3.308
11,Marche,Femmine,95,13104,3022,230.63200,11593,0.7645401,3.118
11,Marche,Femmine,96,10082,2437,241.73497,8863,0.7489043,2.902
11,Marche,Femmine,97,7645,2014,263.44071,6638,0.7250594,2.668
11,Marche,Femmine,98,5631,1636,290.55351,4813,0.6969396,2.444
11,Marche,Femmine,99,3995,1281,320.68959,3354,0.6672135,2.240
11,Marche,Femmine,100,2714,951,350.59422,2238,0.6390700,2.061
11,Marche,Femmine,101,1762,664,376.84576,1430,0.6111549,1.903
11,Marche,Femmine,102,1098,448,408.10104,874,0.5799993,1.752
11,Marche,Femmine,103,650,286,440.10499,507,0.5482300,1.616
11,Marche,Femmine,104,364,172,472.60442,278,0.5160954,1.492
11,Marche,Femmine,105,192,97,505.33104,143,0.4838530,1.382
11,Marche,Femmine,106,95,51,538.01215,69,0.4517614,1.282
11,Marche,Femmine,107,44,25,570.37448,31,0.4200735,1.193
11,Marche,Femmine,108,19,11,602.15999,13,0.3890251,1.114
11,Marche,Femmine,109,7,5,633.13182,5,0.3588310,1.043
11,Marche,Femmine,110,3,2,663.07648,2,0.3296811,0.979
11,Marche,Femmine,111,1,1,691.81483,1,0.3017327,0.923
11,Marche,Femmine,112,0,0,719.20428,0,0.2751105,0.873
11,Marche,Femmine,113,0,0,745.13614,0,0.2499079,0.829
11,Marche,Femmine,114,0,0,769.53780,0,0.2261856,0.789
11,Marche,Femmine,115,0,0,792.37098,0,0.2039743,0.754
11,Marche,Femmine,116,0,0,813.62804,0,0.1832778,0.723
11,Marche,Femmine,117,0,0,833.32419,0,0.1640789,0.695
11,Marche,Femmine,118,0,0,851.50167,0,0.1463373,0.671
11,Marche,Femmine,119,0,0,868.21493,0,0.1300010,0.649
12,Lazio,Maschi e femmine,0,100000,377,3.76828,99645,0.9996840,80.401
12,Lazio,Maschi e femmine,1,99623,19,0.18581,99614,0.9998188,79.703
12,Lazio,Maschi e femmine,2,99605,18,0.17650,99596,0.9998296,78.718
12,Lazio,Maschi e femmine,3,99587,16,0.16435,99579,0.9998431,77.732
12,Lazio,Maschi e femmine,4,99571,15,0.14936,99563,0.9998603,76.744
12,Lazio,Maschi e femmine,5,99556,13,0.13010,99549,0.9998803,75.756
12,Lazio,Maschi e femmine,6,99543,11,0.10920,99537,0.9998973,74.766
12,Lazio,Maschi e femmine,7,99532,10,0.09618,99527,0.9999055,73.774
12,Lazio,Maschi e femmine,8,99522,9,0.09284,99518,0.9999044,72.781
12,Lazio,Maschi e femmine,9,99513,10,0.09826,99508,0.9999002,71.787
12,Lazio,Maschi e femmine,10,99503,10,0.10139,99498,0.9998964,70.794
12,Lazio,Maschi e femmine,11,99493,11,0.10584,99488,0.9998913,69.802
12,Lazio,Maschi e femmine,12,99483,11,0.11148,99477,0.9998760,68.809
12,Lazio,Maschi e femmine,13,99472,14,0.13648,99465,0.9998469,67.817
12,Lazio,Maschi e femmine,14,99458,17,0.16975,99450,0.9997999,66.826
12,Lazio,Maschi e femmine,15,99441,23,0.23044,99430,0.9997363,65.837
12,Lazio,Maschi e femmine,16,99418,30,0.29698,99404,0.9996737,64.852
12,Lazio,Maschi e femmine,17,99389,35,0.35559,99371,0.9996172,63.871
12,Lazio,Maschi e femmine,18,99353,41,0.41007,99333,0.9995613,62.894
12,Lazio,Maschi e femmine,19,99313,46,0.46728,99290,0.9995261,61.919
12,Lazio,Maschi e femmine,20,99266,48,0.48048,99242,0.9995181,60.948
12,Lazio,Maschi e femmine,21,99219,48,0.48334,99195,0.9995236,59.977
12,Lazio,Maschi e femmine,22,99171,47,0.46955,99147,0.9995403,59.006
12,Lazio,Maschi e femmine,23,99124,45,0.44977,99102,0.9995533,58.033
12,Lazio,Maschi e femmine,24,99080,44,0.44362,99058,0.9995343,57.059
12,Lazio,Maschi e femmine,25,99036,48,0.48787,99011,0.9995022,56.084
12,Lazio,Maschi e femmine,26,98987,50,0.50766,98962,0.9994715,55.111
12,Lazio,Maschi e femmine,27,98937,54,0.54936,98910,0.9994333,54.139
12,Lazio,Maschi e femmine,28,98883,58,0.58400,98854,0.9994134,53.169
12,Lazio,Maschi e femmine,29,98825,58,0.58912,98796,0.9994178,52.199
12,Lazio,Maschi e femmine,30,98767,57,0.57520,98738,0.9994243,51.230
12,Lazio,Maschi e femmine,31,98710,57,0.57614,98681,0.9994278,50.259
12,Lazio,Maschi e femmine,32,98653,56,0.56824,98625,0.9994170,49.288
12,Lazio,Maschi e femmine,33,98597,59,0.59779,98567,0.9993717,48.316
12,Lazio,Maschi e femmine,34,98538,65,0.65883,98506,0.9993109,47.344
12,Lazio,Maschi e femmine,35,98473,71,0.71930,98438,0.9992281,46.375
12,Lazio,Maschi e femmine,36,98402,81,0.82460,98362,0.9991315,45.408
12,Lazio,Maschi e femmine,37,98321,90,0.91240,98276,0.9990618,44.445
12,Lazio,Maschi e femmine,38,98231,95,0.96406,98184,0.9990195,43.485
12,Lazio,Maschi e femmine,39,98137,98,0.99695,98088,0.9989758,42.527
12,Lazio,Maschi e femmine,40,98039,103,1.05143,97987,0.9989363,41.569
12,Lazio,Maschi e femmine,41,97936,105,1.07603,97883,0.9988654,40.612
12,Lazio,Maschi e femmine,42,97830,117,1.19317,97772,0.9987455,39.655
12,Lazio,Maschi e femmine,43,97714,129,1.31595,97649,0.9986186,38.702
12,Lazio,Maschi e femmine,44,97585,141,1.44695,97514,0.9984513,37.752
12,Lazio,Maschi e femmine,45,97444,161,1.65064,97363,0.9982522,36.806
12,Lazio,Maschi e femmine,46,97283,179,1.84511,97193,0.9980684,35.866
12,Lazio,Maschi e femmine,47,97104,196,2.01829,97006,0.9978637,34.932
12,Lazio,Maschi e femmine,48,96908,218,2.25446,96798,0.9976428,34.001
12,Lazio,Maschi e femmine,49,96689,238,2.46021,96570,0.9974629,33.077
12,Lazio,Maschi e femmine,50,96451,252,2.61422,96325,0.9972639,32.157
12,Lazio,Maschi e femmine,51,96199,275,2.85831,96062,0.9970420,31.240
12,Lazio,Maschi e femmine,52,95924,293,3.05790,95777,0.9968347,30.328
12,Lazio,Maschi e femmine,53,95631,313,3.27300,95474,0.9965605,29.420
12,Lazio,Maschi e femmine,54,95318,344,3.60658,95146,0.9962186,28.515
12,Lazio,Maschi e femmine,55,94974,376,3.95676,94786,0.9958570,27.616
12,Lazio,Maschi e femmine,56,94598,410,4.32992,94393,0.9954337,26.724
12,Lazio,Maschi e femmine,57,94189,452,4.80365,93962,0.9949761,25.838
12,Lazio,Maschi e femmine,58,93736,492,5.24524,93490,0.9943512,24.960
12,Lazio,Maschi e femmine,59,93244,565,6.05446,92962,0.9935931,24.089
12,Lazio,Maschi e femmine,60,92680,627,6.76146,92367,0.9929814,23.233
12,Lazio,Maschi e femmine,61,92053,670,7.27744,91718,0.9923965,22.388
12,Lazio,Maschi e femmine,62,91383,725,7.93203,91021,0.9917705,21.548
12,Lazio,Maschi e femmine,63,90659,773,8.52940,90272,0.9910990,20.716
12,Lazio,Maschi e femmine,64,89885,834,9.27584,89468,0.9901644,19.890
12,Lazio,Maschi e femmine,65,89052,926,10.40053,88588,0.9891506,19.072
12,Lazio,Maschi e femmine,66,88125,996,11.30296,87627,0.9881799,18.267
12,Lazio,Maschi e femmine,67,87129,1075,12.34306,86592,0.9870595,17.470
12,Lazio,Maschi e femmine,68,86054,1166,13.54536,85471,0.9856806,16.682
12,Lazio,Maschi e femmine,69,84888,1282,15.10401,84247,0.9841021,15.905
12,Lazio,Maschi e femmine,70,83606,1397,16.70390,82908,0.9824011,15.141
12,Lazio,Maschi e femmine,71,82209,1522,18.50904,81449,0.9802721,14.389
12,Lazio,Maschi e femmine,72,80688,1692,20.96979,79842,0.9778306,13.651
12,Lazio,Maschi e femmine,73,78996,1848,23.39472,78072,0.9755241,12.933
12,Lazio,Maschi e femmine,74,77148,1974,25.58289,76161,0.9726559,12.231
12,Lazio,Maschi e femmine,75,75174,2191,29.15154,74078,0.9689041,11.539
12,Lazio,Maschi e femmine,76,72983,2416,33.09858,71775,0.9649221,10.870
12,Lazio,Maschi e femmine,77,70567,2620,37.12489,69257,0.9604272,10.225
12,Lazio,Maschi e femmine,78,67947,2862,42.11517,66516,0.9553096,9.600
12,Lazio,Maschi e femmine,79,65086,3084,47.37883,63544,0.9499239,9.000
12,Lazio,Maschi e femmine,80,62002,3280,52.90745,60362,0.9433820,8.423
12,Lazio,Maschi e femmine,81,58722,3555,60.53587,56944,0.9358730,7.866
12,Lazio,Maschi e femmine,82,55167,3749,67.94958,53293,0.9296166,7.340
12,Lazio,Maschi e femmine,83,51418,3753,72.99457,49542,0.9246566,6.839
12,Lazio,Maschi e femmine,84,47665,3712,77.87714,45809,0.9175947,6.338
12,Lazio,Maschi e femmine,85,43953,3838,87.31594,42034,0.9056524,5.831
12,Lazio,Maschi e femmine,86,40115,4094,102.05193,38068,0.8868074,5.341
12,Lazio,Maschi e femmine,87,36021,4524,125.59944,33759,0.8652488,4.892
12,Lazio,Maschi e femmine,88,31497,4574,145.21751,29210,0.8471251,4.522
12,Lazio,Maschi e femmine,89,26923,4357,161.83316,24745,0.8328172,4.206
12,Lazio,Maschi e femmine,90,22566,3917,173.56539,20608,0.8214136,3.921
12,Lazio,Maschi e femmine,91,18649,3444,184.66182,16927,0.8080629,3.640
12,Lazio,Maschi e femmine,92,15206,3054,200.86003,13678,0.7899287,3.351
12,Lazio,Maschi e femmine,93,12151,2693,221.59781,10805,0.7690901,3.068
12,Lazio,Maschi e femmine,94,9459,2297,242.87296,8310,0.7429430,2.799
12,Lazio,Maschi e femmine,95,7161,1975,275.79103,6174,0.7093358,2.536
12,Lazio,Maschi e femmine,96,5186,1614,311.20139,4379,0.6774291,2.311
12,Lazio,Maschi e femmine,97,3572,1211,339.07730,2967,0.6504096,2.130
12,Lazio,Maschi e femmine,98,2361,863,365.49699,1930,0.6238522,1.966
12,Lazio,Maschi e femmine,99,1498,589,392.93389,1204,0.5948460,1.811
12,Lazio,Maschi e femmine,100,909,387,425.28370,716,0.5604274,1.659
12,Lazio,Maschi e femmine,101,523,243,464.43508,401,0.5235883,1.516
12,Lazio,Maschi e femmine,102,280,140,498.77423,210,0.4896589,1.398
12,Lazio,Maschi e femmine,103,140,75,533.41828,103,0.4555641,1.291
12,Lazio,Maschi e femmine,104,65,37,568.04932,47,0.4216067,1.195
12,Lazio,Maschi e femmine,105,28,17,602.34041,20,0.3880912,1.110
12,Lazio,Maschi e femmine,106,11,7,635.97067,8,0.3553134,1.034
12,Lazio,Maschi e femmine,107,4,3,668.62946,3,0.3235539,0.966
12,Lazio,Maschi e femmine,108,1,1,700.03485,1,0.2930652,0.906
12,Lazio,Maschi e femmine,109,0,0,729.93724,0,0.2640691,0.853
12,Lazio,Maschi e femmine,110,0,0,758.12453,0,0.2367521,0.806
12,Lazio,Maschi e femmine,111,0,0,784.42989,0,0.2112600,0.765
12,Lazio,Maschi e femmine,112,0,0,808.73389,0,0.1876977,0.729
12,Lazio,Maschi e femmine,113,0,0,830.95898,0,0.1661329,0.698
12,Lazio,Maschi e femmine,114,0,0,851.07099,0,0.1465954,0.671
12,Lazio,Maschi e femmine,115,0,0,869.07379,0,0.1290819,0.648
12,Lazio,Maschi e femmine,116,0,0,885.00490,0,0.1135594,0.628
12,Lazio,Maschi e femmine,117,0,0,898.92543,0,0.0999734,0.611
12,Lazio,Maschi e femmine,118,0,0,910.92161,0,0.0882467,0.597
12,Lazio,Maschi e femmine,119,0,0,921.09032,0,0.0782915,0.585
12,Lazio,Maschi,0,100000,370,3.70058,99652,0.9996820,77.933
12,Lazio,Maschi,1,99630,20,0.19792,99620,0.9998093,77.220
12,Lazio,Maschi,2,99610,18,0.18356,99601,0.9998225,76.235
12,Lazio,Maschi,3,99592,17,0.17134,99583,0.9998350,75.249
12,Lazio,Maschi,4,99575,16,0.15873,99567,0.9998483,74.262
12,Lazio,Maschi,5,99559,14,0.14474,99552,0.9998651,73.274
12,Lazio,Maschi,6,99545,12,0.12507,99538,0.9998816,72.284
12,Lazio,Maschi,7,99532,11,0.11176,99527,0.9998909,71.293
12,Lazio,Maschi,8,99521,11,0.10643,99516,0.9998909,70.301
12,Lazio,Maschi,9,99510,11,0.11184,99505,0.9998892,69.309
12,Lazio,Maschi,10,99499,11,0.10983,99494,0.9998895,68.316
12,Lazio,Maschi,11,99488,11,0.11107,99483,0.9998872,67.324
12,Lazio,Maschi,12,99477,11,0.11456,99472,0.9998689,66.331
12,Lazio,Maschi,13,99466,15,0.14760,99459,0.9998291,65.339
12,Lazio,Maschi,14,99451,19,0.19415,99442,0.9997583,64.348
12,Lazio,Maschi,15,99432,29,0.28933,99418,0.9996540,63.361
12,Lazio,Maschi,16,99403,40,0.40277,99383,0.9995484,62.379
12,Lazio,Maschi,17,99363,50,0.50044,99338,0.9994524,61.404
12,Lazio,Maschi,18,99313,59,0.59478,99284,0.9993569,60.434
12,Lazio,Maschi,19,99254,69,0.69149,99220,0.9992968,59.470
12,Lazio,Maschi,20,99186,71,0.71491,99150,0.9992742,58.511
12,Lazio,Maschi,21,99115,73,0.73662,99078,0.9992610,57.552
12,Lazio,Maschi,22,99042,73,0.74138,99005,0.9992675,56.594
12,Lazio,Maschi,23,98968,72,0.72360,98933,0.9992837,55.636
12,Lazio,Maschi,24,98897,70,0.70905,98862,0.9992585,54.676
12,Lazio,Maschi,25,98827,76,0.77389,98788,0.9992257,53.714
12,Lazio,Maschi,26,98750,76,0.77461,98712,0.9991984,52.756
12,Lazio,Maschi,27,98674,82,0.82860,98633,0.9991488,51.796
12,Lazio,Maschi,28,98592,86,0.87374,98549,0.9991291,50.839
12,Lazio,Maschi,29,98506,86,0.86808,98463,0.9991441,49.883
12,Lazio,Maschi,30,98420,83,0.84377,98379,0.9991509,48.926
12,Lazio,Maschi,31,98337,84,0.85448,98295,0.9991648,47.967
12,Lazio,Maschi,32,98253,80,0.81599,98213,0.9991736,47.007
12,Lazio,Maschi,33,98173,82,0.83680,98132,0.9991415,46.045
12,Lazio,Maschi,34,98091,86,0.88012,98048,0.9990908,45.083
12,Lazio,Maschi,35,98005,92,0.93828,97959,0.9989859,44.123
12,Lazio,Maschi,36,97913,107,1.09002,97859,0.9988515,43.164
12,Lazio,Maschi,37,97806,118,1.20702,97747,0.9987599,42.210
12,Lazio,Maschi,38,97688,124,1.27332,97626,0.9987065,41.260
12,Lazio,Maschi,39,97563,128,1.31374,97499,0.9986576,40.312
12,Lazio,Maschi,40,97435,134,1.37106,97368,0.9986213,39.365
12,Lazio,Maschi,41,97302,135,1.38631,97234,0.9985434,38.418
12,Lazio,Maschi,42,97167,148,1.52700,97093,0.9983945,37.471
12,Lazio,Maschi,43,97018,163,1.68417,96937,0.9982394,36.527
12,Lazio,Maschi,44,96855,178,1.83715,96766,0.9980167,35.588
12,Lazio,Maschi,45,96677,206,2.12969,96574,0.9977669,34.653
12,Lazio,Maschi,46,96471,225,2.33678,96358,0.9975600,33.726
12,Lazio,Maschi,47,96246,245,2.54342,96123,0.9972989,32.803
12,Lazio,Maschi,48,96001,274,2.85922,95864,0.9970707,31.886
12,Lazio,Maschi,49,95726,287,2.99965,95583,0.9969657,30.976
12,Lazio,Maschi,50,95439,293,3.06906,95293,0.9967653,30.067
