Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi e femmine,108,5,3,644.60496,3,0.3475012,1.017
11,Marche,Maschi e femmine,109,2,1,674.71025,1,0.3182346,0.956
11,Marche,Maschi e femmine,110,1,0,703.45419,0,0.2903221,0.901
11,Marche,Maschi e femmine,111,0,0,730.66546,0,0.2639135,0.853
11,Marche,Maschi e femmine,112,0,0,756.21400,0,0.2391226,0.810
11,Marche,Maschi e femmine,113,0,0,780.00639,0,0.2160299,0.773
11,Marche,Maschi e femmine,114,0,0,801.98776,0,0.1946819,0.740
11,Marche,Maschi e femmine,115,0,0,822.13696,0,0.1750957,0.711
11,Marche,Maschi e femmine,116,0,0,840.46299,0,0.1572624,0.686
11,Marche,Maschi e femmine,117,0,0,856.99552,0,0.1411540,0.664
11,Marche,Maschi e femmine,118,0,0,871.78614,0,0.1267241,0.645
11,Marche,Maschi e femmine,119,0,0,884.89495,0,0.1139182,0.628
11,Marche,Maschi,0,100000,412,4.12039,99612,0.9996035,78.397
11,Marche,Maschi,1,99588,30,0.30505,99573,0.9997277,77.720
11,Marche,Maschi,2,99558,24,0.23963,99546,0.9997839,76.743
11,Marche,Maschi,3,99534,19,0.19260,99524,0.9998227,75.761
11,Marche,Maschi,4,99515,16,0.16201,99506,0.9998433,74.776
11,Marche,Maschi,5,99498,15,0.15144,99491,0.9998502,73.788
11,Marche,Maschi,6,99483,15,0.14809,99476,0.9998527,72.799
11,Marche,Maschi,7,99469,15,0.14656,99461,0.9998576,71.810
11,Marche,Maschi,8,99454,14,0.13821,99447,0.9998697,70.820
11,Marche,Maschi,9,99440,12,0.12242,99434,0.9998850,69.830
11,Marche,Maschi,10,99428,11,0.10764,99423,0.9998931,68.838
11,Marche,Maschi,11,99417,11,0.10618,99412,0.9998832,67.846
11,Marche,Maschi,12,99407,13,0.12749,99401,0.9998510,66.853
11,Marche,Maschi,13,99394,17,0.17049,99386,0.9997949,65.861
11,Marche,Maschi,14,99377,24,0.23973,99365,0.9997080,64.873
11,Marche,Maschi,15,99353,34,0.34418,99336,0.9996146,63.888
11,Marche,Maschi,16,99319,42,0.42669,99298,0.9995192,62.910
11,Marche,Maschi,17,99277,53,0.53494,99250,0.9994118,61.936
11,Marche,Maschi,18,99224,64,0.64144,99192,0.9993133,60.969
11,Marche,Maschi,19,99160,73,0.73209,99124,0.9992385,60.008
11,Marche,Maschi,20,99088,78,0.79086,99048,0.9992111,59.052
11,Marche,Maschi,21,99009,78,0.78691,98970,0.9992368,58.098
11,Marche,Maschi,22,98931,73,0.73947,98895,0.9992636,57.143
11,Marche,Maschi,23,98858,72,0.73325,98822,0.9992488,56.185
11,Marche,Maschi,24,98786,76,0.76923,98748,0.9991996,55.226
11,Marche,Maschi,25,98710,82,0.83165,98669,0.9991442,54.268
11,Marche,Maschi,26,98628,87,0.88004,98584,0.9991313,53.313
11,Marche,Maschi,27,98541,84,0.85735,98498,0.9991602,52.360
11,Marche,Maschi,28,98456,81,0.82226,98416,0.9992079,51.404
11,Marche,Maschi,29,98375,75,0.76192,98338,0.9992598,50.446
11,Marche,Maschi,30,98300,71,0.71853,98265,0.9993046,49.484
11,Marche,Maschi,31,98230,66,0.67224,98197,0.9993153,48.519
11,Marche,Maschi,32,98164,68,0.69715,98129,0.9992816,47.552
11,Marche,Maschi,33,98095,73,0.73965,98059,0.9992371,46.584
11,Marche,Maschi,34,98023,77,0.78608,97984,0.9992185,45.619
11,Marche,Maschi,35,97946,76,0.77691,97908,0.9992307,44.654
11,Marche,Maschi,36,97870,75,0.76162,97832,0.9992506,43.688
11,Marche,Maschi,37,97795,72,0.73715,97759,0.9992093,42.721
11,Marche,Maschi,38,97723,83,0.84427,97682,0.9990683,41.752
11,Marche,Maschi,39,97640,100,1.01928,97591,0.9989275,40.787
11,Marche,Maschi,40,97541,110,1.12587,97486,0.9988529,39.828
11,Marche,Maschi,41,97431,114,1.16834,97374,0.9988097,38.873
11,Marche,Maschi,42,97317,118,1.21235,97258,0.9987333,37.918
11,Marche,Maschi,43,97199,128,1.32120,97135,0.9986010,36.963
11,Marche,Maschi,44,97071,143,1.47693,96999,0.9984270,36.011
11,Marche,Maschi,45,96927,162,1.66927,96847,0.9982775,35.064
11,Marche,Maschi,46,96766,172,1.77590,96680,0.9981610,34.122
11,Marche,Maschi,47,96594,184,1.90212,96502,0.9979026,33.181
11,Marche,Maschi,48,96410,221,2.29307,96300,0.9975000,32.244
11,Marche,Maschi,49,96189,260,2.70745,96059,0.9971288,31.317
11,Marche,Maschi,50,95929,291,3.03548,95783,0.9968438,30.400
11,Marche,Maschi,51,95637,313,3.27728,95481,0.9966906,29.491
11,Marche,Maschi,52,95324,319,3.34170,95165,0.9965638,28.587
11,Marche,Maschi,53,95005,335,3.53100,94838,0.9962336,27.681
11,Marche,Maschi,54,94670,379,4.00273,94480,0.9958114,26.777
11,Marche,Maschi,55,94291,413,4.37513,94085,0.9953204,25.883
11,Marche,Maschi,56,93878,468,4.98532,93644,0.9947638,24.994
11,Marche,Maschi,57,93410,513,5.48825,93154,0.9941931,24.117
11,Marche,Maschi,58,92898,569,6.12740,92613,0.9933102,23.247
11,Marche,Maschi,59,92329,670,7.25559,91994,0.9921617,22.388
11,Marche,Maschi,60,91659,772,8.42534,91273,0.9909594,21.548
11,Marche,Maschi,61,90886,878,9.66117,90447,0.9899175,20.726
11,Marche,Maschi,62,90008,946,10.50784,89535,0.9894510,19.924
11,Marche,Maschi,63,89063,943,10.59067,88591,0.9894108,19.130
11,Marche,Maschi,64,88119,933,10.58762,87653,0.9891198,18.329
11,Marche,Maschi,65,87186,974,11.17587,86699,0.9880194,17.520
11,Marche,Maschi,66,86212,1103,12.79447,85660,0.9855844,16.713
11,Marche,Maschi,67,85109,1367,16.05769,84426,0.9825463,15.923
11,Marche,Maschi,68,83742,1580,18.87245,82952,0.9799420,15.174
11,Marche,Maschi,69,82162,1747,21.26641,81288,0.9774256,14.457
11,Marche,Maschi,70,80415,1923,23.91087,79453,0.9750231,13.760
11,Marche,Maschi,71,78492,2046,26.06906,77469,0.9733804,13.085
11,Marche,Maschi,72,76446,2078,27.18481,75406,0.9719650,12.422
11,Marche,Maschi,73,74367,2150,28.90898,73292,0.9700357,11.755
11,Marche,Maschi,74,72218,2242,31.05100,71096,0.9658899,11.090
11,Marche,Maschi,75,69975,2608,37.26715,68671,0.9596921,10.429
11,Marche,Maschi,76,67367,2928,43.46643,65903,0.9535486,9.814
11,Marche,Maschi,77,64439,3194,49.57207,62842,0.9477652,9.237
11,Marche,Maschi,78,61245,3371,55.03641,59559,0.9426642,8.692
11,Marche,Maschi,79,57874,3459,59.76919,56144,0.9364233,8.170
11,Marche,Maschi,80,54415,3680,67.62626,52575,0.9273040,7.657
11,Marche,Maschi,81,50735,3964,78.13351,48753,0.9201836,7.176
11,Marche,Maschi,82,46771,3818,81.64191,44862,0.9167519,6.742
11,Marche,Maschi,83,42952,3651,84.99708,41127,0.9106900,6.297
11,Marche,Maschi,84,39302,3695,94.02345,37454,0.8994464,5.836
11,Marche,Maschi,85,35606,3837,107.76151,33688,0.8830569,5.389
11,Marche,Maschi,86,31769,4042,127.23355,29748,0.8640771,4.980
11,Marche,Maschi,87,27727,4045,145.87890,25705,0.8442404,4.633
11,Marche,Maschi,88,23682,3963,167.32778,21701,0.8281675,4.339
11,Marche,Maschi,89,19720,3495,177.24248,17972,0.8175899,4.110
11,Marche,Maschi,90,16225,3061,188.69087,14694,0.8049510,3.888
11,Marche,Maschi,91,13163,2671,202.88580,11828,0.7952659,3.676
11,Marche,Maschi,92,10493,2173,207.05289,9406,0.7883186,3.484
11,Marche,Maschi,93,8320,1810,217.51859,7415,0.7732830,3.263
11,Marche,Maschi,94,6510,1553,238.47249,5734,0.7554184,3.031
11,Marche,Maschi,95,4958,1252,252.60384,4332,0.7335674,2.824
11,Marche,Maschi,96,3705,1056,284.93515,3177,0.7084317,2.609
11,Marche,Maschi,97,2650,797,300.84460,2251,0.6931490,2.450
11,Marche,Maschi,98,1852,584,315.44203,1560,0.6769862,2.289
11,Marche,Maschi,99,1268,424,334.07464,1056,0.6536361,2.114
11,Marche,Maschi,100,844,308,364.81822,690,0.6175545,1.923
11,Marche,Maschi,101,536,220,410.19693,426,0.5777388,1.740
11,Marche,Maschi,102,316,140,442.71583,246,0.5454385,1.603
11,Marche,Maschi,103,176,84,475.81752,134,0.5126932,1.479
11,Marche,Maschi,104,92,47,509.22525,69,0.4797727,1.367
11,Marche,Maschi,105,45,25,542.64510,33,0.4469551,1.267
11,Marche,Maschi,106,21,12,575.78386,15,0.4145154,1.178
11,Marche,Maschi,107,9,5,608.35200,6,0.3827184,1.098
11,Marche,Maschi,108,3,2,640.08163,2,0.3518081,1.027
11,Marche,Maschi,109,1,1,670.72543,1,0.3220054,0.963
11,Marche,Maschi,110,0,0,700.07072,0,0.2934990,0.907
11,Marche,Maschi,111,0,0,727.94040,0,0.2664436,0.857
11,Marche,Maschi,112,0,0,754.19902,0,0.2409574,0.813
11,Marche,Maschi,113,0,0,778.74785,0,0.2171250,0.774
11,Marche,Maschi,114,0,0,801.52887,0,0.1949953,0.740
11,Marche,Maschi,115,0,0,822.51789,0,0.1745871,0.710
11,Marche,Maschi,116,0,0,841.72457,0,0.1558897,0.684
11,Marche,Maschi,117,0,0,859.18350,0,0.1388700,0.661
11,Marche,Maschi,118,0,0,874.95321,0,0.1234735,0.640
11,Marche,Maschi,119,0,0,889.10826,0,0.1096312,0.623
11,Marche,Femmine,0,100000,331,3.30597,99689,0.9997217,83.967
11,Marche,Femmine,1,99669,16,0.16527,99661,0.9998158,83.244
11,Marche,Femmine,2,99653,20,0.20306,99643,0.9998016,82.258
11,Marche,Femmine,3,99633,19,0.19374,99623,0.9998227,81.275
11,Marche,Femmine,4,99613,16,0.16080,99605,0.9998668,80.290
11,Marche,Femmine,5,99597,11,0.10563,99592,0.9999112,79.303
11,Marche,Femmine,6,99587,7,0.07197,99583,0.9999313,78.311
11,Marche,Femmine,7,99580,7,0.06534,99576,0.9999341,77.317
11,Marche,Femmine,8,99573,7,0.06648,99570,0.9999331,76.322
11,Marche,Femmine,9,99567,7,0.06736,99563,0.9999371,75.327
11,Marche,Femmine,10,99560,6,0.05849,99557,0.9999472,74.332
11,Marche,Femmine,11,99554,5,0.04710,99552,0.9999528,73.336
11,Marche,Femmine,12,99549,5,0.04722,99547,0.9999433,72.340
11,Marche,Femmine,13,99545,7,0.06613,99541,0.9999177,71.343
11,Marche,Femmine,14,99538,10,0.09844,99533,0.9998880,70.348
11,Marche,Femmine,15,99528,12,0.12558,99522,0.9998609,69.355
11,Marche,Femmine,16,99516,15,0.15258,99508,0.9998329,68.363
11,Marche,Femmine,17,99501,18,0.18160,99492,0.9998025,67.374
11,Marche,Femmine,18,99483,21,0.21346,99472,0.9997665,66.386
11,Marche,Femmine,19,99461,25,0.25353,99449,0.9997280,65.400
11,Marche,Femmine,20,99436,29,0.29048,99422,0.9997006,64.416
11,Marche,Femmine,21,99407,31,0.30827,99392,0.9996925,63.435
11,Marche,Femmine,22,99377,30,0.30682,99361,0.9996960,62.454
11,Marche,Femmine,23,99346,30,0.30119,99331,0.9997005,61.473
11,Marche,Femmine,24,99316,30,0.29779,99301,0.9997022,60.492
11,Marche,Femmine,25,99287,30,0.29775,99272,0.9997054,59.510
11,Marche,Femmine,26,99257,29,0.29146,99243,0.9997139,58.527
11,Marche,Femmine,27,99228,28,0.28071,99214,0.9997386,57.544
11,Marche,Femmine,28,99200,24,0.24203,99188,0.9997755,56.560
11,Marche,Femmine,29,99176,21,0.20704,99166,0.9997986,55.574
11,Marche,Femmine,30,99156,19,0.19582,99146,0.9997955,54.585
11,Marche,Femmine,31,99136,21,0.21321,99126,0.9997735,53.596
11,Marche,Femmine,32,99115,24,0.23975,99103,0.9997431,52.607
11,Marche,Femmine,33,99091,27,0.27399,99078,0.9997155,51.620
11,Marche,Femmine,34,99064,29,0.29508,99050,0.9996813,50.634
11,Marche,Femmine,35,99035,34,0.34228,99018,0.9996179,49.648
11,Marche,Femmine,36,99001,42,0.42198,98980,0.9995385,48.665
11,Marche,Femmine,37,98959,50,0.50102,98934,0.9994621,47.686
11,Marche,Femmine,38,98910,57,0.57471,98881,0.9994056,46.709
11,Marche,Femmine,39,98853,61,0.61406,98823,0.9993756,45.736
11,Marche,Femmine,40,98792,63,0.63469,98761,0.9993443,44.764
11,Marche,Femmine,41,98729,67,0.67665,98696,0.9992825,43.792
11,Marche,Femmine,42,98663,75,0.75842,98625,0.9992159,42.821
11,Marche,Femmine,43,98588,80,0.80973,98548,0.9991674,41.853
11,Marche,Femmine,44,98508,84,0.85543,98466,0.9991014,40.887
11,Marche,Femmine,45,98424,93,0.94173,98377,0.9989984,39.921
11,Marche,Femmine,46,98331,104,1.06148,98279,0.9988334,38.958
11,Marche,Femmine,47,98227,125,1.27192,98164,0.9986527,37.999
11,Marche,Femmine,48,98102,140,1.42268,98032,0.9985428,37.047
11,Marche,Femmine,49,97962,146,1.49181,97889,0.9985267,36.099
11,Marche,Femmine,50,97816,142,1.45471,97745,0.9985032,35.152
11,Marche,Femmine,51,97674,150,1.53893,97599,0.9983916,34.203
11,Marche,Femmine,52,97523,164,1.67799,97442,0.9982012,33.255
11,Marche,Femmine,53,97360,187,1.91989,97266,0.9979266,32.310
11,Marche,Femmine,54,97173,216,2.22716,97065,0.9976651,31.371
11,Marche,Femmine,55,96956,237,2.44294,96838,0.9975309,30.440
11,Marche,Femmine,56,96720,241,2.49532,96599,0.9974323,29.513
11,Marche,Femmine,57,96478,255,2.64022,96351,0.9973155,28.586
11,Marche,Femmine,58,96223,263,2.72896,96092,0.9971149,27.660
11,Marche,Femmine,59,95961,292,3.04171,95815,0.9967066,26.734
11,Marche,Femmine,60,95669,339,3.54581,95499,0.9962101,25.814
11,Marche,Femmine,61,95330,385,4.03484,95137,0.9957941,24.904
11,Marche,Femmine,62,94945,416,4.37774,94737,0.9953941,24.003
11,Marche,Femmine,63,94530,457,4.83504,94301,0.9949872,23.107
11,Marche,Femmine,64,94072,488,5.19134,93828,0.9944626,22.217
11,Marche,Femmine,65,93584,551,5.88534,93309,0.9937897,21.330
11,Marche,Femmine,66,93033,608,6.53714,92729,0.9930887,20.453
11,Marche,Femmine,67,92425,674,7.28802,92088,0.9921926,19.584
11,Marche,Femmine,68,91752,764,8.33059,91369,0.9908848,18.725
11,Marche,Femmine,69,90987,901,9.90630,90537,0.9897569,17.878
11,Marche,Femmine,70,90086,953,10.58320,89609,0.9892218,17.052
11,Marche,Femmine,71,89132,978,10.97535,88643,0.9888146,16.229
11,Marche,Femmine,72,88154,1005,11.39780,87652,0.9877135,15.403
11,Marche,Femmine,73,87149,1149,13.18535,86575,0.9855395,14.575
11,Marche,Femmine,74,86000,1355,15.75265,85323,0.9827318,13.763
11,Marche,Femmine,75,84646,1592,18.80810,83850,0.9800104,12.975
11,Marche,Femmine,76,83054,1760,21.19368,82173,0.9776730,12.214
11,Marche,Femmine,77,81293,1909,23.48477,80339,0.9749941,11.468
11,Marche,Femmine,78,79384,2109,26.56360,78330,0.9703239,10.732
11,Marche,Femmine,79,77275,2540,32.87360,76005,0.9639734,10.011
11,Marche,Femmine,80,74735,2936,39.28680,73267,0.9578606,9.334
11,Marche,Femmine,81,71799,3239,45.10869,70180,0.9530052,8.696
11,Marche,Femmine,82,68560,3357,48.97002,66882,0.9490082,8.083
11,Marche,Femmine,83,65203,3463,53.11767,63471,0.9428893,7.473
11,Marche,Femmine,84,61739,3786,61.32765,59846,0.9307724,6.864
11,Marche,Femmine,85,57953,4500,77.64359,55703,0.9129142,6.280
11,Marche,Femmine,86,53453,5202,97.32293,50852,0.8942246,5.767
11,Marche,Femmine,87,48251,5556,115.13916,45473,0.8774653,5.335
11,Marche,Femmine,88,42696,5589,130.89262,39901,0.8655654,4.964
11,Marche,Femmine,89,37107,5140,138.51004,34537,0.8544248,4.636
11,Marche,Femmine,90,31967,4916,153.77622,29509,0.8408574,4.301
11,Marche,Femmine,91,27052,4477,165.48413,24813,0.8264603,3.992
11,Marche,Femmine,92,22575,4136,183.19266,20507,0.8102432,3.684
11,Marche,Femmine,93,18439,3647,197.79313,16616,0.7924741,3.398
11,Marche,Femmine,94,14792,3249,219.65834,13168,0.7715217,3.113
11,Marche,Femmine,95,11543,2768,239.78104,10159,0.7497416,2.848
11,Marche,Femmine,96,8775,2317,264.04038,7617,0.7209574,2.589
11,Marche,Femmine,97,6458,1934,299.42713,5491,0.6848075,2.338
11,Marche,Femmine,98,4524,1528,337.69612,3760,0.6482165,2.124
11,Marche,Femmine,99,2997,1118,373.05370,2438,0.6159000,1.952
11,Marche,Femmine,100,1879,755,401.71932,1501,0.5915478,1.816
11,Marche,Femmine,101,1124,472,419.70601,888,0.5683574,1.699
11,Marche,Femmine,102,652,295,452.21253,505,0.5361112,1.567
11,Marche,Femmine,103,357,173,485.20414,271,0.5035167,1.447
11,Marche,Femmine,104,184,95,518.39322,136,0.4708512,1.340
11,Marche,Femmine,105,89,49,551.48136,64,0.4383965,1.243
11,Marche,Femmine,106,40,23,584.17137,28,0.4064302,1.157
11,Marche,Femmine,107,17,10,616.17148,11,0.3752188,1.080
11,Marche,Femmine,108,6,4,647.21225,4,0.3450059,1.012
11,Marche,Femmine,109,2,2,677.05243,1,0.3160079,0.951
11,Marche,Femmine,110,1,1,705.48066,0,0.2884116,0.898
11,Marche,Femmine,111,0,0,732.32637,0,0.2623663,0.850
11,Marche,Femmine,112,0,0,757.46121,0,0.2379841,0.808
11,Marche,Femmine,113,0,0,780.79511,0,0.2153425,0.772
11,Marche,Femmine,114,0,0,802.27773,0,0.1944837,0.740
11,Marche,Femmine,115,0,0,821.89563,0,0.1754176,0.711
11,Marche,Femmine,116,0,0,839.66749,0,0.1581261,0.687
11,Marche,Femmine,117,0,0,855.63541,0,0.1425691,0.666
11,Marche,Femmine,118,0,0,869.86847,0,0.1286831,0.647
11,Marche,Femmine,119,0,0,882.44706,0,0.1163936,0.631
12,Lazio,Maschi e femmine,0,100000,404,4.03887,99620,0.9996520,79.632
12,Lazio,Maschi e femmine,1,99596,22,0.21768,99585,0.9997988,78.953
12,Lazio,Maschi e femmine,2,99574,18,0.18478,99565,0.9998263,77.970
12,Lazio,Maschi e femmine,3,99556,16,0.16258,99548,0.9998458,76.984
12,Lazio,Maschi e femmine,4,99540,15,0.14574,99533,0.9998601,75.997
12,Lazio,Maschi e femmine,5,99525,13,0.13401,99519,0.9998755,75.008
12,Lazio,Maschi e femmine,6,99512,11,0.11491,99506,0.9998952,74.018
12,Lazio,Maschi e femmine,7,99501,9,0.09473,99496,0.9999115,73.026
12,Lazio,Maschi e femmine,8,99491,8,0.08236,99487,0.9999165,72.033
12,Lazio,Maschi e femmine,9,99483,8,0.08460,99479,0.9999102,71.039
12,Lazio,Maschi e femmine,10,99475,9,0.09499,99470,0.9998952,70.045
12,Lazio,Maschi e femmine,11,99465,11,0.11466,99459,0.9998792,69.052
12,Lazio,Maschi e femmine,12,99454,13,0.12699,99447,0.9998587,68.059
12,Lazio,Maschi e femmine,13,99441,15,0.15551,99433,0.9998261,67.068
12,Lazio,Maschi e femmine,14,99426,19,0.19220,99416,0.9997748,66.078
12,Lazio,Maschi e femmine,15,99406,26,0.25822,99394,0.9997064,65.091
12,Lazio,Maschi e femmine,16,99381,33,0.32906,99364,0.9996332,64.108
12,Lazio,Maschi e femmine,17,99348,40,0.40454,99328,0.9995813,63.129
12,Lazio,Maschi e femmine,18,99308,43,0.43288,99286,0.9995604,62.154
12,Lazio,Maschi e femmine,19,99265,44,0.44630,99243,0.9995457,61.181
12,Lazio,Maschi e femmine,20,99221,46,0.46227,99198,0.9995222,60.208
12,Lazio,Maschi e femmine,21,99175,49,0.49335,99150,0.9995001,59.235
12,Lazio,Maschi e femmine,22,99126,50,0.50644,99101,0.9994904,58.264
12,Lazio,Maschi e femmine,23,99076,51,0.51266,99050,0.9994834,57.294
12,Lazio,Maschi e femmine,24,99025,52,0.52046,98999,0.9994752,56.323
12,Lazio,Maschi e femmine,25,98973,52,0.52921,98947,0.9994465,55.352
12,Lazio,Maschi e femmine,26,98921,57,0.57787,98892,0.9994117,54.381
12,Lazio,Maschi e femmine,27,98864,59,0.59875,98834,0.9994057,53.412
12,Lazio,Maschi e femmine,28,98805,58,0.58978,98775,0.9994113,52.444
12,Lazio,Maschi e femmine,29,98746,58,0.58765,98717,0.9994086,51.474
12,Lazio,Maschi e femmine,30,98688,59,0.59520,98659,0.9994073,50.504
12,Lazio,Maschi e femmine,31,98630,58,0.59027,98600,0.9994084,49.534
12,Lazio,Maschi e femmine,32,98571,58,0.59303,98542,0.9994095,48.563
12,Lazio,Maschi e femmine,33,98513,58,0.58802,98484,0.9993874,47.592
12,Lazio,Maschi e femmine,34,98455,63,0.63725,98424,0.9993188,46.619
12,Lazio,Maschi e femmine,35,98392,71,0.72527,98356,0.9992280,45.649
12,Lazio,Maschi e femmine,36,98321,81,0.81880,98281,0.9991378,44.681
12,Lazio,Maschi e femmine,37,98240,89,0.90566,98196,0.9990643,43.718
12,Lazio,Maschi e femmine,38,98151,95,0.96567,98104,0.9990016,42.757
12,Lazio,Maschi e femmine,39,98057,101,1.03108,98006,0.9989256,41.798
12,Lazio,Maschi e femmine,40,97955,109,1.11773,97901,0.9988363,40.840
12,Lazio,Maschi e femmine,41,97846,118,1.20980,97787,0.9987277,39.885
12,Lazio,Maschi e femmine,42,97728,130,1.33484,97662,0.9985880,38.933
12,Lazio,Maschi e femmine,43,97597,145,1.48917,97524,0.9984435,37.985
12,Lazio,Maschi e femmine,44,97452,158,1.62387,97373,0.9982880,37.040
12,Lazio,Maschi e femmine,45,97294,175,1.80036,97206,0.9981304,36.100
12,Lazio,Maschi e femmine,46,97118,188,1.93902,97024,0.9980230,35.164
12,Lazio,Maschi e femmine,47,96930,195,2.01508,96832,0.9979242,34.231
12,Lazio,Maschi e femmine,48,96735,207,2.13659,96631,0.9977579,33.300
12,Lazio,Maschi e femmine,49,96528,227,2.34775,96415,0.9975193,32.370
12,Lazio,Maschi e femmine,50,96301,252,2.61404,96176,0.9972442,31.445
12,Lazio,Maschi e femmine,51,96050,278,2.89791,95911,0.9969728,30.526
12,Lazio,Maschi e femmine,52,95771,302,3.15680,95620,0.9967536,29.613
12,Lazio,Maschi e femmine,53,95469,319,3.33630,95310,0.9965094,28.705
12,Lazio,Maschi e femmine,54,95151,347,3.64541,94977,0.9960954,27.800
12,Lazio,Maschi e femmine,55,94804,395,4.16472,94606,0.9955838,26.900
12,Lazio,Maschi e femmine,56,94409,441,4.66871,94188,0.9950585,26.010
12,Lazio,Maschi e femmine,57,93968,490,5.21547,93723,0.9944179,25.130
12,Lazio,Maschi e femmine,58,93478,556,5.95071,93200,0.9938031,24.259
12,Lazio,Maschi e femmine,59,92922,599,6.44449,92622,0.9932385,23.401
12,Lazio,Maschi e femmine,60,92323,654,7.08059,91996,0.9925429,22.550
12,Lazio,Maschi e femmine,61,91669,718,7.83629,91310,0.9918433,21.707
12,Lazio,Maschi e femmine,62,90951,771,8.47964,90565,0.9911244,20.874
12,Lazio,Maschi e femmine,63,90180,836,9.27495,89761,0.9903473,20.049
12,Lazio,Maschi e femmine,64,89343,896,10.03390,88895,0.9895707,19.232
12,Lazio,Maschi e femmine,65,88447,958,10.82867,87968,0.9887337,18.421
12,Lazio,Maschi e femmine,66,87489,1024,11.70866,86977,0.9877208,17.618
12,Lazio,Maschi e femmine,67,86465,1112,12.85648,85909,0.9864902,16.820
12,Lazio,Maschi e femmine,68,85353,1210,14.17154,84748,0.9848179,16.033
12,Lazio,Maschi e femmine,69,84143,1364,16.20723,83462,0.9825893,15.256
12,Lazio,Maschi e femmine,70,82780,1543,18.63400,82008,0.9801050,14.499
12,Lazio,Maschi e femmine,71,81237,1721,21.17994,80377,0.9776113,13.765
12,Lazio,Maschi e femmine,72,79517,1878,23.62359,78577,0.9751409,13.052
12,Lazio,Maschi e femmine,73,77638,2028,26.12449,76624,0.9721717,12.356
12,Lazio,Maschi e femmine,74,75610,2236,29.57787,74492,0.9685340,11.674
12,Lazio,Maschi e femmine,75,73373,2452,33.41162,72148,0.9645867,11.015
12,Lazio,Maschi e femmine,76,70922,2658,37.48413,69593,0.9601589,10.378
12,Lazio,Maschi e femmine,77,68263,2887,42.28989,66820,0.9557647,9.763
12,Lazio,Maschi e femmine,78,65377,3025,46.26658,63864,0.9508711,9.172
12,Lazio,Maschi e femmine,79,62352,3250,52.13001,60727,0.9442872,8.592
12,Lazio,Maschi e femmine,80,59101,3516,59.49254,57343,0.9376817,8.037
12,Lazio,Maschi e femmine,81,55585,3631,65.32275,53770,0.9323464,7.514
12,Lazio,Maschi e femmine,82,51954,3644,70.14741,50132,0.9262984,7.004
12,Lazio,Maschi e femmine,83,48310,3745,77.52396,46437,0.9177234,6.495
12,Lazio,Maschi e femmine,84,44565,3896,87.42873,42617,0.9041453,5.999
12,Lazio,Maschi e femmine,85,40668,4274,105.08786,38532,0.8865224,5.526
12,Lazio,Maschi e femmine,86,36395,4471,122.85248,34159,0.8698777,5.116
12,Lazio,Maschi e femmine,87,31924,4419,138.41034,29714,0.8555048,4.762
12,Lazio,Maschi e femmine,88,27505,4169,151.55749,25421,0.8441137,4.447
12,Lazio,Maschi e femmine,89,23336,3757,160.98843,21458,0.8323366,4.152
12,Lazio,Maschi e femmine,90,19580,3439,175.61924,17860,0.8169298,3.853
12,Lazio,Maschi e femmine,91,16141,3101,192.10854,14591,0.7985841,3.567
12,Lazio,Maschi e femmine,92,13040,2777,212.93637,11652,0.7767278,3.297
12,Lazio,Maschi e femmine,93,10263,2426,236.40445,9050,0.7540684,3.053
12,Lazio,Maschi e femmine,94,7837,2025,258.40832,6825,0.7334789,2.844
12,Lazio,Maschi e femmine,95,5812,1613,277.46075,5006,0.7144729,2.661
12,Lazio,Maschi e femmine,96,4199,1246,296.69090,3576,0.6961848,2.491
12,Lazio,Maschi e femmine,97,2953,927,313.94498,2490,0.6787846,2.330
12,Lazio,Maschi e femmine,98,2026,672,331.81294,1690,0.6591957,2.168
12,Lazio,Maschi e femmine,99,1354,480,354.26067,1114,0.6332479,1.996
12,Lazio,Maschi e femmine,100,874,338,386.09653,705,0.5962987,1.817
12,Lazio,Maschi e femmine,101,537,232,432.37817,421,0.5557091,1.645
12,Lazio,Maschi e femmine,102,305,142,465.27793,234,0.5231141,1.517
12,Lazio,Maschi e femmine,103,163,81,498.59437,122,0.4902376,1.402
12,Lazio,Maschi e femmine,104,82,43,532.03588,60,0.4573596,1.298
12,Lazio,Maschi e femmine,105,38,22,565.30123,27,0.4247627,1.205
12,Lazio,Maschi e femmine,106,17,10,598.09458,12,0.3927214,1.122
12,Lazio,Maschi e femmine,107,7,4,630.12965,5,0.3614953,1.048
12,Lazio,Maschi e femmine,108,2,2,661.14772,2,0.3313171,0.983
12,Lazio,Maschi e femmine,109,1,1,690.92014,1,0.3023898,0.924
12,Lazio,Maschi e femmine,110,0,0,719.25549,0,0.2748808,0.872
12,Lazio,Maschi e femmine,111,0,0,746.00532,0,0.2489186,0.827
12,Lazio,Maschi e femmine,112,0,0,771.06660,0,0.2245912,0.786
12,Lazio,Maschi e femmine,113,0,0,794.37566,0,0.2019517,0.751
12,Lazio,Maschi e femmine,114,0,0,815.90925,0,0.1810174,0.719
12,Lazio,Maschi e femmine,115,0,0,835.67704,0,0.1617769,0.692
12,Lazio,Maschi e femmine,116,0,0,853.71731,0,0.1441938,0.668
12,Lazio,Maschi e femmine,117,0,0,870.08610,0,0.1282157,0.647
