Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
9,Toscana,Femmine,92,19074,3584,187.90459,17282,0.8065577,3.674
9,Toscana,Femmine,93,15490,3102,200.26142,13939,0.7921579,3.408
9,Toscana,Femmine,94,12388,2692,217.32095,11042,0.7722386,3.136
9,Toscana,Femmine,95,9696,2338,241.10079,8527,0.7444472,2.869
9,Toscana,Femmine,96,7358,2021,274.59623,6348,0.7152133,2.621
9,Toscana,Femmine,97,5338,1595,298.83475,4540,0.6907566,2.424
9,Toscana,Femmine,98,3743,1213,324.08816,3136,0.6653787,2.244
9,Toscana,Femmine,99,2530,886,350.20496,2087,0.6392395,2.080
9,Toscana,Femmine,100,1644,620,377.00497,1334,0.6125226,1.932
9,Toscana,Femmine,101,1024,414,404.28708,817,0.5859797,1.798
9,Toscana,Femmine,102,610,263,430.35894,479,0.5600019,1.679
9,Toscana,Femmine,103,348,159,456.91953,268,0.5336060,1.569
9,Toscana,Femmine,104,189,91,483.83989,143,0.5069159,1.468
9,Toscana,Femmine,105,97,50,510.99377,73,0.4800534,1.376
9,Toscana,Femmine,106,48,26,538.25472,35,0.4531411,1.291
9,Toscana,Femmine,107,22,12,565.49309,16,0.4263003,1.214
9,Toscana,Femmine,108,10,6,592.58691,7,0.3996467,1.143
9,Toscana,Femmine,109,4,2,619.41593,3,0.3732911,1.079
9,Toscana,Femmine,110,1,1,645.87152,1,0.3482085,1.022
9,Toscana,Femmine,111,1,0,668.50865,0,0.3260508,0.974
9,Toscana,Femmine,112,0,0,690.36147,0,0.3046724,0.931
9,Toscana,Femmine,113,0,0,711.36589,0,0.2841312,0.891
9,Toscana,Femmine,114,0,0,731.46950,0,0.2644733,0.855
9,Toscana,Femmine,115,0,0,750.63561,0,0.2457313,0.822
9,Toscana,Femmine,116,0,0,768.83831,0,0.2279275,0.793
9,Toscana,Femmine,117,0,0,786.06349,0,0.2110732,0.765
9,Toscana,Femmine,118,0,0,802.31087,0,0.1951675,0.741
9,Toscana,Femmine,119,0,0,817.58804,0,0.1802024,0.719
10,Umbria,Maschi e femmine,0,100000,501,5.00663,99529,0.9994392,78.805
10,Umbria,Maschi e femmine,1,99499,53,0.52826,99473,0.9994866,78.199
10,Umbria,Maschi e femmine,2,99447,50,0.49852,99422,0.9995167,77.240
10,Umbria,Maschi e femmine,3,99397,47,0.46810,99374,0.9995499,76.279
10,Umbria,Maschi e femmine,4,99351,43,0.43208,99329,0.9995897,75.314
10,Umbria,Maschi e femmine,5,99308,39,0.38844,99288,0.9996406,74.347
10,Umbria,Maschi e femmine,6,99269,33,0.33041,99253,0.9997047,73.375
10,Umbria,Maschi e femmine,7,99236,26,0.26021,99223,0.9997566,72.399
10,Umbria,Maschi e femmine,8,99211,22,0.22650,99199,0.9997772,71.418
10,Umbria,Maschi e femmine,9,99188,22,0.21911,99177,0.9997737,70.434
10,Umbria,Maschi e femmine,10,99166,23,0.23343,99155,0.9997682,69.449
10,Umbria,Maschi e femmine,11,99143,23,0.23012,99132,0.9997779,68.466
10,Umbria,Maschi e femmine,12,99120,21,0.21403,99110,0.9997917,67.481
10,Umbria,Maschi e femmine,13,99099,20,0.20252,99089,0.9997912,66.496
10,Umbria,Maschi e femmine,14,99079,21,0.21499,99068,0.9997508,65.509
10,Umbria,Maschi e femmine,15,99058,28,0.28334,99044,0.9996711,64.523
10,Umbria,Maschi e femmine,16,99030,37,0.37456,99011,0.9995694,63.541
10,Umbria,Maschi e femmine,17,98993,48,0.48672,98969,0.9994527,62.565
10,Umbria,Maschi e femmine,18,98944,60,0.60799,98914,0.9993510,61.595
10,Umbria,Maschi e femmine,19,98884,68,0.69011,98850,0.9993061,60.632
10,Umbria,Maschi e femmine,20,98816,69,0.69774,98782,0.9993238,59.674
10,Umbria,Maschi e femmine,21,98747,65,0.65471,98715,0.9993656,58.715
10,Umbria,Maschi e femmine,22,98682,61,0.61399,98652,0.9993979,57.753
10,Umbria,Maschi e femmine,23,98622,58,0.59018,98593,0.9994032,56.788
10,Umbria,Maschi e femmine,24,98564,59,0.60341,98534,0.9993730,55.821
10,Umbria,Maschi e femmine,25,98504,64,0.65057,98472,0.9993252,54.855
10,Umbria,Maschi e femmine,26,98440,69,0.69896,98406,0.9992780,53.890
10,Umbria,Maschi e femmine,27,98371,73,0.74499,98335,0.9992327,52.928
10,Umbria,Maschi e femmine,28,98298,78,0.78955,98259,0.9992080,51.967
10,Umbria,Maschi e femmine,29,98220,78,0.79441,98181,0.9992101,51.007
10,Umbria,Maschi e femmine,30,98142,77,0.78542,98104,0.9992204,50.048
10,Umbria,Maschi e femmine,31,98065,76,0.77382,98027,0.9992182,49.086
10,Umbria,Maschi e femmine,32,97989,77,0.78972,97951,0.9991934,48.124
10,Umbria,Maschi e femmine,33,97912,81,0.82353,97872,0.9991674,47.162
10,Umbria,Maschi e femmine,34,97831,82,0.84165,97790,0.9991136,46.200
10,Umbria,Maschi e femmine,35,97749,91,0.93120,97704,0.9990037,45.239
10,Umbria,Maschi e femmine,36,97658,104,1.06145,97606,0.9988915,44.280
10,Umbria,Maschi e femmine,37,97554,113,1.15559,97498,0.9988028,43.327
10,Umbria,Maschi e femmine,38,97442,121,1.23886,97381,0.9987602,42.376
10,Umbria,Maschi e femmine,39,97321,121,1.24082,97261,0.9987558,41.428
10,Umbria,Maschi e femmine,40,97200,121,1.24760,97140,0.9987246,40.479
10,Umbria,Maschi e femmine,41,97079,127,1.30331,97016,0.9986353,39.529
10,Umbria,Maschi e femmine,42,96952,138,1.42610,96883,0.9984875,38.580
10,Umbria,Maschi e femmine,43,96814,155,1.59899,96737,0.9983501,37.634
10,Umbria,Maschi e femmine,44,96659,164,1.70095,96577,0.9982811,36.694
10,Umbria,Maschi e femmine,45,96495,168,1.73691,96411,0.9982151,35.756
10,Umbria,Maschi e femmine,46,96327,177,1.83296,96239,0.9981362,34.817
10,Umbria,Maschi e femmine,47,96151,182,1.89465,96060,0.9979973,33.880
10,Umbria,Maschi e femmine,48,95969,203,2.11105,95867,0.9976429,32.943
10,Umbria,Maschi e femmine,49,95766,249,2.60375,95641,0.9971401,32.012
10,Umbria,Maschi e femmine,50,95517,298,3.11671,95368,0.9966527,31.094
10,Umbria,Maschi e femmine,51,95219,341,3.57863,95049,0.9962866,30.190
10,Umbria,Maschi e femmine,52,94878,365,3.84866,94696,0.9960490,29.297
10,Umbria,Maschi e femmine,53,94513,383,4.05369,94321,0.9957580,28.408
10,Umbria,Maschi e femmine,54,94130,417,4.43110,93921,0.9953275,27.521
10,Umbria,Maschi e femmine,55,93713,461,4.91493,93482,0.9948861,26.642
10,Umbria,Maschi e femmine,56,93252,496,5.31391,93004,0.9945525,25.771
10,Umbria,Maschi e femmine,57,92757,518,5.58185,92498,0.9944198,24.906
10,Umbria,Maschi e femmine,58,92239,515,5.57847,91982,0.9942470,24.043
10,Umbria,Maschi e femmine,59,91724,544,5.92860,91452,0.9934145,23.175
10,Umbria,Maschi e femmine,60,91181,661,7.24635,90850,0.9921597,22.310
10,Umbria,Maschi e femmine,61,90520,764,8.43862,90138,0.9910069,21.469
10,Umbria,Maschi e femmine,62,89756,857,9.55239,89327,0.9902110,20.648
10,Umbria,Maschi e femmine,63,88899,891,10.02791,88453,0.9900293,19.842
10,Umbria,Maschi e femmine,64,88007,872,9.91285,87571,0.9899052,19.038
10,Umbria,Maschi e femmine,65,87135,896,10.27850,86687,0.9889041,18.224
10,Umbria,Maschi e femmine,66,86239,1028,11.92177,85725,0.9871162,17.408
10,Umbria,Maschi e femmine,67,85211,1181,13.85753,84621,0.9849710,16.612
10,Umbria,Maschi e femmine,68,84030,1363,16.21692,83349,0.9829368,15.838
10,Umbria,Maschi e femmine,69,82667,1482,17.92351,81927,0.9811245,15.091
10,Umbria,Maschi e femmine,70,81186,1611,19.84488,80380,0.9791572,14.357
10,Umbria,Maschi e femmine,71,79575,1740,21.86090,78705,0.9764168,13.638
10,Umbria,Maschi e femmine,72,77835,1973,25.34398,76849,0.9732842,12.931
10,Umbria,Maschi e femmine,73,75862,2133,28.12328,74796,0.9707191,12.255
10,Umbria,Maschi e femmine,74,73729,2247,30.47204,72606,0.9688017,11.595
10,Umbria,Maschi e femmine,75,71482,2284,31.94747,70340,0.9665956,10.943
10,Umbria,Maschi e femmine,76,69199,2416,34.90935,67991,0.9615141,10.288
10,Umbria,Maschi e femmine,77,66783,2818,42.19182,65374,0.9537530,9.642
10,Umbria,Maschi e femmine,78,63965,3229,50.48073,62351,0.9449310,9.045
10,Umbria,Maschi e femmine,79,60736,3638,59.90116,58917,0.9368858,8.499
10,Umbria,Maschi e femmine,80,57098,3799,66.53205,55199,0.9314600,8.009
10,Umbria,Maschi e femmine,81,53299,3768,70.69109,51415,0.9277065,7.544
10,Umbria,Maschi e femmine,82,49531,3666,74.01789,47698,0.9217733,7.080
10,Umbria,Maschi e femmine,83,45865,3796,82.77186,43967,0.9140434,6.606
10,Umbria,Maschi e femmine,84,42069,3762,89.42874,40188,0.9059823,6.157
10,Umbria,Maschi e femmine,85,38307,3795,99.05728,36409,0.8964525,5.712
10,Umbria,Maschi e femmine,86,34512,3746,108.53145,32639,0.8839922,5.285
10,Umbria,Maschi e femmine,87,30766,3827,124.39443,28853,0.8681009,4.868
10,Umbria,Maschi e femmine,88,26939,3784,140.46998,25047,0.8483304,4.489
10,Umbria,Maschi e femmine,89,23155,3814,164.69947,21248,0.8284461,4.140
10,Umbria,Maschi e femmine,90,19341,3477,179.75985,17603,0.8132207,3.858
10,Umbria,Maschi e femmine,91,15865,3099,195.33705,14315,0.7979266,3.594
10,Umbria,Maschi e femmine,92,12766,2686,210.44511,11422,0.7826023,3.345
10,Umbria,Maschi e femmine,93,10079,2280,226.20344,8939,0.7654607,3.104
10,Umbria,Maschi e femmine,94,7799,1913,245.31206,6843,0.7444566,2.865
10,Umbria,Maschi e femmine,95,5886,1584,269.10046,5094,0.7181684,2.634
10,Umbria,Maschi e femmine,96,4302,1287,299.24999,3658,0.6904216,2.419
10,Umbria,Maschi e femmine,97,3015,978,324.31746,2526,0.6651584,2.239
10,Umbria,Maschi e femmine,98,2037,714,350.41720,1680,0.6389549,2.074
10,Umbria,Maschi e femmine,99,1323,499,377.40612,1073,0.6119619,1.923
10,Umbria,Maschi e femmine,100,824,334,405.11497,657,0.5843520,1.785
10,Umbria,Maschi e femmine,101,490,212,433.35399,384,0.5565734,1.661
10,Umbria,Maschi e femmine,102,278,128,461.20255,214,0.5289035,1.548
10,Umbria,Maschi e femmine,103,150,73,489.45941,113,0.5009423,1.445
10,Umbria,Maschi e femmine,104,76,40,517.85783,57,0.4729111,1.352
10,Umbria,Maschi e femmine,105,37,20,546.23490,27,0.4449619,1.266
10,Umbria,Maschi e femmine,106,17,10,574.43835,12,0.4172369,1.189
10,Umbria,Maschi e femmine,107,7,4,602.32491,5,0.3898665,1.118
10,Umbria,Maschi e femmine,108,3,2,629.76893,2,0.3629666,1.054
10,Umbria,Maschi e femmine,109,1,1,656.65468,1,0.3366426,0.996
10,Umbria,Maschi e femmine,110,0,0,682.87931,0,0.3114546,0.944
10,Umbria,Maschi e femmine,111,0,0,706.41288,0,0.2884830,0.899
10,Umbria,Maschi e femmine,112,0,0,728.90219,0,0.2665377,0.858
10,Umbria,Maschi e femmine,113,0,0,750.28337,0,0.2456741,0.822
10,Umbria,Maschi e femmine,114,0,0,770.51442,0,0.2259272,0.789
10,Umbria,Maschi e femmine,115,0,0,789.57845,0,0.2073102,0.759
10,Umbria,Maschi e femmine,116,0,0,807.47593,0,0.1898205,0.733
10,Umbria,Maschi e femmine,117,0,0,824.22249,0,0.1734415,0.709
10,Umbria,Maschi e femmine,118,0,0,839.84788,0,0.1581448,0.687
10,Umbria,Maschi e femmine,119,0,0,854.38895,0,0.1438954,0.668
10,Umbria,Maschi,0,100000,615,6.15367,99421,0.9993814,76.097
10,Umbria,Maschi,1,99385,50,0.50698,99359,0.9994433,75.565
10,Umbria,Maschi,2,99334,60,0.60636,99304,0.9993887,74.603
10,Umbria,Maschi,3,99274,61,0.61623,99243,0.9994093,73.648
10,Umbria,Maschi,4,99213,56,0.56521,99185,0.9994904,72.693
10,Umbria,Maschi,5,99157,45,0.45403,99134,0.9996094,71.734
10,Umbria,Maschi,6,99112,32,0.32706,99096,0.9997263,70.766
10,Umbria,Maschi,7,99079,22,0.22035,99068,0.9998043,69.789
10,Umbria,Maschi,8,99057,17,0.17101,99049,0.9998238,68.805
10,Umbria,Maschi,9,99041,18,0.18137,99032,0.9997985,67.816
10,Umbria,Maschi,10,99023,22,0.22160,99012,0.9997588,66.828
10,Umbria,Maschi,11,99001,26,0.26084,98988,0.9997342,65.843
10,Umbria,Maschi,12,98975,27,0.27068,98961,0.9997286,64.860
10,Umbria,Maschi,13,98948,27,0.27217,98935,0.9997203,63.878
10,Umbria,Maschi,14,98921,28,0.28726,98907,0.9996714,62.895
10,Umbria,Maschi,15,98893,37,0.37002,98874,0.9995751,61.913
10,Umbria,Maschi,16,98856,47,0.47988,98832,0.9994436,60.936
10,Umbria,Maschi,17,98809,63,0.63289,98777,0.9992649,59.965
10,Umbria,Maschi,18,98746,83,0.83743,98705,0.9990843,59.002
10,Umbria,Maschi,19,98663,98,0.99403,98614,0.9989889,58.051
10,Umbria,Maschi,20,98565,101,1.02816,98515,0.9990070,57.109
10,Umbria,Maschi,21,98464,94,0.95778,98417,0.9990827,56.167
10,Umbria,Maschi,22,98370,86,0.87681,98327,0.9991576,55.220
10,Umbria,Maschi,23,98283,79,0.80802,98244,0.9991897,54.268
10,Umbria,Maschi,24,98204,80,0.81264,98164,0.9991656,53.312
10,Umbria,Maschi,25,98124,84,0.85613,98082,0.9991298,52.355
10,Umbria,Maschi,26,98040,87,0.88426,97997,0.9990905,51.399
10,Umbria,Maschi,27,97954,92,0.93478,97908,0.9990212,50.444
10,Umbria,Maschi,28,97862,100,1.02282,97812,0.9989475,49.491
10,Umbria,Maschi,29,97762,106,1.08224,97709,0.9989044,48.541
10,Umbria,Maschi,30,97656,108,1.10893,97602,0.9989054,47.593
10,Umbria,Maschi,31,97548,105,1.08024,97495,0.9989237,46.645
10,Umbria,Maschi,32,97442,104,1.07232,97390,0.9989093,45.695
10,Umbria,Maschi,33,97338,108,1.10915,97284,0.9988738,44.744
10,Umbria,Maschi,34,97230,111,1.14330,97174,0.9987900,43.793
10,Umbria,Maschi,35,97119,124,1.27684,97057,0.9986428,42.842
10,Umbria,Maschi,36,96995,139,1.43765,96925,0.9985262,41.897
10,Umbria,Maschi,37,96855,146,1.50991,96782,0.9984476,40.956
10,Umbria,Maschi,38,96709,154,1.59499,96632,0.9984304,40.017
10,Umbria,Maschi,39,96555,149,1.54424,96480,0.9984713,39.080
10,Umbria,Maschi,40,96406,146,1.51305,96333,0.9984611,38.140
10,Umbria,Maschi,41,96260,151,1.56486,96185,0.9983924,37.197
10,Umbria,Maschi,42,96109,159,1.65039,96030,0.9982394,36.255
10,Umbria,Maschi,43,95951,180,1.87093,95861,0.9980512,35.314
10,Umbria,Maschi,44,95771,194,2.02689,95674,0.9979732,34.379
10,Umbria,Maschi,45,95577,194,2.02678,95480,0.9979515,33.448
10,Umbria,Maschi,46,95383,197,2.07024,95285,0.9978692,32.515
10,Umbria,Maschi,47,95186,209,2.19146,95082,0.9976571,31.581
10,Umbria,Maschi,48,94977,237,2.49465,94859,0.9970799,30.649
10,Umbria,Maschi,49,94740,317,3.34660,94582,0.9962327,29.725
10,Umbria,Maschi,50,94423,396,4.18939,94225,0.9954372,28.823
10,Umbria,Maschi,51,94028,464,4.93783,93796,0.9949746,27.942
10,Umbria,Maschi,52,93563,478,5.11333,93324,0.9948737,27.078
10,Umbria,Maschi,53,93085,478,5.13929,92846,0.9948180,26.215
10,Umbria,Maschi,54,92607,484,5.22484,92365,0.9944945,25.348
10,Umbria,Maschi,55,92123,533,5.78770,91856,0.9938903,24.478
10,Umbria,Maschi,56,91590,589,6.43359,91295,0.9932379,23.618
10,Umbria,Maschi,57,91000,645,7.09267,90678,0.9928299,22.768
10,Umbria,Maschi,58,90355,655,7.24813,90027,0.9924777,21.927
10,Umbria,Maschi,59,89700,700,7.79855,89350,0.9912464,21.083
10,Umbria,Maschi,60,89000,865,9.71621,88568,0.9892658,20.245
10,Umbria,Maschi,61,88136,1037,11.76216,87617,0.9873771,19.439
10,Umbria,Maschi,62,87099,1175,13.49385,86511,0.9861182,18.664
10,Umbria,Maschi,63,85924,1227,14.27510,85310,0.9859064,17.912
10,Umbria,Maschi,64,84697,1178,13.90941,84108,0.9859249,17.165
10,Umbria,Maschi,65,83519,1190,14.24309,82924,0.9845866,16.400
10,Umbria,Maschi,66,82329,1367,16.60071,81646,0.9822812,15.629
10,Umbria,Maschi,67,80963,1527,18.85583,80199,0.9798665,14.885
10,Umbria,Maschi,68,79436,1703,21.43568,78585,0.9776413,14.161
10,Umbria,Maschi,69,77733,1811,23.30195,76828,0.9756763,13.460
10,Umbria,Maschi,70,75922,1926,25.36979,74959,0.9733606,12.770
10,Umbria,Maschi,71,73996,2068,27.94203,72962,0.9692445,12.089
10,Umbria,Maschi,72,71928,2420,33.64979,70718,0.9643634,11.422
10,Umbria,Maschi,73,69508,2620,37.69256,68198,0.9610163,10.803
10,Umbria,Maschi,74,66888,2697,40.32535,65539,0.9588381,10.206
10,Umbria,Maschi,75,64191,2698,42.03355,62842,0.9562397,9.614
10,Umbria,Maschi,76,61493,2802,45.56288,60092,0.9492440,9.014
10,Umbria,Maschi,77,58691,3298,56.19705,57042,0.9384537,8.420
10,Umbria,Maschi,78,55393,3723,67.21407,53531,0.9273672,7.892
10,Umbria,Maschi,79,51669,4053,78.44207,49643,0.9180842,7.424
10,Umbria,Maschi,80,47616,4080,85.68529,45576,0.9115260,7.014
10,Umbria,Maschi,81,43536,3985,91.52411,41544,0.9067410,6.624
10,Umbria,Maschi,82,39552,3764,95.16873,37670,0.8997711,6.241
10,Umbria,Maschi,83,35788,3787,105.82123,33894,0.8912039,5.845
10,Umbria,Maschi,84,32001,3588,112.12311,30207,0.8826976,5.478
10,Umbria,Maschi,85,28413,3499,123.13570,26663,0.8718792,5.106
10,Umbria,Maschi,86,24914,3334,133.80593,23247,0.8588475,4.753
10,Umbria,Maschi,87,21580,3229,149.63390,19966,0.8419234,4.410
10,Umbria,Maschi,88,18351,3083,168.00483,16810,0.8211566,4.098
10,Umbria,Maschi,89,15268,2929,191.87055,13803,0.8035025,3.825
10,Umbria,Maschi,90,12339,2495,202.22308,11091,0.7919550,3.614
10,Umbria,Maschi,91,9843,2120,215.34270,8784,0.7794558,3.404
10,Umbria,Maschi,92,7724,1755,227.17309,6846,0.7674870,3.201
10,Umbria,Maschi,93,5969,1429,239.42262,5255,0.7536591,2.995
10,Umbria,Maschi,94,4540,1160,255.43693,3960,0.7348440,2.780
10,Umbria,Maschi,95,3380,940,278.20937,2910,0.7086842,2.562
10,Umbria,Maschi,96,2440,755,309.47405,2062,0.6807699,2.357
10,Umbria,Maschi,97,1685,562,333.35865,1404,0.6566885,2.190
10,Umbria,Maschi,98,1123,402,358.24129,922,0.6316720,2.034
10,Umbria,Maschi,99,721,277,384.04529,582,0.6058015,1.891
10,Umbria,Maschi,100,444,182,410.68216,353,0.5791704,1.758
10,Umbria,Maschi,101,262,115,438.04859,204,0.5513117,1.635
10,Umbria,Maschi,102,147,69,467.62170,113,0.5219702,1.519
10,Umbria,Maschi,103,78,39,497.57997,59,0.4924740,1.415
10,Umbria,Maschi,104,39,21,527.32236,29,0.4632832,1.321
10,Umbria,Maschi,105,19,10,556.59164,13,0.4346378,1.237
10,Umbria,Maschi,106,8,5,585.14211,6,0.4067645,1.161
10,Umbria,Maschi,107,3,2,612.74449,2,0.3798718,1.094
10,Umbria,Maschi,108,1,1,639.19483,1,0.3541439,1.034
10,Umbria,Maschi,109,0,0,664.31845,0,0.3297367,0.981
10,Umbria,Maschi,110,0,0,687.97290,0,0.3059277,0.932
10,Umbria,Maschi,111,0,0,713.61987,0,0.2809841,0.884
10,Umbria,Maschi,112,0,0,737.85814,0,0.2574127,0.842
10,Umbria,Maschi,113,0,0,760.62767,0,0.2352652,0.804
10,Umbria,Maschi,114,0,0,781.89297,0,0.2145696,0.771
10,Umbria,Maschi,115,0,0,801.64900,0,0.1953279,0.741
10,Umbria,Maschi,116,0,0,819.91333,0,0.1775215,0.714
10,Umbria,Maschi,117,0,0,836.72227,0,0.1611155,0.691
10,Umbria,Maschi,118,0,0,852.12690,0,0.1460610,0.670
10,Umbria,Maschi,119,0,0,866.19315,0,0.1322962,0.652
10,Umbria,Femmine,0,100000,380,3.79920,99642,0.9994998,81.642
10,Umbria,Femmine,1,99620,55,0.55066,99593,0.9995321,80.951
10,Umbria,Femmine,2,99565,38,0.38503,99546,0.9996514,79.995
10,Umbria,Femmine,3,99527,31,0.31223,99511,0.9996979,79.026
10,Umbria,Femmine,4,99496,29,0.29205,99481,0.9996942,78.051
10,Umbria,Femmine,5,99467,32,0.31946,99451,0.9996733,77.073
10,Umbria,Femmine,6,99435,33,0.33392,99418,0.9996820,76.098
10,Umbria,Femmine,7,99402,30,0.30213,99387,0.9997065,75.123
10,Umbria,Femmine,8,99372,28,0.28485,99358,0.9997282,74.146
10,Umbria,Femmine,9,99343,26,0.25881,99331,0.9997477,73.166
10,Umbria,Femmine,10,99318,24,0.24588,99306,0.9997782,72.185
10,Umbria,Femmine,11,99293,20,0.19780,99283,0.9998239,71.203
10,Umbria,Femmine,12,99274,15,0.15445,99266,0.9998581,70.217
10,Umbria,Femmine,13,99258,13,0.12928,99252,0.9998659,69.228
10,Umbria,Femmine,14,99246,14,0.13901,99239,0.9998344,68.237
10,Umbria,Femmine,15,99232,19,0.19222,99222,0.9997720,67.246
10,Umbria,Femmine,16,99213,26,0.26386,99200,0.9997015,66.259
10,Umbria,Femmine,17,99186,33,0.33311,99170,0.9996500,65.276
10,Umbria,Femmine,18,99153,36,0.36698,99135,0.9996310,64.298
10,Umbria,Femmine,19,99117,37,0.37103,99099,0.9996389,63.321
10,Umbria,Femmine,20,99080,35,0.35109,99063,0.9996560,62.345
10,Umbria,Femmine,21,99045,33,0.33695,99029,0.9996622,61.366
10,Umbria,Femmine,22,99012,34,0.33859,98995,0.9996497,60.387
10,Umbria,Femmine,23,98979,36,0.36202,98961,0.9996268,59.407
10,Umbria,Femmine,24,98943,38,0.38436,98924,0.9995901,58.428
10,Umbria,Femmine,25,98905,43,0.43546,98883,0.9995297,57.451
10,Umbria,Femmine,26,98862,50,0.50514,98837,0.9994742,56.475
10,Umbria,Femmine,27,98812,54,0.54654,98785,0.9994539,55.504
10,Umbria,Femmine,28,98758,54,0.54574,98731,0.9994803,54.534
10,Umbria,Femmine,29,98704,49,0.49374,98679,0.9995293,53.563
10,Umbria,Femmine,30,98655,44,0.44769,98633,0.9995491,52.590
10,Umbria,Femmine,31,98611,45,0.45413,98589,0.9995254,51.613
10,Umbria,Femmine,32,98566,49,0.49507,98542,0.9994895,50.636
10,Umbria,Femmine,33,98517,52,0.52590,98491,0.9994733,49.661
10,Umbria,Femmine,34,98466,52,0.52749,98440,0.9994505,48.687
10,Umbria,Femmine,35,98414,56,0.57147,98385,0.9993792,47.712
10,Umbria,Femmine,36,98357,66,0.67022,98324,0.9992712,46.739
10,Umbria,Femmine,37,98291,77,0.78739,98253,0.9991718,45.770
10,Umbria,Femmine,38,98214,85,0.86904,98171,0.9991025,44.806
10,Umbria,Femmine,39,98129,91,0.92594,98083,0.9990509,43.844
10,Umbria,Femmine,40,98038,95,0.97228,97990,0.9989978,42.885
10,Umbria,Femmine,41,97942,101,1.03220,97892,0.9988871,41.926
10,Umbria,Femmine,42,97841,117,1.19371,97783,0.9987445,40.969
10,Umbria,Femmine,43,97725,129,1.31738,97660,0.9986595,40.017
10,Umbria,Femmine,44,97596,133,1.36362,97529,0.9985997,39.069
10,Umbria,Femmine,45,97463,140,1.43711,97393,0.9984877,38.122
10,Umbria,Femmine,46,97323,155,1.58767,97245,0.9984122,37.176
10,Umbria,Femmine,47,97168,154,1.58800,97091,0.9983486,36.234
10,Umbria,Femmine,48,97014,166,1.71500,96931,0.9982237,35.291
10,Umbria,Femmine,49,96847,178,1.83767,96759,0.9980750,34.351
10,Umbria,Femmine,50,96670,195,2.01254,96572,0.9979023,33.413
10,Umbria,Femmine,51,96475,211,2.18297,96370,0.9976320,32.480
10,Umbria,Femmine,52,96264,246,2.55353,96141,0.9972512,31.550
10,Umbria,Femmine,53,96019,283,2.94458,95877,0.9967173,30.629
10,Umbria,Femmine,54,95736,347,3.62173,95562,0.9961763,29.718
10,Umbria,Femmine,55,95389,384,4.02648,95197,0.9958987,28.824
10,Umbria,Femmine,56,95005,397,4.17641,94807,0.9958861,27.939
10,Umbria,Femmine,57,94608,383,4.05105,94417,0.9960282,27.054
10,Umbria,Femmine,58,94225,367,3.89217,94042,0.9960307,26.162
10,Umbria,Femmine,59,93858,380,4.04674,93668,0.9955915,25.262
10,Umbria,Femmine,60,93478,446,4.77163,93255,0.9950507,24.363
10,Umbria,Femmine,61,93032,477,5.12789,92794,0.9946094,23.477
10,Umbria,Femmine,62,92555,523,5.65467,92294,0.9942419,22.596
10,Umbria,Femmine,63,92032,540,5.86217,91762,0.9940566,21.721
10,Umbria,Femmine,64,91492,551,6.02507,91217,0.9937620,20.846
10,Umbria,Femmine,65,90941,587,6.45224,90648,0.9930532,19.970
10,Umbria,Femmine,66,90354,673,7.44457,90018,0.9917207,19.096
10,Umbria,Femmine,67,89682,818,9.12026,89273,0.9897848,18.236
10,Umbria,Femmine,68,88864,1006,11.32029,88361,0.9878798,17.399
10,Umbria,Femmine,69,87858,1136,12.92935,87290,0.9861567,16.592
10,Umbria,Femmine,70,86722,1281,14.76924,86082,0.9844526,15.803
10,Umbria,Femmine,71,85441,1396,16.33722,84743,0.9828857,15.032
10,Umbria,Femmine,72,84045,1505,17.90425,83293,0.9812065,14.274
10,Umbria,Femmine,73,82540,1626,19.69897,81727,0.9791825,13.525
10,Umbria,Femmine,74,80915,1777,21.95860,80026,0.9773298,12.787
10,Umbria,Femmine,75,79138,1852,23.39779,78212,0.9752893,12.063
10,Umbria,Femmine,76,77286,2014,26.05505,76279,0.9715941,11.340
10,Umbria,Femmine,77,75272,2320,30.81965,74112,0.9660003,10.630
10,Umbria,Femmine,78,72953,2720,37.28080,71593,0.9585644,9.952
10,Umbria,Femmine,79,70233,3213,45.75136,68626,0.9509920,9.318
10,Umbria,Femmine,80,67020,3513,52.42074,65263,0.9458866,8.740
10,Umbria,Femmine,81,63506,3550,55.89977,61731,0.9423189,8.196
10,Umbria,Femmine,82,59956,3571,59.56789,58171,0.9365186,7.652
10,Umbria,Femmine,83,56385,3814,67.64270,54478,0.9287424,7.105
10,Umbria,Femmine,84,52571,3950,75.13468,50596,0.9203596,6.584
10,Umbria,Femmine,85,48621,4109,84.51208,46566,0.9109919,6.078
10,Umbria,Femmine,86,44512,4181,93.91924,42422,0.8982264,5.593
10,Umbria,Femmine,87,40331,4454,110.44218,38104,0.8822596,5.121
10,Umbria,Femmine,88,35877,4519,125.94475,33618,0.8623459,4.695
10,Umbria,Femmine,89,31359,4737,151.05075,28990,0.8407191,4.300
10,Umbria,Femmine,90,26622,4498,168.97552,24373,0.8232534,3.976
10,Umbria,Femmine,91,22123,4117,186.09772,20065,0.8063285,3.682
10,Umbria,Femmine,92,18006,3655,202.97699,16179,0.7892668,3.410
10,Umbria,Femmine,93,14351,3164,220.46466,12769,0.7705341,3.151
10,Umbria,Femmine,94,11187,2696,241.01287,9839,0.7485061,2.901
