Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Maschi,18,99476,22,0.21781,99465,0.9997663,63.734
10,Umbria,Maschi,19,99454,25,0.24966,99442,0.9997415,62.748
10,Umbria,Maschi,20,99429,27,0.26727,99416,0.9997157,61.764
10,Umbria,Maschi,21,99403,30,0.30124,99388,0.9996655,60.780
10,Umbria,Maschi,22,99373,37,0.36786,99354,0.9995905,59.798
10,Umbria,Maschi,23,99336,45,0.45115,99314,0.9995220,58.820
10,Umbria,Maschi,24,99291,50,0.50478,99266,0.9994864,57.846
10,Umbria,Maschi,25,99241,52,0.52233,99215,0.9994892,56.875
10,Umbria,Maschi,26,99189,50,0.49927,99165,0.9995082,55.905
10,Umbria,Maschi,27,99140,48,0.48435,99116,0.9994993,54.932
10,Umbria,Maschi,28,99092,51,0.51699,99066,0.9994668,53.959
10,Umbria,Maschi,29,99041,54,0.54946,99013,0.9994452,52.986
10,Umbria,Maschi,30,98986,55,0.56009,98959,0.9994569,52.015
10,Umbria,Maschi,31,98931,52,0.52610,98905,0.9994932,51.044
10,Umbria,Maschi,32,98879,48,0.48740,98855,0.9995033,50.071
10,Umbria,Maschi,33,98831,50,0.50591,98806,0.9994361,49.095
10,Umbria,Maschi,34,98781,61,0.62199,98750,0.9993118,48.119
10,Umbria,Maschi,35,98719,74,0.75448,98682,0.9991867,47.149
10,Umbria,Maschi,36,98645,86,0.87217,98602,0.9991161,46.184
10,Umbria,Maschi,37,98559,88,0.89572,98514,0.9991223,45.224
10,Umbria,Maschi,38,98470,85,0.85957,98428,0.9991683,44.264
10,Umbria,Maschi,39,98386,79,0.80390,98346,0.9991878,43.302
10,Umbria,Maschi,40,98307,81,0.82046,98266,0.9991145,42.336
10,Umbria,Maschi,41,98226,93,0.95060,98179,0.9989795,41.371
10,Umbria,Maschi,42,98133,107,1.09042,98079,0.9988464,40.410
10,Umbria,Maschi,43,98026,119,1.21693,97966,0.9987161,39.453
10,Umbria,Maschi,44,97906,132,1.35089,97840,0.9985742,38.501
10,Umbria,Maschi,45,97774,147,1.50078,97701,0.9983433,37.552
10,Umbria,Maschi,46,97627,177,1.81280,97539,0.9980613,36.608
10,Umbria,Maschi,47,97450,201,2.06492,97350,0.9979165,35.673
10,Umbria,Maschi,48,97249,204,2.10220,97147,0.9978725,34.746
10,Umbria,Maschi,49,97045,209,2.15280,96940,0.9978532,33.818
10,Umbria,Maschi,50,96836,207,2.14072,96732,0.9978634,32.890
10,Umbria,Maschi,51,96628,206,2.13246,96525,0.9977852,31.960
10,Umbria,Maschi,52,96422,222,2.29728,96312,0.9975687,31.027
10,Umbria,Maschi,53,96201,247,2.56558,96077,0.9972699,30.097
10,Umbria,Maschi,54,95954,278,2.89497,95815,0.9968424,29.173
10,Umbria,Maschi,55,95676,327,3.42092,95513,0.9963097,28.257
10,Umbria,Maschi,56,95349,378,3.96052,95160,0.9956102,27.352
10,Umbria,Maschi,57,94971,458,4.82080,94742,0.9948496,26.459
10,Umbria,Maschi,58,94513,518,5.48162,94254,0.9942220,25.584
10,Umbria,Maschi,59,93995,571,6.07600,93710,0.9937095,24.723
10,Umbria,Maschi,60,93424,608,6.50638,93120,0.9933806,23.871
10,Umbria,Maschi,61,92816,625,6.73322,92504,0.9932099,23.024
10,Umbria,Maschi,62,92191,631,6.84736,91876,0.9928266,22.176
10,Umbria,Maschi,63,91560,687,7.50174,91217,0.9920020,21.326
10,Umbria,Maschi,64,90873,772,8.49810,90487,0.9909247,20.483
10,Umbria,Maschi,65,90101,870,9.65746,89666,0.9897891,19.655
10,Umbria,Maschi,66,89231,961,10.76976,88750,0.9890131,18.841
10,Umbria,Maschi,67,88270,989,11.20638,87775,0.9885852,18.041
10,Umbria,Maschi,68,87281,1015,11.62556,86773,0.9880144,17.240
10,Umbria,Maschi,69,86266,1065,12.34985,85733,0.9862609,16.437
10,Umbria,Maschi,70,85201,1290,15.14563,84555,0.9838117,15.636
10,Umbria,Maschi,71,83910,1447,17.24699,83187,0.9818754,14.869
10,Umbria,Maschi,72,82463,1568,19.01753,81679,0.9796448,14.121
10,Umbria,Maschi,73,80895,1757,21.71881,80016,0.9775040,13.385
10,Umbria,Maschi,74,79138,1843,23.29041,78216,0.9757115,12.671
10,Umbria,Maschi,75,77295,1956,25.31033,76317,0.9728452,11.961
10,Umbria,Maschi,76,75338,2188,29.04715,74244,0.9695307,11.259
10,Umbria,Maschi,77,73150,2336,31.93400,71982,0.9655937,10.581
10,Umbria,Maschi,78,70814,2617,36.96014,69505,0.9604363,9.913
10,Umbria,Maschi,79,68197,2882,42.26723,66756,0.9559164,9.275
10,Umbria,Maschi,80,65314,3003,45.98008,63813,0.9512426,8.662
10,Umbria,Maschi,81,62311,3220,51.66849,60701,0.9449754,8.055
10,Umbria,Maschi,82,59092,3461,58.56361,57361,0.9359241,7.467
10,Umbria,Maschi,83,55631,3890,69.93103,53686,0.9237391,6.900
10,Umbria,Maschi,84,51741,4298,83.06672,49592,0.9115333,6.381
10,Umbria,Maschi,85,47443,4476,94.35585,45204,0.8994364,5.914
10,Umbria,Maschi,86,42966,4615,107.41816,40659,0.8840017,5.478
10,Umbria,Maschi,87,38351,4817,125.61111,35942,0.8686878,5.077
10,Umbria,Maschi,88,33534,4622,137.83225,31223,0.8560381,4.735
10,Umbria,Maschi,89,28912,4368,151.07154,26728,0.8441138,4.412
10,Umbria,Maschi,90,24544,3965,161.55760,22561,0.8312789,4.108
10,Umbria,Maschi,91,20579,3648,177.26493,18755,0.8100981,3.803
10,Umbria,Maschi,92,16931,3475,205.26151,15193,0.7834861,3.515
10,Umbria,Maschi,93,13456,3104,230.67243,11904,0.7677203,3.294
10,Umbria,Maschi,94,10352,2426,234.36885,9139,0.7606815,3.131
10,Umbria,Maschi,95,7926,1948,245.78330,6952,0.7442099,2.937
10,Umbria,Maschi,96,5978,1608,269.05787,5173,0.7242895,2.731
10,Umbria,Maschi,97,4369,1244,284.81185,3747,0.7073834,2.552
10,Umbria,Maschi,98,3125,948,303.52955,2651,0.6872112,2.370
10,Umbria,Maschi,99,2176,710,326.08342,1822,0.6618732,2.184
10,Umbria,Maschi,100,1467,522,355.99759,1206,0.6300809,1.999
10,Umbria,Maschi,101,945,370,391.53630,760,0.5963935,1.828
10,Umbria,Maschi,102,575,243,423.44365,453,0.5646360,1.683
10,Umbria,Maschi,103,331,151,456.03897,256,0.5323271,1.552
10,Umbria,Maschi,104,180,88,489.06029,136,0.4997241,1.434
10,Umbria,Maschi,105,92,48,522.22699,68,0.4670943,1.328
10,Umbria,Maschi,106,44,24,555.25677,32,0.4347042,1.233
10,Umbria,Maschi,107,20,12,587.86861,14,0.4028122,1.148
10,Umbria,Maschi,108,8,5,619.80009,6,0.3716586,1.072
10,Umbria,Maschi,109,3,2,650.80668,2,0.3414628,1.004
10,Umbria,Maschi,110,1,1,680.67546,1,0.3124142,0.944
10,Umbria,Maschi,111,0,0,709.22649,0,0.2846703,0.891
10,Umbria,Maschi,112,0,0,736.31906,0,0.2583542,0.843
10,Umbria,Maschi,113,0,0,761.84722,0,0.2335563,0.801
10,Umbria,Maschi,114,0,0,785.74414,0,0.2103331,0.764
10,Umbria,Maschi,115,0,0,807.97567,0,0.1887115,0.731
10,Umbria,Maschi,116,0,0,828.54078,0,0.1686897,0.702
10,Umbria,Maschi,117,0,0,847.46303,0,0.1502438,0.676
10,Umbria,Maschi,118,0,0,864.78991,0,0.1333288,0.653
10,Umbria,Maschi,119,0,0,880.58519,0,0.1178850,0.633
10,Umbria,Femmine,0,100000,339,3.38965,99681,0.9995322,85.576
10,Umbria,Femmine,1,99661,53,0.53449,99634,0.9995539,84.865
10,Umbria,Femmine,2,99608,36,0.35762,99590,0.9997095,83.910
10,Umbria,Femmine,3,99572,22,0.22338,99561,0.9998248,82.940
10,Umbria,Femmine,4,99550,13,0.12692,99544,0.9999026,81.958
10,Umbria,Femmine,5,99537,7,0.06797,99534,0.9999445,80.969
10,Umbria,Femmine,6,99531,4,0.04301,99528,0.9999604,79.974
10,Umbria,Femmine,7,99526,4,0.03611,99524,0.9999617,78.978
10,Umbria,Femmine,8,99523,4,0.04045,99521,0.9999588,77.981
10,Umbria,Femmine,9,99519,4,0.04192,99517,0.9999586,76.984
10,Umbria,Femmine,10,99514,4,0.04090,99512,0.9999631,75.987
10,Umbria,Femmine,11,99510,3,0.03284,99509,0.9999698,74.990
10,Umbria,Femmine,12,99507,3,0.02756,99506,0.9999762,73.992
10,Umbria,Femmine,13,99504,2,0.02004,99503,0.9999761,72.994
10,Umbria,Femmine,14,99502,3,0.02774,99501,0.9999640,71.996
10,Umbria,Femmine,15,99500,4,0.04420,99497,0.9999421,70.998
10,Umbria,Femmine,16,99495,7,0.07161,99492,0.9999139,70.001
10,Umbria,Femmine,17,99488,10,0.10058,99483,0.9998891,69.006
10,Umbria,Femmine,18,99478,12,0.12113,99472,0.9998785,68.013
10,Umbria,Femmine,19,99466,12,0.12192,99460,0.9998777,67.021
10,Umbria,Femmine,20,99454,12,0.12260,99448,0.9998756,66.029
10,Umbria,Femmine,21,99442,13,0.12626,99435,0.9998610,65.037
10,Umbria,Femmine,22,99429,15,0.15178,99422,0.9998412,64.045
10,Umbria,Femmine,23,99414,16,0.16588,99406,0.9998301,63.055
10,Umbria,Femmine,24,99398,17,0.17394,99389,0.9998241,62.065
10,Umbria,Femmine,25,99380,18,0.17790,99371,0.9998177,61.076
10,Umbria,Femmine,26,99363,19,0.18667,99353,0.9998017,60.087
10,Umbria,Femmine,27,99344,21,0.20989,99334,0.9997882,59.098
10,Umbria,Femmine,28,99323,21,0.21379,99313,0.9997898,58.110
10,Umbria,Femmine,29,99302,21,0.20665,99292,0.9997811,57.123
10,Umbria,Femmine,30,99281,23,0.23106,99270,0.9997252,56.134
10,Umbria,Femmine,31,99258,32,0.31846,99243,0.9996255,55.147
10,Umbria,Femmine,32,99227,43,0.43060,99206,0.9995386,54.165
10,Umbria,Femmine,33,99184,49,0.49228,99160,0.9995244,53.188
10,Umbria,Femmine,34,99135,45,0.45893,99113,0.9995764,52.214
10,Umbria,Femmine,35,99090,38,0.38827,99071,0.9996341,51.237
10,Umbria,Femmine,36,99051,34,0.34354,99034,0.9996436,50.257
10,Umbria,Femmine,37,99017,37,0.36933,98999,0.9995972,49.274
10,Umbria,Femmine,38,98981,43,0.43634,98959,0.9995400,48.292
10,Umbria,Femmine,39,98938,48,0.48373,98914,0.9994909,47.313
10,Umbria,Femmine,40,98890,53,0.53445,98863,0.9994314,46.336
10,Umbria,Femmine,41,98837,60,0.60274,98807,0.9993357,45.360
10,Umbria,Femmine,42,98777,72,0.72590,98741,0.9992056,44.387
10,Umbria,Femmine,43,98706,85,0.86292,98663,0.9990934,43.419
10,Umbria,Femmine,44,98620,94,0.95028,98574,0.9990201,42.456
10,Umbria,Femmine,45,98527,99,1.00957,98477,0.9990185,41.496
10,Umbria,Femmine,46,98427,94,0.95336,98380,0.9990476,40.538
10,Umbria,Femmine,47,98333,94,0.95142,98287,0.9989943,39.576
10,Umbria,Femmine,48,98240,104,1.06002,98188,0.9987923,38.613
10,Umbria,Femmine,49,98136,133,1.35563,98069,0.9985157,37.653
10,Umbria,Femmine,50,98003,158,1.61318,97924,0.9983067,36.704
10,Umbria,Femmine,51,97845,174,1.77355,97758,0.9982397,35.762
10,Umbria,Femmine,52,97671,171,1.74697,97586,0.9982665,34.825
10,Umbria,Femmine,53,97500,168,1.71997,97417,0.9982502,33.885
10,Umbria,Femmine,54,97333,173,1.77966,97246,0.9981292,32.943
10,Umbria,Femmine,55,97159,191,1.96212,97064,0.9979623,32.000
10,Umbria,Femmine,56,96969,205,2.11338,96866,0.9977876,31.062
10,Umbria,Femmine,57,96764,224,2.31165,96652,0.9975275,30.127
10,Umbria,Femmine,58,96540,254,2.63380,96413,0.9971703,29.196
10,Umbria,Femmine,59,96286,291,3.02608,96140,0.9968250,28.272
10,Umbria,Femmine,60,95995,319,3.32443,95835,0.9966750,27.356
10,Umbria,Femmine,61,95675,318,3.32557,95516,0.9966435,26.445
10,Umbria,Femmine,62,95357,323,3.38744,95196,0.9964262,25.532
10,Umbria,Femmine,63,95034,357,3.76073,94856,0.9959544,24.617
10,Umbria,Femmine,64,94677,410,4.33152,94472,0.9951722,23.708
10,Umbria,Femmine,65,94267,502,5.32614,94016,0.9941928,22.809
10,Umbria,Femmine,66,93765,590,6.29076,93470,0.9935029,21.929
10,Umbria,Femmine,67,93175,625,6.70475,92862,0.9929627,21.064
10,Umbria,Femmine,68,92550,682,7.37211,92209,0.9923287,20.203
10,Umbria,Femmine,69,91868,732,7.97270,91502,0.9918407,19.349
10,Umbria,Femmine,70,91135,761,8.34744,90755,0.9912923,18.501
10,Umbria,Femmine,71,90375,820,9.07090,89965,0.9903656,17.652
10,Umbria,Femmine,72,89555,914,10.20300,89098,0.9892351,16.809
10,Umbria,Femmine,73,88641,1005,11.33256,88139,0.9879506,15.977
10,Umbria,Femmine,74,87637,1120,12.77444,87077,0.9864723,15.155
10,Umbria,Femmine,75,86517,1236,14.29070,85899,0.9846653,14.344
10,Umbria,Femmine,76,85281,1398,16.39387,84582,0.9827320,13.545
10,Umbria,Femmine,77,83883,1523,18.15662,83121,0.9806606,12.763
10,Umbria,Femmine,78,82360,1692,20.54404,81514,0.9775568,11.989
10,Umbria,Femmine,79,80668,1967,24.38209,79684,0.9739505,11.230
10,Umbria,Femmine,80,78701,2185,27.75856,77608,0.9702610,10.499
10,Umbria,Femmine,81,76516,2431,31.77600,75300,0.9647726,9.784
10,Umbria,Femmine,82,74085,2874,38.79210,72648,0.9578901,9.089
10,Umbria,Femmine,83,71211,3244,45.56162,69589,0.9505133,8.435
10,Umbria,Femmine,84,67966,3643,53.59914,66145,0.9412343,7.814
10,Umbria,Femmine,85,64323,4131,64.22478,62258,0.9317406,7.228
10,Umbria,Femmine,86,60192,4368,72.57091,58008,0.9226920,6.690
10,Umbria,Femmine,87,55824,4601,82.41581,53524,0.9122041,6.175
10,Umbria,Femmine,88,51223,4798,93.65930,48825,0.9016060,5.684
10,Umbria,Femmine,89,46426,4811,103.61806,44020,0.8881771,5.220
10,Umbria,Femmine,90,41615,5034,120.97618,39098,0.8694520,4.766
10,Umbria,Femmine,91,36581,5174,141.43721,33994,0.8463985,4.353
10,Umbria,Femmine,92,31407,5269,167.76964,28772,0.8215702,3.987
10,Umbria,Femmine,93,26138,4999,191.23897,23638,0.7959028,3.690
10,Umbria,Femmine,94,21139,4651,219.99589,18814,0.7765286,3.445
10,Umbria,Femmine,95,16489,3758,227.92726,14610,0.7717696,3.275
10,Umbria,Femmine,96,12730,2910,228.62296,11275,0.7640676,3.094
10,Umbria,Femmine,97,9820,2410,245.40834,8615,0.7451167,2.863
10,Umbria,Femmine,98,7410,1982,267.43981,6419,0.7211590,2.632
10,Umbria,Femmine,99,5428,1598,294.40457,4629,0.6932724,2.410
10,Umbria,Femmine,100,3830,1242,324.19238,3209,0.6635669,2.207
10,Umbria,Femmine,101,2588,918,354.54586,2130,0.6335458,2.026
10,Umbria,Femmine,102,1671,643,384.90370,1349,0.6032087,1.864
10,Umbria,Femmine,103,1028,428,416.11777,814,0.5721462,1.718
10,Umbria,Femmine,104,600,269,447.95392,466,0.5405903,1.586
10,Umbria,Femmine,105,331,159,480.16128,252,0.5087838,1.467
10,Umbria,Femmine,106,172,88,512.48225,128,0.4769731,1.360
10,Umbria,Femmine,107,84,46,544.65617,61,0.4454012,1.264
10,Umbria,Femmine,108,38,22,576.43431,27,0.4142969,1.178
10,Umbria,Femmine,109,16,10,607.58587,11,0.3838709,1.102
10,Umbria,Femmine,110,6,4,637.90020,4,0.3543114,1.033
10,Umbria,Femmine,111,2,2,667.19775,2,0.3257770,0.972
10,Umbria,Femmine,112,1,1,695.33255,0,0.2983957,0.917
10,Umbria,Femmine,113,0,0,722.19008,0,0.2722660,0.868
10,Umbria,Femmine,114,0,0,747.68976,0,0.2474559,0.824
10,Umbria,Femmine,115,0,0,771.78375,0,0.2240039,0.785
10,Umbria,Femmine,116,0,0,794.45366,0,0.2019233,0.751
10,Umbria,Femmine,117,0,0,815.70335,0,0.1812061,0.720
10,Umbria,Femmine,118,0,0,835.56329,0,0.1618224,0.692
10,Umbria,Femmine,119,0,0,854.07633,0,0.1437299,0.667
11,Marche,Maschi e femmine,0,100000,223,2.23216,99790,0.9997269,83.434
11,Marche,Maschi e femmine,1,99777,28,0.28221,99763,0.9997539,82.620
11,Marche,Maschi e femmine,2,99749,21,0.21007,99738,0.9998148,81.643
11,Marche,Maschi e femmine,3,99728,16,0.16042,99720,0.9998570,80.660
11,Marche,Maschi e femmine,4,99712,13,0.12562,99705,0.9998846,79.673
11,Marche,Maschi e femmine,5,99699,10,0.10511,99694,0.9999055,78.683
11,Marche,Maschi e femmine,6,99689,8,0.08387,99684,0.9999263,77.691
11,Marche,Maschi e femmine,7,99680,6,0.06358,99677,0.9999463,76.698
11,Marche,Maschi e femmine,8,99674,4,0.04378,99672,0.9999612,75.702
11,Marche,Maschi e femmine,9,99670,3,0.03376,99668,0.9999672,74.706
11,Marche,Maschi e femmine,10,99666,3,0.03175,99665,0.9999609,73.708
11,Marche,Maschi e femmine,11,99663,5,0.04646,99661,0.9999424,72.711
11,Marche,Maschi e femmine,12,99658,7,0.06883,99655,0.9999142,71.714
11,Marche,Maschi e femmine,13,99652,10,0.10275,99646,0.9998792,70.719
11,Marche,Maschi e femmine,14,99641,14,0.13876,99634,0.9998449,69.726
11,Marche,Maschi e femmine,15,99628,17,0.17152,99619,0.9998136,68.736
11,Marche,Maschi e femmine,16,99610,20,0.20128,99600,0.9997718,67.747
11,Marche,Maschi e femmine,17,99590,25,0.25511,99578,0.9997169,66.761
11,Marche,Maschi e femmine,18,99565,31,0.31101,99549,0.9996610,65.778
11,Marche,Maschi e femmine,19,99534,37,0.36706,99516,0.9996123,64.798
11,Marche,Maschi e femmine,20,99497,41,0.40839,99477,0.9995881,63.822
11,Marche,Maschi e femmine,21,99457,41,0.41544,99436,0.9995955,62.848
11,Marche,Maschi e femmine,22,99416,39,0.39351,99396,0.9996204,61.873
11,Marche,Maschi e femmine,23,99376,36,0.36572,99358,0.9996519,60.898
11,Marche,Maschi e femmine,24,99340,33,0.33043,99324,0.9996785,59.920
11,Marche,Maschi e femmine,25,99307,31,0.31251,99292,0.9996836,58.939
11,Marche,Maschi e femmine,26,99276,32,0.32028,99260,0.9996687,57.958
11,Marche,Maschi e femmine,27,99244,34,0.34223,99227,0.9996412,56.976
11,Marche,Maschi e femmine,28,99210,37,0.37543,99192,0.9996111,55.995
11,Marche,Maschi e femmine,29,99173,40,0.40236,99153,0.9995897,55.016
11,Marche,Maschi e femmine,30,99133,41,0.41832,99113,0.9995723,54.038
11,Marche,Maschi e femmine,31,99092,43,0.43714,99070,0.9995381,53.061
11,Marche,Maschi e femmine,32,99049,48,0.48659,99024,0.9994769,52.084
11,Marche,Maschi e femmine,33,99000,55,0.55973,98973,0.9994089,51.109
11,Marche,Maschi e femmine,34,98945,62,0.62243,98914,0.9993587,50.137
11,Marche,Maschi e femmine,35,98883,65,0.66014,98851,0.9993218,49.168
11,Marche,Maschi e femmine,36,98818,69,0.69619,98784,0.9993021,48.200
11,Marche,Maschi e femmine,37,98749,69,0.69962,98715,0.9992902,47.233
11,Marche,Maschi e femmine,38,98680,71,0.72006,98645,0.9992610,46.266
11,Marche,Maschi e femmine,39,98609,75,0.75791,98572,0.9992388,45.299
11,Marche,Maschi e femmine,40,98534,75,0.76456,98497,0.9992398,44.333
11,Marche,Maschi e femmine,41,98459,74,0.75588,98422,0.9992308,43.367
11,Marche,Maschi e femmine,42,98385,77,0.78260,98346,0.9991965,42.399
11,Marche,Maschi e femmine,43,98308,81,0.82433,98267,0.9991247,41.432
11,Marche,Maschi e femmine,44,98227,91,0.92629,98181,0.9990091,40.466
11,Marche,Maschi e femmine,45,98136,104,1.05559,98084,0.9988662,39.503
11,Marche,Maschi e femmine,46,98032,119,1.21202,97973,0.9986928,38.544
11,Marche,Maschi e femmine,47,97913,137,1.40243,97845,0.9985140,37.590
11,Marche,Maschi e femmine,48,97776,153,1.56965,97699,0.9983512,36.642
11,Marche,Maschi e femmine,49,97622,169,1.72802,97538,0.9981842,35.699
11,Marche,Maschi e femmine,50,97454,186,1.90364,97361,0.9980192,34.760
11,Marche,Maschi e femmine,51,97268,200,2.05813,97168,0.9978102,33.825
11,Marche,Maschi e femmine,52,97068,225,2.32169,96955,0.9975710,32.894
11,Marche,Maschi e femmine,53,96843,246,2.53648,96720,0.9973606,31.969
11,Marche,Maschi e femmine,54,96597,265,2.74267,96465,0.9971145,31.049
11,Marche,Maschi e femmine,55,96332,292,3.02869,96186,0.9967947,30.133
11,Marche,Maschi e femmine,56,96040,325,3.38240,95878,0.9964675,29.223
11,Marche,Maschi e femmine,57,95715,353,3.68317,95539,0.9961999,28.321
11,Marche,Maschi e femmine,58,95363,374,3.91749,95176,0.9960207,27.424
11,Marche,Maschi e femmine,59,94989,384,4.04138,94797,0.9958813,26.530
11,Marche,Maschi e femmine,60,94605,397,4.19629,94407,0.9957169,25.635
11,Marche,Maschi e femmine,61,94208,412,4.37022,94003,0.9954378,24.741
11,Marche,Maschi e femmine,62,93797,446,4.75503,93574,0.9949448,23.848
11,Marche,Maschi e femmine,63,93351,500,5.35680,93101,0.9941581,22.959
11,Marche,Maschi e femmine,64,92851,588,6.32971,92557,0.9930816,22.080
11,Marche,Maschi e femmine,65,92263,693,7.51091,91916,0.9920314,21.217
11,Marche,Maschi e femmine,66,91570,772,8.42980,91184,0.9912026,20.374
11,Marche,Maschi e femmine,67,90798,832,9.16813,90382,0.9904536,19.543
11,Marche,Maschi e femmine,68,89966,893,9.92820,89519,0.9896836,18.719
11,Marche,Maschi e femmine,69,89072,954,10.70850,88595,0.9886520,17.902
11,Marche,Maschi e femmine,70,88119,1057,11.99450,87590,0.9872360,17.091
11,Marche,Maschi e femmine,71,87062,1179,13.54291,86472,0.9856874,16.292
11,Marche,Maschi e femmine,72,85883,1296,15.09286,85234,0.9841740,15.509
11,Marche,Maschi e femmine,73,84586,1402,16.57031,83886,0.9824786,14.739
11,Marche,Maschi e femmine,74,83185,1538,18.48851,82416,0.9807641,13.979
11,Marche,Maschi e femmine,75,81647,1633,19.99728,80830,0.9791921,13.233
11,Marche,Maschi e femmine,76,80014,1731,21.63510,79148,0.9773311,12.492
11,Marche,Maschi e femmine,77,78283,1857,23.72548,77354,0.9741821,11.758
11,Marche,Maschi e femmine,78,76426,2137,27.96125,75357,0.9701600,11.031
11,Marche,Maschi e femmine,79,74289,2360,31.77281,73109,0.9657089,10.334
11,Marche,Maschi e femmine,80,71928,2654,36.89200,70602,0.9605731,9.657
11,Marche,Maschi e femmine,81,69275,2914,42.05891,67818,0.9545813,9.008
11,Marche,Maschi e femmine,82,66361,3247,48.92607,64738,0.9475166,8.381
11,Marche,Maschi e femmine,83,63114,3549,56.22366,61340,0.9394774,7.786
11,Marche,Maschi e femmine,84,59566,3876,65.07761,57628,0.9305423,7.221
11,Marche,Maschi e femmine,85,55689,4129,74.14261,53625,0.9205991,6.688
11,Marche,Maschi e femmine,86,51560,4387,85.08035,49367,0.9088001,6.184
11,Marche,Maschi e femmine,87,47174,4618,97.88855,44865,0.8940912,5.712
11,Marche,Maschi e femmine,88,42556,4885,114.79924,40113,0.8791155,5.278
11,Marche,Maschi e femmine,89,37671,4813,127.75898,35264,0.8649425,4.898
11,Marche,Maschi e femmine,90,32858,4713,143.42507,30501,0.8510621,4.542
11,Marche,Maschi e femmine,91,28145,4373,155.37386,25959,0.8357991,4.219
11,Marche,Maschi e femmine,92,23772,4152,174.65168,21696,0.8163020,3.903
11,Marche,Maschi e femmine,93,19620,3819,194.65866,17711,0.7985734,3.623
11,Marche,Maschi e femmine,94,15801,3316,209.83044,14143,0.7848695,3.378
11,Marche,Maschi e femmine,95,12485,2770,221.83792,11101,0.7708749,3.142
11,Marche,Maschi e femmine,96,9716,2317,238.48963,8557,0.7497785,2.895
11,Marche,Maschi e femmine,97,7399,1965,265.62756,6416,0.7210354,2.645
11,Marche,Maschi e femmine,98,5433,1614,297.12573,4626,0.6902495,2.421
11,Marche,Maschi e femmine,99,3819,1252,327.71211,3193,0.6616831,2.232
11,Marche,Maschi e femmine,100,2567,909,354.09117,2113,0.6391915,2.077
11,Marche,Maschi e femmine,101,1658,616,371.20829,1351,0.6172970,1.941
11,Marche,Maschi e femmine,102,1043,418,400.98367,834,0.5876131,1.792
11,Marche,Maschi e femmine,103,625,269,431.42357,490,0.5573797,1.657
11,Marche,Maschi e femmine,104,355,164,462.31275,273,0.5268074,1.535
11,Marche,Maschi e femmine,105,191,94,493.42714,144,0.4961102,1.425
11,Marche,Maschi e femmine,106,97,51,524.54362,71,0.4655000,1.325
11,Marche,Maschi e femmine,107,46,26,555.44076,33,0.4351821,1.236
11,Marche,Maschi e femmine,108,20,12,585.91102,14,0.4053475,1.156
11,Marche,Maschi e femmine,109,8,5,615.76249,6,0.3761720,1.084
11,Marche,Maschi e femmine,110,3,2,644.81905,2,0.3478139,1.019
11,Marche,Maschi e femmine,111,1,1,672.92774,1,0.3204098,0.961
11,Marche,Maschi e femmine,112,0,0,699.96010,0,0.2940740,0.909
11,Marche,Maschi e femmine,113,0,0,725.80953,0,0.2689000,0.862
11,Marche,Maschi e femmine,114,0,0,750.39479,0,0.2449580,0.820
11,Marche,Maschi e femmine,115,0,0,773.66033,0,0.2222949,0.783
11,Marche,Maschi e femmine,116,0,0,795.57547,0,0.2009359,0.749
11,Marche,Maschi e femmine,117,0,0,816.12947,0,0.1808872,0.719
11,Marche,Maschi e femmine,118,0,0,835.33780,0,0.1621326,0.692
11,Marche,Maschi e femmine,119,0,0,853.22964,0,0.1446426,0.669
11,Marche,Maschi,0,100000,252,2.52370,99763,0.9996564,81.116
11,Marche,Maschi,1,99748,39,0.38876,99728,0.9996584,80.320
11,Marche,Maschi,2,99709,29,0.29446,99694,0.9997429,79.351
11,Marche,Maschi,3,99679,22,0.21972,99669,0.9998096,78.374
11,Marche,Maschi,4,99658,16,0.16117,99650,0.9998604,77.391
11,Marche,Maschi,5,99642,12,0.11809,99636,0.9998981,76.404
11,Marche,Maschi,6,99630,9,0.08562,99625,0.9999257,75.413
11,Marche,Maschi,7,99621,6,0.06292,99618,0.9999447,74.419
11,Marche,Maschi,8,99615,5,0.04768,99613,0.9999538,73.424
11,Marche,Maschi,9,99610,4,0.04470,99608,0.9999553,72.427
11,Marche,Maschi,10,99606,4,0.04470,99604,0.9999476,71.431
11,Marche,Maschi,11,99601,6,0.06002,99598,0.9999281,70.434
11,Marche,Maschi,12,99595,8,0.08375,99591,0.9998956,69.438
11,Marche,Maschi,13,99587,12,0.12500,99581,0.9998497,68.444
11,Marche,Maschi,14,99575,17,0.17559,99566,0.9998009,67.452
11,Marche,Maschi,15,99557,22,0.22259,99546,0.9997582,66.464
11,Marche,Maschi,16,99535,26,0.26097,99522,0.9997019,65.479
11,Marche,Maschi,17,99509,33,0.33520,99492,0.9996231,64.496
11,Marche,Maschi,18,99476,42,0.41853,99455,0.9995386,63.517
11,Marche,Maschi,19,99434,50,0.50424,99409,0.9994590,62.543
11,Marche,Maschi,20,99384,57,0.57772,99355,0.9994096,61.575
11,Marche,Maschi,21,99326,60,0.60307,99296,0.9994073,60.610
11,Marche,Maschi,22,99266,58,0.58238,99238,0.9994437,59.646
11,Marche,Maschi,23,99209,53,0.53030,99182,0.9995035,58.681
11,Marche,Maschi,24,99156,46,0.46263,99133,0.9995554,57.712
