Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
3,Lombardia,Maschi,87,12949,2170,167.59370,11864,0.8276409,4.146
3,Lombardia,Maschi,88,10779,1920,178.08386,9819,0.8159195,3.880
3,Lombardia,Maschi,89,8859,1695,191.37649,8011,0.8007771,3.612
3,Lombardia,Maschi,90,7164,1497,208.92630,6415,0.7807963,3.349
3,Lombardia,Maschi,91,5667,1316,232.19544,5009,0.7596939,3.101
3,Lombardia,Maschi,92,4351,1092,250.86961,3805,0.7407057,2.888
3,Lombardia,Maschi,93,3260,882,270.54032,2819,0.7207544,2.688
3,Lombardia,Maschi,94,2378,692,291.17948,2032,0.6992260,2.499
3,Lombardia,Maschi,95,1685,530,314.31002,1421,0.6758354,2.320
3,Lombardia,Maschi,96,1156,391,338.53643,960,0.6514047,2.154
3,Lombardia,Maschi,97,764,278,363.80227,625,0.6259984,2.001
3,Lombardia,Maschi,98,486,190,390.03342,391,0.5996970,1.859
3,Lombardia,Maschi,99,297,124,417.13933,235,0.5725950,1.728
3,Lombardia,Maschi,100,173,77,445.01744,134,0.5447991,1.607
3,Lombardia,Maschi,101,96,45,473.55017,73,0.5158359,1.494
3,Lombardia,Maschi,102,51,25,504.32543,38,0.4853872,1.389
3,Lombardia,Maschi,103,25,13,535.36701,18,0.4549065,1.294
3,Lombardia,Maschi,104,12,7,566.02734,8,0.4248918,1.208
3,Lombardia,Maschi,105,5,3,596.03314,4,0.3955959,1.132
3,Lombardia,Maschi,106,2,1,625.12603,1,0.3672554,1.063
3,Lombardia,Maschi,107,1,0,653.06762,1,0.3400858,1.003
3,Lombardia,Maschi,108,0,0,679.64871,0,0.3142749,0.949
3,Lombardia,Maschi,109,0,0,704.69317,0,0.2899795,0.901
3,Lombardia,Maschi,110,0,0,728.06069,0,0.2665181,0.858
3,Lombardia,Maschi,111,0,0,753.41748,0,0.2418848,0.815
3,Lombardia,Maschi,112,0,0,777.16661,0,0.2188081,0.777
3,Lombardia,Maschi,113,0,0,799.25596,0,0.1973329,0.744
3,Lombardia,Maschi,114,0,0,819.65970,0,0.1774795,0.714
3,Lombardia,Maschi,115,0,0,838.38410,0,0.1592403,0.688
3,Lombardia,Maschi,116,0,0,855.45906,0,0.1425867,0.666
3,Lombardia,Maschi,117,0,0,870.93374,0,0.1274729,0.646
3,Lombardia,Maschi,118,0,0,884.87224,0,0.1138392,0.628
3,Lombardia,Maschi,119,0,0,897.35346,0,0.1016124,0.613
3,Lombardia,Femmine,0,100000,798,7.98161,99249,0.9993367,79.375
3,Lombardia,Femmine,1,99202,37,0.37781,99183,0.9996779,79.009
3,Lombardia,Femmine,2,99164,26,0.26633,99151,0.9997697,78.039
3,Lombardia,Femmine,3,99138,19,0.19422,99128,0.9998268,77.060
3,Lombardia,Femmine,4,99119,15,0.15216,99111,0.9998498,76.074
3,Lombardia,Femmine,5,99104,15,0.14832,99096,0.9998538,75.086
3,Lombardia,Femmine,6,99089,14,0.14410,99082,0.9998555,74.097
3,Lombardia,Femmine,7,99075,14,0.14498,99067,0.9998536,73.108
3,Lombardia,Femmine,8,99060,15,0.14773,99053,0.9998514,72.118
3,Lombardia,Femmine,9,99046,15,0.14945,99038,0.9998481,71.129
3,Lombardia,Femmine,10,99031,15,0.15438,99023,0.9998350,70.139
3,Lombardia,Femmine,11,99016,17,0.17564,99007,0.9998100,69.150
3,Lombardia,Femmine,12,98998,20,0.20430,98988,0.9997854,68.162
3,Lombardia,Femmine,13,98978,22,0.22496,98967,0.9997648,67.176
3,Lombardia,Femmine,14,98956,24,0.24549,98944,0.9997490,66.191
3,Lombardia,Femmine,15,98931,25,0.25660,98919,0.9997344,65.207
3,Lombardia,Femmine,16,98906,27,0.27462,98892,0.9997163,64.224
3,Lombardia,Femmine,17,98879,29,0.29279,98864,0.9997026,63.241
3,Lombardia,Femmine,18,98850,30,0.30192,98835,0.9996972,62.260
3,Lombardia,Femmine,19,98820,30,0.30374,98805,0.9996939,61.278
3,Lombardia,Femmine,20,98790,30,0.30837,98775,0.9996920,60.297
3,Lombardia,Femmine,21,98760,30,0.30757,98744,0.9996874,59.315
3,Lombardia,Femmine,22,98729,31,0.31758,98713,0.9996707,58.333
3,Lombardia,Femmine,23,98698,34,0.34110,98681,0.9996448,57.352
3,Lombardia,Femmine,24,98664,36,0.36928,98646,0.9996286,56.371
3,Lombardia,Femmine,25,98628,37,0.37360,98609,0.9996313,55.392
3,Lombardia,Femmine,26,98591,36,0.36373,98573,0.9996458,54.412
3,Lombardia,Femmine,27,98555,34,0.34469,98538,0.9996618,53.432
3,Lombardia,Femmine,28,98521,33,0.33161,98505,0.9996562,52.450
3,Lombardia,Femmine,29,98488,35,0.35599,98471,0.9996207,51.467
3,Lombardia,Femmine,30,98453,40,0.40254,98433,0.9995806,50.485
3,Lombardia,Femmine,31,98414,43,0.43635,98392,0.9995466,49.506
3,Lombardia,Femmine,32,98371,46,0.47049,98348,0.9994906,48.527
3,Lombardia,Femmine,33,98324,54,0.54823,98298,0.9994152,47.550
3,Lombardia,Femmine,34,98271,61,0.62140,98240,0.9993443,46.575
3,Lombardia,Femmine,35,98209,68,0.69011,98176,0.9992890,45.604
3,Lombardia,Femmine,36,98142,72,0.73186,98106,0.9992594,44.635
3,Lombardia,Femmine,37,98070,73,0.74932,98033,0.9992278,43.667
3,Lombardia,Femmine,38,97996,78,0.79514,97957,0.9991596,42.700
3,Lombardia,Femmine,39,97918,87,0.88560,97875,0.9990490,41.733
3,Lombardia,Femmine,40,97832,99,1.01646,97782,0.9989208,40.770
3,Lombardia,Femmine,41,97732,112,1.14207,97677,0.9987853,39.811
3,Lombardia,Femmine,42,97621,126,1.28733,97558,0.9986564,38.856
3,Lombardia,Femmine,43,97495,136,1.39997,97427,0.9985074,37.905
3,Lombardia,Femmine,44,97359,154,1.58529,97281,0.9983513,36.958
3,Lombardia,Femmine,45,97204,166,1.71221,97121,0.9981993,36.016
3,Lombardia,Femmine,46,97038,183,1.88937,96946,0.9980383,35.077
3,Lombardia,Femmine,47,96854,197,2.03413,96756,0.9978906,34.142
3,Lombardia,Femmine,48,96657,211,2.18477,96552,0.9977484,33.211
3,Lombardia,Femmine,49,96446,224,2.31851,96334,0.9975387,32.282
3,Lombardia,Femmine,50,96223,251,2.60447,96097,0.9972294,31.356
3,Lombardia,Femmine,51,95972,282,2.93724,95831,0.9968161,30.437
3,Lombardia,Femmine,52,95690,328,3.43127,95526,0.9963587,29.525
3,Lombardia,Femmine,53,95362,367,3.85214,95178,0.9959485,28.625
3,Lombardia,Femmine,54,94994,404,4.25165,94792,0.9955211,27.734
3,Lombardia,Femmine,55,94591,445,4.70714,94368,0.9951637,26.850
3,Lombardia,Femmine,56,94145,468,4.96612,93912,0.9948747,25.974
3,Lombardia,Femmine,57,93678,495,5.28528,93430,0.9945721,25.102
3,Lombardia,Femmine,58,93183,519,5.57136,92923,0.9942297,24.232
3,Lombardia,Femmine,59,92663,553,5.97042,92387,0.9938375,23.365
3,Lombardia,Femmine,60,92110,585,6.35580,91818,0.9932486,22.503
3,Lombardia,Femmine,61,91525,654,7.14953,91198,0.9925032,21.643
3,Lombardia,Femmine,62,90870,713,7.84667,90514,0.9914624,20.796
3,Lombardia,Femmine,63,90157,833,9.23405,89741,0.9902660,19.956
3,Lombardia,Femmine,64,89325,915,10.23868,88868,0.9892457,19.137
3,Lombardia,Femmine,65,88410,997,11.27521,87912,0.9884782,18.330
3,Lombardia,Femmine,66,87414,1029,11.77121,86899,0.9878307,17.534
3,Lombardia,Femmine,67,86385,1086,12.57212,85842,0.9865070,16.736
3,Lombardia,Femmine,68,85299,1230,14.42564,84683,0.9840659,15.943
3,Lombardia,Femmine,69,84068,1468,17.46469,83334,0.9811318,15.169
3,Lombardia,Femmine,70,82600,1676,20.29665,81762,0.9785132,14.430
3,Lombardia,Femmine,71,80923,1837,22.70164,80005,0.9763210,13.719
3,Lombardia,Femmine,72,79086,1952,24.67897,78110,0.9746590,13.026
3,Lombardia,Femmine,73,77134,2007,26.01982,76131,0.9726347,12.343
3,Lombardia,Femmine,74,75127,2160,28.74664,74048,0.9697331,11.659
3,Lombardia,Femmine,75,72968,2323,31.83224,71806,0.9662628,10.989
3,Lombardia,Femmine,76,70645,2522,35.70478,69384,0.9621817,10.334
3,Lombardia,Femmine,77,68123,2726,40.01015,66760,0.9567531,9.698
3,Lombardia,Femmine,78,65397,3049,46.61852,63873,0.9507283,9.082
3,Lombardia,Femmine,79,62348,3246,52.05469,60726,0.9438739,8.501
3,Lombardia,Femmine,80,59103,3571,60.42109,57317,0.9361650,7.941
3,Lombardia,Femmine,81,55532,3747,67.46847,53658,0.9283204,7.419
3,Lombardia,Femmine,82,51785,3946,76.19539,49812,0.9196430,6.920
3,Lombardia,Femmine,83,47839,4060,84.86184,45809,0.9109072,6.449
3,Lombardia,Femmine,84,43780,4103,93.71602,41728,0.9020401,6.001
3,Lombardia,Femmine,85,39677,4073,102.64252,37640,0.8912179,5.570
3,Lombardia,Femmine,86,35604,4117,115.62389,33546,0.8777215,5.149
3,Lombardia,Femmine,87,31488,4087,129.80309,29444,0.8629129,4.757
3,Lombardia,Femmine,88,27400,3986,145.45767,25408,0.8468586,4.392
3,Lombardia,Femmine,89,23415,3796,162.13307,21517,0.8298965,4.055
3,Lombardia,Femmine,90,19618,3524,179.61637,17857,0.8122107,3.743
3,Lombardia,Femmine,91,16095,3183,197.75172,14503,0.7929964,3.453
3,Lombardia,Femmine,92,12912,2822,218.53610,11501,0.7716524,3.181
3,Lombardia,Femmine,93,10090,2431,240.90281,8875,0.7487661,2.930
3,Lombardia,Femmine,94,7659,2029,264.84353,6645,0.7249766,2.701
3,Lombardia,Femmine,95,5631,1627,288.87064,4818,0.7006442,2.495
3,Lombardia,Femmine,96,4004,1258,314.10010,3375,0.6751961,2.305
3,Lombardia,Femmine,97,2747,935,340.40939,2279,0.6487654,2.131
3,Lombardia,Femmine,98,1812,666,367.64658,1479,0.6215139,1.973
3,Lombardia,Femmine,99,1146,453,395.62761,919,0.5936320,1.829
3,Lombardia,Femmine,100,692,294,424.13909,546,0.5653335,1.700
3,Lombardia,Femmine,101,399,181,452.94766,308,0.5374298,1.583
3,Lombardia,Femmine,102,218,105,480.15993,166,0.5104265,1.480
3,Lombardia,Femmine,103,113,58,507.68196,85,0.4831851,1.386
3,Lombardia,Femmine,104,56,30,535.36578,41,0.4558458,1.299
3,Lombardia,Femmine,105,26,15,563.06881,19,0.4285443,1.220
3,Lombardia,Femmine,106,11,7,590.65059,8,0.4014146,1.147
3,Lombardia,Femmine,107,5,3,617.96949,3,0.3745877,1.081
3,Lombardia,Femmine,108,2,1,644.89455,1,0.3481862,1.021
3,Lombardia,Femmine,109,1,0,671.29893,0,0.3223256,0.966
3,Lombardia,Femmine,110,0,0,697.07041,0,0.2979443,0.917
3,Lombardia,Femmine,111,0,0,718.51274,0,0.2770034,0.878
3,Lombardia,Femmine,112,0,0,738.92595,0,0.2570728,0.842
3,Lombardia,Femmine,113,0,0,758.25335,0,0.2382037,0.810
3,Lombardia,Femmine,114,0,0,776.45171,0,0.2204344,0.780
3,Lombardia,Femmine,115,0,0,793.49523,0,0.2037877,0.754
3,Lombardia,Femmine,116,0,0,809.37000,0,0.1882756,0.731
3,Lombardia,Femmine,117,0,0,824.07482,0,0.1738983,0.709
3,Lombardia,Femmine,118,0,0,837.62305,0,0.1606429,0.691
3,Lombardia,Femmine,119,0,0,850.03616,0,0.1484893,0.674
4,Trentino-Alto Adige,Maschi e femmine,0,100000,792,7.92024,99255,0.9991419,75.745
4,Trentino-Alto Adige,Maschi e femmine,1,99208,77,0.77502,99170,0.9993888,75.346
4,Trentino-Alto Adige,Maschi e femmine,2,99131,44,0.44724,99109,0.9996369,74.404
4,Trentino-Alto Adige,Maschi e femmine,3,99087,28,0.27892,99073,0.9997547,73.437
4,Trentino-Alto Adige,Maschi e femmine,4,99059,21,0.21175,99049,0.9997707,72.457
4,Trentino-Alto Adige,Maschi e femmine,5,99038,24,0.24683,99026,0.9997369,71.472
4,Trentino-Alto Adige,Maschi e femmine,6,99014,28,0.27938,99000,0.9997272,70.490
4,Trentino-Alto Adige,Maschi e femmine,7,98986,26,0.26631,98973,0.9997433,69.509
4,Trentino-Alto Adige,Maschi e femmine,8,98960,24,0.24708,98947,0.9997665,68.528
4,Trentino-Alto Adige,Maschi e femmine,9,98935,22,0.21983,98924,0.9997887,67.545
4,Trentino-Alto Adige,Maschi e femmine,10,98913,20,0.20282,98903,0.9997963,66.559
4,Trentino-Alto Adige,Maschi e femmine,11,98893,20,0.20464,98883,0.9997727,65.573
4,Trentino-Alto Adige,Maschi e femmine,12,98873,25,0.24996,98861,0.9997121,64.586
4,Trentino-Alto Adige,Maschi e femmine,13,98848,32,0.32581,98832,0.9996226,63.602
4,Trentino-Alto Adige,Maschi e femmine,14,98816,42,0.42898,98795,0.9995008,62.623
4,Trentino-Alto Adige,Maschi e femmine,15,98774,56,0.56937,98746,0.9993754,61.649
4,Trentino-Alto Adige,Maschi e femmine,16,98718,67,0.67979,98684,0.9992666,60.684
4,Trentino-Alto Adige,Maschi e femmine,17,98651,78,0.78702,98612,0.9991863,59.725
4,Trentino-Alto Adige,Maschi e femmine,18,98573,83,0.84042,98531,0.9991372,58.772
4,Trentino-Alto Adige,Maschi e femmine,19,98490,87,0.88520,98446,0.9990833,57.821
4,Trentino-Alto Adige,Maschi e femmine,20,98403,93,0.94820,98356,0.9990218,56.872
4,Trentino-Alto Adige,Maschi e femmine,21,98310,99,1.00831,98260,0.9989960,55.925
4,Trentino-Alto Adige,Maschi e femmine,22,98210,98,0.99978,98161,0.9990207,54.981
4,Trentino-Alto Adige,Maschi e femmine,23,98112,94,0.95888,98065,0.9990936,54.036
4,Trentino-Alto Adige,Maschi e femmine,24,98018,84,0.85390,97976,0.9991818,53.087
4,Trentino-Alto Adige,Maschi e femmine,25,97934,77,0.78252,97896,0.9992194,52.132
4,Trentino-Alto Adige,Maschi e femmine,26,97858,76,0.77871,97820,0.9992053,51.172
4,Trentino-Alto Adige,Maschi e femmine,27,97782,79,0.81076,97742,0.9991927,50.212
4,Trentino-Alto Adige,Maschi e femmine,28,97702,79,0.80380,97663,0.9992014,49.252
4,Trentino-Alto Adige,Maschi e femmine,29,97624,77,0.79344,97585,0.9992254,48.291
4,Trentino-Alto Adige,Maschi e femmine,30,97546,74,0.75585,97509,0.9992447,47.329
4,Trentino-Alto Adige,Maschi e femmine,31,97473,74,0.75480,97436,0.9992291,46.365
4,Trentino-Alto Adige,Maschi e femmine,32,97399,77,0.78701,97361,0.9991740,45.399
4,Trentino-Alto Adige,Maschi e femmine,33,97322,84,0.86497,97280,0.9991217,44.435
4,Trentino-Alto Adige,Maschi e femmine,34,97238,87,0.89173,97195,0.9991001,43.473
4,Trentino-Alto Adige,Maschi e femmine,35,97151,88,0.90801,97107,0.9990744,42.511
4,Trentino-Alto Adige,Maschi e femmine,36,97063,92,0.94319,97018,0.9989613,41.549
4,Trentino-Alto Adige,Maschi e femmine,37,96972,110,1.13440,96917,0.9987536,40.588
4,Trentino-Alto Adige,Maschi e femmine,38,96862,132,1.35848,96796,0.9985044,39.634
4,Trentino-Alto Adige,Maschi e femmine,39,96730,158,1.63283,96651,0.9982379,38.687
4,Trentino-Alto Adige,Maschi e femmine,40,96572,183,1.89166,96481,0.9979716,37.749
4,Trentino-Alto Adige,Maschi e femmine,41,96390,209,2.16537,96285,0.9977650,36.820
4,Trentino-Alto Adige,Maschi e femmine,42,96181,222,2.30474,96070,0.9976378,35.899
4,Trentino-Alto Adige,Maschi e femmine,43,95959,232,2.41970,95843,0.9974948,34.980
4,Trentino-Alto Adige,Maschi e femmine,44,95727,248,2.59085,95603,0.9973065,34.064
4,Trentino-Alto Adige,Maschi e femmine,45,95479,267,2.79636,95345,0.9971342,33.151
4,Trentino-Alto Adige,Maschi e femmine,46,95212,279,2.93541,95072,0.9969379,32.243
4,Trentino-Alto Adige,Maschi e femmine,47,94932,303,3.18919,94781,0.9966820,31.336
4,Trentino-Alto Adige,Maschi e femmine,48,94630,326,3.44715,94467,0.9963490,30.435
4,Trentino-Alto Adige,Maschi e femmine,49,94303,364,3.85566,94122,0.9957922,29.538
4,Trentino-Alto Adige,Maschi e femmine,50,93940,428,4.56122,93726,0.9951596,28.651
4,Trentino-Alto Adige,Maschi e femmine,51,93511,479,5.12088,93272,0.9945227,27.780
4,Trentino-Alto Adige,Maschi e femmine,52,93033,543,5.83563,92761,0.9937641,26.920
4,Trentino-Alto Adige,Maschi e femmine,53,92490,614,6.63853,92183,0.9931924,26.075
4,Trentino-Alto Adige,Maschi e femmine,54,91876,641,6.97788,91555,0.9928941,25.246
4,Trentino-Alto Adige,Maschi e femmine,55,91235,660,7.23474,90905,0.9924612,24.420
4,Trentino-Alto Adige,Maschi e femmine,56,90574,711,7.84500,90219,0.9917281,23.595
4,Trentino-Alto Adige,Maschi e femmine,57,89864,782,8.70208,89473,0.9905698,22.777
4,Trentino-Alto Adige,Maschi e femmine,58,89082,906,10.16481,88629,0.9890371,21.973
4,Trentino-Alto Adige,Maschi e femmine,59,88176,1038,11.76927,87658,0.9878243,21.193
4,Trentino-Alto Adige,Maschi e femmine,60,87139,1097,12.58699,86590,0.9870187,20.440
4,Trentino-Alto Adige,Maschi e femmine,61,86042,1151,13.38062,85466,0.9860420,19.694
4,Trentino-Alto Adige,Maschi e femmine,62,84891,1235,14.54316,84273,0.9849780,18.954
4,Trentino-Alto Adige,Maschi e femmine,63,83656,1297,15.50792,83007,0.9840865,18.226
4,Trentino-Alto Adige,Maschi e femmine,64,82359,1345,16.32549,81686,0.9834247,17.506
4,Trentino-Alto Adige,Maschi e femmine,65,81014,1363,16.82927,80332,0.9832094,16.788
4,Trentino-Alto Adige,Maschi e femmine,66,79651,1334,16.75129,78984,0.9829202,16.067
4,Trentino-Alto Adige,Maschi e femmine,67,78316,1364,17.41389,77635,0.9816968,15.332
4,Trentino-Alto Adige,Maschi e femmine,68,76953,1478,19.20831,76214,0.9792818,14.595
4,Trentino-Alto Adige,Maschi e femmine,69,75475,1680,22.25770,74635,0.9749073,13.871
4,Trentino-Alto Adige,Maschi e femmine,70,73795,2066,27.99223,72762,0.9701736,13.175
4,Trentino-Alto Adige,Maschi e femmine,71,71729,2275,31.71346,70592,0.9669658,12.540
4,Trentino-Alto Adige,Maschi e femmine,72,69454,2389,34.39824,68260,0.9645326,11.935
4,Trentino-Alto Adige,Maschi e femmine,73,67065,2453,36.57460,65839,0.9623352,11.342
4,Trentino-Alto Adige,Maschi e femmine,74,64612,2507,38.79643,63359,0.9596622,10.754
4,Trentino-Alto Adige,Maschi e femmine,75,62105,2605,41.94144,60803,0.9555076,10.167
4,Trentino-Alto Adige,Maschi e femmine,76,59501,2806,47.15503,58098,0.9503699,9.591
4,Trentino-Alto Adige,Maschi e femmine,77,56695,2961,52.22768,55214,0.9452918,9.040
4,Trentino-Alto Adige,Maschi e femmine,78,53734,3080,57.32538,52194,0.9391842,8.511
4,Trentino-Alto Adige,Maschi e femmine,79,50654,3268,64.51839,49020,0.9320123,7.998
4,Trentino-Alto Adige,Maschi e femmine,80,47385,3397,71.69620,45687,0.9252903,7.515
4,Trentino-Alto Adige,Maschi e femmine,81,43988,3429,77.95598,42274,0.9191136,7.057
4,Trentino-Alto Adige,Maschi e femmine,82,40559,3410,84.06447,38854,0.9107619,6.612
4,Trentino-Alto Adige,Maschi e femmine,83,37149,3525,94.88659,35387,0.8993546,6.173
4,Trentino-Alto Adige,Maschi e femmine,84,33624,3598,107.00791,31825,0.8872242,5.767
4,Trentino-Alto Adige,Maschi e femmine,85,30026,3580,119.23491,28236,0.8769501,5.398
4,Trentino-Alto Adige,Maschi e femmine,86,26446,3369,127.38145,24762,0.8680721,5.062
4,Trentino-Alto Adige,Maschi e femmine,87,23077,3165,137.13802,21495,0.8580369,4.727
4,Trentino-Alto Adige,Maschi e femmine,88,19913,2938,147.55511,18444,0.8464045,4.399
4,Trentino-Alto Adige,Maschi e femmine,89,16974,2727,160.68141,15611,0.8315007,4.074
4,Trentino-Alto Adige,Maschi e femmine,90,14247,2533,177.81381,12980,0.8120781,3.758
4,Trentino-Alto Adige,Maschi e femmine,91,11714,2345,200.21612,10541,0.7912706,3.463
4,Trentino-Alto Adige,Maschi e femmine,92,9368,2055,219.37380,8341,0.7715890,3.205
4,Trentino-Alto Adige,Maschi e femmine,93,7313,1755,239.98797,6436,0.7504772,2.965
4,Trentino-Alto Adige,Maschi e femmine,94,5558,1457,262.06846,4830,0.7282557,2.744
4,Trentino-Alto Adige,Maschi e femmine,95,4102,1168,284.85634,3517,0.7051536,2.540
4,Trentino-Alto Adige,Maschi e femmine,96,2933,906,308.81565,2480,0.6809538,2.353
4,Trentino-Alto Adige,Maschi e femmine,97,2027,677,333.84758,1689,0.6557666,2.181
4,Trentino-Alto Adige,Maschi e femmine,98,1351,486,359.82425,1108,0.6297303,2.023
4,Trentino-Alto Adige,Maschi e femmine,99,865,334,386.58613,697,0.6030124,1.879
4,Trentino-Alto Adige,Maschi e femmine,100,530,220,413.94424,421,0.5758050,1.749
4,Trentino-Alto Adige,Maschi e femmine,101,311,137,441.68621,242,0.5487052,1.631
4,Trentino-Alto Adige,Maschi e femmine,102,174,81,468.50484,133,0.5221135,1.525
4,Trentino-Alto Adige,Maschi e femmine,103,92,46,495.53804,69,0.4953958,1.428
4,Trentino-Alto Adige,Maschi e femmine,104,47,24,522.57610,34,0.4687261,1.340
4,Trentino-Alto Adige,Maschi e femmine,105,22,12,549.49205,16,0.4422205,1.260
4,Trentino-Alto Adige,Maschi e femmine,106,10,6,576.17542,7,0.4159807,1.186
4,Trentino-Alto Adige,Maschi e femmine,107,4,3,602.52654,3,0.3900967,1.119
4,Trentino-Alto Adige,Maschi e femmine,108,2,1,628.46246,1,0.3646452,1.058
4,Trentino-Alto Adige,Maschi e femmine,109,1,0,653.90564,0,0.3396970,1.003
4,Trentino-Alto Adige,Maschi e femmine,110,0,0,678.78762,0,0.3160642,0.954
4,Trentino-Alto Adige,Maschi e femmine,111,0,0,699.96296,0,0.2953923,0.913
4,Trentino-Alto Adige,Maschi e femmine,112,0,0,720.08819,0,0.2757447,0.876
4,Trentino-Alto Adige,Maschi e femmine,113,0,0,739.14252,0,0.2571388,0.842
4,Trentino-Alto Adige,Maschi e femmine,114,0,0,757.11697,0,0.2395810,0.812
4,Trentino-Alto Adige,Maschi e femmine,115,0,0,774.01415,0,0.2230687,0.785
4,Trentino-Alto Adige,Maschi e femmine,116,0,0,789.83992,0,0.2075963,0.760
4,Trentino-Alto Adige,Maschi e femmine,117,0,0,804.60312,0,0.1931551,0.738
4,Trentino-Alto Adige,Maschi e femmine,118,0,0,818.31815,0,0.1797319,0.718
4,Trentino-Alto Adige,Maschi e femmine,119,0,0,831.00076,0,0.1673122,0.701
4,Trentino-Alto Adige,Maschi,0,100000,931,9.31196,99124,0.9989617,71.841
4,Trentino-Alto Adige,Maschi,1,99069,96,0.96854,99021,0.9992662,71.511
4,Trentino-Alto Adige,Maschi,2,98973,49,0.49881,98948,0.9996227,70.580
4,Trentino-Alto Adige,Maschi,3,98923,25,0.25570,98911,0.9997926,69.615
4,Trentino-Alto Adige,Maschi,4,98898,16,0.15918,98890,0.9998165,68.633
4,Trentino-Alto Adige,Maschi,5,98882,21,0.20787,98872,0.9997641,67.644
4,Trentino-Alto Adige,Maschi,6,98862,26,0.26402,98849,0.9997346,66.658
4,Trentino-Alto Adige,Maschi,7,98836,26,0.26674,98823,0.9997429,65.675
4,Trentino-Alto Adige,Maschi,8,98809,24,0.24752,98797,0.9997642,64.692
4,Trentino-Alto Adige,Maschi,9,98785,22,0.22405,98774,0.9997723,63.708
4,Trentino-Alto Adige,Maschi,10,98763,23,0.23138,98751,0.9997521,62.723
4,Trentino-Alto Adige,Maschi,11,98740,26,0.26438,98727,0.9997000,61.737
4,Trentino-Alto Adige,Maschi,12,98714,33,0.33572,98697,0.9996080,60.753
4,Trentino-Alto Adige,Maschi,13,98681,44,0.44829,98659,0.9994717,59.773
4,Trentino-Alto Adige,Maschi,14,98636,60,0.60835,98606,0.9992881,58.800
4,Trentino-Alto Adige,Maschi,15,98576,80,0.81551,98536,0.9991016,57.835
4,Trentino-Alto Adige,Maschi,16,98496,97,0.98131,98448,0.9989242,56.882
4,Trentino-Alto Adige,Maschi,17,98399,115,1.17043,98342,0.9987825,55.938
4,Trentino-Alto Adige,Maschi,18,98284,124,1.26457,98222,0.9987045,55.003
4,Trentino-Alto Adige,Maschi,19,98160,130,1.32651,98095,0.9986200,54.072
4,Trentino-Alto Adige,Maschi,20,98030,141,1.43348,97960,0.9985184,53.143
4,Trentino-Alto Adige,Maschi,21,97889,150,1.52975,97814,0.9984675,52.218
4,Trentino-Alto Adige,Maschi,22,97740,150,1.53519,97664,0.9984707,51.298
4,Trentino-Alto Adige,Maschi,23,97589,149,1.52337,97515,0.9985416,50.376
4,Trentino-Alto Adige,Maschi,24,97441,136,1.39338,97373,0.9986795,49.452
4,Trentino-Alto Adige,Maschi,25,97305,121,1.24744,97244,0.9987937,48.520
4,Trentino-Alto Adige,Maschi,26,97184,113,1.16502,97127,0.9988508,47.580
4,Trentino-Alto Adige,Maschi,27,97070,110,1.13330,97015,0.9988856,46.635
4,Trentino-Alto Adige,Maschi,28,96960,106,1.09551,96907,0.9988960,45.687
4,Trentino-Alto Adige,Maschi,29,96854,108,1.11256,96800,0.9989052,44.737
4,Trentino-Alto Adige,Maschi,30,96746,104,1.07702,96694,0.9989367,43.786
4,Trentino-Alto Adige,Maschi,31,96642,101,1.04956,96592,0.9989552,42.833
4,Trentino-Alto Adige,Maschi,32,96541,100,1.04003,96491,0.9989046,41.877
4,Trentino-Alto Adige,Maschi,33,96440,111,1.15088,96385,0.9988063,40.920
4,Trentino-Alto Adige,Maschi,34,96329,119,1.23657,96270,0.9987160,39.967
4,Trentino-Alto Adige,Maschi,35,96210,128,1.33151,96146,0.9986313,39.016
4,Trentino-Alto Adige,Maschi,36,96082,135,1.40594,96015,0.9984877,38.067
4,Trentino-Alto Adige,Maschi,37,95947,155,1.61871,95869,0.9982669,37.120
4,Trentino-Alto Adige,Maschi,38,95792,177,1.84775,95703,0.9979957,36.179
4,Trentino-Alto Adige,Maschi,39,95615,207,2.16122,95511,0.9977001,35.245
4,Trentino-Alto Adige,Maschi,40,95408,233,2.43895,95292,0.9973383,34.321
4,Trentino-Alto Adige,Maschi,41,95175,275,2.88490,95038,0.9969980,33.403
4,Trentino-Alto Adige,Maschi,42,94901,296,3.11952,94753,0.9967861,32.499
4,Trentino-Alto Adige,Maschi,43,94605,313,3.30853,94448,0.9965294,31.599
4,Trentino-Alto Adige,Maschi,44,94292,343,3.63327,94121,0.9962601,30.702
4,Trentino-Alto Adige,Maschi,45,93949,361,3.84683,93769,0.9961031,29.812
4,Trentino-Alto Adige,Maschi,46,93588,369,3.94726,93403,0.9958771,28.925
4,Trentino-Alto Adige,Maschi,47,93218,401,4.29924,93018,0.9955404,28.038
4,Trentino-Alto Adige,Maschi,48,92818,429,4.62074,92603,0.9950121,27.157
4,Trentino-Alto Adige,Maschi,49,92389,495,5.35670,92141,0.9939769,26.281
4,Trentino-Alto Adige,Maschi,50,91894,615,6.69314,91586,0.9928135,25.419
4,Trentino-Alto Adige,Maschi,51,91279,701,7.68329,90928,0.9917526,24.587
4,Trentino-Alto Adige,Maschi,52,90577,799,8.81584,90178,0.9905331,23.774
4,Trentino-Alto Adige,Maschi,53,89779,909,10.12372,89325,0.9896664,22.981
