Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
5,Veneto,Maschi e femmine,22,99310,44,0.44452,99288,0.9995547,60.263
5,Veneto,Maschi e femmine,23,99266,44,0.44603,99244,0.9995408,59.290
5,Veneto,Maschi e femmine,24,99221,47,0.47233,99198,0.9995254,58.316
5,Veneto,Maschi e femmine,25,99175,47,0.47680,99151,0.9995145,57.343
5,Veneto,Maschi e femmine,26,99127,49,0.49421,99103,0.9994981,56.370
5,Veneto,Maschi e femmine,27,99078,50,0.50959,99053,0.9994972,55.398
5,Veneto,Maschi e femmine,28,99028,49,0.49597,99003,0.9995080,54.426
5,Veneto,Maschi e femmine,29,98979,48,0.48802,98955,0.9995109,53.453
5,Veneto,Maschi e femmine,30,98930,48,0.49011,98906,0.9995144,52.478
5,Veneto,Maschi e femmine,31,98882,48,0.48101,98858,0.9995215,51.504
5,Veneto,Maschi e femmine,32,98834,47,0.47600,98811,0.9995185,50.528
5,Veneto,Maschi e femmine,33,98787,48,0.48700,98763,0.9995061,49.552
5,Veneto,Maschi e femmine,34,98739,49,0.50087,98714,0.9994746,48.576
5,Veneto,Maschi e femmine,35,98690,54,0.54994,98663,0.9994295,47.600
5,Veneto,Maschi e femmine,36,98635,58,0.59112,98606,0.9993868,46.626
5,Veneto,Maschi e femmine,37,98577,63,0.63537,98546,0.9993458,45.653
5,Veneto,Maschi e femmine,38,98514,66,0.67300,98481,0.9993008,44.682
5,Veneto,Maschi e femmine,39,98448,71,0.72544,98412,0.9992281,43.712
5,Veneto,Maschi e femmine,40,98377,81,0.81837,98337,0.9991325,42.743
5,Veneto,Maschi e femmine,41,98296,90,0.91670,98251,0.9990561,41.778
5,Veneto,Maschi e femmine,42,98206,95,0.97118,98158,0.9989891,40.816
5,Veneto,Maschi e femmine,43,98111,103,1.05069,98059,0.9988909,39.855
5,Veneto,Maschi e femmine,44,98008,114,1.16762,97950,0.9987647,38.896
5,Veneto,Maschi e femmine,45,97893,128,1.30314,97829,0.9986187,37.941
5,Veneto,Maschi e femmine,46,97766,143,1.45947,97694,0.9984750,36.990
5,Veneto,Maschi e femmine,47,97623,155,1.59054,97545,0.9983178,36.043
5,Veneto,Maschi e femmine,48,97468,173,1.77400,97381,0.9981344,35.100
5,Veneto,Maschi e femmine,49,97295,190,1.95741,97200,0.9979130,34.162
5,Veneto,Maschi e femmine,50,97104,215,2.21676,96997,0.9976922,33.228
5,Veneto,Maschi e femmine,51,96889,232,2.39909,96773,0.9975145,32.300
5,Veneto,Maschi e femmine,52,96657,249,2.57221,96532,0.9973593,31.377
5,Veneto,Maschi e femmine,53,96408,261,2.70945,96277,0.9971256,30.456
5,Veneto,Maschi e femmine,54,96147,292,3.03979,96001,0.9967388,29.538
5,Veneto,Maschi e femmine,55,95855,334,3.48333,95688,0.9962953,28.626
5,Veneto,Maschi e femmine,56,95521,375,3.92675,95333,0.9958971,27.725
5,Veneto,Maschi e femmine,57,95146,407,4.27979,94942,0.9954353,26.832
5,Veneto,Maschi e femmine,58,94738,460,4.85093,94509,0.9949146,25.945
5,Veneto,Maschi e femmine,59,94279,502,5.32098,94028,0.9944340,25.069
5,Veneto,Maschi e femmine,60,93777,545,5.81235,93505,0.9938302,24.201
5,Veneto,Maschi e femmine,61,93232,609,6.52934,92928,0.9931695,23.339
5,Veneto,Maschi e femmine,62,92623,661,7.13363,92293,0.9926122,22.489
5,Veneto,Maschi e femmine,63,91963,703,7.64370,91611,0.9919125,21.647
5,Veneto,Maschi e femmine,64,91260,779,8.53466,90870,0.9911432,20.810
5,Veneto,Maschi e femmine,65,90481,831,9.18162,90065,0.9904930,19.985
5,Veneto,Maschi e femmine,66,89650,882,9.83544,89209,0.9896375,19.166
5,Veneto,Maschi e femmine,67,88768,967,10.89478,88285,0.9886563,18.351
5,Veneto,Maschi e femmine,68,87801,1036,11.79750,87283,0.9874906,17.548
5,Veneto,Maschi e femmine,69,86765,1148,13.22976,86191,0.9859815,16.751
5,Veneto,Maschi e femmine,70,85617,1269,14.81776,84983,0.9843443,15.969
5,Veneto,Maschi e femmine,71,84349,1392,16.50625,83653,0.9826886,15.202
5,Veneto,Maschi e femmine,72,82957,1504,18.13014,82205,0.9808296,14.448
5,Veneto,Maschi e femmine,73,81453,1648,20.22985,80629,0.9785523,13.706
5,Veneto,Maschi e femmine,74,79805,1811,22.69060,78899,0.9756843,12.979
5,Veneto,Maschi e femmine,75,77994,2026,25.97853,76981,0.9726314,12.268
5,Veneto,Maschi e femmine,76,75968,2188,28.79571,74874,0.9690551,11.582
5,Veneto,Maschi e femmine,77,73780,2446,33.15783,72557,0.9646849,10.911
5,Veneto,Maschi e femmine,78,71334,2678,37.54636,69995,0.9601355,10.268
5,Veneto,Maschi e femmine,79,68655,2902,42.27316,67204,0.9551645,9.649
5,Veneto,Maschi e femmine,80,65753,3124,47.51084,64191,0.9494999,9.053
5,Veneto,Maschi e femmine,81,62629,3359,53.63839,60950,0.9437104,8.479
5,Veneto,Maschi e femmine,82,59270,3502,59.09117,57519,0.9367984,7.932
5,Veneto,Maschi e femmine,83,55768,3768,67.57020,53883,0.9287102,7.398
5,Veneto,Maschi e femmine,84,51999,3914,75.27887,50042,0.9207942,6.898
5,Veneto,Maschi e femmine,85,48085,4013,83.45243,46078,0.9134431,6.419
5,Veneto,Maschi e femmine,86,44072,3964,89.94395,42090,0.9060775,5.958
5,Veneto,Maschi e femmine,87,40108,3942,98.29436,38137,0.8952160,5.497
5,Veneto,Maschi e femmine,88,36166,4050,111.98104,34141,0.8782457,5.042
5,Veneto,Maschi e femmine,89,32116,4264,132.76000,29984,0.8564736,4.615
5,Veneto,Maschi e femmine,90,27852,4343,155.94102,25680,0.8342726,4.245
5,Veneto,Maschi e femmine,91,23509,4169,177.32175,21425,0.8142412,3.937
5,Veneto,Maschi e femmine,92,19340,3791,196.01436,17445,0.7976034,3.677
5,Veneto,Maschi e femmine,93,15549,3271,210.33479,13914,0.7842662,3.452
5,Veneto,Maschi e femmine,94,12279,2733,222.57092,10912,0.7700207,3.238
5,Veneto,Maschi e femmine,95,9546,2286,239.50855,8403,0.7542641,3.022
5,Veneto,Maschi e femmine,96,7260,1843,253.92448,6338,0.7375571,2.817
5,Veneto,Maschi e femmine,97,5416,1483,273.86053,4675,0.7162182,2.605
5,Veneto,Maschi e femmine,98,3933,1170,297.44478,3348,0.6913863,2.399
5,Veneto,Maschi e femmine,99,2763,897,324.51137,2315,0.6633187,2.203
5,Veneto,Maschi e femmine,100,1866,662,354.69788,1535,0.6329817,2.021
5,Veneto,Maschi e femmine,101,1204,465,386.11075,972,0.6019264,1.857
5,Veneto,Maschi e femmine,102,739,309,417.56061,585,0.5706123,1.710
5,Veneto,Maschi e femmine,103,431,194,449.69390,334,0.5387483,1.578
5,Veneto,Maschi e femmine,104,237,114,482.25426,180,0.5065850,1.458
5,Veneto,Maschi e femmine,105,123,63,514.97154,91,0.4743801,1.351
5,Veneto,Maschi e femmine,106,60,33,547.57410,43,0.4423900,1.255
5,Veneto,Maschi e femmine,107,27,16,579.79247,19,0.4108629,1.169
5,Veneto,Maschi e femmine,108,11,7,611.37526,8,0.3800277,1.092
5,Veneto,Maschi e femmine,109,4,3,642.09388,3,0.3500906,1.023
5,Veneto,Maschi e femmine,110,2,1,671.74601,1,0.3212309,0.962
5,Veneto,Maschi e femmine,111,1,0,700.16457,0,0.2935945,0.907
5,Veneto,Maschi e femmine,112,0,0,727.21985,0,0.2672945,0.859
5,Veneto,Maschi e femmine,113,0,0,752.81579,0,0.2424125,0.816
5,Veneto,Maschi e femmine,114,0,0,776.89174,0,0.2189989,0.777
5,Veneto,Maschi e femmine,115,0,0,799.41955,0,0.1970753,0.743
5,Veneto,Maschi e femmine,116,0,0,820.39975,0,0.1766383,0.713
5,Veneto,Maschi e femmine,117,0,0,839.85327,0,0.1576659,0.686
5,Veneto,Maschi e femmine,118,0,0,857.82529,0,0.1401152,0.662
5,Veneto,Maschi e femmine,119,0,0,874.37088,0,0.1239338,0.641
5,Veneto,Maschi,0,100000,296,2.96035,99721,0.9996723,79.014
5,Veneto,Maschi,1,99704,30,0.30511,99689,0.9997474,78.247
5,Veneto,Maschi,2,99674,20,0.20014,99664,0.9998288,77.271
5,Veneto,Maschi,3,99654,14,0.14220,99647,0.9998708,76.286
5,Veneto,Maschi,4,99639,12,0.11613,99634,0.9998799,75.297
5,Veneto,Maschi,5,99628,12,0.12413,99622,0.9998720,74.306
5,Veneto,Maschi,6,99615,13,0.13193,99609,0.9998709,73.315
5,Veneto,Maschi,7,99602,13,0.12636,99596,0.9998831,72.325
5,Veneto,Maschi,8,99590,11,0.10748,99584,0.9999030,71.334
5,Veneto,Maschi,9,99579,9,0.08648,99575,0.9999193,70.341
5,Veneto,Maschi,10,99570,7,0.07498,99567,0.9999213,69.347
5,Veneto,Maschi,11,99563,8,0.08235,99559,0.9999042,68.353
5,Veneto,Maschi,12,99555,11,0.10917,99549,0.9998686,67.358
5,Veneto,Maschi,13,99544,15,0.15367,99536,0.9998119,66.365
5,Veneto,Maschi,14,99529,22,0.22258,99518,0.9997268,65.376
5,Veneto,Maschi,15,99506,32,0.32393,99490,0.9996176,64.390
5,Veneto,Maschi,16,99474,44,0.44084,99452,0.9995073,63.411
5,Veneto,Maschi,17,99430,54,0.54454,99403,0.9994177,62.438
5,Veneto,Maschi,18,99376,62,0.62009,99345,0.9993703,61.472
5,Veneto,Maschi,19,99315,63,0.63931,99283,0.9993541,60.510
5,Veneto,Maschi,20,99251,65,0.65256,99219,0.9993483,59.548
5,Veneto,Maschi,21,99186,65,0.65089,99154,0.9993463,58.587
5,Veneto,Maschi,22,99122,65,0.65653,99089,0.9993404,57.625
5,Veneto,Maschi,23,99057,66,0.66276,99024,0.9993104,56.662
5,Veneto,Maschi,24,98991,71,0.71649,98956,0.9992819,55.700
5,Veneto,Maschi,25,98920,71,0.71973,98885,0.9992638,54.739
5,Veneto,Maschi,26,98849,74,0.75261,98812,0.9992373,53.778
5,Veneto,Maschi,27,98775,76,0.77281,98736,0.9992432,52.818
5,Veneto,Maschi,28,98698,73,0.74082,98662,0.9992689,51.859
5,Veneto,Maschi,29,98625,71,0.72139,98590,0.9992736,50.897
5,Veneto,Maschi,30,98554,72,0.73139,98518,0.9992851,49.933
5,Veneto,Maschi,31,98482,69,0.69836,98447,0.9993111,48.969
5,Veneto,Maschi,32,98413,67,0.67939,98380,0.9993188,48.003
5,Veneto,Maschi,33,98346,67,0.68299,98313,0.9993149,47.036
5,Veneto,Maschi,34,98279,68,0.68723,98245,0.9992820,46.067
5,Veneto,Maschi,35,98212,74,0.74885,98175,0.9992257,45.099
5,Veneto,Maschi,36,98138,78,0.79970,98099,0.9991733,44.132
5,Veneto,Maschi,37,98059,84,0.85366,98018,0.9991231,43.167
5,Veneto,Maschi,38,97976,88,0.90017,97932,0.9990765,42.204
5,Veneto,Maschi,39,97888,93,0.94682,97841,0.9989907,41.241
5,Veneto,Maschi,40,97795,105,1.07180,97743,0.9988837,40.280
5,Veneto,Maschi,41,97690,113,1.16091,97633,0.9988184,39.322
5,Veneto,Maschi,42,97577,117,1.20226,97518,0.9987419,38.368
5,Veneto,Maschi,43,97459,128,1.31397,97395,0.9986123,37.413
5,Veneto,Maschi,44,97331,142,1.46149,97260,0.9984732,36.462
5,Veneto,Maschi,45,97189,155,1.59212,97112,0.9983187,35.514
5,Veneto,Maschi,46,97034,172,1.77068,96948,0.9981674,34.570
5,Veneto,Maschi,47,96863,184,1.89455,96771,0.9979730,33.631
5,Veneto,Maschi,48,96679,209,2.15962,96575,0.9977173,32.693
5,Veneto,Maschi,49,96470,232,2.40595,96354,0.9974431,31.763
5,Veneto,Maschi,50,96238,261,2.70815,96108,0.9972075,30.839
5,Veneto,Maschi,51,95977,276,2.87715,95839,0.9970623,29.921
5,Veneto,Maschi,52,95701,287,2.99835,95558,0.9969092,29.006
5,Veneto,Maschi,53,95414,304,3.18344,95263,0.9965268,28.092
5,Veneto,Maschi,54,95111,358,3.76398,94932,0.9958873,27.180
5,Veneto,Maschi,55,94753,423,4.46275,94541,0.9952576,26.280
5,Veneto,Maschi,56,94330,474,5.02329,94093,0.9947633,25.396
5,Veneto,Maschi,57,93856,512,5.45119,93600,0.9941655,24.522
5,Veneto,Maschi,58,93344,581,6.21984,93054,0.9934092,23.653
5,Veneto,Maschi,59,92764,646,6.96403,92441,0.9926472,22.798
5,Veneto,Maschi,60,92118,713,7.74425,91761,0.9917455,21.955
5,Veneto,Maschi,61,91404,801,8.76872,91004,0.9908018,21.122
5,Veneto,Maschi,62,90603,873,9.63145,90167,0.9901382,20.305
5,Veneto,Maschi,63,89730,906,10.09439,89277,0.9892480,19.497
5,Veneto,Maschi,64,88824,1014,11.41623,88317,0.9880952,18.691
5,Veneto,Maschi,65,87810,1089,12.39893,87266,0.9870891,17.901
5,Veneto,Maschi,66,86722,1165,13.42932,86139,0.9858434,17.119
5,Veneto,Maschi,67,85557,1274,14.89381,84920,0.9844188,16.346
5,Veneto,Maschi,68,84283,1372,16.27904,83597,0.9826788,15.585
5,Veneto,Maschi,69,82911,1524,18.38068,82149,0.9804368,14.835
5,Veneto,Maschi,70,81387,1690,20.76783,80542,0.9780556,14.103
5,Veneto,Maschi,71,79697,1845,23.14591,78774,0.9757599,13.392
5,Veneto,Maschi,72,77852,1974,25.36031,76865,0.9732563,12.697
5,Veneto,Maschi,73,75878,2137,28.16314,74809,0.9702519,12.015
5,Veneto,Maschi,74,73741,2314,31.37910,72584,0.9664185,11.348
5,Veneto,Maschi,75,71427,2561,35.85517,70146,0.9624579,10.700
5,Veneto,Maschi,76,68866,2706,39.29168,67513,0.9579074,10.079
5,Veneto,Maschi,77,66160,2978,45.00798,64671,0.9523883,9.471
5,Veneto,Maschi,78,63182,3180,50.33815,61592,0.9466662,8.894
5,Veneto,Maschi,79,60002,3389,56.48820,58307,0.9404646,8.339
5,Veneto,Maschi,80,56612,3553,62.76508,54836,0.9332246,7.808
5,Veneto,Maschi,81,53059,3770,71.05426,51174,0.9256537,7.297
5,Veneto,Maschi,82,49289,3839,77.89016,47369,0.9163965,6.817
5,Veneto,Maschi,83,45450,4081,89.79949,43409,0.9058705,6.351
5,Veneto,Maschi,84,41368,4091,98.88661,39323,0.8959279,5.928
5,Veneto,Maschi,85,37278,4094,109.82671,35231,0.8869197,5.524
5,Veneto,Maschi,86,33184,3874,116.73537,31247,0.8801570,5.143
5,Veneto,Maschi,87,29310,3616,123.36134,27502,0.8685021,4.757
5,Veneto,Maschi,88,25694,3617,140.77954,23886,0.8479879,4.356
5,Veneto,Maschi,89,22077,3645,165.08509,20255,0.8209333,3.988
5,Veneto,Maschi,90,18432,3609,195.81278,16628,0.7947770,3.678
5,Veneto,Maschi,91,14823,3215,216.92450,13215,0.7754622,3.451
5,Veneto,Maschi,92,11608,2719,234.26018,10248,0.7630307,3.269
5,Veneto,Maschi,93,8888,2138,240.50718,7820,0.7553153,3.116
5,Veneto,Maschi,94,6751,1689,250.18510,5906,0.7406027,2.945
5,Veneto,Maschi,95,5062,1375,271.68323,4374,0.7233695,2.760
5,Veneto,Maschi,96,3687,1045,283.42322,3164,0.7095930,2.603
5,Veneto,Maschi,97,2642,793,300.15298,2245,0.6923746,2.435
5,Veneto,Maschi,98,1849,588,318.30271,1555,0.6728454,2.265
5,Veneto,Maschi,99,1260,429,340.13969,1046,0.6476551,2.090
5,Veneto,Maschi,100,832,308,370.84166,677,0.6140180,1.909
5,Veneto,Maschi,101,523,215,410.04638,416,0.5778125,1.740
5,Veneto,Maschi,102,309,137,442.76741,240,0.5453039,1.602
5,Veneto,Maschi,103,172,82,476.10316,131,0.5123200,1.477
5,Veneto,Maschi,104,90,46,509.77742,67,0.4791304,1.365
5,Veneto,Maschi,105,44,24,543.49629,32,0.4460135,1.264
5,Veneto,Maschi,106,20,12,576.96600,14,0.4132447,1.174
5,Veneto,Maschi,107,9,5,609.89590,6,0.3810901,1.094
5,Veneto,Maschi,108,3,2,642.01646,2,0.3497952,1.022
5,Veneto,Maschi,109,1,1,673.07834,1,0.3195826,0.958
5,Veneto,Maschi,110,0,0,702.86640,0,0.2906430,0.902
5,Veneto,Maschi,111,0,0,731.20092,0,0.2631336,0.851
5,Veneto,Maschi,112,0,0,757.94362,0,0.2371747,0.807
5,Veneto,Maschi,113,0,0,782.99291,0,0.2128533,0.768
5,Veneto,Maschi,114,0,0,806.28796,0,0.1902208,0.733
5,Veneto,Maschi,115,0,0,827.80185,0,0.1692983,0.702
5,Veneto,Maschi,116,0,0,847.54171,0,0.1500773,0.676
5,Veneto,Maschi,117,0,0,865.53979,0,0.1325268,0.652
5,Veneto,Maschi,118,0,0,881.85254,0,0.1165942,0.632
5,Veneto,Maschi,119,0,0,896.55269,0,0.1022123,0.614
5,Veneto,Femmine,0,100000,218,2.18309,99795,0.9997906,84.630
5,Veneto,Femmine,1,99782,16,0.16063,99774,0.9998618,83.814
5,Veneto,Femmine,2,99766,12,0.11578,99760,0.9998984,82.827
5,Veneto,Femmine,3,99754,9,0.08749,99750,0.9999195,81.837
5,Veneto,Femmine,4,99745,7,0.07347,99742,0.9999241,80.844
5,Veneto,Femmine,5,99738,8,0.07827,99734,0.9999185,79.850
5,Veneto,Femmine,6,99730,8,0.08471,99726,0.9999120,78.856
5,Veneto,Femmine,7,99722,9,0.09136,99717,0.9999092,77.862
5,Veneto,Femmine,8,99713,9,0.09028,99708,0.9999113,76.870
5,Veneto,Femmine,9,99704,9,0.08705,99699,0.9999183,75.876
5,Veneto,Femmine,10,99695,8,0.07636,99691,0.9999242,74.883
5,Veneto,Femmine,11,99687,8,0.07534,99684,0.9999266,73.889
5,Veneto,Femmine,12,99680,7,0.07137,99676,0.9999210,72.894
5,Veneto,Femmine,13,99673,9,0.08660,99668,0.9999023,71.899
5,Veneto,Femmine,14,99664,11,0.10874,99659,0.9998755,70.906
5,Veneto,Femmine,15,99653,14,0.14021,99646,0.9998427,69.913
5,Veneto,Femmine,16,99639,17,0.17442,99631,0.9998067,68.923
5,Veneto,Femmine,17,99622,21,0.21228,99611,0.9997775,67.935
5,Veneto,Femmine,18,99601,23,0.23277,99589,0.9997633,66.949
5,Veneto,Femmine,19,99578,24,0.24071,99566,0.9997645,65.965
5,Veneto,Femmine,20,99554,23,0.23034,99542,0.9997715,64.980
5,Veneto,Femmine,21,99531,23,0.22675,99519,0.9997757,63.995
5,Veneto,Femmine,22,99508,22,0.22177,99497,0.9997799,63.010
5,Veneto,Femmine,23,99486,22,0.21842,99475,0.9997828,62.024
5,Veneto,Femmine,24,99464,21,0.21603,99454,0.9997810,61.037
5,Veneto,Femmine,25,99443,22,0.22193,99432,0.9997774,60.050
5,Veneto,Femmine,26,99421,22,0.22324,99410,0.9997715,59.063
5,Veneto,Femmine,27,99399,23,0.23371,99387,0.9997634,58.076
5,Veneto,Femmine,28,99375,24,0.23947,99363,0.9997584,57.090
5,Veneto,Femmine,29,99352,24,0.24367,99339,0.9997594,56.103
5,Veneto,Femmine,30,99327,24,0.23761,99316,0.9997544,55.117
5,Veneto,Femmine,31,99304,25,0.25366,99291,0.9997415,54.130
5,Veneto,Femmine,32,99279,26,0.26333,99266,0.9997273,53.144
5,Veneto,Femmine,33,99252,28,0.28216,99238,0.9997058,52.157
5,Veneto,Femmine,34,99224,30,0.30618,99209,0.9996758,51.172
5,Veneto,Femmine,35,99194,34,0.34221,99177,0.9996422,50.187
5,Veneto,Femmine,36,99160,37,0.37338,99142,0.9996095,49.204
5,Veneto,Femmine,37,99123,40,0.40759,99103,0.9995782,48.223
5,Veneto,Femmine,38,99083,43,0.43607,99061,0.9995346,47.242
5,Veneto,Femmine,39,99039,49,0.49465,99015,0.9994755,46.263
5,Veneto,Femmine,40,98990,55,0.55430,98963,0.9993917,45.285
5,Veneto,Femmine,41,98936,66,0.66236,98903,0.9993035,44.310
5,Veneto,Femmine,42,98870,72,0.73063,98834,0.9992463,43.339
5,Veneto,Femmine,43,98798,77,0.77677,98759,0.9991806,42.370
5,Veneto,Femmine,44,98721,85,0.86204,98679,0.9990676,41.403
5,Veneto,Femmine,45,98636,99,1.00283,98587,0.9989305,40.438
5,Veneto,Femmine,46,98537,112,1.13625,98481,0.9987944,39.478
5,Veneto,Femmine,47,98425,125,1.27501,98362,0.9986755,38.523
5,Veneto,Femmine,48,98300,135,1.37403,98232,0.9985667,37.571
5,Veneto,Femmine,49,98165,147,1.49258,98091,0.9983998,36.622
5,Veneto,Femmine,50,98018,167,1.70800,97934,0.9981938,35.676
5,Veneto,Femmine,51,97851,186,1.90463,97757,0.9979819,34.736
5,Veneto,Femmine,52,97664,208,2.13186,97560,0.9978241,33.802
5,Veneto,Femmine,53,97456,216,2.22010,97348,0.9977435,32.873
5,Veneto,Femmine,54,97240,223,2.29305,97128,0.9976160,31.945
5,Veneto,Femmine,55,97017,240,2.47516,96897,0.9973624,31.017
5,Veneto,Femmine,56,96777,271,2.80041,96641,0.9970603,30.093
5,Veneto,Femmine,57,96506,297,3.07931,96357,0.9967348,29.176
5,Veneto,Femmine,58,96208,332,3.45167,96042,0.9964510,28.265
5,Veneto,Femmine,59,95876,350,3.64661,95702,0.9962515,27.361
5,Veneto,Femmine,60,95527,368,3.85076,95343,0.9959425,26.459
5,Veneto,Femmine,61,95159,406,4.26512,94956,0.9955577,25.559
5,Veneto,Femmine,62,94753,438,4.62017,94534,0.9950956,24.667
5,Veneto,Femmine,63,94315,489,5.18997,94070,0.9945732,23.779
5,Veneto,Femmine,64,93826,532,5.66495,93560,0.9941694,22.900
5,Veneto,Femmine,65,93294,559,5.99712,93014,0.9938507,22.028
5,Veneto,Femmine,66,92735,584,6.30242,92442,0.9933533,21.158
5,Veneto,Femmine,67,92150,644,6.99319,91828,0.9927733,20.289
5,Veneto,Femmine,68,91506,683,7.46196,91164,0.9921235,19.428
5,Veneto,Femmine,69,90823,753,8.29408,90446,0.9912655,18.571
5,Veneto,Femmine,70,90070,827,9.17861,89656,0.9902677,17.722
5,Veneto,Femmine,71,89243,918,10.29115,88784,0.9891306,16.881
5,Veneto,Femmine,72,88325,1012,11.45375,87819,0.9877717,16.052
5,Veneto,Femmine,73,87313,1136,13.01186,86745,0.9860442,15.232
5,Veneto,Femmine,74,86177,1285,14.91211,85534,0.9839061,14.426
5,Veneto,Femmine,75,84892,1468,17.29349,84158,0.9814914,13.637
5,Veneto,Femmine,76,83424,1647,19.74505,82600,0.9785669,12.868
5,Veneto,Femmine,77,81776,1894,23.15519,80830,0.9749456,12.117
5,Veneto,Femmine,78,79883,2157,26.99871,78805,0.9711035,11.392
5,Veneto,Femmine,79,77726,2398,30.84690,76527,0.9668219,10.695
5,Veneto,Femmine,80,75329,2680,35.58354,73988,0.9620377,10.019
5,Veneto,Femmine,81,72648,2937,40.42874,71180,0.9571848,9.370
5,Veneto,Femmine,82,69711,3158,45.30216,68132,0.9514917,8.744
5,Veneto,Femmine,83,66553,3452,51.86649,64827,0.9445236,8.135
5,Veneto,Femmine,84,63101,3741,59.28385,61231,0.9372806,7.553
5,Veneto,Femmine,85,59360,3940,66.37140,57390,0.9302346,6.997
5,Veneto,Femmine,86,55420,4068,73.40069,53386,0.9217353,6.459
5,Veneto,Femmine,87,51353,4289,83.51412,49208,0.9106174,5.931
5,Veneto,Femmine,88,47064,4508,95.78592,44810,0.8948370,5.426
5,Veneto,Femmine,89,42556,4917,115.53339,40097,0.8748596,4.948
5,Veneto,Femmine,90,37639,5119,136.00240,35080,0.8533944,4.529
5,Veneto,Femmine,91,32520,5167,158.87795,29937,0.8317429,4.164
5,Veneto,Femmine,92,27353,4907,179.40777,24900,0.8122001,3.856
5,Veneto,Femmine,93,22446,4445,198.02685,20224,0.7958079,3.589
5,Veneto,Femmine,94,18001,3814,211.87968,16094,0.7811482,3.352
5,Veneto,Femmine,95,14187,3230,227.69823,12572,0.7653331,3.119
5,Veneto,Femmine,96,10957,2670,243.69013,9622,0.7470489,2.891
5,Veneto,Femmine,97,8287,2198,265.19593,7188,0.7239291,2.661
5,Veneto,Femmine,98,6089,1771,290.87072,5203,0.6971440,2.441
5,Veneto,Femmine,99,4318,1381,319.75728,3628,0.6680246,2.237
5,Veneto,Femmine,100,2937,1028,349.93673,2423,0.6384865,2.054
5,Veneto,Femmine,101,1909,724,379.32214,1547,0.6086328,1.890
5,Veneto,Femmine,102,1185,487,410.77350,942,0.5772866,1.739
5,Veneto,Femmine,103,698,309,442.97697,544,0.5453244,1.603
5,Veneto,Femmine,104,389,185,475.67769,296,0.5129961,1.481
5,Veneto,Femmine,105,204,104,508.60560,152,0.4805607,1.371
5,Veneto,Femmine,106,100,54,541.48620,73,0.4482784,1.272
5,Veneto,Femmine,107,46,26,574.04448,33,0.4164037,1.183
5,Veneto,Femmine,108,20,12,606.02076,14,0.3851737,1.104
5,Veneto,Femmine,109,8,5,637.17672,5,0.3548042,1.034
5,Veneto,Femmine,110,3,2,667.29755,2,0.3254863,0.971
5,Veneto,Femmine,111,1,1,696.20305,1,0.2973783,0.915
5,Veneto,Femmine,112,0,0,723.74981,0,0.2706053,0.865
5,Veneto,Femmine,113,0,0,749.82856,0,0.2452612,0.821
5,Veneto,Femmine,114,0,0,774.36632,0,0.2214071,0.781
5,Veneto,Femmine,115,0,0,797.32469,0,0.1990738,0.746
5,Veneto,Femmine,116,0,0,818.69607,0,0.1782651,0.715
5,Veneto,Femmine,117,0,0,838.49589,0,0.1589636,0.688
5,Veneto,Femmine,118,0,0,856.76675,0,0.1411288,0.664
5,Veneto,Femmine,119,0,0,873.56354,0,0.1247083,0.642
6,Friuli-Venezia Giulia,Maschi e femmine,0,100000,227,2.27061,99786,0.9997412,81.345
6,Friuli-Venezia Giulia,Maschi e femmine,1,99773,25,0.24921,99761,0.9998019,80.529
6,Friuli-Venezia Giulia,Maschi e femmine,2,99748,15,0.14691,99741,0.9998807,79.549
6,Friuli-Venezia Giulia,Maschi e femmine,3,99733,9,0.09170,99729,0.9999209,78.561
6,Friuli-Venezia Giulia,Maschi e femmine,4,99724,7,0.06645,99721,0.9999319,77.568
6,Friuli-Venezia Giulia,Maschi e femmine,5,99718,7,0.06980,99714,0.9999289,76.573
6,Friuli-Venezia Giulia,Maschi e femmine,6,99711,7,0.07242,99707,0.9999289,75.579
6,Friuli-Venezia Giulia,Maschi e femmine,7,99703,7,0.06984,99700,0.9999267,74.584
6,Friuli-Venezia Giulia,Maschi e femmine,8,99697,8,0.07669,99693,0.9999186,73.589
6,Friuli-Venezia Giulia,Maschi e femmine,9,99689,9,0.08607,99685,0.9999089,72.595
6,Friuli-Venezia Giulia,Maschi e femmine,10,99680,10,0.09622,99675,0.9998968,71.601
6,Friuli-Venezia Giulia,Maschi e femmine,11,99671,11,0.11026,99665,0.9998841,70.608
6,Friuli-Venezia Giulia,Maschi e femmine,12,99660,12,0.12158,99654,0.9998743,69.616
6,Friuli-Venezia Giulia,Maschi e femmine,13,99648,13,0.12979,99641,0.9998678,68.624
6,Friuli-Venezia Giulia,Maschi e femmine,14,99635,13,0.13471,99628,0.9998527,67.633
6,Friuli-Venezia Giulia,Maschi e femmine,15,99621,16,0.15993,99613,0.9998156,66.642
6,Friuli-Venezia Giulia,Maschi e femmine,16,99605,21,0.20877,99595,0.9997459,65.652
6,Friuli-Venezia Giulia,Maschi e femmine,17,99584,30,0.29934,99570,0.9996509,64.666
6,Friuli-Venezia Giulia,Maschi e femmine,18,99555,40,0.39885,99535,0.9995536,63.685
6,Friuli-Venezia Giulia,Maschi e femmine,19,99515,49,0.49387,99490,0.9994865,62.710
