Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,20,98496,90,0.91329,98451,0.9990661,56.999
11,Marche,Maschi,21,98406,94,0.95457,98360,0.9990519,56.050
11,Marche,Maschi,22,98313,93,0.94168,98266,0.9990780,55.103
11,Marche,Maschi,23,98220,89,0.90232,98176,0.9990996,54.155
11,Marche,Maschi,24,98131,88,0.89850,98087,0.9990586,53.203
11,Marche,Maschi,25,98043,96,0.98426,97995,0.9989951,52.251
11,Marche,Maschi,26,97947,100,1.02548,97896,0.9989554,51.302
11,Marche,Maschi,27,97846,104,1.06380,97794,0.9989470,50.354
11,Marche,Maschi,28,97742,102,1.04223,97691,0.9989406,49.407
11,Marche,Maschi,29,97640,105,1.07664,97588,0.9988806,48.458
11,Marche,Maschi,30,97535,113,1.16218,97478,0.9987774,47.510
11,Marche,Maschi,31,97422,125,1.28302,97359,0.9986915,46.564
11,Marche,Maschi,32,97297,130,1.33400,97232,0.9986940,45.624
11,Marche,Maschi,33,97167,124,1.27803,97105,0.9987901,44.684
11,Marche,Maschi,34,97043,111,1.14163,96987,0.9989050,43.740
11,Marche,Maschi,35,96932,102,1.04828,96881,0.9989721,42.790
11,Marche,Maschi,36,96830,98,1.00751,96782,0.9989738,41.834
11,Marche,Maschi,37,96733,101,1.04496,96682,0.9989129,40.876
11,Marche,Maschi,38,96632,109,1.12930,96577,0.9988205,39.918
11,Marche,Maschi,39,96523,119,1.22979,96463,0.9987358,38.963
11,Marche,Maschi,40,96404,125,1.29866,96341,0.9986380,38.010
11,Marche,Maschi,41,96279,137,1.42545,96210,0.9985082,37.059
11,Marche,Maschi,42,96142,150,1.55821,96067,0.9983596,36.111
11,Marche,Maschi,43,95992,165,1.72275,95909,0.9982082,35.167
11,Marche,Maschi,44,95826,178,1.86097,95737,0.9980328,34.226
11,Marche,Maschi,45,95648,198,2.07362,95549,0.9977789,33.289
11,Marche,Maschi,46,95450,226,2.36887,95337,0.9974247,32.357
11,Marche,Maschi,47,95224,265,2.78215,95091,0.9969731,31.433
11,Marche,Maschi,48,94959,311,3.27239,94803,0.9964681,30.519
11,Marche,Maschi,49,94648,359,3.79225,94468,0.9960314,29.618
11,Marche,Maschi,50,94289,391,4.14554,94094,0.9957795,28.729
11,Marche,Maschi,51,93898,403,4.29572,93696,0.9955362,27.846
11,Marche,Maschi,52,93495,433,4.63269,93278,0.9952019,26.964
11,Marche,Maschi,53,93062,462,4.96428,92831,0.9949439,26.087
11,Marche,Maschi,54,92600,477,5.14847,92361,0.9946911,25.215
11,Marche,Maschi,55,92123,504,5.47018,91871,0.9941409,24.343
11,Marche,Maschi,56,91619,573,6.25022,91333,0.9933141,23.474
11,Marche,Maschi,57,91046,649,7.12435,90722,0.9923088,22.619
11,Marche,Maschi,58,90398,747,8.26209,90024,0.9909150,21.777
11,Marche,Maschi,59,89651,889,9.91480,89206,0.9896479,20.955
11,Marche,Maschi,60,88762,958,10.79386,88283,0.9888364,20.159
11,Marche,Maschi,61,87804,1013,11.53734,87297,0.9878551,19.374
11,Marche,Maschi,62,86791,1107,12.75954,86237,0.9862317,18.594
11,Marche,Maschi,63,85683,1267,14.79004,85050,0.9844026,17.828
11,Marche,Maschi,64,84416,1386,16.41688,83723,0.9826001,17.088
11,Marche,Maschi,65,83030,1528,18.39931,82266,0.9809928,16.365
11,Marche,Maschi,66,81503,1600,19.62651,80703,0.9801213,15.662
11,Marche,Maschi,67,79903,1609,20.13600,79099,0.9792166,14.966
11,Marche,Maschi,68,78294,1679,21.44412,77455,0.9770581,14.263
11,Marche,Maschi,69,76615,1875,24.47248,75678,0.9740474,13.565
11,Marche,Maschi,70,74740,2053,27.46995,73714,0.9713611,12.893
11,Marche,Maschi,71,72687,2169,29.84091,71603,0.9692133,12.243
11,Marche,Maschi,72,70518,2240,31.76155,69398,0.9671666,11.604
11,Marche,Maschi,73,68278,2317,33.94049,67120,0.9624503,10.968
11,Marche,Maschi,74,65961,2723,41.28575,64599,0.9550965,10.336
11,Marche,Maschi,75,63238,3078,48.67697,61698,0.9477006,9.759
11,Marche,Maschi,76,60159,3375,56.10727,58472,0.9414882,9.233
11,Marche,Maschi,77,56784,3467,61.05936,55050,0.9371260,8.752
11,Marche,Maschi,78,53317,3455,64.80660,51589,0.9339301,8.289
11,Marche,Maschi,79,49862,3362,67.42082,48181,0.9285003,7.829
11,Marche,Maschi,80,46500,3528,75.87336,44736,0.9218652,7.359
11,Marche,Maschi,81,42972,3463,80.58199,41240,0.9143582,6.922
11,Marche,Maschi,82,39509,3601,91.14508,37708,0.9047093,6.485
11,Marche,Maschi,83,35908,3585,99.85198,34115,0.8958828,6.085
11,Marche,Maschi,84,32322,3518,108.85561,30563,0.8865901,5.704
11,Marche,Maschi,85,28804,3414,118.52055,27097,0.8753344,5.340
11,Marche,Maschi,86,25390,3342,131.63692,23719,0.8620945,4.991
11,Marche,Maschi,87,22048,3200,145.12438,20448,0.8503109,4.671
11,Marche,Maschi,88,18848,2922,155.02870,17387,0.8396436,4.380
11,Marche,Maschi,89,15926,2654,166.66165,14599,0.8247265,4.091
11,Marche,Maschi,90,13272,2463,185.60770,12040,0.8033354,3.810
11,Marche,Maschi,91,10809,2272,210.24137,9672,0.7866195,3.564
11,Marche,Maschi,92,8536,1855,217.35523,7608,0.7806036,3.380
11,Marche,Maschi,93,6681,1483,222.00442,5939,0.7733452,3.179
11,Marche,Maschi,94,5198,1209,232.63221,4593,0.7571329,2.944
11,Marche,Maschi,95,3988,1022,256.20472,3478,0.7257601,2.685
11,Marche,Maschi,96,2967,885,298.48747,2524,0.6917483,2.438
11,Marche,Maschi,97,2081,670,322.17049,1746,0.6678333,2.262
11,Marche,Maschi,98,1411,489,346.91400,1166,0.6429186,2.100
11,Marche,Maschi,99,921,343,372.64973,750,0.6170775,1.949
11,Marche,Maschi,100,578,231,399.29729,463,0.5903962,1.810
11,Marche,Maschi,101,347,148,426.76126,273,0.5624072,1.681
11,Marche,Maschi,102,199,91,456.48816,154,0.5328701,1.560
11,Marche,Maschi,103,108,53,486.70960,82,0.5030708,1.451
11,Marche,Maschi,104,56,29,516.83912,41,0.4734583,1.352
11,Marche,Maschi,105,27,15,546.62318,19,0.4442697,1.264
11,Marche,Maschi,106,12,7,575.81752,9,0.4157313,1.184
11,Marche,Maschi,107,5,3,604.19219,4,0.3880527,1.114
11,Marche,Maschi,108,2,1,631.54037,1,0.3614208,1.050
11,Marche,Maschi,109,1,0,657.68258,1,0.3359962,0.994
11,Marche,Maschi,110,0,0,682.46993,0,0.3110555,0.942
11,Marche,Maschi,111,0,0,709.33484,0,0.2849073,0.891
11,Marche,Maschi,112,0,0,734.90194,0,0.2600268,0.846
11,Marche,Maschi,113,0,0,759.10317,0,0.2364723,0.806
11,Marche,Maschi,114,0,0,781.89451,0,0.2142796,0.770
11,Marche,Maschi,115,0,0,803.26210,0,0.1934578,0.738
11,Marche,Maschi,116,0,0,823.21474,0,0.1739962,0.709
11,Marche,Maschi,117,0,0,841.78015,0,0.1558673,0.684
11,Marche,Maschi,118,0,0,859.00125,0,0.1390296,0.661
11,Marche,Maschi,119,0,0,874.93628,0,0.1234280,0.640
11,Marche,Femmine,0,100000,490,4.90068,99539,0.9994599,82.033
11,Marche,Femmine,1,99510,50,0.49933,99485,0.9995556,81.435
11,Marche,Femmine,2,99460,39,0.38947,99441,0.9996411,80.475
11,Marche,Femmine,3,99422,33,0.32838,99405,0.9996891,79.506
11,Marche,Femmine,4,99389,29,0.29335,99374,0.9997131,78.532
11,Marche,Femmine,5,99360,28,0.28036,99346,0.9997329,77.555
11,Marche,Femmine,6,99332,25,0.25388,99319,0.9997718,76.577
11,Marche,Femmine,7,99307,20,0.20245,99297,0.9998170,75.596
11,Marche,Femmine,8,99287,16,0.16359,99278,0.9998422,74.611
11,Marche,Femmine,9,99270,15,0.15198,99263,0.9998373,73.623
11,Marche,Femmine,10,99255,17,0.17335,99247,0.9998184,72.634
11,Marche,Femmine,11,99238,19,0.18991,99229,0.9998096,71.647
11,Marche,Femmine,12,99219,19,0.19081,99210,0.9998180,70.660
11,Marche,Femmine,13,99200,17,0.17323,99192,0.9998257,69.674
11,Marche,Femmine,14,99183,17,0.17531,99174,0.9998140,68.686
11,Marche,Femmine,15,99166,20,0.19671,99156,0.9997679,67.698
11,Marche,Femmine,16,99146,27,0.26748,99133,0.9997031,66.711
11,Marche,Femmine,17,99120,32,0.32631,99103,0.9996611,65.729
11,Marche,Femmine,18,99087,35,0.35157,99070,0.9996542,64.750
11,Marche,Femmine,19,99052,34,0.34002,99036,0.9996750,63.773
11,Marche,Femmine,20,99019,31,0.30997,99003,0.9997061,62.794
11,Marche,Femmine,21,98988,27,0.27780,98974,0.9997222,61.813
11,Marche,Femmine,22,98961,27,0.27771,98947,0.9997123,60.831
11,Marche,Femmine,23,98933,29,0.29776,98918,0.9996770,59.847
11,Marche,Femmine,24,98904,34,0.34823,98886,0.9996332,58.865
11,Marche,Femmine,25,98869,38,0.38534,98850,0.9996112,57.885
11,Marche,Femmine,26,98831,39,0.39217,98812,0.9996249,56.907
11,Marche,Femmine,27,98792,35,0.35796,98775,0.9996680,55.930
11,Marche,Femmine,28,98757,30,0.30613,98742,0.9997041,54.949
11,Marche,Femmine,29,98727,28,0.28567,98713,0.9996908,53.966
11,Marche,Femmine,30,98699,33,0.33277,98682,0.9996251,52.981
11,Marche,Femmine,31,98666,41,0.41699,98645,0.9995462,51.999
11,Marche,Femmine,32,98625,48,0.49063,98600,0.9994857,51.020
11,Marche,Femmine,33,98576,53,0.53807,98550,0.9994593,50.045
11,Marche,Femmine,34,98523,54,0.54335,98496,0.9994761,49.072
11,Marche,Femmine,35,98470,50,0.50449,98445,0.9995068,48.098
11,Marche,Femmine,36,98420,47,0.48191,98396,0.9995020,47.122
11,Marche,Femmine,37,98372,51,0.51412,98347,0.9994439,46.145
11,Marche,Femmine,38,98322,59,0.59820,98292,0.9993713,45.168
11,Marche,Femmine,39,98263,65,0.65920,98231,0.9993192,44.195
11,Marche,Femmine,40,98198,69,0.70243,98164,0.9992757,43.224
11,Marche,Femmine,41,98129,73,0.74626,98093,0.9991706,42.254
11,Marche,Femmine,42,98056,89,0.91257,98011,0.9989960,41.285
11,Marche,Femmine,43,97967,107,1.09560,97913,0.9988283,40.322
11,Marche,Femmine,44,97859,122,1.24780,97798,0.9987243,39.366
11,Marche,Femmine,45,97737,127,1.30358,97673,0.9986997,38.414
11,Marche,Femmine,46,97610,127,1.29705,97546,0.9986899,37.464
11,Marche,Femmine,47,97483,129,1.32308,97419,0.9985647,36.512
11,Marche,Femmine,48,97354,151,1.54763,97279,0.9983287,35.560
11,Marche,Femmine,49,97204,174,1.79519,97116,0.9980699,34.614
11,Marche,Femmine,50,97029,200,2.06523,96929,0.9978478,33.675
11,Marche,Femmine,51,96829,217,2.23936,96720,0.9977027,32.744
11,Marche,Femmine,52,96612,228,2.35541,96498,0.9976174,31.816
11,Marche,Femmine,53,96384,232,2.40985,96268,0.9975125,30.890
11,Marche,Femmine,54,96152,247,2.56532,96029,0.9973471,29.964
11,Marche,Femmine,55,95905,263,2.74076,95774,0.9971294,29.039
11,Marche,Femmine,56,95642,287,3.00083,95499,0.9969122,28.118
11,Marche,Femmine,57,95355,303,3.17496,95204,0.9967234,27.201
11,Marche,Femmine,58,95053,321,3.37856,94892,0.9963856,26.286
11,Marche,Femmine,59,94732,365,3.85113,94549,0.9959562,25.373
11,Marche,Femmine,60,94367,400,4.23730,94167,0.9956838,24.470
11,Marche,Femmine,61,93967,413,4.39548,93760,0.9955355,23.572
11,Marche,Femmine,62,93554,424,4.53377,93342,0.9952612,22.674
11,Marche,Femmine,63,93130,461,4.94482,92899,0.9946975,21.774
11,Marche,Femmine,64,92669,525,5.66190,92407,0.9938366,20.880
11,Marche,Femmine,65,92144,614,6.66782,91837,0.9927450,19.996
11,Marche,Femmine,66,91530,718,7.84603,91171,0.9917677,19.127
11,Marche,Femmine,67,90812,783,8.62154,90420,0.9910734,18.274
11,Marche,Femmine,68,90029,831,9.23428,89613,0.9902770,17.429
11,Marche,Femmine,69,89198,911,10.21637,88742,0.9890083,16.587
11,Marche,Femmine,70,88286,1040,11.77510,87767,0.9872551,15.753
11,Marche,Femmine,71,87247,1198,13.72636,86648,0.9853675,14.935
11,Marche,Femmine,72,86049,1338,15.55130,85380,0.9837264,14.135
11,Marche,Femmine,73,84711,1441,17.00737,83991,0.9819280,13.351
11,Marche,Femmine,74,83270,1595,19.15514,82473,0.9788688,12.573
11,Marche,Femmine,75,81675,1890,23.14595,80730,0.9741744,11.809
11,Marche,Femmine,76,79785,2279,28.56866,78645,0.9687328,11.077
11,Marche,Femmine,77,77505,2639,34.04503,76186,0.9633100,10.388
11,Marche,Femmine,78,74867,2952,39.42816,73391,0.9581775,9.737
11,Marche,Femmine,79,71915,3187,44.31519,70321,0.9522644,9.116
11,Marche,Femmine,80,68728,3527,51.31468,66965,0.9449979,8.515
11,Marche,Femmine,81,65201,3840,58.88904,63281,0.9365230,7.949
11,Marche,Femmine,82,61362,4194,68.35205,59265,0.9286791,7.415
11,Marche,Femmine,83,57167,4259,74.50765,55038,0.9215824,6.922
11,Marche,Femmine,84,52908,4372,82.64241,50722,0.9146429,6.439
11,Marche,Femmine,85,48536,4286,88.31630,46392,0.9059696,5.974
11,Marche,Femmine,86,44249,4438,100.29811,42030,0.8932766,5.504
11,Marche,Femmine,87,39811,4533,113.86488,37544,0.8784539,5.062
11,Marche,Femmine,88,35278,4594,130.21443,32981,0.8619615,4.649
11,Marche,Femmine,89,30684,4512,147.03395,28428,0.8430962,4.270
11,Marche,Femmine,90,26173,4409,168.47505,23968,0.8200922,3.919
11,Marche,Femmine,91,21763,4215,193.65684,19656,0.7994805,3.612
11,Marche,Femmine,92,17549,3668,209.03036,15714,0.7845588,3.360
11,Marche,Femmine,93,13880,3103,223.54616,12329,0.7684012,3.115
11,Marche,Femmine,94,10777,2608,241.96989,9474,0.7473138,2.869
11,Marche,Femmine,95,8170,2180,266.82322,7080,0.7184230,2.625
11,Marche,Femmine,96,5990,1807,301.70009,5086,0.6877682,2.398
11,Marche,Femmine,97,4183,1369,327.31371,3498,0.6620049,2.218
11,Marche,Femmine,98,2814,996,353.87386,2316,0.6353979,2.053
11,Marche,Femmine,99,1818,693,381.20610,1471,0.6081286,1.904
11,Marche,Femmine,100,1125,460,409.10693,895,0.5804019,1.769
11,Marche,Femmine,101,665,291,437.35274,519,0.5530114,1.648
11,Marche,Femmine,102,374,174,464.11440,287,0.5264242,1.541
11,Marche,Femmine,103,200,98,491.23144,151,0.4995526,1.442
11,Marche,Femmine,104,102,53,518.56157,76,0.4725322,1.351
11,Marche,Femmine,105,49,27,545.96712,36,0.4454943,1.269
11,Marche,Femmine,106,22,13,573.31189,16,0.4185694,1.193
11,Marche,Femmine,107,10,6,600.45799,7,0.3918856,1.123
11,Marche,Femmine,108,4,2,627.27734,3,0.3655632,1.060
11,Marche,Femmine,109,1,1,653.64530,1,0.3397161,1.003
11,Marche,Femmine,110,0,0,679.45098,0,0.3152974,0.952
11,Marche,Femmine,111,0,0,701.08592,0,0.2941564,0.910
11,Marche,Femmine,112,0,0,721.76029,0,0.2739613,0.872
11,Marche,Femmine,113,0,0,741.41556,0,0.2547649,0.838
11,Marche,Femmine,114,0,0,760.00615,0,0.2366074,0.807
11,Marche,Femmine,115,0,0,777.50335,0,0.2195142,0.779
11,Marche,Femmine,116,0,0,793.89002,0,0.2035003,0.754
11,Marche,Femmine,117,0,0,809.16144,0,0.1885684,0.731
11,Marche,Femmine,118,0,0,823.32718,0,0.1747093,0.711
11,Marche,Femmine,119,0,0,836.40482,0,0.1619059,0.692
12,Lazio,Maschi e femmine,0,100000,772,7.72377,99273,0.9993089,76.997
12,Lazio,Maschi e femmine,1,99228,46,0.46434,99205,0.9995898,76.593
12,Lazio,Maschi e femmine,2,99182,35,0.35611,99164,0.9996787,75.628
12,Lazio,Maschi e femmine,3,99146,28,0.28656,99132,0.9997341,74.655
12,Lazio,Maschi e femmine,4,99118,24,0.24523,99106,0.9997596,73.676
12,Lazio,Maschi e femmine,5,99094,23,0.23555,99082,0.9997686,72.694
12,Lazio,Maschi e femmine,6,99070,23,0.22716,99059,0.9997824,71.711
12,Lazio,Maschi e femmine,7,99048,21,0.20803,99037,0.9998091,70.727
12,Lazio,Maschi e femmine,8,99027,17,0.17383,99018,0.9998392,69.742
12,Lazio,Maschi e femmine,9,99010,15,0.14768,99003,0.9998552,68.754
12,Lazio,Maschi e femmine,10,98995,14,0.14195,98988,0.9998526,67.764
12,Lazio,Maschi e femmine,11,98981,15,0.15285,98974,0.9998329,66.773
12,Lazio,Maschi e femmine,12,98966,18,0.18144,98957,0.9997921,65.783
12,Lazio,Maschi e femmine,13,98948,23,0.23444,98936,0.9997272,64.795
12,Lazio,Maschi e femmine,14,98925,31,0.31109,98909,0.9996476,63.810
12,Lazio,Maschi e femmine,15,98894,39,0.39379,98875,0.9995491,62.830
12,Lazio,Maschi e femmine,16,98855,50,0.50809,98830,0.9994524,61.855
12,Lazio,Maschi e femmine,17,98805,58,0.58706,98776,0.9993875,60.886
12,Lazio,Maschi e femmine,18,98747,63,0.63805,98715,0.9993384,59.921
12,Lazio,Maschi e femmine,19,98684,68,0.68513,98650,0.9993024,58.959
12,Lazio,Maschi e femmine,20,98616,70,0.70999,98581,0.9992984,57.999
12,Lazio,Maschi e femmine,21,98546,68,0.69328,98512,0.9992944,57.040
12,Lazio,Maschi e femmine,22,98478,71,0.71792,98443,0.9992771,56.079
12,Lazio,Maschi e femmine,23,98407,72,0.72789,98371,0.9992542,55.119
12,Lazio,Maschi e femmine,24,98336,75,0.76367,98298,0.9992134,54.159
12,Lazio,Maschi e femmine,25,98261,80,0.80964,98221,0.9991749,53.200
12,Lazio,Maschi e femmine,26,98181,83,0.84050,98140,0.9991592,52.243
12,Lazio,Maschi e femmine,27,98098,83,0.84115,98057,0.9991338,51.286
12,Lazio,Maschi e femmine,28,98016,87,0.89122,97972,0.9990617,50.329
12,Lazio,Maschi e femmine,29,97929,97,0.98549,97880,0.9989708,49.374
12,Lazio,Maschi e femmine,30,97832,105,1.07289,97780,0.9988830,48.422
12,Lazio,Maschi e femmine,31,97727,113,1.16120,97670,0.9987981,47.473
12,Lazio,Maschi e femmine,32,97614,121,1.24258,97553,0.9987377,46.528
12,Lazio,Maschi e femmine,33,97492,125,1.28198,97430,0.9987076,45.585
12,Lazio,Maschi e femmine,34,97367,127,1.30283,97304,0.9986844,44.643
12,Lazio,Maschi e femmine,35,97241,129,1.32847,97176,0.9986915,43.701
12,Lazio,Maschi e femmine,36,97111,125,1.28859,97049,0.9987277,42.758
12,Lazio,Maschi e femmine,37,96986,122,1.25589,96925,0.9987436,41.813
12,Lazio,Maschi e femmine,38,96864,122,1.25689,96804,0.9987289,40.864
12,Lazio,Maschi e femmine,39,96743,124,1.28543,96680,0.9986669,39.915
12,Lazio,Maschi e femmine,40,96618,133,1.38089,96552,0.9985599,38.966
12,Lazio,Maschi e femmine,41,96485,145,1.49946,96413,0.9984168,38.019
12,Lazio,Maschi e femmine,42,96340,161,1.66712,96260,0.9982461,37.076
12,Lazio,Maschi e femmine,43,96180,177,1.84089,96091,0.9981060,36.137
12,Lazio,Maschi e femmine,44,96003,187,1.94717,95909,0.9980093,35.202
12,Lazio,Maschi e femmine,45,95816,195,2.03439,95718,0.9978728,34.270
12,Lazio,Maschi e femmine,46,95621,212,2.22025,95515,0.9976390,33.339
12,Lazio,Maschi e femmine,47,95408,239,2.50197,95289,0.9972796,32.412
12,Lazio,Maschi e femmine,48,95170,280,2.93937,95030,0.9968727,31.492
12,Lazio,Maschi e femmine,49,94890,315,3.31586,94733,0.9965322,30.583
12,Lazio,Maschi e femmine,50,94575,342,3.62029,94404,0.9962793,29.683
12,Lazio,Maschi e femmine,51,94233,360,3.82156,94053,0.9960698,28.789
12,Lazio,Maschi e femmine,52,93873,379,4.03932,93683,0.9957591,27.898
12,Lazio,Maschi e femmine,53,93494,415,4.44332,93286,0.9953631,27.009
12,Lazio,Maschi e femmine,54,93078,450,4.83134,92853,0.9948496,26.127
12,Lazio,Maschi e femmine,55,92628,507,5.47099,92375,0.9942275,25.252
12,Lazio,Maschi e femmine,56,92122,560,6.07572,91842,0.9936104,24.388
12,Lazio,Maschi e femmine,57,91562,614,6.70547,91255,0.9930375,23.534
12,Lazio,Maschi e femmine,58,90948,657,7.22128,90620,0.9923685,22.690
12,Lazio,Maschi e femmine,59,90291,726,8.04480,89928,0.9915799,21.851
12,Lazio,Maschi e femmine,60,89565,788,8.79843,89171,0.9907423,21.024
12,Lazio,Maschi e femmine,61,88777,863,9.72097,88345,0.9899801,20.206
12,Lazio,Maschi e femmine,62,87914,907,10.32181,87460,0.9890543,19.400
12,Lazio,Maschi e femmine,63,87006,1007,11.57612,86503,0.9877509,18.597
12,Lazio,Maschi e femmine,64,85999,1112,12.92987,85443,0.9859708,17.809
12,Lazio,Maschi e femmine,65,84887,1285,15.14288,84245,0.9838537,17.036
12,Lazio,Maschi e femmine,66,83602,1435,17.16511,82884,0.9819508,16.290
12,Lazio,Maschi e femmine,67,82167,1557,18.94877,81388,0.9802407,15.566
12,Lazio,Maschi e femmine,68,80610,1659,20.58548,79780,0.9782457,14.857
12,Lazio,Maschi e femmine,69,78950,1812,22.94765,78045,0.9759348,14.158
12,Lazio,Maschi e femmine,70,77139,1945,25.20895,76166,0.9738751,13.479
12,Lazio,Maschi e femmine,71,75194,2035,27.06446,74177,0.9722643,12.815
12,Lazio,Maschi e femmine,72,73159,2080,28.42552,72119,0.9700777,12.157
12,Lazio,Maschi e femmine,73,71079,2236,31.46295,69961,0.9666097,11.498
12,Lazio,Maschi e femmine,74,68843,2436,35.38018,67625,0.9614612,10.856
12,Lazio,Maschi e femmine,75,66407,2777,41.81322,65019,0.9550804,10.235
12,Lazio,Maschi e femmine,76,63631,3065,48.16148,62098,0.9494777,9.660
12,Lazio,Maschi e femmine,77,60566,3210,53.00266,58961,0.9445458,9.124
12,Lazio,Maschi e femmine,78,57356,3329,58.04287,55691,0.9401770,8.606
12,Lazio,Maschi e femmine,79,54027,3334,61.71289,52360,0.9359433,8.106
12,Lazio,Maschi e femmine,80,50693,3374,66.55464,49006,0.9304383,7.606
12,Lazio,Maschi e femmine,81,47319,3444,72.78306,45597,0.9230076,7.113
12,Lazio,Maschi e femmine,82,43875,3577,81.53222,42086,0.9145387,6.632
12,Lazio,Maschi e femmine,83,40298,3616,89.73925,38490,0.9035651,6.176
12,Lazio,Maschi e femmine,84,36681,3807,103.79060,34778,0.8912507,5.736
12,Lazio,Maschi e femmine,85,32874,3757,114.28222,30996,0.8798376,5.342
12,Lazio,Maschi e femmine,86,29117,3692,126.80137,27271,0.8680118,4.967
12,Lazio,Maschi e femmine,87,25425,3507,137.92818,23672,0.8529580,4.616
12,Lazio,Maschi e femmine,88,21918,3455,157.61409,20191,0.8366029,4.274
12,Lazio,Maschi e femmine,89,18464,3144,170.26222,16892,0.8204193,3.980
12,Lazio,Maschi e femmine,90,15320,2923,190.81140,13858,0.8010017,3.695
12,Lazio,Maschi e femmine,91,12397,2592,209.11583,11101,0.7852833,3.448
12,Lazio,Maschi e femmine,92,9804,2175,221.79843,8717,0.7727195,3.227
12,Lazio,Maschi e femmine,93,7630,1788,234.32512,6736,0.7581004,3.005
12,Lazio,Maschi e femmine,94,5842,1471,251.79218,5106,0.7373977,2.771
12,Lazio,Maschi e femmine,95,4371,1211,277.05034,3766,0.7077259,2.535
12,Lazio,Maschi e femmine,96,3160,990,313.33197,2665,0.6762351,2.315
12,Lazio,Maschi e femmine,97,2170,735,338.95845,1802,0.6504555,2.144
12,Lazio,Maschi e femmine,98,1434,524,365.55868,1172,0.6237986,1.987
12,Lazio,Maschi e femmine,99,910,358,392.97643,731,0.5964273,1.843
12,Lazio,Maschi e femmine,100,552,233,421.02885,436,0.5685270,1.713
12,Lazio,Maschi e femmine,101,320,144,449.51224,248,0.5405855,1.595
12,Lazio,Maschi e femmine,102,176,84,477.40257,134,0.5129280,1.489
12,Lazio,Maschi e femmine,103,92,47,505.57452,69,0.4851028,1.392
12,Lazio,Maschi e femmine,104,45,24,533.75279,33,0.4573386,1.303
12,Lazio,Maschi e femmine,105,21,12,561.76837,15,0.4297914,1.223
12,Lazio,Maschi e femmine,106,9,5,589.46833,7,0.4026016,1.150
12,Lazio,Maschi e femmine,107,4,2,616.71495,3,0.3758924,1.084
12,Lazio,Maschi e femmine,108,1,1,643.39538,1,0.3497652,1.024
12,Lazio,Maschi e femmine,109,1,0,669.41411,0,0.3243044,0.970
12,Lazio,Maschi e femmine,110,0,0,694.69684,0,0.3001377,0.922
12,Lazio,Maschi e femmine,111,0,0,716.78137,0,0.2786177,0.881
12,Lazio,Maschi e femmine,112,0,0,737.62763,0,0.2583070,0.844
12,Lazio,Maschi e femmine,113,0,0,757.18760,0,0.2392456,0.811
12,Lazio,Maschi e femmine,114,0,0,775.44415,0,0.2214442,0.782
12,Lazio,Maschi e femmine,115,0,0,792.41255,0,0.2048856,0.756
12,Lazio,Maschi e femmine,116,0,0,808.12973,0,0.1895330,0.732
12,Lazio,Maschi e femmine,117,0,0,822.64832,0,0.1753357,0.712
12,Lazio,Maschi e femmine,118,0,0,836.03156,0,0.1622343,0.693
12,Lazio,Maschi e femmine,119,0,0,848.34171,0,0.1501710,0.676
12,Lazio,Maschi,0,100000,869,8.68860,99182,0.9992240,73.944
12,Lazio,Maschi,1,99131,51,0.51857,99105,0.9995408,73.588
12,Lazio,Maschi,2,99080,40,0.39971,99060,0.9996422,72.626
12,Lazio,Maschi,3,99040,31,0.31578,99024,0.9997105,71.655
12,Lazio,Maschi,4,99009,26,0.26320,98996,0.9997432,70.677
12,Lazio,Maschi,5,98983,25,0.25038,98970,0.9997493,69.696
12,Lazio,Maschi,6,98958,25,0.25095,98946,0.9997554,68.713
12,Lazio,Maschi,7,98933,24,0.23817,98921,0.9997799,67.730
12,Lazio,Maschi,8,98910,20,0.20201,98900,0.9998170,66.746
12,Lazio,Maschi,9,98890,16,0.16403,98882,0.9998452,65.760
12,Lazio,Maschi,10,98873,14,0.14556,98866,0.9998516,64.770
12,Lazio,Maschi,11,98859,15,0.15115,98852,0.9998269,63.780
12,Lazio,Maschi,12,98844,19,0.19508,98834,0.9997641,62.789
12,Lazio,Maschi,13,98825,27,0.27675,98811,0.9996584,61.801
12,Lazio,Maschi,14,98797,40,0.40647,98777,0.9995194,60.818
12,Lazio,Maschi,15,98757,55,0.55475,98730,0.9993424,59.843
12,Lazio,Maschi,16,98703,75,0.76059,98665,0.9991698,58.876
12,Lazio,Maschi,17,98627,89,0.89981,98583,0.9990641,57.920
12,Lazio,Maschi,18,98539,96,0.97193,98491,0.9990021,56.972
12,Lazio,Maschi,19,98443,101,1.02397,98393,0.9989676,56.027
12,Lazio,Maschi,20,98342,102,1.04091,98291,0.9989750,55.084
12,Lazio,Maschi,21,98240,99,1.00902,98190,0.9989618,54.141
12,Lazio,Maschi,22,98141,105,1.06750,98088,0.9989151,53.195
12,Lazio,Maschi,23,98036,108,1.10236,97982,0.9988680,52.251
12,Lazio,Maschi,24,97928,114,1.16171,97871,0.9988209,51.308
12,Lazio,Maschi,25,97814,117,1.19646,97756,0.9988069,50.367
12,Lazio,Maschi,26,97697,116,1.18963,97639,0.9988300,49.427
12,Lazio,Maschi,27,97581,112,1.15036,97525,0.9988090,48.485
12,Lazio,Maschi,28,97469,120,1.23174,97408,0.9986784,47.541
