Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
6,Friuli-Venezia Giulia,Maschi e femmine,103,33,18,535.89786,24,0.4556877,1.300
6,Friuli-Venezia Giulia,Maschi e femmine,104,15,9,562.44275,11,0.4295741,1.224
6,Friuli-Venezia Giulia,Maschi e femmine,105,7,4,588.67079,5,0.4038067,1.154
6,Friuli-Venezia Giulia,Maschi e femmine,106,3,2,614.48153,2,0.3784790,1.091
6,Friuli-Venezia Giulia,Maschi e femmine,107,1,1,639.78066,1,0.3536771,1.033
6,Friuli-Venezia Giulia,Maschi e femmine,108,0,0,664.48484,0,0.3294797,0.981
6,Friuli-Venezia Giulia,Maschi e femmine,109,0,0,688.50896,0,0.3059657,0.933
6,Friuli-Venezia Giulia,Maschi e femmine,110,0,0,711.77244,0,0.2839954,0.891
6,Friuli-Venezia Giulia,Maschi e femmine,111,0,0,730.68791,0,0.2655522,0.857
6,Friuli-Venezia Giulia,Maschi e femmine,112,0,0,748.40890,0,0.2482726,0.827
6,Friuli-Venezia Giulia,Maschi e femmine,113,0,0,764.91732,0,0.2321738,0.800
6,Friuli-Venezia Giulia,Maschi e femmine,114,0,0,780.20027,0,0.2172675,0.776
6,Friuli-Venezia Giulia,Maschi e femmine,115,0,0,794.25294,0,0.2035593,0.754
6,Friuli-Venezia Giulia,Maschi e femmine,116,0,0,807.07423,0,0.1910504,0.735
6,Friuli-Venezia Giulia,Maschi e femmine,117,0,0,818.67003,0,0.1797355,0.718
6,Friuli-Venezia Giulia,Maschi e femmine,118,0,0,829.05795,0,0.1695982,0.704
6,Friuli-Venezia Giulia,Maschi e femmine,119,0,0,838.26313,0,0.1606153,0.691
6,Friuli-Venezia Giulia,Maschi,0,100000,919,9.18776,99135,0.9992271,69.945
6,Friuli-Venezia Giulia,Maschi,1,99081,45,0.45249,99059,0.9995345,69.589
6,Friuli-Venezia Giulia,Maschi,2,99036,47,0.47844,99013,0.9995055,68.621
6,Friuli-Venezia Giulia,Maschi,3,98989,51,0.51060,98964,0.9994824,67.653
6,Friuli-Venezia Giulia,Maschi,4,98938,52,0.52461,98913,0.9994832,66.688
6,Friuli-Venezia Giulia,Maschi,5,98887,50,0.50890,98861,0.9995256,65.722
6,Friuli-Venezia Giulia,Maschi,6,98836,43,0.43995,98814,0.9995908,64.756
6,Friuli-Venezia Giulia,Maschi,7,98793,37,0.37841,98774,0.9996521,63.784
6,Friuli-Venezia Giulia,Maschi,8,98755,31,0.31734,98740,0.9997078,62.808
6,Friuli-Venezia Giulia,Maschi,9,98724,26,0.26699,98711,0.9997625,61.828
6,Friuli-Venezia Giulia,Maschi,10,98698,21,0.20804,98687,0.9998026,60.844
6,Friuli-Venezia Giulia,Maschi,11,98677,18,0.18681,98668,0.9998061,59.856
6,Friuli-Venezia Giulia,Maschi,12,98659,20,0.20107,98649,0.9997798,58.868
6,Friuli-Venezia Giulia,Maschi,13,98639,24,0.23936,98627,0.9997241,57.879
6,Friuli-Venezia Giulia,Maschi,14,98615,31,0.31246,98600,0.9995989,56.893
6,Friuli-Venezia Giulia,Maschi,15,98584,48,0.48970,98560,0.9993920,55.911
6,Friuli-Venezia Giulia,Maschi,16,98536,72,0.72638,98500,0.9991322,54.938
6,Friuli-Venezia Giulia,Maschi,17,98465,99,1.00928,98415,0.9988972,53.977
6,Friuli-Venezia Giulia,Maschi,18,98365,118,1.19645,98306,0.9987609,53.031
6,Friuli-Venezia Giulia,Maschi,19,98248,126,1.28182,98185,0.9987478,52.094
6,Friuli-Venezia Giulia,Maschi,20,98122,120,1.22253,98062,0.9988022,51.161
6,Friuli-Venezia Giulia,Maschi,21,98002,115,1.17300,97944,0.9988131,50.223
6,Friuli-Venezia Giulia,Maschi,22,97887,118,1.20080,97828,0.9987880,49.281
6,Friuli-Venezia Giulia,Maschi,23,97769,120,1.22321,97709,0.9987840,48.340
6,Friuli-Venezia Giulia,Maschi,24,97650,118,1.20885,97591,0.9987677,47.398
6,Friuli-Venezia Giulia,Maschi,25,97532,122,1.25582,97470,0.9987511,46.455
6,Friuli-Venezia Giulia,Maschi,26,97409,121,1.24199,97349,0.9987155,45.513
6,Friuli-Venezia Giulia,Maschi,27,97288,129,1.32707,97223,0.9986076,44.569
6,Friuli-Venezia Giulia,Maschi,28,97159,142,1.45782,97088,0.9984958,43.627
6,Friuli-Venezia Giulia,Maschi,29,97017,150,1.55075,96942,0.9984380,42.690
6,Friuli-Venezia Giulia,Maschi,30,96867,152,1.57317,96791,0.9984512,41.756
6,Friuli-Venezia Giulia,Maschi,31,96714,147,1.52432,96641,0.9985232,40.821
6,Friuli-Venezia Giulia,Maschi,32,96567,138,1.42916,96498,0.9985932,39.882
6,Friuli-Venezia Giulia,Maschi,33,96429,133,1.38438,96362,0.9985965,38.939
6,Friuli-Venezia Giulia,Maschi,34,96296,137,1.42260,96227,0.9984475,37.992
6,Friuli-Venezia Giulia,Maschi,35,96159,162,1.68264,96078,0.9981916,37.045
6,Friuli-Venezia Giulia,Maschi,36,95997,186,1.93447,95904,0.9979541,36.107
6,Friuli-Venezia Giulia,Maschi,37,95811,207,2.15759,95708,0.9976813,35.176
6,Friuli-Venezia Giulia,Maschi,38,95604,237,2.48025,95486,0.9973113,34.251
6,Friuli-Venezia Giulia,Maschi,39,95367,276,2.89762,95229,0.9968949,33.335
6,Friuli-Venezia Giulia,Maschi,40,95091,315,3.31322,94933,0.9965123,32.430
6,Friuli-Venezia Giulia,Maschi,41,94776,347,3.66268,94602,0.9962819,31.536
6,Friuli-Venezia Giulia,Maschi,42,94429,356,3.77365,94250,0.9961958,30.651
6,Friuli-Venezia Giulia,Maschi,43,94072,361,3.83489,93892,0.9958894,29.765
6,Friuli-Venezia Giulia,Maschi,44,93712,411,4.38731,93506,0.9953432,28.877
6,Friuli-Venezia Giulia,Maschi,45,93300,460,4.92753,93071,0.9947875,28.003
6,Friuli-Venezia Giulia,Maschi,46,92841,511,5.49887,92585,0.9940445,27.139
6,Friuli-Venezia Giulia,Maschi,47,92330,592,6.41470,92034,0.9931942,26.286
6,Friuli-Venezia Giulia,Maschi,48,91738,660,7.19942,91408,0.9923435,25.452
6,Friuli-Venezia Giulia,Maschi,49,91077,739,8.11683,90708,0.9913229,24.633
6,Friuli-Venezia Giulia,Maschi,50,90338,835,9.24191,89921,0.9904656,23.831
6,Friuli-Venezia Giulia,Maschi,51,89503,880,9.82953,89063,0.9899449,23.049
6,Friuli-Venezia Giulia,Maschi,52,88623,911,10.28296,88168,0.9891494,22.272
6,Friuli-Venezia Giulia,Maschi,53,87712,1002,11.42411,87211,0.9880355,21.499
6,Friuli-Venezia Giulia,Maschi,54,86710,1085,12.51115,86168,0.9870162,20.741
6,Friuli-Venezia Giulia,Maschi,55,85625,1153,13.46246,85049,0.9857547,19.998
6,Friuli-Venezia Giulia,Maschi,56,84473,1270,15.03886,83837,0.9845082,19.264
6,Friuli-Venezia Giulia,Maschi,57,83202,1327,15.95166,82539,0.9832594,18.550
6,Friuli-Venezia Giulia,Maschi,58,81875,1436,17.54238,81157,0.9814884,17.843
6,Friuli-Venezia Giulia,Maschi,59,80439,1568,19.49809,79655,0.9800982,17.153
6,Friuli-Venezia Giulia,Maschi,60,78870,1602,20.31350,78069,0.9796533,16.484
6,Friuli-Venezia Giulia,Maschi,61,77268,1575,20.38063,76481,0.9793966,15.815
6,Friuli-Venezia Giulia,Maschi,62,75693,1577,20.83071,74905,0.9786807,15.134
6,Friuli-Venezia Giulia,Maschi,63,74117,1617,21.81821,73308,0.9765737,14.445
6,Friuli-Venezia Giulia,Maschi,64,72500,1818,25.07025,71591,0.9725059,13.756
6,Friuli-Venezia Giulia,Maschi,65,70682,2119,29.98022,69622,0.9677742,13.097
6,Friuli-Venezia Giulia,Maschi,66,68563,2368,34.54073,67379,0.9634640,12.486
6,Friuli-Venezia Giulia,Maschi,67,66195,2555,38.60259,64917,0.9598471,11.915
6,Friuli-Venezia Giulia,Maschi,68,63639,2658,41.76553,62310,0.9567638,11.373
6,Friuli-Venezia Giulia,Maschi,69,60981,2730,44.77093,59616,0.9530833,10.847
6,Friuli-Venezia Giulia,Maschi,70,58251,2864,49.16303,56819,0.9497505,10.332
6,Friuli-Venezia Giulia,Maschi,71,55387,2846,51.39206,53964,0.9474187,9.841
6,Friuli-Venezia Giulia,Maschi,72,52541,2829,53.83488,51127,0.9435088,9.347
6,Friuli-Venezia Giulia,Maschi,73,49712,2948,59.29858,48239,0.9392678,8.850
6,Friuli-Venezia Giulia,Maschi,74,46765,2911,62.25611,45309,0.9350185,8.377
6,Friuli-Venezia Giulia,Maschi,75,43853,2977,67.88784,42365,0.9286704,7.899
6,Friuli-Venezia Giulia,Maschi,76,40876,3067,75.02211,39343,0.9205651,7.438
6,Friuli-Venezia Giulia,Maschi,77,37809,3184,84.20567,36218,0.9131447,7.001
6,Friuli-Venezia Giulia,Maschi,78,34626,3108,89.74846,33072,0.9048188,6.599
6,Friuli-Venezia Giulia,Maschi,79,31518,3188,101.14952,29924,0.8958364,6.200
6,Friuli-Venezia Giulia,Maschi,80,28330,3046,107.51688,26807,0.8889967,5.842
6,Friuli-Venezia Giulia,Maschi,81,25284,2905,114.90974,23831,0.8825937,5.485
6,Friuli-Venezia Giulia,Maschi,82,22379,2691,120.22708,21033,0.8742788,5.132
6,Friuli-Venezia Giulia,Maschi,83,19688,2598,131.96617,18389,0.8606117,4.765
6,Friuli-Venezia Giulia,Maschi,84,17090,2528,147.93877,15826,0.8435136,4.414
6,Friuli-Venezia Giulia,Maschi,85,14562,2425,166.51801,13349,0.8246093,4.093
6,Friuli-Venezia Giulia,Maschi,86,12137,2258,186.03594,11008,0.8072548,3.811
6,Friuli-Venezia Giulia,Maschi,87,9879,1986,200.98799,8886,0.7930027,3.568
6,Friuli-Venezia Giulia,Maschi,88,7893,1693,214.51830,7047,0.7789852,3.340
6,Friuli-Venezia Giulia,Maschi,89,6200,1422,229.28550,5489,0.7626422,3.116
6,Friuli-Venezia Giulia,Maschi,90,4779,1184,247.83152,4186,0.7414973,2.894
6,Friuli-Venezia Giulia,Maschi,91,3594,980,272.68993,3104,0.7187237,2.682
6,Friuli-Venezia Giulia,Maschi,92,2614,766,293.08204,2231,0.6980842,2.501
6,Friuli-Venezia Giulia,Maschi,93,1848,581,314.41185,1557,0.6765511,2.330
6,Friuli-Venezia Giulia,Maschi,94,1267,426,336.63047,1054,0.6534618,2.169
6,Friuli-Venezia Giulia,Maschi,95,840,304,361.47365,689,0.6284612,2.017
6,Friuli-Venezia Giulia,Maschi,96,537,208,387.30186,433,0.6025423,1.875
6,Friuli-Venezia Giulia,Maschi,97,329,136,414.03335,261,0.5757935,1.745
6,Friuli-Venezia Giulia,Maschi,98,193,85,441.56789,150,0.5483198,1.624
6,Friuli-Venezia Giulia,Maschi,99,108,51,469.78869,82,0.5202395,1.513
6,Friuli-Venezia Giulia,Maschi,100,57,28,498.56777,43,0.4916819,1.410
6,Friuli-Venezia Giulia,Maschi,101,29,15,527.76297,21,0.4621770,1.314
6,Friuli-Venezia Giulia,Maschi,102,14,8,559.12580,10,0.4312927,1.225
6,Friuli-Venezia Giulia,Maschi,103,6,4,590.44034,4,0.4006820,1.143
6,Friuli-Venezia Giulia,Maschi,104,2,2,620.99425,2,0.3708968,1.071
6,Friuli-Venezia Giulia,Maschi,105,1,1,650.49854,1,0.3422012,1.007
6,Friuli-Venezia Giulia,Maschi,106,0,0,678.68657,0,0.3148370,0.950
6,Friuli-Venezia Giulia,Maschi,107,0,0,705.31898,0,0.2890195,0.899
6,Friuli-Venezia Giulia,Maschi,108,0,0,730.19301,0,0.2649300,0.855
6,Friuli-Venezia Giulia,Maschi,109,0,0,753.14568,0,0.2427145,0.816
6,Friuli-Venezia Giulia,Maschi,110,0,0,774.05579,0,0.2217467,0.782
6,Friuli-Venezia Giulia,Maschi,111,0,0,796.83081,0,0.1996527,0.747
6,Friuli-Venezia Giulia,Maschi,112,0,0,817.65540,0,0.1794378,0.717
6,Friuli-Venezia Giulia,Maschi,113,0,0,836.50360,0,0.1611252,0.691
6,Friuli-Venezia Giulia,Maschi,114,0,0,853.37764,0,0.1447125,0.668
6,Friuli-Venezia Giulia,Maschi,115,0,0,868.31332,0,0.1301673,0.649
6,Friuli-Venezia Giulia,Maschi,116,0,0,881.37030,0,0.1174359,0.633
6,Friuli-Venezia Giulia,Maschi,117,0,0,892.62706,0,0.1064471,0.619
6,Friuli-Venezia Giulia,Maschi,118,0,0,902.17597,0,0.0971159,0.607
6,Friuli-Venezia Giulia,Maschi,119,0,0,910.12276,0,0.0893449,0.598
6,Friuli-Venezia Giulia,Femmine,0,100000,654,6.54024,99385,0.9991796,77.751
6,Friuli-Venezia Giulia,Femmine,1,99346,86,0.86456,99303,0.9992951,77.259
6,Friuli-Venezia Giulia,Femmine,2,99260,54,0.54515,99233,0.9995650,76.326
6,Friuli-Venezia Giulia,Femmine,3,99206,32,0.32483,99190,0.9997412,75.367
6,Friuli-Venezia Giulia,Femmine,4,99174,19,0.19284,99164,0.9998231,74.392
6,Friuli-Venezia Giulia,Femmine,5,99155,16,0.16101,99147,0.9998267,73.406
6,Friuli-Venezia Giulia,Femmine,6,99139,18,0.18569,99129,0.9997912,72.418
6,Friuli-Venezia Giulia,Femmine,7,99120,23,0.23200,99109,0.9997597,71.431
6,Friuli-Venezia Giulia,Femmine,8,99097,25,0.24862,99085,0.9997559,70.447
6,Friuli-Venezia Giulia,Femmine,9,99073,24,0.23958,99061,0.9997750,69.465
6,Friuli-Venezia Giulia,Femmine,10,99049,21,0.21036,99038,0.9998058,68.481
6,Friuli-Venezia Giulia,Femmine,11,99028,18,0.17801,99019,0.9998300,67.496
6,Friuli-Venezia Giulia,Femmine,12,99010,16,0.16194,99002,0.9998179,66.508
6,Friuli-Venezia Giulia,Femmine,13,98994,20,0.20233,98984,0.9997652,65.518
6,Friuli-Venezia Giulia,Femmine,14,98974,26,0.26730,98961,0.9996986,64.531
6,Friuli-Venezia Giulia,Femmine,15,98948,33,0.33553,98931,0.9996351,63.549
6,Friuli-Venezia Giulia,Femmine,16,98915,39,0.39436,98895,0.9996014,62.570
6,Friuli-Venezia Giulia,Femmine,17,98876,40,0.40285,98856,0.9995894,61.594
6,Friuli-Venezia Giulia,Femmine,18,98836,41,0.41827,98815,0.9995650,60.619
6,Friuli-Venezia Giulia,Femmine,19,98795,45,0.45179,98772,0.9995365,59.644
6,Friuli-Venezia Giulia,Femmine,20,98750,47,0.47514,98726,0.9995273,58.671
6,Friuli-Venezia Giulia,Femmine,21,98703,46,0.47018,98680,0.9995419,57.698
6,Friuli-Venezia Giulia,Femmine,22,98657,44,0.44604,98635,0.9995627,56.725
6,Friuli-Venezia Giulia,Femmine,23,98613,42,0.42859,98591,0.9995471,55.750
6,Friuli-Venezia Giulia,Femmine,24,98570,47,0.47730,98547,0.9995139,54.774
6,Friuli-Venezia Giulia,Femmine,25,98523,49,0.49487,98499,0.9995022,53.800
6,Friuli-Venezia Giulia,Femmine,26,98474,49,0.50069,98450,0.9995095,52.826
6,Friuli-Venezia Giulia,Femmine,27,98425,47,0.48027,98402,0.9995359,51.853
6,Friuli-Venezia Giulia,Femmine,28,98378,44,0.44797,98356,0.9995449,50.877
6,Friuli-Venezia Giulia,Femmine,29,98334,45,0.46216,98311,0.9995122,49.900
6,Friuli-Venezia Giulia,Femmine,30,98288,50,0.51353,98263,0.9994552,48.923
6,Friuli-Venezia Giulia,Femmine,31,98238,57,0.57617,98210,0.9993898,47.948
6,Friuli-Venezia Giulia,Femmine,32,98181,63,0.64424,98150,0.9993171,46.975
6,Friuli-Venezia Giulia,Femmine,33,98118,71,0.72150,98083,0.9992625,46.005
6,Friuli-Venezia Giulia,Femmine,34,98047,74,0.75357,98010,0.9992278,45.038
6,Friuli-Venezia Giulia,Femmine,35,97973,77,0.79085,97935,0.9991372,44.071
6,Friuli-Venezia Giulia,Femmine,36,97896,92,0.93484,97850,0.9989494,43.106
6,Friuli-Venezia Giulia,Femmine,37,97804,114,1.16642,97747,0.9987662,42.146
6,Friuli-Venezia Giulia,Femmine,38,97690,127,1.30127,97627,0.9986599,41.194
6,Friuli-Venezia Giulia,Femmine,39,97563,135,1.37902,97496,0.9985901,40.247
6,Friuli-Venezia Giulia,Femmine,40,97429,140,1.44077,97358,0.9984974,39.302
6,Friuli-Venezia Giulia,Femmine,41,97288,152,1.56458,97212,0.9983314,38.358
6,Friuli-Venezia Giulia,Femmine,42,97136,172,1.77281,97050,0.9981221,37.417
6,Friuli-Venezia Giulia,Femmine,43,96964,192,1.98317,96868,0.9979028,36.483
6,Friuli-Venezia Giulia,Femmine,44,96772,214,2.21155,96665,0.9977317,35.555
6,Friuli-Venezia Giulia,Femmine,45,96558,225,2.32517,96445,0.9975960,34.632
6,Friuli-Venezia Giulia,Femmine,46,96333,239,2.48304,96213,0.9972697,33.712
6,Friuli-Venezia Giulia,Femmine,47,96094,286,2.97815,95951,0.9968148,32.794
6,Friuli-Venezia Giulia,Femmine,48,95808,325,3.39280,95645,0.9964090,31.891
6,Friuli-Venezia Giulia,Femmine,49,95483,362,3.78995,95302,0.9959796,30.998
6,Friuli-Venezia Giulia,Femmine,50,95121,404,4.25182,94918,0.9955367,30.114
6,Friuli-Venezia Giulia,Femmine,51,94716,443,4.67568,94495,0.9952958,29.240
6,Friuli-Venezia Giulia,Femmine,52,94273,446,4.73287,94050,0.9950989,28.375
6,Friuli-Venezia Giulia,Femmine,53,93827,476,5.07017,93589,0.9948842,27.508
6,Friuli-Venezia Giulia,Femmine,54,93352,482,5.16171,93111,0.9947368,26.645
6,Friuli-Venezia Giulia,Femmine,55,92870,498,5.36526,92621,0.9944832,25.781
6,Friuli-Venezia Giulia,Femmine,56,92371,524,5.66912,92110,0.9939867,24.917
6,Friuli-Venezia Giulia,Femmine,57,91848,584,6.35937,91556,0.9934497,24.057
6,Friuli-Venezia Giulia,Femmine,58,91264,615,6.74244,90956,0.9929599,23.207
6,Friuli-Venezia Giulia,Femmine,59,90648,665,7.33984,90316,0.9925487,22.362
6,Friuli-Venezia Giulia,Femmine,60,89983,681,7.56368,89643,0.9923644,21.523
6,Friuli-Venezia Giulia,Femmine,61,89302,688,7.70814,88958,0.9921245,20.683
6,Friuli-Venezia Giulia,Femmine,62,88614,713,8.04411,88258,0.9913769,19.840
6,Friuli-Venezia Giulia,Femmine,63,87901,809,9.20676,87497,0.9891788,18.997
6,Friuli-Venezia Giulia,Femmine,64,87092,1084,12.45055,86550,0.9860250,18.169
6,Friuli-Venezia Giulia,Femmine,65,86008,1335,15.51872,85340,0.9832653,17.392
6,Friuli-Venezia Giulia,Femmine,66,84673,1522,17.96984,83912,0.9818359,16.658
6,Friuli-Venezia Giulia,Femmine,67,83151,1527,18.36181,82388,0.9819751,15.954
6,Friuli-Venezia Giulia,Femmine,68,81624,1443,17.68167,80903,0.9818541,15.243
6,Friuli-Venezia Giulia,Femmine,69,80181,1493,18.61843,79435,0.9799599,14.508
6,Friuli-Venezia Giulia,Femmine,70,78688,1691,21.48879,77843,0.9774377,13.774
6,Friuli-Venezia Giulia,Femmine,71,76997,1822,23.65941,76087,0.9752404,13.065
6,Friuli-Venezia Giulia,Femmine,72,75176,1946,25.88637,74203,0.9724748,12.370
6,Friuli-Venezia Giulia,Femmine,73,73230,2139,29.20759,72160,0.9691562,11.685
6,Friuli-Venezia Giulia,Femmine,74,71091,2313,32.52933,69935,0.9650214,11.022
6,Friuli-Venezia Giulia,Femmine,75,68778,2580,37.51031,67488,0.9603926,10.376
6,Friuli-Venezia Giulia,Femmine,76,66198,2766,41.78623,64815,0.9559387,9.761
6,Friuli-Venezia Giulia,Femmine,77,63432,2946,46.43551,61959,0.9513466,9.164
6,Friuli-Venezia Giulia,Femmine,78,60487,3084,50.97929,58945,0.9449340,8.586
6,Friuli-Venezia Giulia,Femmine,79,57403,3408,59.37215,55699,0.9368131,8.021
6,Friuli-Venezia Giulia,Femmine,80,53995,3631,67.24234,52180,0.9295106,7.495
6,Friuli-Venezia Giulia,Femmine,81,50364,3725,73.97058,48502,0.9224705,7.000
6,Friuli-Venezia Giulia,Femmine,82,46639,3795,81.37278,44741,0.9139635,6.519
6,Friuli-Venezia Giulia,Femmine,83,42844,3904,91.11336,40892,0.9020329,6.052
6,Friuli-Venezia Giulia,Femmine,84,38940,4108,105.50791,36886,0.8881731,5.609
6,Friuli-Venezia Giulia,Femmine,85,34832,4141,118.89133,32761,0.8740116,5.211
6,Friuli-Venezia Giulia,Femmine,86,30690,4114,134.04304,28633,0.8614591,4.847
6,Friuli-Venezia Giulia,Femmine,87,26577,3820,143.73500,24667,0.8520993,4.520
6,Friuli-Venezia Giulia,Femmine,88,22757,3476,152.76563,21018,0.8413581,4.194
6,Friuli-Venezia Giulia,Femmine,89,19280,3192,165.57779,17684,0.8253694,3.861
6,Friuli-Venezia Giulia,Femmine,90,16088,2984,185.47982,14596,0.8008983,3.527
6,Friuli-Venezia Giulia,Femmine,91,13104,2828,215.82556,11690,0.7745836,3.217
6,Friuli-Venezia Giulia,Femmine,92,10276,2442,237.64685,9055,0.7522416,2.964
6,Friuli-Venezia Giulia,Femmine,93,7834,2045,261.02195,6811,0.7283959,2.733
6,Friuli-Venezia Giulia,Femmine,94,5789,1655,285.92414,4961,0.7037395,2.521
6,Friuli-Venezia Giulia,Femmine,95,4134,1284,310.73568,3491,0.6786895,2.331
6,Friuli-Venezia Giulia,Femmine,96,2849,959,336.65268,2370,0.6526281,2.156
6,Friuli-Venezia Giulia,Femmine,97,1890,687,363.53130,1546,0.6257082,1.997
6,Friuli-Venezia Giulia,Femmine,98,1203,471,391.19842,968,0.5981109,1.851
6,Friuli-Venezia Giulia,Femmine,99,732,307,419.44926,579,0.5700451,1.720
6,Friuli-Venezia Giulia,Femmine,100,425,190,448.05096,330,0.5417412,1.601
6,Friuli-Venezia Giulia,Femmine,101,235,112,476.75298,179,0.5140361,1.495
6,Friuli-Venezia Giulia,Femmine,102,123,62,503.56737,92,0.4874961,1.401
6,Friuli-Venezia Giulia,Femmine,103,61,32,530.50524,45,0.4608988,1.316
6,Friuli-Venezia Giulia,Femmine,104,29,16,557.41010,21,0.4343912,1.237
6,Friuli-Venezia Giulia,Femmine,105,13,7,584.13332,9,0.4081133,1.165
6,Friuli-Venezia Giulia,Femmine,106,5,3,610.53059,4,0.3822018,1.100
6,Friuli-Venezia Giulia,Femmine,107,2,1,636.45851,1,0.3567886,1.040
6,Friuli-Venezia Giulia,Femmine,108,1,0,661.78673,0,0.3319949,0.986
6,Friuli-Venezia Giulia,Femmine,109,0,0,686.39099,0,0.3079335,0.937
6,Friuli-Venezia Giulia,Femmine,110,0,0,710.16383,0,0.2855224,0.894
6,Friuli-Venezia Giulia,Femmine,111,0,0,729.36119,0,0.2668031,0.860
6,Friuli-Venezia Giulia,Femmine,112,0,0,747.36951,0,0.2492475,0.829
6,Friuli-Venezia Giulia,Femmine,113,0,0,764.14376,0,0.2328964,0.801
6,Friuli-Venezia Giulia,Femmine,114,0,0,779.65320,0,0.2177771,0.776
6,Friuli-Venezia Giulia,Femmine,115,0,0,793.88503,0,0.2039013,0.755
6,Friuli-Venezia Giulia,Femmine,116,0,0,806.83861,0,0.1912693,0.735
6,Friuli-Venezia Giulia,Femmine,117,0,0,818.52603,0,0.1798692,0.718
6,Friuli-Venezia Giulia,Femmine,118,0,0,828.97369,0,0.1696765,0.704
6,Friuli-Venezia Giulia,Femmine,119,0,0,838.21574,0,0.1606594,0.691
7,Liguria,Maschi e femmine,0,100000,1109,11.09274,98956,0.9989382,74.987
7,Liguria,Maschi e femmine,1,98891,79,0.80138,98851,0.9993297,74.822
7,Liguria,Maschi e femmine,2,98811,53,0.53913,98785,0.9995441,73.882
7,Liguria,Maschi e femmine,3,98758,37,0.37258,98740,0.9996764,72.921
7,Liguria,Maschi e femmine,4,98721,27,0.27465,98708,0.9997381,71.948
7,Liguria,Maschi e femmine,5,98694,25,0.24922,98682,0.9997594,70.968
7,Liguria,Maschi e femmine,6,98670,23,0.23204,98658,0.9997720,69.985
7,Liguria,Maschi e femmine,7,98647,22,0.22388,98636,0.9997851,69.002
7,Liguria,Maschi e femmine,8,98625,20,0.20584,98615,0.9998029,68.017
7,Liguria,Maschi e femmine,9,98604,19,0.18833,98595,0.9998162,67.031
7,Liguria,Maschi e femmine,10,98586,18,0.17925,98577,0.9998232,66.043
7,Liguria,Maschi e femmine,11,98568,17,0.17437,98560,0.9998155,65.055
7,Liguria,Maschi e femmine,12,98551,19,0.19461,98541,0.9997894,64.066
7,Liguria,Maschi e femmine,13,98532,22,0.22663,98521,0.9997401,63.079
7,Liguria,Maschi e femmine,14,98509,29,0.29319,98495,0.9996590,62.093
7,Liguria,Maschi e femmine,15,98481,38,0.38886,98461,0.9995558,61.111
7,Liguria,Maschi e femmine,16,98442,49,0.49960,98418,0.9994523,60.135
7,Liguria,Maschi e femmine,17,98393,59,0.59592,98364,0.9993798,59.164
7,Liguria,Maschi e femmine,18,98334,63,0.64444,98303,0.9993454,58.199
7,Liguria,Maschi e femmine,19,98271,65,0.66476,98238,0.9993166,57.237
7,Liguria,Maschi e femmine,20,98206,69,0.70214,98171,0.9992850,56.274
7,Liguria,Maschi e femmine,21,98137,71,0.72794,98101,0.9992632,55.313
7,Liguria,Maschi e femmine,22,98065,73,0.74565,98029,0.9992586,54.353
7,Liguria,Maschi e femmine,23,97992,72,0.73715,97956,0.9992894,53.394
7,Liguria,Maschi e femmine,24,97920,67,0.68400,97887,0.9993293,52.433
7,Liguria,Maschi e femmine,25,97853,64,0.65741,97821,0.9993442,51.468
7,Liguria,Maschi e femmine,26,97789,64,0.65416,97757,0.9993407,50.502
7,Liguria,Maschi e femmine,27,97725,65,0.66436,97692,0.9993133,49.534
7,Liguria,Maschi e femmine,28,97660,69,0.70906,97625,0.9992665,48.567
7,Liguria,Maschi e femmine,29,97591,74,0.75792,97554,0.9992131,47.601
7,Liguria,Maschi e femmine,30,97517,80,0.81590,97477,0.9991400,46.637
7,Liguria,Maschi e femmine,31,97437,88,0.90407,97393,0.9990780,45.675
7,Liguria,Maschi e femmine,32,97349,92,0.94000,97303,0.9990557,44.715
7,Liguria,Maschi e femmine,33,97257,92,0.94852,97211,0.9990452,43.757
7,Liguria,Maschi e femmine,34,97165,93,0.96108,97119,0.9990086,42.798
7,Liguria,Maschi e femmine,35,97072,99,1.02171,97022,0.9989130,41.839
7,Liguria,Maschi e femmine,36,96973,112,1.15242,96917,0.9987833,40.881
7,Liguria,Maschi e femmine,37,96861,124,1.28115,96799,0.9986518,39.928
7,Liguria,Maschi e femmine,38,96737,137,1.41527,96668,0.9985394,38.978
7,Liguria,Maschi e femmine,39,96600,145,1.50594,96527,0.9984426,38.033
7,Liguria,Maschi e femmine,40,96454,155,1.60893,96377,0.9982904,37.089
7,Liguria,Maschi e femmine,41,96299,174,1.81035,96212,0.9980931,36.148
7,Liguria,Maschi e femmine,42,96125,193,2.00369,96029,0.9979032,35.213
7,Liguria,Maschi e femmine,43,95932,210,2.19006,95827,0.9976648,34.283
7,Liguria,Maschi e femmine,44,95722,237,2.48059,95603,0.9973839,33.357
7,Liguria,Maschi e femmine,45,95485,263,2.75195,95353,0.9970980,32.439
7,Liguria,Maschi e femmine,46,95222,291,3.05238,95077,0.9966876,31.527
7,Liguria,Maschi e femmine,47,94931,339,3.57327,94762,0.9962951,30.622
7,Liguria,Maschi e femmine,48,94592,363,3.83691,94411,0.9960553,29.730
7,Liguria,Maschi e femmine,49,94229,382,4.05284,94038,0.9958729,28.842
